cof-outlier=0.9803776421087653
cof-outlier=1.2069893609540316
cof-outlier=1.0382499991550993
cof-outlier=1.301939717531631
cof-outlier=1.0269738906682966
cof-outlier=1.1018982510411433
cof-outlier=1.0425791844318761
cof-outlier=1.1807854501258899
cof-outlier=1.364793880161786
cof-outlier=1.215344656072496
cof-outlier=1.4156452014702576
cof-outlier=1.0233439553257435
cof-outlier=1.1167687865864602
cof-outlier=1.161476704642946
cof-outlier=1.10947315251658
cof-outlier=1.1815226881421554
cof-outlier=1.10947315251658
cof-outlier=0.9951221504862046
cof-outlier=1.0744340690604008
cof-outlier=1.107368914464698
cof-outlier=1.1109675393411438
cof-outlier=1.0613802077483814
cof-outlier=1.0613802077483814
cof-outlier=1.065568852414004
cof-outlier=0.9451424541061577
cof-outlier=0.9864684005867723
cof-outlier=1.4077794913787969
cof-outlier=0.9615451569539424
cof-outlier=1.709583365327366
cof-outlier=1.4156452014702576
cof-outlier=1.0067246474718043
cof-outlier=0.9301999362186535
cof-outlier=1.2309331150294462
cof-outlier=1.2664772264919342
cof-outlier=1.0157341977304473
cof-outlier=1.0263043415241364
cof-outlier=1.3406164477266647
cof-outlier=1.2006259568657847
cof-outlier=1.3768646357470302
cof-outlier=1.1773093149992988
cof-outlier=1.098019487912755
cof-outlier=1.7280140659893732
cof-outlier=1.1598060470108045
cof-outlier=1.3283443361944562
cof-outlier=1.113413994505964
cof-outlier=0.9170580537079278
cof-outlier=1.061828647386474
cof-outlier=1.4019258596835622
cof-outlier=1.2896522070262109
cof-outlier=1.1832812293536559
cof-outlier=1.2082230361215276
cof-outlier=1.0388166877742726
cof-outlier=1.2190236578218505
cof-outlier=1.0585206611647733
cof-outlier=1.0482141967852856
cof-outlier=1.0287865319721963
cof-outlier=1.0815731416274101
cof-outlier=1.0863349902808361
cof-outlier=1.24999737054576
cof-outlier=0.8999735334067004
cof-outlier=1.1284003844296633
cof-outlier=1.1527984398407045
cof-outlier=0.9330861706470813
cof-outlier=0.9401487296224927
cof-outlier=0.8999735334067004
cof-outlier=1.1834619421024217
cof-outlier=1.3986867170380688
cof-outlier=1.1238090833664829
cof-outlier=1.1834897739700172
cof-outlier=1.0728655579370017
cof-outlier=1.6850731317961543
cof-outlier=1.1543517773228753
cof-outlier=1.2659125132554598
cof-outlier=1.7222686831764213
cof-outlier=1.1364007171328763
cof-outlier=0.9959375328183774
cof-outlier=1.376390026416943
cof-outlier=1.274912121044385
cof-outlier=1.1291435416865176
cof-outlier=1.028786531972196
cof-outlier=1.2427118056364086
cof-outlier=1.0914567994640718
cof-outlier=1.4448167383668822
cof-outlier=1.3056385827862969
cof-outlier=1.0444482488485827
cof-outlier=1.1866788088751115
cof-outlier=1.4106645297768516
cof-outlier=0.9702669843163453
cof-outlier=1.0265214369105105
cof-outlier=1.2625190281044185
cof-outlier=1.2625190281044187
cof-outlier=1.2003650808529096
cof-outlier=0.9856757919125477
cof-outlier=1.1183742636477652
cof-outlier=1.1676859423610315
cof-outlier=1.3796940345558608
cof-outlier=1.0770298724812168
cof-outlier=1.051764160000684
cof-outlier=1.3506106941698004
cof-outlier=1.0219982215258248
cof-outlier=0.9741715819920902
cof-outlier=1.0771659385725367
cof-outlier=1.1898494873769836
cof-outlier=1.1371723294104916
cof-outlier=1.0095627837882846
cof-outlier=1.2943653812748273
cof-outlier=0.9269644537295544
cof-outlier=1.1337787644017474
cof-outlier=1.0676122535221264
cof-outlier=0.9544281719588917
cof-outlier=1.113843449935881
cof-outlier=1.1666087671007468
cof-outlier=1.0233439553257435
cof-outlier=1.2862111424049816
cof-outlier=1.2248948548857348
cof-outlier=1.1210948341614453
cof-outlier=1.0766829257366741
cof-outlier=1.0766829257366741
cof-outlier=0.987848544359152
cof-outlier=0.987848544359152
cof-outlier=1.2626074027479681
cof-outlier=1.0819550467325472
cof-outlier=1.0397765868714164
cof-outlier=0.9434637802953866
cof-outlier=1.1951937112123896
cof-outlier=1.1951937112123896
cof-outlier=1.0551531076638452
cof-outlier=0.9567070595181284
cof-outlier=1.106368749691053
