cof-outlier=0.998690640165878
cof-outlier=0.96751804448649
cof-outlier=1.1015587444184896
cof-outlier=1.4812769772210221
cof-outlier=1.1666669936653031
cof-outlier=1.2847175899910357
cof-outlier=1.0485488187023855
cof-outlier=1.292171919503772
cof-outlier=1.0639696826142975
cof-outlier=1.3174133657328293
cof-outlier=1.401272213357573
cof-outlier=1.2520373937057796
cof-outlier=1.539664667810094
cof-outlier=1.16834885937922
cof-outlier=1.035372962428169
cof-outlier=1.2970461897274803
cof-outlier=1.035372962428169
cof-outlier=0.9601800376602015
cof-outlier=1.209817097592438
cof-outlier=1.0327434896272767
cof-outlier=1.0411122974551261
cof-outlier=1.227098486564913
cof-outlier=1.227098486564913
cof-outlier=1.0549997037754473
cof-outlier=0.9874501297093596
cof-outlier=1.0804798142199765
cof-outlier=1.4801948196256869
cof-outlier=0.9127436890975059
cof-outlier=1.7962346689784818
cof-outlier=1.4080872854324045
cof-outlier=1.056732553959217
cof-outlier=0.9375238425989353
cof-outlier=1.19358566574214
cof-outlier=1.093746904294744
cof-outlier=0.9630954300275665
cof-outlier=0.9497706723048255
cof-outlier=1.1685410564847751
cof-outlier=1.171845928877355
cof-outlier=1.2075415179691518
cof-outlier=1.1288946920533833
cof-outlier=0.9782441495076157
cof-outlier=1.5933414325134052
cof-outlier=1.1363790176908009
cof-outlier=1.1431917895920876
cof-outlier=1.0793553375175164
cof-outlier=1.0020314383034712
cof-outlier=1.087216683430314
cof-outlier=1.2941508523278549
cof-outlier=1.2001380564881095
cof-outlier=1.1490850011456595
cof-outlier=1.1929520346096434
cof-outlier=1.3845806285553783
cof-outlier=1.0393450124341175
cof-outlier=1.0930837542807044
cof-outlier=0.9258547084591096
cof-outlier=0.9624955028985277
cof-outlier=0.9717315346442695
cof-outlier=1.1165768889953847
cof-outlier=1.3086219682606017
cof-outlier=0.9975313740694627
cof-outlier=1.039050681791705
cof-outlier=1.189892952185758
cof-outlier=1.1610716167482857
cof-outlier=0.9514940851820587
cof-outlier=0.9975313740694627
cof-outlier=1.1904995187370406
cof-outlier=1.2277288570623153
cof-outlier=1.147438856063037
cof-outlier=1.2959875334359958
cof-outlier=0.9782441495076156
cof-outlier=1.5613742817210825
cof-outlier=1.093381801724929
cof-outlier=1.3930711438334067
cof-outlier=1.4800788451399758
cof-outlier=1.1326894489293498
cof-outlier=1.1163328601839546
cof-outlier=1.1081621226582343
cof-outlier=1.1254402299204855
cof-outlier=1.1865392780716708
cof-outlier=0.9512847424291939
cof-outlier=1.194960207478797
cof-outlier=1.1108704758297672
cof-outlier=1.4145834194934261
cof-outlier=1.0638072170176829
cof-outlier=0.9052365253461803
cof-outlier=0.9363115003000838
cof-outlier=1.4802322421830174
cof-outlier=0.9466816456059588
cof-outlier=0.9442975506802992
cof-outlier=1.2378901356129064
cof-outlier=1.2378901356129064
cof-outlier=1.2171665558469906
cof-outlier=0.9242466737458517
cof-outlier=1.0800558683035026
cof-outlier=1.2085811687330086
cof-outlier=1.0788807309858992
cof-outlier=1.1987801686662636
cof-outlier=1.1641344174934194
cof-outlier=1.0972548442706083
cof-outlier=0.9568545277623023
cof-outlier=0.9568503909543191
cof-outlier=1.0613329518817625
cof-outlier=1.098119144499695
cof-outlier=1.030784867699345
cof-outlier=0.9630954300275664
cof-outlier=1.0807343596212333
cof-outlier=0.9769191581067556
cof-outlier=1.098890948159159
cof-outlier=1.0154132124612423
cof-outlier=0.9907962913968875
cof-outlier=1.163645675413092
cof-outlier=1.189812989532314
cof-outlier=1.2520373937057796
cof-outlier=1.2630672560084304
cof-outlier=1.211238645815859
cof-outlier=1.0581998981799408
cof-outlier=1.2177291978808946
cof-outlier=1.2177291978808946
cof-outlier=1.031776111918985
cof-outlier=1.031776111918985
cof-outlier=1.2627335415269179
cof-outlier=1.1188452453514788
cof-outlier=1.069670692165863
cof-outlier=0.9954573858700784
cof-outlier=1.2119510477204976
cof-outlier=1.2119510477204976
cof-outlier=1.3197743061502996
cof-outlier=0.9169666931386818
cof-outlier=0.9445603977074051
cof-outlier=0.9675328240719923
cof-outlier=0.9129247913231381
cof-outlier=1.0845169815617497
cof-outlier=2.2492549546067426
cof-outlier=0.967631575131534
cof-outlier=1.512696499650461
cof-outlier=0.9711705924734066
cof-outlier=0.970003023804921
cof-outlier=1.1134788328789482
cof-outlier=1.1691898104020702
cof-outlier=0.9142238161506323
cof-outlier=1.1259917702783657
cof-outlier=1.0821123949469387
cof-outlier=1.157653849837646
cof-outlier=1.725698684474847
cof-outlier=1.0318294894117714
cof-outlier=1.046755738970925
cof-outlier=1.2363255064416927
cof-outlier=1.2392382892101947
cof-outlier=1.1551993134111846
cof-outlier=0.9835843521819156
cof-outlier=0.92480552059102
cof-outlier=0.9478797319382759
cof-outlier=1.0388962887537678
cof-outlier=0.9856201394591441
cof-outlier=0.8898917581054905
cof-outlier=0.9805954665056762
cof-outlier=0.9256207174109516
cof-outlier=0.9847120250372559
cof-outlier=1.092793896947953
cof-outlier=1.3146438696011467
cof-outlier=1.123117578445143
cof-outlier=1.1790780961198515
cof-outlier=1.1507984535120634
cof-outlier=1.0694430305150235
cof-outlier=1.0694430305150235
cof-outlier=1.0694746946148006
cof-outlier=1.4771251024835625
cof-outlier=1.2225760028772898
cof-outlier=1.0398066494116174
cof-outlier=0.9330393190492338
cof-outlier=1.0218684360846624
cof-outlier=1.428372152042504
