knn-outlier=16151.26792534258
knn-outlier=14453.71426986849
knn-outlier=25759.31190259899
knn-outlier=12765.793829147484
knn-outlier=54534.320758129004
knn-outlier=22948.097121934323
knn-outlier=9403.45341226583
knn-outlier=23236.806328488714
knn-outlier=21397.716551411795
knn-outlier=19174.01953830495
knn-outlier=23614.812741491303
knn-outlier=17224.616524866487
knn-outlier=20298.11378826843
knn-outlier=116068.00823767633
knn-outlier=10147.062281419188
knn-outlier=27935.73954122219
knn-outlier=10190.673821833372
knn-outlier=118452.48043234933
knn-outlier=47238.85882263328
knn-outlier=44904.30863900034
knn-outlier=44905.42117102789
knn-outlier=50249.27664462329
knn-outlier=50242.126741477456
knn-outlier=16636.231941369588
knn-outlier=13509.148037715036
knn-outlier=11320.43007114129
knn-outlier=12273.994809034262
knn-outlier=12415.263564447596
knn-outlier=11903.978071151581
knn-outlier=23604.365668759245
knn-outlier=51054.580420510756
knn-outlier=39786.11732685469
knn-outlier=30451.72350544875
knn-outlier=24523.684264714386
knn-outlier=11973.925764086829
knn-outlier=10407.135839996536
knn-outlier=14526.101408244404
knn-outlier=28058.47604139968
knn-outlier=49361.991365694514
knn-outlier=10288.9054974035
knn-outlier=11493.483848533482
knn-outlier=24730.876770082374
knn-outlier=14166.294449735258
knn-outlier=14935.50646184454
knn-outlier=48985.41945725687
knn-outlier=31681.73291359865
knn-outlier=11936.197964544657
knn-outlier=14944.501406432542
knn-outlier=30999.67921472403
knn-outlier=22481.627394034447
knn-outlier=81268.57416364951
knn-outlier=13616.1254154587
knn-outlier=31952.929941930208
knn-outlier=17586.74360223916
knn-outlier=20284.948157974177
knn-outlier=13762.807337360355
knn-outlier=11435.180374987533
knn-outlier=19587.578345579117
knn-outlier=34385.93963458701
knn-outlier=42013.76070479885
knn-outlier=33605.201110013215
knn-outlier=11930.900945419
knn-outlier=55499.30505877168
knn-outlier=13640.082006986559
knn-outlier=42054.64808956318
knn-outlier=20697.919211831413
knn-outlier=14880.467536072245
knn-outlier=40094.55915540318
knn-outlier=25395.907038918693
knn-outlier=11266.230660486504
knn-outlier=13144.871755399517
knn-outlier=9612.325760902868
knn-outlier=14388.208316482633
knn-outlier=28039.689751122427
knn-outlier=63933.18473853778
knn-outlier=56317.96946905845
knn-outlier=11953.525768797173
knn-outlier=30473.297280389597
knn-outlier=109887.17211793923
knn-outlier=13773.13607514643
knn-outlier=48009.01312384269
knn-outlier=101867.69988155863
knn-outlier=19023.71166561039
knn-outlier=31278.101766012973
knn-outlier=12643.412295345746
knn-outlier=42243.16351821795
knn-outlier=14744.497350856014
knn-outlier=12020.66456373773
knn-outlier=10351.826816972934
knn-outlier=55611.61889894683
knn-outlier=55593.766058450296
knn-outlier=12939.062162784443
knn-outlier=12061.721910548262
knn-outlier=9650.570690814093
knn-outlier=54468.9295191433
knn-outlier=18484.41871837197
knn-outlier=25759.377255884894
knn-outlier=20895.12503537303
knn-outlier=11527.34919749983
knn-outlier=10524.60722672435
knn-outlier=38171.67288555814
knn-outlier=15882.086167563126
knn-outlier=20191.20474396501
knn-outlier=12783.765560514632
knn-outlier=11879.27474970267
knn-outlier=20996.06702947547
knn-outlier=13000.90555370063
knn-outlier=37524.17181460771
knn-outlier=42793.02984195022
knn-outlier=9346.055710924262
knn-outlier=23094.2820726928
knn-outlier=14327.265160800747
knn-outlier=17148.816175762386
knn-outlier=12501.826165840732
knn-outlier=17349.692996410628
knn-outlier=12849.364420067634
knn-outlier=116532.55221293708
knn-outlier=116528.30814553563
knn-outlier=95055.02424471102
knn-outlier=95064.99424163764
knn-outlier=14325.795464926197
knn-outlier=73074.4551893868
knn-outlier=100042.36900935574
knn-outlier=12698.954787150791
knn-outlier=21251.76808826974
knn-outlier=21240.885006929442
knn-outlier=22307.654424809032
knn-outlier=12176.836781077423
knn-outlier=14624.407018094786
knn-outlier=38864.088254424896
knn-outlier=13003.925548592048
knn-outlier=14352.329607051857
knn-outlier=12518.389266877775
knn-outlier=10566.42199822321
knn-outlier=12826.287875631675
knn-outlier=13875.37637031325
knn-outlier=13774.559826645906
knn-outlier=29598.134508750718
knn-outlier=21626.781023390882
knn-outlier=11934.872358270113
knn-outlier=54344.922249592004
knn-outlier=13289.969064542034
knn-outlier=94658.3860595318
knn-outlier=260981.79265501318
knn-outlier=93721.33885127869
knn-outlier=15346.478900796756
knn-outlier=90173.13237989796
knn-outlier=32076.892711695127
knn-outlier=12944.99395430527
knn-outlier=39377.19891921466
knn-outlier=40172.248891164905
knn-outlier=14220.27733562535
knn-outlier=36836.10852359
knn-outlier=12823.643539497656
knn-outlier=12486.762242572948
knn-outlier=12573.634146550472
knn-outlier=13619.72087389826
knn-outlier=16763.105323146425
knn-outlier=43939.17437938269
knn-outlier=81936.2822859385
knn-outlier=19002.660666480366
knn-outlier=30304.810385813562
knn-outlier=51025.104649475245
knn-outlier=76163.09490313336
knn-outlier=76163.03900333612
knn-outlier=76165.85500881415
knn-outlier=27000.038557537282
knn-outlier=42311.393415491526
knn-outlier=92383.97775029499
knn-outlier=13331.805605314683
knn-outlier=9140.192857462232
knn-outlier=16773.702539561742
knn-outlier=10352.680354694845
knn-outlier=56442.83537472759
knn-outlier=31167.879260937854
knn-outlier=10403.622670506784
knn-outlier=11490.014973014613
knn-outlier=16794.716388743993
knn-outlier=18099.928133576024
knn-outlier=13469.18458528949
knn-outlier=13961.246752167228
knn-outlier=572402.932407777
knn-outlier=39026.69714892488
knn-outlier=90383.80343541037
knn-outlier=30959.19487293484
knn-outlier=51201.22923842942
knn-outlier=50334.29947743586
knn-outlier=40068.808353298955
knn-outlier=6444.830021032362
knn-outlier=20266.2507437009
knn-outlier=14810.591647025061
knn-outlier=10270.903380073245
knn-outlier=9106.524134542224
knn-outlier=12492.883456788571
knn-outlier=13411.196465833858
knn-outlier=10746.515081338479
knn-outlier=15934.620580603732
knn-outlier=60782.22570403409
knn-outlier=12660.171303818539
knn-outlier=13323.006354363786
knn-outlier=17951.991261589537
knn-outlier=11906.29838373371
knn-outlier=12888.84755577472
knn-outlier=29714.50815112039
knn-outlier=44438.386659563825
knn-outlier=30496.212479955604
knn-outlier=9320.312387673865
knn-outlier=22545.86107424598
knn-outlier=58422.170989921055
knn-outlier=25056.8870413186
knn-outlier=15845.735215691318
knn-outlier=29226.654919023833
knn-outlier=56646.173898671215
knn-outlier=21259.110538998306
knn-outlier=135874.5255201458
knn-outlier=20270.285439475192
knn-outlier=15027.133352469458
knn-outlier=50178.18069128109
knn-outlier=13402.940088745454
knn-outlier=13005.828254202037
knn-outlier=20031.062250477382
knn-outlier=30208.636770057998
knn-outlier=13718.692112727073
knn-outlier=10459.934330575516
knn-outlier=14166.398770752858
knn-outlier=2058868.6665528596
knn-outlier=14666.467109382545
knn-outlier=15278.16013229669
knn-outlier=11600.994943822707
knn-outlier=20638.24605958772
knn-outlier=300421.4588369965
knn-outlier=21196.10811301216
knn-outlier=17002.176873627093
