cof-outlier=1.0048962499625311
cof-outlier=1.088941900003722
cof-outlier=1.1705669178654765
cof-outlier=1.1884857887385265
cof-outlier=1.11271890069929
cof-outlier=1.3705442795258813
cof-outlier=0.948714148461477
cof-outlier=1.30640080904219
cof-outlier=0.9266328472011235
cof-outlier=1.2139394174179594
cof-outlier=1.2495579667938947
cof-outlier=1.8100824516160925
cof-outlier=2.0850223028573374
cof-outlier=1.2772456193942876
cof-outlier=0.9951192086275079
cof-outlier=1.0854177973089012
cof-outlier=0.995119208627508
cof-outlier=1.2038044833421533
cof-outlier=1.113557042297642
cof-outlier=1.152523422256021
cof-outlier=1.1498222553260269
cof-outlier=1.0811429175514151
cof-outlier=1.0811429175514151
cof-outlier=0.9575919059588169
cof-outlier=1.016190592422353
cof-outlier=0.9239973797780794
cof-outlier=1.3442990357504023
cof-outlier=0.9554768964921936
cof-outlier=2.0376728770991206
cof-outlier=1.2495579667938947
cof-outlier=1.0311403947830233
cof-outlier=1.1211621076936078
cof-outlier=1.286292536007868
cof-outlier=0.9857920747865537
cof-outlier=0.9758346326867043
cof-outlier=0.9354262047644195
cof-outlier=1.2306285994372694
cof-outlier=1.1737652791091597
cof-outlier=1.128531317073581
cof-outlier=1.0017763538113746
cof-outlier=0.9107833523667672
cof-outlier=1.2229562291503717
cof-outlier=1.0868259273758096
cof-outlier=0.9554388454581297
cof-outlier=1.162929462860764
cof-outlier=1.1121146031875606
cof-outlier=0.988849658728158
cof-outlier=1.0484089116086088
cof-outlier=0.9730352330271821
cof-outlier=1.1881238878759897
cof-outlier=1.266345917826802
cof-outlier=1.8218346523147888
cof-outlier=1.1484844400426084
cof-outlier=0.996250649837289
cof-outlier=0.8762333684841487
cof-outlier=0.972643389963771
cof-outlier=0.9855966925135703
cof-outlier=1.1603769977724716
cof-outlier=1.363747552563329
cof-outlier=1.2221459097248568
cof-outlier=1.1561396969735007
cof-outlier=1.1358614769412658
cof-outlier=1.0101611855028272
cof-outlier=1.0308221222904803
cof-outlier=1.2247904995905616
cof-outlier=1.181416620174539
cof-outlier=1.104922791979311
cof-outlier=0.9998359623889507
cof-outlier=1.3517512032279426
cof-outlier=0.9107156973675469
cof-outlier=1.2470688620359016
cof-outlier=0.9943900888149418
cof-outlier=1.2089962541156576
cof-outlier=1.200785658481416
cof-outlier=1.184459505943327
cof-outlier=1.0940485344406998
cof-outlier=0.9890322205414709
cof-outlier=1.107085399739045
cof-outlier=1.2776284967890474
cof-outlier=0.972643389963771
cof-outlier=1.1384878409265156
cof-outlier=1.199109545848193
cof-outlier=1.0573065963865076
cof-outlier=1.2048036310262618
cof-outlier=0.9271054276965649
cof-outlier=1.1461714864040746
cof-outlier=1.0934136408794335
cof-outlier=0.9550676491207951
cof-outlier=0.9354482567512223
cof-outlier=1.2532099058105621
cof-outlier=1.2532099058105626
cof-outlier=1.0347586499603563
cof-outlier=0.9583576937192392
cof-outlier=0.972321727031962
cof-outlier=1.1490218572821838
cof-outlier=0.9764303222744105
cof-outlier=1.1605626353151932
cof-outlier=1.1165354332314248
cof-outlier=1.019200353254006
cof-outlier=0.9382623635645777
cof-outlier=1.0579181980758905
cof-outlier=1.0654651272418536
cof-outlier=1.1753026987507875
cof-outlier=1.0210441671098134
cof-outlier=0.9758346326867042
cof-outlier=0.972976695599192
cof-outlier=0.9977483879547548
cof-outlier=1.185600991282448
cof-outlier=0.9864460236495309
cof-outlier=0.9408203428719328
cof-outlier=1.1719781256502424
cof-outlier=1.2250348813926013
cof-outlier=1.8115110443305278
cof-outlier=1.2314628394727358
cof-outlier=1.2180836672161997
cof-outlier=1.055066113947425
cof-outlier=1.2325941308642698
cof-outlier=1.23259413086427
cof-outlier=1.1406268143417775
cof-outlier=1.1406268143417775
cof-outlier=1.2366249405688243
cof-outlier=1.124476158576275
cof-outlier=1.127967821318396
cof-outlier=1.0131758629147225
cof-outlier=1.1832284786711884
cof-outlier=1.1832284786711884
cof-outlier=1.369303730261913
cof-outlier=0.962806722757699
cof-outlier=0.8569172969313541
cof-outlier=1.0063278836661218
cof-outlier=0.9773298750433241
cof-outlier=1.069547705401858
cof-outlier=2.55943977598359
cof-outlier=0.9357670112713735
cof-outlier=1.1890048779186477
cof-outlier=1.003400994959094
cof-outlier=1.003681385049523
cof-outlier=1.187513994660431
cof-outlier=1.1808784657359104
cof-outlier=0.9556540530942352
cof-outlier=0.97191704880335
cof-outlier=0.8768025490150697
cof-outlier=1.2538700739238295
cof-outlier=2.2784867709579304
cof-outlier=1.1361244170533171
cof-outlier=1.0749303876668075
cof-outlier=1.2582680318768131
cof-outlier=1.30876005207866
cof-outlier=1.0013233566993687
cof-outlier=1.0354572158729853
cof-outlier=1.0984286521209663
cof-outlier=1.06942542369262
cof-outlier=1.2202461015166146
cof-outlier=1.0131257155642415
cof-outlier=0.927105427696565
cof-outlier=1.0131470313103386
cof-outlier=1.0580055600349625
cof-outlier=1.0996137232856331
cof-outlier=1.0391930109610985
cof-outlier=1.2203334495887246
cof-outlier=1.2295845980872648
cof-outlier=1.0079400311295623
cof-outlier=1.1603730586511307
cof-outlier=1.1459450431524247
cof-outlier=1.1459450431524247
cof-outlier=1.1413907234162262
cof-outlier=1.381248454408632
cof-outlier=1.2515869877837047
cof-outlier=1.2704875689509623
cof-outlier=1.0607847315408359
cof-outlier=0.9466989444421567
cof-outlier=1.2479614006527673
cof-outlier=0.9731243612420576
cof-outlier=1.0940485344406998
cof-outlier=1.2483478896823101
cof-outlier=0.9731243612420578
cof-outlier=1.1267571456058905
cof-outlier=1.0968686377834165
cof-outlier=0.9273528445806443
