loop-outlier=0.41174122793485357
loop-outlier=0.46176429255620394
loop-outlier=0.04393863908619399
loop-outlier=0.07386771829005111
loop-outlier=0.09736537556000316
loop-outlier=0.008612887945420356
loop-outlier=0.26292117020723016
loop-outlier=0.21256789702326623
loop-outlier=0.946707985569431
loop-outlier=0.022048243146560217
loop-outlier=0.0
loop-outlier=0.009353049297044565
loop-outlier=0.10023178635691629
loop-outlier=0.17026095760125368
loop-outlier=0.2927261423842705
loop-outlier=0.16106234781901402
loop-outlier=0.3575037710092871
loop-outlier=0.05498712412040567
loop-outlier=0.0
loop-outlier=0.13075968556116974
loop-outlier=0.1311746559674281
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.30994736937392137
loop-outlier=0.06283459897258198
loop-outlier=0.09514926158470503
loop-outlier=0.14813812590857406
loop-outlier=0.015399644637769374
loop-outlier=0.3939876782908191
loop-outlier=0.0
loop-outlier=0.003419880313490007
loop-outlier=0.3873210873946991
loop-outlier=0.09783351624754551
loop-outlier=0.19739794201872643
loop-outlier=0.08349168961434655
loop-outlier=0.1705945885586329
loop-outlier=0.12351172991735525
loop-outlier=0.09669899075028447
loop-outlier=0.2676414015558504
loop-outlier=0.6158562869620557
loop-outlier=0.7160061021139168
loop-outlier=0.061787375746752526
loop-outlier=0.24531478488151848
loop-outlier=0.4079741946386289
loop-outlier=0.6837305489748589
loop-outlier=0.24923413579471557
loop-outlier=0.024627986594114543
loop-outlier=0.03940841906101
loop-outlier=0.0
loop-outlier=0.12256344767860694
loop-outlier=0.013199981942752879
loop-outlier=0.019103913441321112
loop-outlier=0.0
loop-outlier=0.3015995717724456
loop-outlier=0.5393741354223701
loop-outlier=0.08318000912763855
loop-outlier=0.37326140082040044
loop-outlier=0.2246205462826651
loop-outlier=0.209031767289436
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2857040163683352
loop-outlier=0.0
loop-outlier=0.10312943359819948
loop-outlier=0.0
loop-outlier=0.015098094980561612
loop-outlier=0.190338318295428
loop-outlier=0.5705913805918074
loop-outlier=0.0
loop-outlier=0.500566707335271
loop-outlier=0.2629184526141391
loop-outlier=0.24511874311254378
loop-outlier=0.3890238350533956
loop-outlier=0.9523915864630608
loop-outlier=0.07157971816147421
loop-outlier=0.2775374966692645
loop-outlier=0.8775700018944447
loop-outlier=0.15377199578624112
loop-outlier=0.04886707020504499
loop-outlier=0.037059140116032084
loop-outlier=0.0
loop-outlier=0.47459336723841283
loop-outlier=0.08413620127490902
loop-outlier=0.037716028370316707
loop-outlier=0.425656333601403
loop-outlier=0.5233094408035339
loop-outlier=0.39813399224079177
loop-outlier=0.19153892566847353
loop-outlier=0.09751835482688634
loop-outlier=0.010079583891570166
loop-outlier=0.010263715832047519
loop-outlier=6.706417348430415E-4
loop-outlier=0.24283846542661158
loop-outlier=0.2619953459695765
loop-outlier=0.08602323194230829
loop-outlier=0.19846118336948373
loop-outlier=0.26839149188288286
loop-outlier=0.05135457283852852
loop-outlier=0.7716735521795841
loop-outlier=0.2905894951517239
loop-outlier=0.07106999308239718
loop-outlier=0.34921505897441674
loop-outlier=0.2581044029988465
loop-outlier=0.034154160281666686
loop-outlier=0.08169369842355112
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.25146007246420543
loop-outlier=0.05929231939759965
loop-outlier=0.1511049698774045
loop-outlier=0.0
loop-outlier=0.118263682339298
loop-outlier=0.0
loop-outlier=0.2027178963402276
loop-outlier=0.7909856902285405
loop-outlier=0.45332420818751795
loop-outlier=0.1367207867121282
loop-outlier=0.13673967671944146
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1350327558868587
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03688101286701893
loop-outlier=0.23318724447157727
loop-outlier=0.18703655259376772
loop-outlier=0.15368508869365524
loop-outlier=0.0
loop-outlier=0.17671136637957868
loop-outlier=0.13237201794505316
loop-outlier=0.357229942028086
loop-outlier=0.6420269536154017
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05615859830689194
loop-outlier=0.07370211636051255
loop-outlier=0.16114468274151625
loop-outlier=0.0
loop-outlier=0.08996361033763778
loop-outlier=0.0
loop-outlier=0.06620883411166235
loop-outlier=0.0
loop-outlier=0.20952129440071876
loop-outlier=0.22242766709126424
loop-outlier=0.0
loop-outlier=0.05164573026475881
loop-outlier=0.9094563005170887
loop-outlier=0.16445773972399974
loop-outlier=0.3761434698311994
loop-outlier=0.5098081328716213
loop-outlier=0.0
loop-outlier=0.400426857650292
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9034219340626678
loop-outlier=0.1608473669663835
loop-outlier=0.05314861292688436
loop-outlier=0.07807025086318772
loop-outlier=0.0
loop-outlier=0.08231429773706384
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2504395130434072
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2141186582162687
loop-outlier=0.09588959644397371
loop-outlier=0.053414486428924816
loop-outlier=0.27966498161384173
loop-outlier=0.9874840590686985
loop-outlier=0.05024120228175524
loop-outlier=0.11277127581152722
loop-outlier=0.21436250463550371
loop-outlier=0.11036920948681406
loop-outlier=0.09541477667683848
loop-outlier=0.38644652636654786
loop-outlier=0.5984354291797563
loop-outlier=0.47744569153822924
loop-outlier=0.2647328426276657
loop-outlier=0.18452305222425555
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05024586202594953
loop-outlier=0.3831916762908399
loop-outlier=0.19225916265348597
loop-outlier=0.0
loop-outlier=0.07741848567210574
loop-outlier=0.0437281958567499
loop-outlier=0.6069990447831117
loop-outlier=0.04854602328674922
loop-outlier=0.06530422528108812
loop-outlier=0.2490724542102569
loop-outlier=0.0
loop-outlier=0.21249368526454354
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3409553292939425
loop-outlier=0.060570520306618324
loop-outlier=0.10014185139403174
loop-outlier=0.0
loop-outlier=0.12498419260632732
loop-outlier=0.28123248059873307
loop-outlier=0.028935425853841398
loop-outlier=0.0
loop-outlier=0.8430486108583227
loop-outlier=0.5631635490345358
loop-outlier=0.0
loop-outlier=0.006268867617521978
loop-outlier=0.15809719387355795
loop-outlier=0.0
loop-outlier=0.2142494386284123
loop-outlier=0.071638055134984
loop-outlier=0.0
loop-outlier=0.10083425439587941
loop-outlier=0.044054082473691324
loop-outlier=0.0
loop-outlier=0.094478968315223
loop-outlier=0.6588098512410868
loop-outlier=0.0853953500236152
loop-outlier=0.19250526845862465
loop-outlier=0.9998433972712653
loop-outlier=0.6212626812842159
loop-outlier=0.08083300946956633
loop-outlier=0.0
loop-outlier=0.6027336187566373
loop-outlier=0.20752900353771017
loop-outlier=0.16249846573616053
loop-outlier=0.12809291407825033
loop-outlier=0.6207328016860636
loop-outlier=0.12836805963561954
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1598526363478764
loop-outlier=0.09064233505870786
loop-outlier=0.8004808831939103
loop-outlier=0.0
loop-outlier=0.08045273752105002
loop-outlier=0.0
loop-outlier=0.12594534145875225
loop-outlier=0.3667824950916368
loop-outlier=0.927397359054537
loop-outlier=0.25419678513854765
loop-outlier=0.33469854050251574
loop-outlier=0.14947307929823442
loop-outlier=0.3114406796624927
loop-outlier=0.09080990761234661
loop-outlier=0.0
loop-outlier=0.020957085307336094
loop-outlier=0.0
loop-outlier=0.16213937727869185
loop-outlier=0.21973544340652446
loop-outlier=0.0
loop-outlier=0.008092020028316185
loop-outlier=0.0
loop-outlier=0.0847993438584399
loop-outlier=0.23933988265817566
loop-outlier=0.0
loop-outlier=0.2930967881239818
loop-outlier=0.11764161162626616
loop-outlier=0.15682828967656517
loop-outlier=0.2644848442581396
loop-outlier=0.0
loop-outlier=0.22633816398138298
loop-outlier=0.028210370413585317
loop-outlier=0.1893358896001352
loop-outlier=0.1719458984584576
loop-outlier=0.05378136876853367
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.24133437913272468
loop-outlier=0.0
loop-outlier=0.03563033795448247
loop-outlier=0.2158664856641294
loop-outlier=0.27544335657611296
loop-outlier=0.40538503953591926
loop-outlier=0.06529498460830309
loop-outlier=0.13422178924374614
loop-outlier=0.4230023321549901
loop-outlier=0.3524138638807047
loop-outlier=0.365444374746963
loop-outlier=0.0
loop-outlier=0.34253287496248486
loop-outlier=0.0406490351790569
loop-outlier=0.0
loop-outlier=0.21790501674171261
loop-outlier=0.0
loop-outlier=0.08984136949884107
loop-outlier=0.38181207195739975
loop-outlier=0.09068679767519931
loop-outlier=0.07368422999728759
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16516201368038894
loop-outlier=0.0
loop-outlier=0.16208474279836338
loop-outlier=0.07767602060769375
loop-outlier=0.06491030943198806
loop-outlier=0.001651076203614941
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.3110283935887527
loop-outlier=0.20141629814462267
loop-outlier=0.0
loop-outlier=0.05787782868886762
loop-outlier=0.43497301820988066
loop-outlier=0.04526915485678252
loop-outlier=0.7021669766049021
loop-outlier=0.0
loop-outlier=0.40045851505659125
loop-outlier=0.20668586856394586
loop-outlier=0.06528317616804762
loop-outlier=0.2790965584380242
loop-outlier=0.9309020017037553
loop-outlier=0.1186020514273234
loop-outlier=0.156625523237294
loop-outlier=0.005346581224723335
loop-outlier=0.09220056686641104
loop-outlier=0.3606686336780232
loop-outlier=0.0
loop-outlier=0.3479318204219755
loop-outlier=0.15079352942110216
loop-outlier=0.10582523918620733
loop-outlier=0.4611213704131709
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10010030622132854
loop-outlier=0.061576316022999025
loop-outlier=0.048397003147218606
loop-outlier=0.0
loop-outlier=0.44315482427033936
loop-outlier=0.06785902100488422
loop-outlier=0.0
loop-outlier=0.06421812290154803
loop-outlier=0.8957831110367032
loop-outlier=0.9118321807229436
loop-outlier=0.5917906884164088
loop-outlier=0.060168805224416325
loop-outlier=0.0
loop-outlier=0.3872692620198874
loop-outlier=0.12522665286507104
loop-outlier=0.08854208261370013
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.9998468043865233
loop-outlier=0.08041668699063664
loop-outlier=0.0
loop-outlier=0.09683434313770571
loop-outlier=0.0
loop-outlier=0.052903729157425534
loop-outlier=0.39925449032888816
loop-outlier=0.10372532567851027
loop-outlier=0.001541413290906431
loop-outlier=0.02903249829090554
loop-outlier=0.3059985602192152
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5984736580014014
loop-outlier=0.12682124083669177
loop-outlier=0.0
loop-outlier=0.5330207202217048
loop-outlier=0.08648278654178534
loop-outlier=0.21417785769465195
loop-outlier=0.4033772163233976
loop-outlier=0.11687370229505875
