lof-outlier=0.9873984329741512
lof-outlier=1.0082136024213904
lof-outlier=1.0844882867198096
lof-outlier=1.2967786112793722
lof-outlier=1.0871542567976256
lof-outlier=1.1855025585997645
lof-outlier=0.9896194132071797
lof-outlier=1.2057399621010656
lof-outlier=1.150821781226576
lof-outlier=1.1603834503786035
lof-outlier=1.3823984522396795
lof-outlier=1.0662632573651902
lof-outlier=2.608099806316251
lof-outlier=1.165526193885723
lof-outlier=1.096863680993411
lof-outlier=1.3926348054555522
lof-outlier=1.102673419323872
lof-outlier=1.1008419590170275
lof-outlier=1.1505670464104456
lof-outlier=1.0819727723864063
lof-outlier=1.084355251619242
lof-outlier=1.1314879360028394
lof-outlier=1.1313632494936532
lof-outlier=1.0378083819701782
lof-outlier=0.9990915712917636
lof-outlier=0.9920912974109521
lof-outlier=1.2994982459973226
lof-outlier=0.987191151474774
lof-outlier=2.654413777770753
lof-outlier=1.381025873531781
lof-outlier=1.0155577021676219
lof-outlier=1.0171623343151615
lof-outlier=1.262575707765379
lof-outlier=1.4053194661324104
lof-outlier=0.9760680150739687
lof-outlier=0.9786736181069691
lof-outlier=1.0811428109086756
lof-outlier=1.0683942490891507
lof-outlier=1.3555568660939732
lof-outlier=1.0732479172119036
lof-outlier=1.0901944951755407
lof-outlier=1.6910244122437947
lof-outlier=1.073077838583088
lof-outlier=1.1162411115328188
lof-outlier=1.1263258380106274
lof-outlier=1.0303337328304312
lof-outlier=0.9951437448567984
lof-outlier=1.16733869985497
lof-outlier=1.0428709783940655
lof-outlier=1.0726487206224373
lof-outlier=1.1690147058576805
lof-outlier=1.6002706465837597
lof-outlier=1.0326781646231689
lof-outlier=1.124013214095736
lof-outlier=0.9946010032072589
lof-outlier=1.012374414197229
lof-outlier=0.9822792234806657
lof-outlier=1.1524532970793484
lof-outlier=1.4302296269643533
lof-outlier=1.0417736135514746
lof-outlier=1.0211800260680703
lof-outlier=1.1514341309899652
lof-outlier=1.0439371323095392
lof-outlier=0.9998054122653831
lof-outlier=1.0415875561046823
lof-outlier=1.108835246439581
lof-outlier=1.0348329646301027
lof-outlier=0.9994243468408993
lof-outlier=1.2346092591726603
lof-outlier=1.0514346008291346
lof-outlier=1.4295469149939481
lof-outlier=1.0446587864430616
lof-outlier=1.046041020251008
lof-outlier=2.490238273180225
lof-outlier=1.1888339479562002
lof-outlier=1.083202740613389
lof-outlier=1.3387464194952237
lof-outlier=1.0882932648508155
lof-outlier=1.15926993772577
lof-outlier=1.0108031469781762
lof-outlier=1.1271175899917145
lof-outlier=1.117202575610428
lof-outlier=1.3758664156140759
lof-outlier=1.0510723844764513
lof-outlier=1.0006582515152713
lof-outlier=1.0730280952491213
lof-outlier=1.135020652550571
lof-outlier=0.976118768563596
lof-outlier=0.9783056088608327
lof-outlier=1.1570422824196807
lof-outlier=1.1570560665811533
lof-outlier=1.2145800974899106
lof-outlier=0.9804891413537725
lof-outlier=1.0793651332371044
lof-outlier=1.166061291684054
lof-outlier=1.0786725291500705
lof-outlier=1.1555822426806825
lof-outlier=1.2309957584421565
lof-outlier=0.9947167398597047
lof-outlier=0.9816234072900414
lof-outlier=0.9951296365836159
lof-outlier=0.9852003591162334
lof-outlier=1.0764870753292586
lof-outlier=1.0045828923093962
lof-outlier=0.9760680150739687
lof-outlier=1.307937075119566
lof-outlier=0.976456085903353
lof-outlier=1.0491937648853
lof-outlier=1.0664501448694896
lof-outlier=0.9773952312127608
lof-outlier=1.0749026025609139
lof-outlier=1.0283946115875424
lof-outlier=1.0646672088082025
lof-outlier=1.0159681931741147
lof-outlier=1.178723806763229
lof-outlier=0.9972207586851254
lof-outlier=1.1701883210745834
lof-outlier=1.1701880329232037
lof-outlier=1.0969034825491446
lof-outlier=1.0969267100844693
lof-outlier=1.2916530329383455
lof-outlier=1.0969518034316792
lof-outlier=1.0658278188721317
lof-outlier=0.9799400367499326
lof-outlier=1.0623319931041209
lof-outlier=1.0622172754701076
lof-outlier=1.1906084633018872
lof-outlier=0.9821914465516455
lof-outlier=1.063441267890895
lof-outlier=1.0106611183112237
lof-outlier=0.9953723132901601
lof-outlier=1.0709577552115126
lof-outlier=3.153719620213709
lof-outlier=0.9894954551182108
lof-outlier=1.361918022527426
lof-outlier=0.9859456896176568
lof-outlier=0.9859061661213755
lof-outlier=1.072935343995577
lof-outlier=1.0573445705964102
lof-outlier=0.982833705648848
lof-outlier=1.0282240348331861
lof-outlier=1.0718288538008043
lof-outlier=1.181930653061874
lof-outlier=1.6566034138065309
lof-outlier=1.088746667694595
lof-outlier=1.0405568637833669
lof-outlier=1.2710330394677307
lof-outlier=1.065101012591299
lof-outlier=1.2422156162254079
lof-outlier=0.9824257281805754
lof-outlier=0.9878707877783006
lof-outlier=0.9913078359569208
lof-outlier=1.029302088964272
lof-outlier=0.9847192192245661
lof-outlier=0.999917911651774
lof-outlier=0.9827557714762001
lof-outlier=0.9886579657858484
lof-outlier=1.1117168376852724
lof-outlier=1.0649927155246395
lof-outlier=1.2913747346316042
lof-outlier=1.0489215520338464
lof-outlier=1.2091837064562418
lof-outlier=1.1085532094175061
lof-outlier=1.080860245486971
lof-outlier=1.0808592915913944
lof-outlier=1.0808849105741807
lof-outlier=1.3144638086915355
lof-outlier=1.4529378670391873
lof-outlier=1.2006962597438071
lof-outlier=0.9873020121662021
lof-outlier=0.9762638403649317
lof-outlier=1.1745157545896303
lof-outlier=0.9967030026756772
lof-outlier=1.0939874608945275
lof-outlier=2.321892360827635
lof-outlier=0.996604320072532
lof-outlier=1.287340794881786
lof-outlier=1.04971704103558
lof-outlier=0.9864312900190957
lof-outlier=1.2360011888068019
lof-outlier=1.1359890555070375
lof-outlier=3.3605893210936366
lof-outlier=1.0011002932431938
lof-outlier=0.9866567056138408
lof-outlier=1.7643056691308012
lof-outlier=1.0157754844248232
lof-outlier=1.2036565570386428
lof-outlier=0.9867057086277358
lof-outlier=1.1458827748877158
lof-outlier=1.0920438716107206
lof-outlier=1.0424239217784197
lof-outlier=1.027954248577444
lof-outlier=0.9711265146766997
lof-outlier=1.0868026412758252
lof-outlier=1.2542112811593955
lof-outlier=0.9887214499719796
lof-outlier=0.9863681664630333
lof-outlier=1.2242195695230647
lof-outlier=0.9806987690831405
lof-outlier=1.6025874262944306
lof-outlier=1.62516851275795
lof-outlier=0.9882535867268578
lof-outlier=1.2379283469339144
lof-outlier=1.0349884019944664
lof-outlier=1.317639207148228
lof-outlier=1.0284097867444648
lof-outlier=1.08868503277732
lof-outlier=1.0756407199847113
lof-outlier=1.0756718109041534
lof-outlier=2.0331803028805884
lof-outlier=1.0283746664111744
lof-outlier=1.087212251517592
lof-outlier=1.173359007928373
lof-outlier=1.2857002654964274
lof-outlier=1.2202323916043845
lof-outlier=0.9893802722228744
lof-outlier=1.0527887999416574
lof-outlier=1.1309133193103764
lof-outlier=1.0133950962038043
lof-outlier=1.3188072642842859
lof-outlier=1.1257872404546172
lof-outlier=1.0817838366954706
lof-outlier=0.9955740899695593
lof-outlier=1.0061727515286165
lof-outlier=1.3089648387035333
lof-outlier=12.042992818756646
lof-outlier=1.1204304764744961
lof-outlier=1.0707211890938584
lof-outlier=0.9822175540684531
lof-outlier=0.9947702049869636
lof-outlier=2.317175430999983
lof-outlier=1.1797766945541182
lof-outlier=1.441121495764906
lof-outlier=3.5298704874470443
lof-outlier=1.0294398172032488
lof-outlier=0.9888415886878076
lof-outlier=1.0198032691410814
lof-outlier=0.9930398766389295
lof-outlier=0.9801785704338172
lof-outlier=1.1711427021511274
lof-outlier=1.18313324280643
lof-outlier=1.0875371627031813
lof-outlier=1.2983566436999028
lof-outlier=1.0251828061895856
lof-outlier=1.0732472117783112
lof-outlier=2.240352296722888
lof-outlier=1.0169802220650186
lof-outlier=1.0410784314537802
lof-outlier=1.2811914835611262
lof-outlier=1.0711522976605767
lof-outlier=1.0107515550865698
lof-outlier=1.0338819851302976
lof-outlier=1.0809514199423642
lof-outlier=1.3427819865026094
lof-outlier=1.116648584848631
lof-outlier=1.257785947817207
lof-outlier=1.1734150453078824
lof-outlier=1.1815440520400378
lof-outlier=0.9898129529399351
lof-outlier=0.9940188861783632
lof-outlier=1.0452301077644688
lof-outlier=0.9724283608914471
lof-outlier=1.06125136716595
lof-outlier=0.9865705076835248
lof-outlier=1.0841129819457647
lof-outlier=0.9816878962194052
lof-outlier=0.9962542335500791
lof-outlier=0.9958103594547395
lof-outlier=1.0548226980323752
lof-outlier=1.1760917094754848
lof-outlier=1.4714736998252484
lof-outlier=1.207276202303817
lof-outlier=0.9715258157204666
lof-outlier=0.9721119082556205
lof-outlier=1.050225132778569
lof-outlier=1.0657976981216921
lof-outlier=0.9759693005337595
lof-outlier=1.3056603415832553
lof-outlier=1.041618290577701
lof-outlier=0.9874281392200033
lof-outlier=1.0766683997098858
lof-outlier=0.9927459133907863
lof-outlier=1.7740272505895605
lof-outlier=1.0267212173753848
lof-outlier=1.0284992613606012
lof-outlier=0.9843960571640968
lof-outlier=1.0177726617349079
lof-outlier=0.9922280028667827
lof-outlier=1.0010654326800925
lof-outlier=1.010888947277617
lof-outlier=1.054733270990069
lof-outlier=1.132358480660353
lof-outlier=1.1054380112794033
lof-outlier=1.0478525897331827
lof-outlier=1.0027153539539608
lof-outlier=1.0009903208929836
lof-outlier=1.3245345993682398
lof-outlier=0.9884370877766407
lof-outlier=0.9969673844968373
lof-outlier=1.0112786674038436
lof-outlier=1.0753593292209322
lof-outlier=0.9859918584260258
lof-outlier=1.0150515568313807
lof-outlier=0.9950437822756355
lof-outlier=1.1485573879955069
lof-outlier=1.0001680359753589
lof-outlier=1.0239109834004874
lof-outlier=1.082186551418783
lof-outlier=1.2251147087499454
lof-outlier=0.9930868286430208
lof-outlier=1.053218084461495
lof-outlier=0.9922733873350202
lof-outlier=1.103639972706006
lof-outlier=1.2087421410585384
lof-outlier=1.138595114131051
lof-outlier=1.0522262553825112
lof-outlier=1.2049020780638533
lof-outlier=1.036651004370811
lof-outlier=3.0344101010077513
lof-outlier=1.0576488091098775
lof-outlier=1.361194026478751
lof-outlier=1.2972430603623946
lof-outlier=0.9936628773805338
lof-outlier=1.1091887879210518
lof-outlier=1.0441225422735818
lof-outlier=1.134381246426068
lof-outlier=1.078474754302835
lof-outlier=0.9869871712008104
lof-outlier=0.9823043379147006
lof-outlier=1.1288255467143733
lof-outlier=1.0010235886208647
lof-outlier=1.0472283203135027
lof-outlier=1.021323780033354
lof-outlier=1.0858215083844287
lof-outlier=1.1185597019589972
lof-outlier=1.0383800786793065
lof-outlier=0.9923299032135989
lof-outlier=1.0006599889150503
lof-outlier=1.0581918592720285
lof-outlier=1.099284449139398
lof-outlier=1.1049635103145894
lof-outlier=1.487790530559469
lof-outlier=1.025319460337432
lof-outlier=1.1770952121117433
lof-outlier=1.2109553451888289
lof-outlier=1.1286164456433112
lof-outlier=1.01327498796756
lof-outlier=1.0135877980057766
lof-outlier=1.010707106187876
lof-outlier=0.9929532775716109
lof-outlier=1.3440280208050706
lof-outlier=0.9891743075914649
lof-outlier=1.368922937141649
lof-outlier=0.9900153820603163
lof-outlier=0.9816637050652296
lof-outlier=1.2614250291532563
lof-outlier=0.9951771888656402
lof-outlier=1.079598755517774
lof-outlier=1.1978027139683751
lof-outlier=0.9716921287626693
lof-outlier=1.0182361630112373
lof-outlier=1.2154995823406576
lof-outlier=1.0979159123465212
lof-outlier=1.0016015012077362
lof-outlier=0.96907859277751
lof-outlier=3.358811266689434
lof-outlier=1.0637262230851219
lof-outlier=1.197433332808598
lof-outlier=1.0015973300261944
lof-outlier=1.1274703775050896
lof-outlier=1.0054947393914389
lof-outlier=1.6117011319467736
lof-outlier=1.0091870203213287
lof-outlier=1.413336004540221
lof-outlier=1.4217892076485688
lof-outlier=1.0322210564150103
lof-outlier=1.079888623230995
lof-outlier=1.0776181950859964
lof-outlier=1.0931123470209847
lof-outlier=1.2801056126579993
lof-outlier=1.057310614933449
lof-outlier=1.9396590898586985
lof-outlier=1.020043281912931
lof-outlier=1.2294610719280819
lof-outlier=0.9955148409120687
lof-outlier=0.9937097484699176
lof-outlier=1.2010440698572218
lof-outlier=1.3114067295253493
lof-outlier=1.1731182693383735
lof-outlier=1.0893433297699286
lof-outlier=3.086016970371827
lof-outlier=1.0734067051538345
lof-outlier=1.012405060449562
lof-outlier=1.2382523678849542
lof-outlier=1.0950612271018887
lof-outlier=0.9857838103346519
lof-outlier=1.0247213086706757
lof-outlier=1.0346877389970797
lof-outlier=1.107613955741066
lof-outlier=0.9944032395141389
lof-outlier=1.0037636823208556
lof-outlier=1.1045396325455048
lof-outlier=1.4187593422902345
lof-outlier=1.0075667240504467
lof-outlier=0.9975533363341812
lof-outlier=0.9955587847615704
lof-outlier=1.0801920150936781
lof-outlier=0.9968306504230586
lof-outlier=1.1799423682181411
lof-outlier=1.0078994068956895
lof-outlier=1.0912290690938424
lof-outlier=0.9814870549679907
lof-outlier=1.1121828178581499
lof-outlier=1.1123087088071657
lof-outlier=0.9835496036216026
lof-outlier=1.0730801235122116
lof-outlier=1.1199794685388305
lof-outlier=1.1247554433269846
lof-outlier=1.0795018527691762
lof-outlier=0.9694801698270354
lof-outlier=0.9810784535611099
lof-outlier=1.0618903404987379
lof-outlier=0.9617184097447116
lof-outlier=0.9703054599499471
lof-outlier=0.981405341549637
lof-outlier=1.028484289959005
lof-outlier=1.0168401601720043
lof-outlier=1.4263795351843658
lof-outlier=1.3410087671907795
lof-outlier=1.080681035881125
lof-outlier=1.0276776383865076
lof-outlier=1.1719161877246762
lof-outlier=1.0622589534083868
lof-outlier=0.9969913495105374
lof-outlier=0.9904793099315145
lof-outlier=1.0562702288439842
lof-outlier=1.010158569463225
lof-outlier=0.9862566387748579
lof-outlier=1.0619755662351233
lof-outlier=0.9957094366650413
lof-outlier=1.124930580645157
lof-outlier=1.0053829553242586
lof-outlier=1.1829414393976243
lof-outlier=1.5294900546498724
lof-outlier=1.415802015790781
lof-outlier=1.0314008423341487
lof-outlier=1.2805982570894898
lof-outlier=1.1453536101238637
lof-outlier=1.1968696852824579
lof-outlier=0.9705782946472883
lof-outlier=1.0478583312742495
lof-outlier=1.00803747235649
lof-outlier=1.1082728126565746
lof-outlier=1.0197703983515765
lof-outlier=1.3066788889973198
lof-outlier=1.0102724609517164
lof-outlier=1.0418156885947518
lof-outlier=1.0540667885878983
lof-outlier=1.5725634867097555
lof-outlier=1.0111524807922017
lof-outlier=0.9977808600335661
lof-outlier=0.9892376166240591
lof-outlier=1.0487289039645953
lof-outlier=0.9868792799951588
lof-outlier=1.6365271837084616
lof-outlier=1.1076266564644566
lof-outlier=1.0043006955843994
lof-outlier=0.9921673651286667
lof-outlier=0.9802027266648096
lof-outlier=1.1030091328688567
lof-outlier=1.0754283247022975
lof-outlier=1.309299874015068
lof-outlier=0.976818768562897
lof-outlier=1.0379854154669774
lof-outlier=0.9877331099365215
lof-outlier=1.2912043945460567
lof-outlier=0.9988126660488118
lof-outlier=1.0240054570957842
lof-outlier=1.0135102579221313
lof-outlier=0.9865490253425931
lof-outlier=1.2109906266442554
lof-outlier=0.9922581967332823
lof-outlier=1.0125017458549601
lof-outlier=1.0350329342999938
lof-outlier=1.0676024602745504
lof-outlier=1.0809761370324353
lof-outlier=1.2172764258255495
lof-outlier=1.1055448138011246
lof-outlier=0.9955522786279761
lof-outlier=1.0262999229431644
lof-outlier=1.0190073856343114
lof-outlier=1.2387298080855256
lof-outlier=1.079798140681472
lof-outlier=0.9874304969194085
lof-outlier=1.1845168818993086
lof-outlier=1.052408156651557
lof-outlier=0.99562362732487
lof-outlier=1.0985363191154545
lof-outlier=0.9885613231536777
lof-outlier=0.9730360088290736
lof-outlier=1.267141272966373
lof-outlier=1.0064765033604315
lof-outlier=1.0587053788533758
lof-outlier=1.2584327635851877
lof-outlier=1.2766899679832204
lof-outlier=1.2456376180793538
lof-outlier=0.9768713912889248
lof-outlier=1.387601388851197
lof-outlier=1.1225688607018485
lof-outlier=1.15196300953404
lof-outlier=1.330000082108088
lof-outlier=1.2356925194705768
lof-outlier=1.019922649142714
lof-outlier=0.9893803460399145
lof-outlier=1.047887126869145
lof-outlier=1.1936694071079996
lof-outlier=1.2536072607899122
lof-outlier=1.1727877923846937
lof-outlier=0.986725606758921
lof-outlier=1.2531836008848567
lof-outlier=0.9824317959846008
lof-outlier=1.0009162039007724
lof-outlier=0.9961730569122142
lof-outlier=1.1712694888928197
lof-outlier=0.9703023479121105
lof-outlier=1.1036871461711866
lof-outlier=1.17357542884046
lof-outlier=0.993314531085006
lof-outlier=0.995310602704197
lof-outlier=0.9915063997592192
lof-outlier=1.0616236972985342
lof-outlier=1.1333068285279626
lof-outlier=1.014750826903142
lof-outlier=0.9812474970635918
lof-outlier=1.1814800345124583
lof-outlier=1.5868992044834174
lof-outlier=1.2235851364645327
lof-outlier=0.9911715076533143
lof-outlier=1.1302399474319327
lof-outlier=1.1287932001450514
lof-outlier=0.9924210817522519
lof-outlier=1.0834534387540953
lof-outlier=1.4108515220993536
lof-outlier=0.9886405488018289
lof-outlier=1.1667441821184108
lof-outlier=0.9806652996725911
lof-outlier=1.0730483083786946
lof-outlier=0.9758133007881571
lof-outlier=1.312804895678474
lof-outlier=0.9849977059701328
lof-outlier=1.2364728041991269
lof-outlier=1.0584539336090446
lof-outlier=1.0453321136488338
lof-outlier=0.9893582544157679
lof-outlier=0.9681837642992049
lof-outlier=1.1611493529567036
lof-outlier=0.9696083564537419
lof-outlier=1.1498297606980892
lof-outlier=1.1578915857036327
lof-outlier=1.051367306967067
lof-outlier=1.7515140486201255
lof-outlier=0.9711660482627712
lof-outlier=1.2383939003968554
lof-outlier=0.9988679848551807
lof-outlier=1.0221937961759564
lof-outlier=1.0627893376451296
lof-outlier=0.9916046467038598
lof-outlier=1.0141454141215789
lof-outlier=1.1263359376250648
lof-outlier=0.9992426435743376
lof-outlier=1.0699061651736517
lof-outlier=1.0866655584100129
lof-outlier=1.7863945280395814
lof-outlier=1.073034337002659
lof-outlier=0.9748146924222143
lof-outlier=0.9763942205297682
lof-outlier=1.023533686425862
lof-outlier=1.2640272314595642
lof-outlier=1.0051255446550462
lof-outlier=1.7510112427764861
lof-outlier=1.1183185910858011
lof-outlier=0.9878373662072881
lof-outlier=1.2812405501937307
lof-outlier=0.989562355849416
lof-outlier=0.9926210241425758
lof-outlier=1.2392279663604806
lof-outlier=1.0735970495327911
lof-outlier=1.2135462589497958
lof-outlier=1.2670296021574137
lof-outlier=1.1235273228552474
lof-outlier=1.0587901093693273
lof-outlier=1.501695344767405
lof-outlier=1.1700374598961096
lof-outlier=0.9979478838326189
lof-outlier=1.336995032831867
lof-outlier=1.28301854055945
lof-outlier=1.0747180300482364
lof-outlier=1.2228807383116405
lof-outlier=1.0645155222385307
lof-outlier=1.3667982821153504
lof-outlier=1.0483847783797395
lof-outlier=1.1194803406672158
lof-outlier=1.0021489194758533
lof-outlier=1.4112186598523113
lof-outlier=0.9886022257508981
lof-outlier=0.9850805304511485
lof-outlier=1.0669206475738193
lof-outlier=1.1476903118452042
lof-outlier=0.9712796342003903
lof-outlier=1.017681851960675
