knnw-outlier=5319.205375138284
knnw-outlier=3049.3854849789
knnw-outlier=4687.81197511163
knnw-outlier=2495.377514245089
knnw-outlier=5449.079828429751
knnw-outlier=4902.143215910772
knnw-outlier=2105.192955265621
knnw-outlier=4436.307135501328
knnw-outlier=6661.5819785468375
knnw-outlier=5225.006457747206
knnw-outlier=1647.5295456227789
knnw-outlier=451.7583002004501
knnw-outlier=6315.118533907341
knnw-outlier=10241.011128008797
knnw-outlier=281.0195722721106
knnw-outlier=5696.747373317515
knnw-outlier=281.0195722721106
knnw-outlier=15600.91366969896
knnw-outlier=6546.31391702995
knnw-outlier=3343.572633516431
knnw-outlier=3343.572633516431
knnw-outlier=681.0007342139949
knnw-outlier=681.0007342139949
knnw-outlier=3342.1653109542253
knnw-outlier=2500.9884061506564
knnw-outlier=1618.19583641783
knnw-outlier=5279.5320643121395
knnw-outlier=1662.0000669374235
knnw-outlier=3655.1529820925416
knnw-outlier=1647.5295456227789
knnw-outlier=2586.714916182299
knnw-outlier=5308.880719520829
knnw-outlier=5387.675969051962
knnw-outlier=4046.8854074460774
knnw-outlier=921.7808058860849
knnw-outlier=1201.2313562340937
knnw-outlier=2574.978422375613
knnw-outlier=7166.955372771621
knnw-outlier=6103.471082957632
knnw-outlier=4103.104142449676
knnw-outlier=1403.4452603503994
knnw-outlier=5932.158785020846
knnw-outlier=4607.660129881543
knnw-outlier=5434.12567414483
knnw-outlier=10850.464463952683
knnw-outlier=5523.154939181047
knnw-outlier=2526.0555240334684
knnw-outlier=6232.962497967096
knnw-outlier=5915.885984406731
knnw-outlier=1699.3001562996458
knnw-outlier=16103.182620649128
knnw-outlier=1425.4662277654984
knnw-outlier=2186.8539904392337
knnw-outlier=3499.39935746122
knnw-outlier=2179.355752166222
knnw-outlier=747.0547209542284
knnw-outlier=3597.1711100077264
knnw-outlier=5878.724538690344
knnw-outlier=6041.584908953941
knnw-outlier=1686.4883876564345
knnw-outlier=2186.8539904392337
knnw-outlier=5089.076265345215
knnw-outlier=4192.001807296379
knnw-outlier=3196.03323774957
knnw-outlier=1686.4883876564345
knnw-outlier=4553.117549504025
knnw-outlier=3912.3496218257387
knnw-outlier=9154.790142051319
knnw-outlier=6051.7508981864075
knnw-outlier=1403.4452603503994
knnw-outlier=4990.151257436993
knnw-outlier=1792.845160241118
knnw-outlier=5894.620007201483
knnw-outlier=5911.240788647018
knnw-outlier=12857.773497483926
knnw-outlier=1322.8914452818872
knnw-outlier=7298.655957023869
knnw-outlier=8006.391053820691
knnw-outlier=10241.011128008797
knnw-outlier=747.0547209542284
knnw-outlier=6197.053078125117
knnw-outlier=33556.61519786225
knnw-outlier=4934.834460617702
knnw-outlier=5611.379389294579
knnw-outlier=1341.6475723900073
knnw-outlier=10019.190694372475
knnw-outlier=3671.3774303795026
knnw-outlier=2947.552294972899
knnw-outlier=1379.6793381434688
knnw-outlier=963.0005192106596
knnw-outlier=963.0005192106596
knnw-outlier=2436.066074760699
knnw-outlier=2474.0827469185424
knnw-outlier=1792.845160241118
knnw-outlier=10893.322398965342
knnw-outlier=7419.762119212448
knnw-outlier=5711.956313015708
knnw-outlier=6244.49350232667
knnw-outlier=3588.544415567404
knnw-outlier=1201.2313562340937
knnw-outlier=4613.620281080791
knnw-outlier=5727.554160733479
knnw-outlier=6118.989659453593
knnw-outlier=1347.3802802475625
knnw-outlier=921.7808058860849
knnw-outlier=5220.744801060478
knnw-outlier=2233.4876596480226
knnw-outlier=8538.578092920388
knnw-outlier=8749.918705913788
knnw-outlier=1110.0674193939751
knnw-outlier=3624.9958320941555
knnw-outlier=3389.426931282042
knnw-outlier=451.7583002004501
knnw-outlier=4939.685640058485
knnw-outlier=7773.194406297837
knnw-outlier=3079.375321749527
knnw-outlier=477.0010482168776
knnw-outlier=477.0010482168776
knnw-outlier=737.0006784257394
knnw-outlier=737.0006784257394
knnw-outlier=2258.512611897485
knnw-outlier=12010.45901835428
knnw-outlier=913.7480530211815
knnw-outlier=1660.6221134562793
knnw-outlier=1080.0004629628638
knnw-outlier=1080.0004629628638
knnw-outlier=5406.564687377744
knnw-outlier=1096.8856801873203
knnw-outlier=1451.4862390322546
knnw-outlier=11134.259524395864
knnw-outlier=2307.5831627484195
knnw-outlier=4466.328110255967
knnw-outlier=3692.5578310644564
knnw-outlier=1636.5216038903977
knnw-outlier=7551.544347357036
knnw-outlier=976.0025614720486
knnw-outlier=976.0025614720486
knnw-outlier=5374.273505127286
knnw-outlier=1699.3001562996458
knnw-outlier=1096.8856801873203
knnw-outlier=3912.4417076439026
knnw-outlier=5070.776956769051
knnw-outlier=13248.151870902597
knnw-outlier=47051.638294824545
knnw-outlier=5860.967983746371
knnw-outlier=4735.869536220355
knnw-outlier=13235.244681795648
knnw-outlier=7644.544481704305
knnw-outlier=1905.8410160608885
knnw-outlier=11029.07947591729
knnw-outlier=1506.4445065783207
knnw-outlier=4639.96399673532
knnw-outlier=6697.529356090947
knnw-outlier=1294.0272351461542
knnw-outlier=1341.6475723900073
knnw-outlier=1562.5070747359835
knnw-outlier=567.7699330714862
knnw-outlier=3469.939618783236
knnw-outlier=5470.291116183855
knnw-outlier=12002.164986755515
knnw-outlier=1658.3922033403317
knnw-outlier=1889.5493266155897
knnw-outlier=2784.000003035201
knnw-outlier=23.08679276123039
knnw-outlier=23.08679276123039
knnw-outlier=465.0096773186554
knnw-outlier=5157.715227171814
knnw-outlier=8652.910333604526
knnw-outlier=9555.848637693043
knnw-outlier=888.0206219452341
knnw-outlier=1361.0609147646553
knnw-outlier=1895.5728359522352
knnw-outlier=563.9739908896508
knnw-outlier=1322.8914452818872
knnw-outlier=14049.652006412829
knnw-outlier=563.9739908896508
knnw-outlier=2796.131097159073
knnw-outlier=5584.902094560836
knnw-outlier=940.4923498359782
knnw-outlier=2369.726655333902
knnw-outlier=4391.309178798505
knnw-outlier=13093.74566462172
knnw-outlier=6098.737400489008
knnw-outlier=6567.956855407932
knnw-outlier=5320.430413832138
knnw-outlier=2586.714916182299
knnw-outlier=2760.614768652084
knnw-outlier=2010.1689645649194
knnw-outlier=393.80071102018087
knnw-outlier=1341.0298602780383
knnw-outlier=2261.88218722815
knnw-outlier=2090.1733120963913
knnw-outlier=598.7574133987821
knnw-outlier=3394.1360160871573
knnw-outlier=1310.9370063754347
knnw-outlier=1654.918291800348
knnw-outlier=5676.527137264474
knnw-outlier=6747.31752463468
knnw-outlier=2062.3190616391053
knnw-outlier=1425.4662277654984
knnw-outlier=3914.261117052962
knnw-outlier=1560.2730360832663
knnw-outlier=1388.5828253276638
knnw-outlier=5611.127154039552
knnw-outlier=4740.08831852319
knnw-outlier=2055.732278337819
knnw-outlier=2310.194494885658
knnw-outlier=4553.117549504025
knnw-outlier=4556.090476304515
knnw-outlier=12416.182784374594
knnw-outlier=4179.846073493616
knnw-outlier=5065.163335431544
knnw-outlier=11330.066343786342
knnw-outlier=5450.585723180618
knnw-outlier=22728.378816236433
knnw-outlier=1120.3302582152737
knnw-outlier=3312.261755697944
knnw-outlier=868.772367078972
knnw-outlier=2150.393239947854
knnw-outlier=1775.6957235968105
knnw-outlier=2342.548344963891
knnw-outlier=2891.5992388987793
knnw-outlier=3502.255402694098
knnw-outlier=1483.1333337188767
knnw-outlier=1369.2680090062972
knnw-outlier=900095.2152376908
knnw-outlier=4065.0845266734614
knnw-outlier=2819.564829460781
knnw-outlier=3061.5006643638017
knnw-outlier=2481.867529399599
knnw-outlier=15731.95203984557
knnw-outlier=3353.4858737737363
knnw-outlier=5374.470106280246
knnw-outlier=11481.376814219626
knnw-outlier=3453.5960247979206
knnw-outlier=567.7699330714862
knnw-outlier=2315.3116214453726
knnw-outlier=363.83338388661565
knnw-outlier=1076.5889123058996
knnw-outlier=10221.069200901484
knnw-outlier=3366.4151358529743
knnw-outlier=1585.1262552238545
knnw-outlier=2258.512611897485
knnw-outlier=1533.356631837486
knnw-outlier=11670.599312383234
knnw-outlier=16817.38777658202
knnw-outlier=4652.103330183026
knnw-outlier=2293.251613090107
knnw-outlier=1941.4441894857728
knnw-outlier=9923.197719148297
knnw-outlier=5200.891750459723
knnw-outlier=1915.2557924204275
knnw-outlier=3131.267140088817
knnw-outlier=20878.75970485316
knnw-outlier=393.80071102018087
knnw-outlier=19774.62345321903
knnw-outlier=1318.8081353252262
knnw-outlier=4063.1539068135057
knnw-outlier=798.7753286124954
knnw-outlier=896.5598753011424
knnw-outlier=5900.259043978261
knnw-outlier=557.6347216740836
knnw-outlier=3763.0468287486733
knnw-outlier=940.4923498359782
knnw-outlier=2873.3541285403717
knnw-outlier=2192.0560401954453
knnw-outlier=534.1617739623766
knnw-outlier=5237.880278595531
knnw-outlier=11567.564254124547
knnw-outlier=1763.2102371953183
knnw-outlier=12495.606901227336
knnw-outlier=3504.0128311551603
knnw-outlier=804.6728046230965
knnw-outlier=557.6347216740836
knnw-outlier=1027.476832244893
knnw-outlier=913.7480530211815
knnw-outlier=1798.1211762559274
knnw-outlier=4324.180945612707
knnw-outlier=2293.251613090107
knnw-outlier=1560.2730360832663
knnw-outlier=1966.8609324439326
knnw-outlier=1478.4600780880085
knnw-outlier=39609.66403174609
knnw-outlier=989.0015166823557
knnw-outlier=989.0015166823557
knnw-outlier=1141.648984471914
knnw-outlier=10416.066263772518
knnw-outlier=637.6136548882873
knnw-outlier=1742.1816507256099
knnw-outlier=2637.077403661106
knnw-outlier=6732.535364548782
knnw-outlier=5193.7359063587355
knnw-outlier=8236.371561658689
knnw-outlier=2630.7554979130996
knnw-outlier=1764.3523238004366
knnw-outlier=1993.0020534610594
knnw-outlier=19171.459877114194
knnw-outlier=2947.8322606747142
knnw-outlier=897.8687913609649
knnw-outlier=1552.7978709735532
knnw-outlier=4287.191831735548
knnw-outlier=866.6361826468487
knnw-outlier=1897.199186590591
knnw-outlier=782.8677377393101
knnw-outlier=4036.659271069289
knnw-outlier=547.3947443116347
knnw-outlier=911.8832162069878
knnw-outlier=2310.194494885658
knnw-outlier=3462.489829891201
knnw-outlier=363.83338388661565
knnw-outlier=5405.507055855168
knnw-outlier=637.6136548882873
knnw-outlier=6739.0235399712155
knnw-outlier=1889.5493266155897
knnw-outlier=337.7573093213528
knnw-outlier=4575.4399599930875
knnw-outlier=9270.660873902141
knnw-outlier=5692.943553321076
knnw-outlier=16122.060929971081
knnw-outlier=5679.253403186021
knnw-outlier=8187.488569127899
knnw-outlier=3091.874464403738
knnw-outlier=686.5961109706346
knnw-outlier=111.36875683960919
knnw-outlier=4686.037559825999
knnw-outlier=5687.034008567207
knnw-outlier=3787.0661495410923
knnw-outlier=2005.1560321719967
knnw-outlier=1361.6015769206138
knnw-outlier=625.1575801348009
knnw-outlier=547.3947443116347
knnw-outlier=1720.1131900255866
knnw-outlier=1729.2302298132543
knnw-outlier=396.4870741903196
knnw-outlier=1223.129704037965
knnw-outlier=15354.918227584281
knnw-outlier=1632.1911530930995
knnw-outlier=1347.3802802475625
knnw-outlier=610.3615612077812
knnw-outlier=2070.0007246375544
knnw-outlier=2070.0007246375544
knnw-outlier=11723.10556565608
knnw-outlier=3266.2374408024903
knnw-outlier=3963.673135173996
knnw-outlier=5373.143049104824
knnw-outlier=1735.567308403797
knnw-outlier=10455.724212439804
knnw-outlier=690.7292002659218
knnw-outlier=2129.089839368794
knnw-outlier=5873.655993450757
knnw-outlier=2648.5858824852176
knnw-outlier=798.7753286124954
knnw-outlier=27015.007261270162
knnw-outlier=1120.3302582152737
knnw-outlier=1294.0272351461542
knnw-outlier=6482.438898511916
knnw-outlier=782.8677377393101
knnw-outlier=1084.0709137335334
knnw-outlier=8736.461930169444
knnw-outlier=1361.0609147646553
knnw-outlier=3399.616931655683
knnw-outlier=2929.6899367648284
knnw-outlier=111.36875683960919
knnw-outlier=2577.783427307267
knnw-outlier=231.0080606818732
knnw-outlier=13093.74566462172
knnw-outlier=6849.482501335411
knnw-outlier=3041.104913958083
knnw-outlier=3203.404636944887
knnw-outlier=1735.567308403797
knnw-outlier=682.1012499593953
knnw-outlier=5833.706294843784
knnw-outlier=1494.9369049946617
knnw-outlier=6315.8453411479295
knnw-outlier=6056.129083696946
knnw-outlier=2603.6121628998435
knnw-outlier=2094.605317500173
knnw-outlier=6745.908678161897
knnw-outlier=1134.2704686713835
knnw-outlier=4754.121174108506
knnw-outlier=610.3615612077812
knnw-outlier=25356.28299227038
knnw-outlier=1533.356631837486
knnw-outlier=5238.7931736708215
knnw-outlier=287.5389500572053
knnw-outlier=991.9041161826076
knnw-outlier=1824.4035448693635
knnw-outlier=9779.657643322695
knnw-outlier=1333.0427960082839
knnw-outlier=4392.907203322192
knnw-outlier=20194.938252128584
knnw-outlier=1084.0709137335334
knnw-outlier=1835.8110802857684
knnw-outlier=3009.8046664194007
knnw-outlier=337.7573093213528
knnw-outlier=1919.3335547902714
knnw-outlier=2399.353570464345
knnw-outlier=2411.0242051926834
knnw-outlier=5374.273505127286
knnw-outlier=975.3205241867927
knnw-outlier=763.3561281034735
knnw-outlier=1922.0451117397408
knnw-outlier=21223.396840644997
