lof-outlier=0.980047469763081
lof-outlier=1.0059719728375494
lof-outlier=1.0674781543744312
lof-outlier=1.3077352598341732
lof-outlier=1.0737900875991535
lof-outlier=1.1854003040804713
lof-outlier=0.9963558020622546
lof-outlier=1.2058054663906768
lof-outlier=1.285725694774091
lof-outlier=1.1276111799441992
lof-outlier=1.3648660976601863
lof-outlier=1.0400933339354252
lof-outlier=2.3072566624435633
lof-outlier=1.1727101518536938
lof-outlier=1.1119957977156427
lof-outlier=1.3950473765571447
lof-outlier=1.115580274174091
lof-outlier=1.078284794507834
lof-outlier=1.1365367507379756
lof-outlier=1.054939776315462
lof-outlier=1.0573295923524666
lof-outlier=1.1090761795319557
lof-outlier=1.1089501931161738
lof-outlier=1.024788030377487
lof-outlier=1.0016696710546873
lof-outlier=1.0266221554073296
lof-outlier=1.3288214830049963
lof-outlier=0.9917039685068822
lof-outlier=2.6733472968901317
lof-outlier=1.363032470915026
lof-outlier=1.0071803591221509
lof-outlier=1.0089680834441928
lof-outlier=1.243807034884921
lof-outlier=1.4398160784409946
lof-outlier=0.9689864099041844
lof-outlier=0.9759970644666119
lof-outlier=1.0822282514799468
lof-outlier=1.0630444839669566
lof-outlier=1.3697318596946315
lof-outlier=1.0867100957237297
lof-outlier=1.135906566209561
lof-outlier=1.8448825170320144
lof-outlier=1.081456986400667
lof-outlier=1.2764647511444656
lof-outlier=1.1275241060085677
lof-outlier=1.0163700700218143
lof-outlier=0.9988497213827516
lof-outlier=1.1943788253109457
lof-outlier=1.0168972444001112
lof-outlier=1.0926422278244663
lof-outlier=1.1209130156599614
lof-outlier=1.2903789514064086
lof-outlier=1.029731486647552
lof-outlier=1.1274417509186188
lof-outlier=1.004543390466558
lof-outlier=1.0146948952479917
lof-outlier=0.9913913791823895
lof-outlier=1.159955785949841
lof-outlier=1.3710807322029828
lof-outlier=1.033442909793564
lof-outlier=1.0127327550121163
lof-outlier=1.1691014872205139
lof-outlier=1.038613396412622
lof-outlier=0.9957387933691184
lof-outlier=1.032831599734298
lof-outlier=1.0855426356117208
lof-outlier=1.0321643026671337
lof-outlier=0.9905861100416573
lof-outlier=1.2465411421385257
lof-outlier=1.0839526937320991
lof-outlier=1.5023229522201749
lof-outlier=1.0588875805138795
lof-outlier=1.0347856491516827
lof-outlier=2.6258940968272073
lof-outlier=1.1670613015535467
lof-outlier=1.0806251417663795
lof-outlier=1.3680980060562293
lof-outlier=1.0693892170960098
lof-outlier=1.1507712238718069
lof-outlier=1.0128880049276272
lof-outlier=1.151930718129613
lof-outlier=1.0814802448290477
lof-outlier=1.371052881790492
lof-outlier=1.057989675036584
lof-outlier=0.997066323111261
lof-outlier=1.066920612478702
lof-outlier=1.1508018357372174
lof-outlier=0.9764336953669512
lof-outlier=0.9765476911278409
lof-outlier=1.1647827073910157
lof-outlier=1.1648181141987561
lof-outlier=1.2438489955085446
lof-outlier=0.9904301264795617
lof-outlier=1.0895182831233894
lof-outlier=1.1410424424431436
lof-outlier=1.2254107598970871
lof-outlier=1.1377838961674525
lof-outlier=1.2489273054594068
lof-outlier=1.0038982252242958
lof-outlier=0.9827543008836626
lof-outlier=0.9904484263978027
lof-outlier=0.9849119577678925
lof-outlier=1.0695286635743315
lof-outlier=1.0191680468960769
lof-outlier=0.9686180301273154
lof-outlier=1.3960747056061094
lof-outlier=0.9768771149685983
lof-outlier=1.0404750842044674
lof-outlier=1.0650685857465052
lof-outlier=0.9805124661976993
lof-outlier=1.075459384156575
lof-outlier=1.0289709699255507
lof-outlier=1.0386574637453903
lof-outlier=1.0204457353017289
lof-outlier=1.1673860465439332
lof-outlier=0.9989329321254182
lof-outlier=1.153709879341323
lof-outlier=1.1537078906488019
lof-outlier=1.0683239714328203
lof-outlier=1.0683409350222277
lof-outlier=1.26900126086373
lof-outlier=1.0889616143624596
lof-outlier=1.052826418767603
lof-outlier=0.9786403387625062
lof-outlier=1.0493932165898041
lof-outlier=1.048761360246033
lof-outlier=1.159579848853657
lof-outlier=0.989372945216228
lof-outlier=1.067344710682423
lof-outlier=1.067896362330128
lof-outlier=0.9939270698414423
lof-outlier=1.076373662001523
lof-outlier=3.2392966350423635
lof-outlier=0.9891986840366899
lof-outlier=1.4099435670375509
lof-outlier=0.98807256416271
lof-outlier=0.9881163872058945
lof-outlier=1.07158650093547
lof-outlier=1.0784194919474512
lof-outlier=0.9932716635357695
lof-outlier=1.0297692602668114
lof-outlier=1.0740230316606927
lof-outlier=1.1421968084011116
lof-outlier=1.5950269787172355
lof-outlier=1.068812092902976
lof-outlier=1.0413708134687143
lof-outlier=1.2260999463808042
lof-outlier=1.0700938630985488
lof-outlier=1.2581009440232116
lof-outlier=0.9839357276791432
lof-outlier=0.9814941867213695
lof-outlier=0.996755814099127
lof-outlier=1.0191954521276558
lof-outlier=0.9884233282633692
lof-outlier=0.9988785152098419
lof-outlier=0.9837349318268289
lof-outlier=0.9930227474006298
lof-outlier=1.1107823990591927
lof-outlier=1.0740383235918534
lof-outlier=1.2896344044537902
lof-outlier=1.0360430199990671
lof-outlier=1.2272971579698846
lof-outlier=1.1031620381713738
lof-outlier=1.074372827501244
lof-outlier=1.074372178664693
lof-outlier=1.0743910052043155
lof-outlier=1.3019952731166498
lof-outlier=1.461790591569685
lof-outlier=1.169003268318145
lof-outlier=0.9926214090742645
lof-outlier=0.9779705500168961
lof-outlier=1.1534139309077105
lof-outlier=0.9904993590837445
lof-outlier=1.0807909500841404
lof-outlier=2.390643934843078
lof-outlier=0.9905606902492189
lof-outlier=1.3082018473040211
lof-outlier=1.043197417879544
lof-outlier=0.9852567643639757
lof-outlier=1.253421127393848
lof-outlier=1.1392565016201759
lof-outlier=3.273928789842396
lof-outlier=0.9854906969772622
lof-outlier=0.9861148604909474
lof-outlier=1.7384990077043643
lof-outlier=1.0065222845073258
