kdeos-outlier=0.8553260616510123
kdeos-outlier=0.6111101220989145
kdeos-outlier=0.1567485955158166
kdeos-outlier=0.9253823897874343
kdeos-outlier=0.8231837986977399
kdeos-outlier=0.7447338475150617
kdeos-outlier=0.6901536629062501
kdeos-outlier=0.8324328859780603
kdeos-outlier=0.5410568818626907
kdeos-outlier=0.6182713175496846
kdeos-outlier=0.8228436430685162
kdeos-outlier=0.9149178987880586
kdeos-outlier=0.8407941653763611
kdeos-outlier=0.2733859185469105
kdeos-outlier=0.3307892603949204
kdeos-outlier=0.6162818789393061
kdeos-outlier=0.8223491712243947
kdeos-outlier=0.5994851004957724
kdeos-outlier=0.19295636941830674
kdeos-outlier=0.14033527222915992
kdeos-outlier=0.8227271248492551
kdeos-outlier=0.7880314519268161
kdeos-outlier=0.620027510098279
kdeos-outlier=0.5123453002491801
kdeos-outlier=0.6161010521238116
kdeos-outlier=0.45372270814166715
kdeos-outlier=0.6422722303388888
kdeos-outlier=0.8819263495229763
kdeos-outlier=0.8245028453066024
kdeos-outlier=0.8858572465374042
kdeos-outlier=0.7393105781695576
kdeos-outlier=0.790309066789666
kdeos-outlier=0.8706216859312416
kdeos-outlier=0.9277366880257587
kdeos-outlier=0.3294232032671945
kdeos-outlier=0.6560222391232351
kdeos-outlier=0.8235833926223345
kdeos-outlier=0.20677562628299828
kdeos-outlier=0.8915181983340703
kdeos-outlier=0.838678705342457
kdeos-outlier=0.8732493746125521
kdeos-outlier=0.8970821495920461
kdeos-outlier=0.1155432855839506
kdeos-outlier=0.708952249959429
kdeos-outlier=0.8598934784438313
kdeos-outlier=0.84113376368479
kdeos-outlier=0.8083477834424246
kdeos-outlier=0.6055660513415582
kdeos-outlier=0.2936320280028885
kdeos-outlier=0.5728031253648911
kdeos-outlier=0.6551115485524905
kdeos-outlier=0.8223457673480707
kdeos-outlier=0.599395782787422
kdeos-outlier=0.8683944002926831
kdeos-outlier=0.14487253708883063
kdeos-outlier=0.7381866999246329
kdeos-outlier=0.8919556832241344
kdeos-outlier=0.13528399931739327
kdeos-outlier=0.6906603732113946
kdeos-outlier=0.856111941883448
kdeos-outlier=0.871676360913993
kdeos-outlier=0.7602766166331127
kdeos-outlier=0.683825569592143
kdeos-outlier=0.6167870531130265
kdeos-outlier=0.6506511887698284
kdeos-outlier=0.5870943622627611
kdeos-outlier=0.12836672008033195
kdeos-outlier=0.20017202037066717
kdeos-outlier=0.6572638787268632
kdeos-outlier=0.5296959261425144
kdeos-outlier=0.907470601504416
kdeos-outlier=0.8130699413385666
kdeos-outlier=0.7038617961530618
kdeos-outlier=0.5260032371838068
kdeos-outlier=0.8072656318072817
kdeos-outlier=0.41707872811714014
kdeos-outlier=0.5462879584694996
kdeos-outlier=0.3449437632377106
kdeos-outlier=0.1907572311714269
kdeos-outlier=0.6890995673550837
kdeos-outlier=0.3943811526798019
kdeos-outlier=0.8953130713426244
kdeos-outlier=0.3561549271160862
kdeos-outlier=0.8192760529627472
kdeos-outlier=0.8771480793806561
kdeos-outlier=0.7424988393231707
kdeos-outlier=0.3596941681225422
kdeos-outlier=0.7598533190624119
kdeos-outlier=0.731275409003415
kdeos-outlier=0.827528706682525
kdeos-outlier=0.4576980646274329
kdeos-outlier=0.6859058501259485
kdeos-outlier=0.7102537362056777
kdeos-outlier=0.10135538300466784
kdeos-outlier=0.5580985022209043
kdeos-outlier=0.8174269551720978
kdeos-outlier=0.11463315054754358
kdeos-outlier=0.6124538420467036
kdeos-outlier=0.20831315409095852
kdeos-outlier=0.7556331832031775
kdeos-outlier=0.7456593974321334
kdeos-outlier=0.48458836319500387
kdeos-outlier=0.6628581673124794
kdeos-outlier=0.13072403385689307
kdeos-outlier=0.27188098114237924
kdeos-outlier=0.651731758313869
kdeos-outlier=0.8383671424330444
kdeos-outlier=0.2949210605953601
kdeos-outlier=0.8976207876501698
kdeos-outlier=0.6896200076541954
kdeos-outlier=0.07048299647200812
kdeos-outlier=0.6498048138398329
kdeos-outlier=0.7125188613662479
kdeos-outlier=0.596614550613109
kdeos-outlier=0.7616785972048292
kdeos-outlier=0.2050287134332508
kdeos-outlier=0.09698357726329149
kdeos-outlier=0.7366714462325405
kdeos-outlier=0.1403379355928837
kdeos-outlier=0.23229346395490935
kdeos-outlier=0.8793825641590642
kdeos-outlier=0.8109976680962221
kdeos-outlier=0.11471744161039432
kdeos-outlier=0.43479358232172105
kdeos-outlier=0.3966486779068717
kdeos-outlier=0.6241472991289441
kdeos-outlier=0.5625843823497394
kdeos-outlier=0.19109154626501285
kdeos-outlier=0.48237523177189917
kdeos-outlier=0.9075351806139715
kdeos-outlier=0.18601427511869806
kdeos-outlier=0.8080767088041305
kdeos-outlier=0.32969140800288166
kdeos-outlier=0.7044887720464617
kdeos-outlier=0.4648282571653348
kdeos-outlier=0.606336060841497
kdeos-outlier=0.8129665870967737
kdeos-outlier=0.8437876442526855
kdeos-outlier=0.7982476380189054
kdeos-outlier=0.6065383780348198
kdeos-outlier=0.7167619691174958
kdeos-outlier=0.7776662439552642
kdeos-outlier=0.3188578223361209
kdeos-outlier=0.5560672905959808
kdeos-outlier=0.2839735352520525
kdeos-outlier=0.47884872455665367
kdeos-outlier=0.9081911963944698
kdeos-outlier=0.6998038790927837
kdeos-outlier=0.10830001255435806
kdeos-outlier=0.9125445134021255
kdeos-outlier=0.22604949584704376
kdeos-outlier=0.1027715151242185
kdeos-outlier=0.8258053177890279
kdeos-outlier=0.83012457326976
kdeos-outlier=0.7767665966343171
kdeos-outlier=0.4748437445491074
kdeos-outlier=0.6136560107136872
kdeos-outlier=0.639500005237401
kdeos-outlier=0.09059447728023984
kdeos-outlier=0.2938531106616858
kdeos-outlier=0.7436488846801458
kdeos-outlier=0.8194255584503993
kdeos-outlier=0.7158144356498471
kdeos-outlier=0.5948456443524943
kdeos-outlier=0.7360605431833752
kdeos-outlier=0.8073444664958471
kdeos-outlier=0.20356499967351044
kdeos-outlier=0.9514098394267221
kdeos-outlier=0.6370297193376631
kdeos-outlier=0.9520188461179185
