inflo-outlier=1.0867220296394635
inflo-outlier=1.1434116125352836
inflo-outlier=1.0719016264140386
inflo-outlier=0.9920465497849036
inflo-outlier=0.9697125357193634
inflo-outlier=1.3297013794048256
inflo-outlier=1.0
inflo-outlier=1.2588071824971883
inflo-outlier=0.9942880543677469
inflo-outlier=0.9531350804401597
inflo-outlier=0.9903964629293273
inflo-outlier=1.2152729148131816
inflo-outlier=1.3579147792014015
inflo-outlier=1.1563091006775665
inflo-outlier=0.9192617879395513
inflo-outlier=0.9289359489828609
inflo-outlier=0.9226097182095181
inflo-outlier=1.7579398615921538
inflo-outlier=0.9821176631393594
inflo-outlier=1.093723059518621
inflo-outlier=1.0927566360052017
inflo-outlier=0.9094239330121447
inflo-outlier=0.9032063447402823
inflo-outlier=0.9289119158344853
inflo-outlier=1.0040013045353964
inflo-outlier=1.0
inflo-outlier=1.0721256433005202
inflo-outlier=0.9075183144109931
inflo-outlier=0.93333995632278
inflo-outlier=0.9889330595288041
inflo-outlier=0.7919804826896691
inflo-outlier=1.1190365402483657
inflo-outlier=1.3951311426797275
inflo-outlier=1.0053739185571908
inflo-outlier=1.0
inflo-outlier=0.955586214699364
inflo-outlier=1.0330248142718115
inflo-outlier=1.0640478620829597
inflo-outlier=1.369455423888763
inflo-outlier=0.9846769513042933
inflo-outlier=1.0285073952391897
inflo-outlier=0.9677966950293813
inflo-outlier=1.041611933618705
inflo-outlier=0.9770276773481287
inflo-outlier=1.1964064549845022
inflo-outlier=1.0514973877726326
inflo-outlier=1.0
inflo-outlier=0.9610083014445042
inflo-outlier=0.9385582107482036
inflo-outlier=0.9252259945553444
inflo-outlier=0.9841392551491521
inflo-outlier=0.9973207194151266
inflo-outlier=0.9049795436880442
inflo-outlier=1.028614783811114
inflo-outlier=0.9268246882804408
inflo-outlier=1.0076515870030183
inflo-outlier=0.9789507382576212
inflo-outlier=1.1378125871231148
inflo-outlier=1.69604572407239
inflo-outlier=1.2191513158216716
inflo-outlier=0.9072684302281344
inflo-outlier=0.9346060210381294
inflo-outlier=0.8636110612805671
inflo-outlier=0.9633121296129414
inflo-outlier=1.2248452263485785
inflo-outlier=0.9540721248233323
inflo-outlier=1.0400464908773397
inflo-outlier=1.099649582247874
inflo-outlier=1.2804047951735402
inflo-outlier=1.0238406550530021
inflo-outlier=1.034381803621435
inflo-outlier=0.8600073039959155
inflo-outlier=1.0210861615254785
inflo-outlier=1.9278020104972864
inflo-outlier=1.0186561740221451
inflo-outlier=0.9429151389762723
inflo-outlier=1.051455408824318
inflo-outlier=0.9719174429004876
inflo-outlier=1.1328278317881406
inflo-outlier=1.0038402362660943
inflo-outlier=1.0269870574603508
inflo-outlier=1.2185317885188884
inflo-outlier=1.1405532348466103
inflo-outlier=0.9915542305007098
inflo-outlier=1.0014218447630818
inflo-outlier=1.0372134007285796
inflo-outlier=0.9185070416180054
inflo-outlier=0.9763868074185541
inflo-outlier=0.9336769360942199
inflo-outlier=1.0546799222507868
inflo-outlier=1.0523495717851794
inflo-outlier=0.9806511445603525
inflo-outlier=0.9313334202427785
inflo-outlier=0.87733724450832
inflo-outlier=1.0231777320634268
inflo-outlier=1.0383527315628844
inflo-outlier=1.1404465790160756
inflo-outlier=1.123361254990889
inflo-outlier=1.0
inflo-outlier=0.9485879996290748
inflo-outlier=0.9700177849153561
inflo-outlier=0.9556941605421546
inflo-outlier=1.0222021688184615
inflo-outlier=0.9401167559643354
