cof-outlier=2.072282885613079
cof-outlier=1.627345833265179
cof-outlier=1.2443280380258164
cof-outlier=1.2237958976227488
cof-outlier=1.57742616367672
cof-outlier=1.2130145266871197
cof-outlier=1.565875001930174
cof-outlier=1.302420347929269
cof-outlier=2.5993198120817715
cof-outlier=1.1401364888687988
cof-outlier=1.0452855376367074
cof-outlier=1.0077911963444977
cof-outlier=1.4267078176801657
cof-outlier=1.1763359075275592
cof-outlier=1.3797619021327228
cof-outlier=1.758110100239105
cof-outlier=1.3797619021327228
cof-outlier=1.583422196947545
cof-outlier=1.7794222217832787
cof-outlier=1.167937810934433
cof-outlier=1.167937810934433
cof-outlier=1.023406911364267
cof-outlier=1.023406911364267
cof-outlier=1.2498879119590016
cof-outlier=1.284149941405076
cof-outlier=1.258137605693061
cof-outlier=1.7335430288124747
cof-outlier=1.1692787592665062
cof-outlier=1.181835509797154
cof-outlier=1.0104623365781338
cof-outlier=1.1639612069527265
cof-outlier=2.0604087591050377
cof-outlier=1.1791941247705442
cof-outlier=1.402744534638394
cof-outlier=1.067777105111292
cof-outlier=1.2555299667199085
cof-outlier=1.0502620198949062
cof-outlier=1.589690465247921
cof-outlier=1.4354709543854918
cof-outlier=2.5145856263183193
cof-outlier=1.688376554447527
cof-outlier=1.3074283662904953
cof-outlier=1.6817164976693522
cof-outlier=1.3737947630355927
cof-outlier=1.376264161313512
cof-outlier=1.4390577708410743
cof-outlier=1.388828528557579
cof-outlier=1.3610123621485344
cof-outlier=1.100168077391557
cof-outlier=1.1658594930933834
cof-outlier=1.2687607545178101
cof-outlier=1.1453181646809738
cof-outlier=1.19492331917334
cof-outlier=1.3444279011038163
cof-outlier=1.4730026569097543
cof-outlier=1.1051628031692522
cof-outlier=1.350308787876994
cof-outlier=1.249755539648222
cof-outlier=1.4533116656930702
cof-outlier=1.1886837622289455
cof-outlier=1.0778130092085352
cof-outlier=1.5154867319184202
cof-outlier=1.5236431857090529
cof-outlier=1.484643594798681
cof-outlier=1.1886837622289455
cof-outlier=1.155981985052877
cof-outlier=1.4998791027869522
cof-outlier=2.74321556374872
cof-outlier=1.4486432617107885
cof-outlier=1.6403976415417367
cof-outlier=1.6925784047767247
cof-outlier=1.7472246200984827
cof-outlier=1.6063417234988755
cof-outlier=2.0621835161974795
cof-outlier=1.5280471414084646
cof-outlier=1.3274171826336065
cof-outlier=3.259755510390905
cof-outlier=1.4231048863796634
cof-outlier=1.1763359075275592
cof-outlier=1.1051628031692522
cof-outlier=1.1420212277760402
cof-outlier=3.049380558000081
cof-outlier=1.5409224822557004
cof-outlier=1.041396285842192
cof-outlier=1.6533573328949118
cof-outlier=1.1780631258143541
cof-outlier=1.250775060912673
cof-outlier=2.3374923459157224
cof-outlier=1.1770509011422414
cof-outlier=1.2188151533820435
cof-outlier=1.2188151533820435
cof-outlier=1.2386324223131444
cof-outlier=1.3910683303089928
cof-outlier=1.289909081474732
cof-outlier=1.243819078869994
cof-outlier=1.8158370926772078
cof-outlier=1.266513397159072
cof-outlier=2.003592541221412
cof-outlier=2.4518193744441503
cof-outlier=1.3130088154282984
cof-outlier=1.453808906321353
cof-outlier=2.088395867106719
cof-outlier=1.5877905730252901
cof-outlier=1.1084481588651263
cof-outlier=1.0372766273197243
cof-outlier=1.5634274894262912
cof-outlier=1.5546168179599187
cof-outlier=1.5990552355982746
cof-outlier=2.007111399255898
cof-outlier=1.350974892574623
cof-outlier=1.2081560068523887
cof-outlier=1.2895684322680656
cof-outlier=1.0077911963444977
cof-outlier=1.5478345795277302
cof-outlier=2.358018026391344
cof-outlier=2.060703000121573
cof-outlier=1.0688664248240147
cof-outlier=1.0688664248240147
cof-outlier=0.988466711970824
cof-outlier=0.988466711970824
cof-outlier=1.2223652242690168
cof-outlier=1.550984066149527
cof-outlier=1.3840368194216899
cof-outlier=1.1317173038191748
cof-outlier=1.1808636278147873
cof-outlier=1.1808636278147873
cof-outlier=1.2090956312698802
cof-outlier=1.523057678414755
cof-outlier=1.0828574268028592
cof-outlier=1.4893886637996685
cof-outlier=1.3379094076177889
cof-outlier=1.7786558878032606
cof-outlier=1.208096044565484
cof-outlier=1.2741874388522605
cof-outlier=1.9683905072293968
cof-outlier=1.1513892950745261
cof-outlier=1.1513892950745261
cof-outlier=1.2827305249918304
cof-outlier=1.4427748350636718
cof-outlier=1.030731335501172
cof-outlier=1.2881552970706158
cof-outlier=2.006651446481919
cof-outlier=1.922970082131203
cof-outlier=1.3814677546940386
cof-outlier=1.0145357706143168
cof-outlier=2.1376048166949873
cof-outlier=1.1410653440777359
cof-outlier=1.1337145579604193
cof-outlier=1.1603661224752835
cof-outlier=1.8418101256045574
cof-outlier=1.3443159972258085
cof-outlier=1.9890546475394277
cof-outlier=1.9866321612905726
cof-outlier=1.2676742405073236
cof-outlier=1.5122721109350006
cof-outlier=1.215112936084889
cof-outlier=1.0069799013640883
cof-outlier=1.5653044702819652
cof-outlier=1.0468689698346136
cof-outlier=1.4632353522438983
cof-outlier=1.2048789345514979
cof-outlier=1.1966599490052088
cof-outlier=1.4253069797922069
cof-outlier=0.8774476903419054
cof-outlier=0.8774476903419054
cof-outlier=0.8827514116317594
cof-outlier=1.0767516122010665
cof-outlier=1.7069915736864072
cof-outlier=1.209795979550094
cof-outlier=1.028713102105483
cof-outlier=1.443768511934913
cof-outlier=1.3733293594883884
