cof-outlier=0.9955193383251287
cof-outlier=1.0645084835067393
cof-outlier=1.176247493164349
cof-outlier=1.1951603211136799
cof-outlier=1.1191246904815484
cof-outlier=1.3753987540299963
cof-outlier=0.9502077518835939
cof-outlier=1.3179703027524567
cof-outlier=0.9253363710951091
cof-outlier=1.2301434503809772
cof-outlier=1.2706658554466568
cof-outlier=1.8123318717194181
cof-outlier=2.0772694146791806
cof-outlier=1.2684663513644407
cof-outlier=0.9943792970351583
cof-outlier=1.0819653945128869
cof-outlier=0.9943792970351583
cof-outlier=1.1746403852268033
cof-outlier=1.1316599223262365
cof-outlier=1.1437978333876824
cof-outlier=1.1489646641631914
cof-outlier=1.0700134480380863
cof-outlier=1.0700134480380863
cof-outlier=0.9689595412243356
cof-outlier=1.0111608577651217
cof-outlier=0.9268993812453928
cof-outlier=1.350750673076178
cof-outlier=0.955604944565892
cof-outlier=2.0544544881859883
cof-outlier=1.257731138315129
cof-outlier=1.040389727462019
cof-outlier=1.1312118934511277
cof-outlier=1.2708731448568038
cof-outlier=0.9934615227171969
cof-outlier=0.9738174919159218
cof-outlier=0.9334574260574146
cof-outlier=1.2429857672342195
cof-outlier=1.1690689032478012
cof-outlier=1.1325478163672744
cof-outlier=1.0116594659259845
cof-outlier=0.9117369578018514
cof-outlier=1.2285909181892207
cof-outlier=1.0962651761774003
cof-outlier=0.9575069377701889
cof-outlier=1.1658809519790583
cof-outlier=1.1089312254282966
cof-outlier=0.9946634423483418
cof-outlier=1.0597422140663206
cof-outlier=0.9768373643355774
cof-outlier=1.192357131799299
cof-outlier=1.248542824564863
cof-outlier=1.8116691656522343
cof-outlier=1.1486951131642353
cof-outlier=1.0075250775038194
cof-outlier=0.8698847912510703
cof-outlier=0.9658721183124276
cof-outlier=0.9821105325217225
cof-outlier=1.1628451048086927
cof-outlier=1.3628825807582894
cof-outlier=1.2266048887367127
cof-outlier=1.1439617138843572
cof-outlier=1.1392889262269075
cof-outlier=1.0134406956970035
cof-outlier=1.0384048920629192
cof-outlier=1.2295388905960796
cof-outlier=1.1576028604114983
cof-outlier=1.1602338071358325
cof-outlier=1.022592286870592
cof-outlier=1.360908800440585
cof-outlier=0.9108004522625879
cof-outlier=1.2514339564032146
cof-outlier=0.9879364608316714
cof-outlier=1.2010095283206317
cof-outlier=1.211958731895876
cof-outlier=1.1794954272069487
cof-outlier=1.087822789815698
cof-outlier=0.9862162425603507
cof-outlier=1.103955326174104
cof-outlier=1.2796326555954596
cof-outlier=0.9676762296563279
cof-outlier=1.1439488837640743
cof-outlier=1.1904406405881478
cof-outlier=1.062187988931947
cof-outlier=1.1982364444643103
cof-outlier=0.9265636171338462
cof-outlier=1.1252142310252629
cof-outlier=1.1057900697096175
cof-outlier=0.9485598411551771
cof-outlier=0.9304003322456765
cof-outlier=1.2486220494772264
cof-outlier=1.2486220494772267
cof-outlier=1.0386658808190838
cof-outlier=0.9621166739806508
cof-outlier=0.9726388195491279
cof-outlier=1.1377907982716355
cof-outlier=0.9811887669792202
cof-outlier=1.1631422579516892
cof-outlier=1.1213418942099205
cof-outlier=1.0303692429564604
cof-outlier=0.9355708213342379
cof-outlier=1.0544340946114832
cof-outlier=1.067072646959243
cof-outlier=1.173766820416217
cof-outlier=1.0291774218838472
cof-outlier=0.9738174919159219
cof-outlier=0.969636466234569
cof-outlier=0.9952463116775911
cof-outlier=1.1713134035681398
cof-outlier=0.9837573465802012
cof-outlier=0.9405723243796131
cof-outlier=1.1650820127099188
cof-outlier=1.2113120799566008
cof-outlier=1.8123318717194181
cof-outlier=1.2619615338163908
cof-outlier=1.237230409261375
cof-outlier=1.0684318594850999
cof-outlier=1.2296158775644133
cof-outlier=1.2296158775644133
cof-outlier=1.1501851510876495
cof-outlier=1.1501851510876495
cof-outlier=1.2478811783050063
cof-outlier=1.1174419461866807
cof-outlier=1.1299531644391045
cof-outlier=1.0086528468779763
cof-outlier=1.1669585916699055
cof-outlier=1.1669585916699055
cof-outlier=1.3744893332143742
cof-outlier=0.9543743680289577
cof-outlier=0.847878739186418
cof-outlier=1.0116030486177303
cof-outlier=0.9738699778694258
cof-outlier=1.0742106414932067
cof-outlier=2.577278047912208
cof-outlier=0.9360711703673434
cof-outlier=1.190749310650119
cof-outlier=1.0090555488569801
cof-outlier=1.0090555488569801
cof-outlier=1.1785587267726862
cof-outlier=1.1911559460079688
cof-outlier=0.9511665616916015
cof-outlier=0.985432278622307
cof-outlier=0.8715364723832555
cof-outlier=1.2446094867875714
cof-outlier=2.2892205615261214
cof-outlier=1.1375579326700977
cof-outlier=1.072158730802233
cof-outlier=1.2575855173353068
cof-outlier=1.316666068210219
cof-outlier=1.0036069542536057
cof-outlier=1.0282564899842286
cof-outlier=1.0917224890759625
cof-outlier=1.0609348326710848
cof-outlier=1.2281279757298535
cof-outlier=1.0086143657291242
cof-outlier=0.9265636171338462
cof-outlier=1.0065940016575445
cof-outlier=1.0558747153773385
cof-outlier=1.0746103046225768
cof-outlier=1.0125625016775537
cof-outlier=1.241264126833174
cof-outlier=1.2189312008390238
cof-outlier=1.0205597981333672
cof-outlier=1.1591007432185774
cof-outlier=1.1594539300466689
cof-outlier=1.1594539300466689
cof-outlier=1.1594658273475014
cof-outlier=1.3933076264380393
cof-outlier=1.261600084597353
cof-outlier=1.2648330035243898
cof-outlier=1.0519560860620039
cof-outlier=0.9454795311506621
cof-outlier=1.265042504248609
cof-outlier=0.9728452228041518
cof-outlier=1.087822789815698
cof-outlier=1.2513349483454683
cof-outlier=0.9818529648947716
cof-outlier=1.1278403708558875
cof-outlier=1.0996095327346564
cof-outlier=0.9349441816996954
cof-outlier=1.2268562295559613
cof-outlier=1.0170129276123288
cof-outlier=2.189560653267747
cof-outlier=1.0792327095607714
cof-outlier=1.108140580121519
cof-outlier=1.3149765261049815
cof-outlier=1.079844244051062
cof-outlier=1.134545993967133
cof-outlier=1.085894252918251
cof-outlier=0.784945264543519
cof-outlier=0.9551045063127233
cof-outlier=1.0667555144561545
cof-outlier=0.9907806613191573
cof-outlier=0.9393685487866539
cof-outlier=0.9649961777844019
cof-outlier=0.9964060194186358
cof-outlier=0.9479088650856229
cof-outlier=1.0554904765422617
cof-outlier=1.2327094466990154
cof-outlier=0.9714537670676738
cof-outlier=1.8241431946237918
cof-outlier=2.2011903365251646
cof-outlier=0.9791405265020808
cof-outlier=1.0059968940910733
cof-outlier=1.1317877950209079
cof-outlier=1.1862588726788545
cof-outlier=0.9641986729499664
cof-outlier=1.0559331229516764
cof-outlier=1.1287276748383326
cof-outlier=1.0406993784352145
cof-outlier=1.404490266884494
cof-outlier=0.9651123562373112
cof-outlier=1.1510466391752674
cof-outlier=1.1722768102122487
cof-outlier=1.3635193203442901
cof-outlier=1.2752745685171756
cof-outlier=0.8674478713274871
cof-outlier=1.2507806119699267
cof-outlier=1.0700209492690962
cof-outlier=0.9839985646819926
cof-outlier=1.01312738827424
cof-outlier=1.1759722466847844
cof-outlier=1.237091784664825
cof-outlier=0.9660311155789946
cof-outlier=0.9430422520585704
cof-outlier=1.039686362962684
cof-outlier=3.9871530434857183
cof-outlier=0.995339246394284
cof-outlier=1.0614867972666893
cof-outlier=0.9825476788381725
cof-outlier=0.8671581276234137
cof-outlier=1.6890985614097498
cof-outlier=1.0563959175442514
cof-outlier=1.4308198498230973
cof-outlier=1.8047059237876892
cof-outlier=1.3445692625331567
cof-outlier=1.0558747153773385
cof-outlier=1.0350645288231264
cof-outlier=1.092726648152169
cof-outlier=0.9220972583089354
cof-outlier=1.074281871206733
cof-outlier=1.1340732261681052
cof-outlier=1.0310815322071794
cof-outlier=1.2446039033678993
cof-outlier=0.960791195559618
cof-outlier=1.0680247341575617
cof-outlier=1.5983503451517147
cof-outlier=1.0189385922574659
cof-outlier=1.0573780416049758
cof-outlier=0.9827571591737584
cof-outlier=1.4641996433625435
cof-outlier=1.0495999988685951
cof-outlier=1.2383869229862676
cof-outlier=1.1948390413291716
cof-outlier=1.3363974537295984
cof-outlier=0.784945264543519
cof-outlier=1.2866472884049902
cof-outlier=1.0120492716492633
cof-outlier=1.0740946594651246
cof-outlier=0.9412313274496125
cof-outlier=0.9819450585801246
cof-outlier=1.1878830970202696
