kdeos-outlier=0.6530496438905101
kdeos-outlier=0.12303256595753453
kdeos-outlier=0.6903732206253644
kdeos-outlier=0.7145330994966652
kdeos-outlier=0.13892901167631644
kdeos-outlier=0.09491419016096864
kdeos-outlier=0.5300476216158864
kdeos-outlier=0.7607900072871694
kdeos-outlier=0.20243758597109196
kdeos-outlier=0.6851401598676887
kdeos-outlier=0.7547485747752898
kdeos-outlier=0.6686408181603469
kdeos-outlier=0.6504924731467279
kdeos-outlier=0.4875850885194342
kdeos-outlier=0.2293868259243082
kdeos-outlier=0.4814162727761839
kdeos-outlier=0.3829618160245913
kdeos-outlier=0.8763018126548099
kdeos-outlier=0.19738365323232443
kdeos-outlier=0.5341445776132281
kdeos-outlier=0.9282405899960803
kdeos-outlier=0.5173560879394343
kdeos-outlier=0.8632775423766489
kdeos-outlier=0.0461181622643575
kdeos-outlier=0.38114143903791603
kdeos-outlier=0.7662785785226401
kdeos-outlier=0.1182844342888183
kdeos-outlier=0.11148672001958843
kdeos-outlier=0.711043765941579
kdeos-outlier=0.9229775056975434
kdeos-outlier=0.6390368624076104
kdeos-outlier=0.04214430562621363
kdeos-outlier=0.6184859751358942
kdeos-outlier=0.2540160430795714
kdeos-outlier=0.0872881947157993
kdeos-outlier=0.06139414718797814
kdeos-outlier=0.8368091635292719
kdeos-outlier=0.7823049533254194
kdeos-outlier=0.19499463229028569
kdeos-outlier=0.657293371538986
kdeos-outlier=0.41477080966976443
kdeos-outlier=0.8173578737340434
kdeos-outlier=0.10713163752453808
kdeos-outlier=0.6791408397466623
kdeos-outlier=0.14804658522474223
kdeos-outlier=0.557046979576261
kdeos-outlier=0.469702826660763
kdeos-outlier=0.4333363687306039
kdeos-outlier=0.48659933691837665
kdeos-outlier=0.7242413192979923
kdeos-outlier=0.6526862898227273
kdeos-outlier=0.39104302440624017
kdeos-outlier=0.8546892552239533
kdeos-outlier=0.1552233971001324
kdeos-outlier=0.9188172249917106
kdeos-outlier=0.6525768734191464
kdeos-outlier=0.5771699820133878
kdeos-outlier=0.16761249552891377
kdeos-outlier=0.9568880723595885
kdeos-outlier=0.9058496934860183
kdeos-outlier=0.7818323038219978
kdeos-outlier=0.7045589725141318
kdeos-outlier=0.7459933329720244
kdeos-outlier=0.42350688463891983
kdeos-outlier=0.7783076755087284
kdeos-outlier=0.7760814939868534
kdeos-outlier=0.6296027609017361
kdeos-outlier=0.9329890498220789
kdeos-outlier=0.38154945279644376
kdeos-outlier=0.18556249695302696
kdeos-outlier=0.7159455040369777
kdeos-outlier=0.7626696503715806
kdeos-outlier=0.36913738891921566
kdeos-outlier=0.2666859749951468
kdeos-outlier=0.5281813862530239
kdeos-outlier=0.8719002745615458
kdeos-outlier=0.7982679272016551
kdeos-outlier=0.6918949169504649
kdeos-outlier=0.6518791990230787
kdeos-outlier=0.41208454084549645
kdeos-outlier=0.3452746075895212
kdeos-outlier=0.7203473132737432
kdeos-outlier=0.8910041756077537
kdeos-outlier=0.5811929674227844
kdeos-outlier=0.9235495088545396
kdeos-outlier=0.754087334975764
kdeos-outlier=0.8395724088282769
kdeos-outlier=0.84406034719872
kdeos-outlier=0.8610995327841547
kdeos-outlier=0.4877923546586048
kdeos-outlier=0.7219852259108349
kdeos-outlier=0.7501119941222993
kdeos-outlier=0.08548728433735675
kdeos-outlier=0.7454705807394847
kdeos-outlier=0.8659855878606919
kdeos-outlier=0.5498087193654185
kdeos-outlier=0.8493289237840771
kdeos-outlier=0.060639693178012655
kdeos-outlier=0.653962549061621
kdeos-outlier=0.8947762302054869
kdeos-outlier=0.9273741252110179
kdeos-outlier=0.48907042489355707
kdeos-outlier=0.6956586936165527
kdeos-outlier=0.4547431820551938
kdeos-outlier=0.6909823798448299
kdeos-outlier=0.5329097795443163
kdeos-outlier=0.8658294321492623
kdeos-outlier=0.7637118210055027
kdeos-outlier=0.8725559759446411
kdeos-outlier=0.05675544821065437
kdeos-outlier=0.7478906015456415
kdeos-outlier=0.873480641345582
kdeos-outlier=0.05374606918643671
kdeos-outlier=0.7431265383462659
kdeos-outlier=0.8726888720916008
kdeos-outlier=0.85951663797084
kdeos-outlier=0.6947893408963768
kdeos-outlier=0.7291189298241173
kdeos-outlier=0.7407566000735002
kdeos-outlier=0.5406312150886503
kdeos-outlier=0.7876657614933792
kdeos-outlier=0.1851802005398387
kdeos-outlier=0.5610083333360627
kdeos-outlier=0.4001593093294692
kdeos-outlier=0.417582998213546
kdeos-outlier=0.9481050827356865
kdeos-outlier=0.8061890079087733
kdeos-outlier=0.6695050210814574
kdeos-outlier=0.38503115731205995
kdeos-outlier=0.8249078989943914
kdeos-outlier=0.3939233495526902
kdeos-outlier=0.5864433096611686
kdeos-outlier=0.6205670282943484
kdeos-outlier=0.28160662615521703
kdeos-outlier=0.5648762041301693
kdeos-outlier=0.43449017100207277
kdeos-outlier=0.5434851453381001
kdeos-outlier=0.25260855467536625
kdeos-outlier=0.8483456268492786
kdeos-outlier=0.8670549678593626
kdeos-outlier=0.7457734292811263
kdeos-outlier=0.7131528608465195
kdeos-outlier=0.548213466217631
kdeos-outlier=0.7825031536815191
kdeos-outlier=0.7615927583051464
kdeos-outlier=0.7166257032401014
kdeos-outlier=0.7959475178677089
kdeos-outlier=0.759449077205642
kdeos-outlier=0.4504277437284955
kdeos-outlier=0.46675522598245894
kdeos-outlier=0.8835694923086508
kdeos-outlier=0.0519372678453226
kdeos-outlier=0.762268717358481
kdeos-outlier=0.08649576023907496
kdeos-outlier=0.8024194648551634
kdeos-outlier=0.8012800025515545
kdeos-outlier=0.7419936475017144
kdeos-outlier=0.4440677389780687
kdeos-outlier=0.0815096566536081
kdeos-outlier=0.27772981820932263
kdeos-outlier=0.3260273823266951
kdeos-outlier=0.9125299259937393
kdeos-outlier=0.17031856634599618
kdeos-outlier=0.837227359056828
kdeos-outlier=0.6340152291129378
kdeos-outlier=0.034363060745476126
kdeos-outlier=0.7193001579625895
kdeos-outlier=0.8486936709835537
kdeos-outlier=0.35775989491739046
kdeos-outlier=0.5137794948277421
kdeos-outlier=0.36376728735258945
kdeos-outlier=0.17516721597018786
kdeos-outlier=0.7436723960214844
kdeos-outlier=0.21874902197141738
kdeos-outlier=0.08687299920886693
kdeos-outlier=0.810721181646767
kdeos-outlier=0.7377011193559776
kdeos-outlier=0.05752200415126263
kdeos-outlier=0.3764085069842864
kdeos-outlier=0.3138583187751941
kdeos-outlier=0.7581699278968891
kdeos-outlier=0.7178259052339762
kdeos-outlier=0.6327440882747251
kdeos-outlier=0.4248821755700011
kdeos-outlier=0.8566122846873685
kdeos-outlier=0.2445843416323164
kdeos-outlier=0.8386696991913334
kdeos-outlier=0.2709753756408376
kdeos-outlier=0.8218044985567291
kdeos-outlier=0.4465537697457076
kdeos-outlier=0.29733222717102187
kdeos-outlier=0.928253848202741
kdeos-outlier=0.8880462955377295
kdeos-outlier=0.8808965816576236
kdeos-outlier=0.32823674625030674
kdeos-outlier=0.6264094839891942
kdeos-outlier=0.8131973045256136
kdeos-outlier=0.66044543379029
kdeos-outlier=0.593624338346691
kdeos-outlier=0.4264071178077574
kdeos-outlier=0.711636975341833
kdeos-outlier=0.8986944962817052
kdeos-outlier=0.5033577056197156
kdeos-outlier=0.1655211492661166
kdeos-outlier=0.95091785983072
kdeos-outlier=0.2047670059272802
kdeos-outlier=0.06749757936738643
kdeos-outlier=0.7513265981419049
kdeos-outlier=0.7119665786729512
kdeos-outlier=0.8625737040383663
kdeos-outlier=0.60029387527462
kdeos-outlier=0.6790077976615074
kdeos-outlier=0.6221023012867795
kdeos-outlier=0.08196599774190982
kdeos-outlier=0.1804412063710203
kdeos-outlier=0.793046603888437
kdeos-outlier=0.8526485475726546
kdeos-outlier=0.7373297121671973
kdeos-outlier=0.4510365373433887
kdeos-outlier=0.3434790785088805
kdeos-outlier=0.7726850648103657
kdeos-outlier=0.09278062543626858
kdeos-outlier=0.7776729111249654
kdeos-outlier=0.7211713681434142
kdeos-outlier=0.8944338488523316
kdeos-outlier=0.7589841272038069
