inflo-outlier=1.0295571028838888
inflo-outlier=1.0310848048175245
inflo-outlier=1.1166104426465722
inflo-outlier=1.3967605494272808
inflo-outlier=1.1563678608140986
inflo-outlier=1.1890191529102403
inflo-outlier=1.0152989572487723
inflo-outlier=1.2874145935884613
inflo-outlier=1.2643282220816454
inflo-outlier=1.1556004950422687
inflo-outlier=1.3807082551845689
inflo-outlier=1.1299053416920548
inflo-outlier=2.2808760985816594
inflo-outlier=1.0494155445839575
inflo-outlier=1.0132345670363794
inflo-outlier=1.3909180557217802
inflo-outlier=1.0235548358759692
inflo-outlier=0.9117293478551142
inflo-outlier=1.1825052356606494
inflo-outlier=0.9467040447676662
inflo-outlier=0.9504129067277349
inflo-outlier=1.1828798721919511
inflo-outlier=1.1830135531785964
inflo-outlier=1.2034676412300567
inflo-outlier=1.0047554086703052
inflo-outlier=1.024585488260072
inflo-outlier=1.2915088611263597
inflo-outlier=1.0
inflo-outlier=2.172449670575566
inflo-outlier=1.3681271274613738
inflo-outlier=0.8723817107441026
inflo-outlier=1.0251632537314446
inflo-outlier=1.2124669703221835
inflo-outlier=1.337832575080706
inflo-outlier=0.8608765938246774
inflo-outlier=1.01399304912126
inflo-outlier=1.0428703506477963
inflo-outlier=0.991509478039627
inflo-outlier=1.2500059647398418
inflo-outlier=1.1602844835821802
inflo-outlier=1.2531623657094828
inflo-outlier=1.5733885365872493
inflo-outlier=1.0107170357867892
inflo-outlier=1.0656233045586359
inflo-outlier=0.9923841018208789
inflo-outlier=0.8710330593925262
inflo-outlier=1.0074338901111461
inflo-outlier=1.1491500671889037
inflo-outlier=0.985688006644257
inflo-outlier=0.95022715081305
inflo-outlier=0.8692980533812972
inflo-outlier=1.2697655116720135
inflo-outlier=0.9888125643471148
inflo-outlier=1.0333032341597113
inflo-outlier=1.0
inflo-outlier=0.9892924524217523
inflo-outlier=1.0
inflo-outlier=0.9800777985232026
inflo-outlier=1.4955823287126566
inflo-outlier=0.9815959300259858
inflo-outlier=0.9807044731870019
inflo-outlier=1.0531563308878156
inflo-outlier=1.0544768882433606
inflo-outlier=0.8973218056923931
inflo-outlier=0.9872868849681691
inflo-outlier=1.0783609550598487
inflo-outlier=1.0694042368639416
inflo-outlier=0.8792246637298161
inflo-outlier=1.2448530516147238
inflo-outlier=1.1997041748687272
inflo-outlier=1.485142264136893
inflo-outlier=0.9111507630974512
inflo-outlier=1.0729998214050582
inflo-outlier=2.7856824462184147
inflo-outlier=1.1372160604776165
inflo-outlier=1.144357254409068
inflo-outlier=1.3238684930058071
inflo-outlier=1.0352665386577784
inflo-outlier=1.0558485968189621
inflo-outlier=0.9861794273308631
inflo-outlier=0.9821877803902951
inflo-outlier=1.063831887497533
inflo-outlier=1.261141271213655
inflo-outlier=1.0407778658373148
inflo-outlier=0.9861153671118952
inflo-outlier=0.9148384697947058
inflo-outlier=1.0849476904855517
inflo-outlier=1.0362101367298326
inflo-outlier=0.9885928645143307
inflo-outlier=0.9947632923970773
inflo-outlier=1.0005995522544877
inflo-outlier=1.211638320366614
inflo-outlier=1.0
inflo-outlier=0.9242490607106928
inflo-outlier=1.0688547293162474
inflo-outlier=0.9908476738823861
inflo-outlier=1.1058315588011263
inflo-outlier=1.1094326936040053
inflo-outlier=1.0
inflo-outlier=1.031169520974341
inflo-outlier=0.9085472779134668
inflo-outlier=1.0
inflo-outlier=1.0353917627215639
inflo-outlier=1.0227163632461829
inflo-outlier=0.8503877751068044
inflo-outlier=1.1125397738631895
inflo-outlier=0.9556104284209582
inflo-outlier=0.9961787078507875
inflo-outlier=0.9475403908589471
inflo-outlier=0.9363099893581364
inflo-outlier=1.0241379439458782
inflo-outlier=1.0337121473393522
inflo-outlier=1.126925717323172
inflo-outlier=0.9962643831322374
inflo-outlier=1.2600185751706148
inflo-outlier=1.0
inflo-outlier=0.9184853862179364
inflo-outlier=0.9197176993910993
inflo-outlier=0.9164116976442863
inflo-outlier=0.91660605190521
inflo-outlier=1.0752356866789994
inflo-outlier=0.8873856427121121
inflo-outlier=0.9625846547731252
inflo-outlier=1.0461858257812573
inflo-outlier=1.0060404623841217
inflo-outlier=1.003986650554883
inflo-outlier=1.2300546594979047
inflo-outlier=1.0
inflo-outlier=0.9927138763352201
inflo-outlier=0.863323313542968
inflo-outlier=0.9388847528025206
inflo-outlier=0.8934910002590332
inflo-outlier=2.2858055270003543
inflo-outlier=1.0471767180444485
inflo-outlier=1.3593230996256211
inflo-outlier=0.9487394620231663
inflo-outlier=0.9191505878653208
inflo-outlier=0.970571081455933
inflo-outlier=0.9660945200882873
inflo-outlier=1.0
inflo-outlier=1.0214906990643036
inflo-outlier=1.0378046253027167
inflo-outlier=0.8833225777718589
inflo-outlier=1.808497138369567
inflo-outlier=0.9310656584569469
inflo-outlier=0.9834222928681184
inflo-outlier=1.2286778220165129
inflo-outlier=1.078941160399273
inflo-outlier=1.1778460268526096
inflo-outlier=0.8202154573974655
inflo-outlier=0.9702767669838442
inflo-outlier=1.0233532127481078
inflo-outlier=1.110483838293035
inflo-outlier=1.008261938981625
inflo-outlier=0.9739134897900334
inflo-outlier=1.0165688911041841
inflo-outlier=1.0
inflo-outlier=1.2497570335965988
inflo-outlier=0.982836906384743
inflo-outlier=1.3121598263943783
inflo-outlier=1.051120756876026
inflo-outlier=1.028063667117099
inflo-outlier=0.9390482358885568
inflo-outlier=0.9343966969144657
inflo-outlier=0.9343872594787754
inflo-outlier=0.9392679811136075
inflo-outlier=1.4197093492752724
inflo-outlier=1.4515939616632874
inflo-outlier=0.9454249796984159
inflo-outlier=1.0
inflo-outlier=0.9904830260362837
inflo-outlier=1.0547689502325055
inflo-outlier=1.0821837804634244
inflo-outlier=1.1556571311625867
inflo-outlier=2.457794297853978
inflo-outlier=1.0838999804759297
inflo-outlier=1.2552482735099206
inflo-outlier=1.1268145022725133
inflo-outlier=1.0
inflo-outlier=1.1970767402913445
inflo-outlier=1.0770170689764083
inflo-outlier=3.0536674037332676
inflo-outlier=0.9023030987585606
inflo-outlier=0.9704915170309667
inflo-outlier=1.7551127174572754
inflo-outlier=0.8786253115514181
inflo-outlier=1.2380400918527503
inflo-outlier=0.9800277264885712
inflo-outlier=1.4658982118834016
inflo-outlier=1.149375147058562
inflo-outlier=0.95417583284696
inflo-outlier=0.9511304733063598
inflo-outlier=0.9329607824576063
inflo-outlier=1.3037293059188473
inflo-outlier=1.2421093311432891
inflo-outlier=0.9686111911849088
inflo-outlier=1.0
inflo-outlier=1.0976493112274048
inflo-outlier=0.9627324968210426
inflo-outlier=1.2680916819334132
inflo-outlier=1.5570295716353821
inflo-outlier=1.03726826900565
inflo-outlier=1.1999536877116415
inflo-outlier=0.8629425568645549
inflo-outlier=1.2606916414659588
inflo-outlier=0.9922496285581732
inflo-outlier=0.9576372894915341
inflo-outlier=0.9890340626817794
inflo-outlier=1.1263755329929181
inflo-outlier=2.039682251106927
inflo-outlier=1.134218765843385
inflo-outlier=0.9394237837636543
inflo-outlier=0.982788976381994
inflo-outlier=1.3643432847568577
inflo-outlier=1.3584456858286509
inflo-outlier=1.0
inflo-outlier=1.0847774171368638
inflo-outlier=1.1587356753702638
inflo-outlier=0.9799124358264277
inflo-outlier=1.3541879765192744
inflo-outlier=1.1078269505262033
inflo-outlier=1.095971943996231
inflo-outlier=1.0280367052660377
inflo-outlier=1.0602165057365982
inflo-outlier=1.2642150198088595
inflo-outlier=11.2690721164513
inflo-outlier=1.2517555499746151
inflo-outlier=1.010533961580585
inflo-outlier=0.8767537337985157
inflo-outlier=0.9453903842491248
inflo-outlier=1.9845619986385932
inflo-outlier=1.130890783973308
inflo-outlier=1.2837506143321207
inflo-outlier=2.835634147287827
inflo-outlier=0.9957716227461242
inflo-outlier=1.0
inflo-outlier=0.9127019221660191
inflo-outlier=1.0
inflo-outlier=0.957154079783487
inflo-outlier=1.1832384375145886
inflo-outlier=0.9798838895392092
inflo-outlier=1.1017636545363518
inflo-outlier=1.0427644557930071
inflo-outlier=0.9252253162454632
inflo-outlier=0.9288857603285042
inflo-outlier=2.2221371848760554
inflo-outlier=0.9649006428847283
inflo-outlier=1.0
inflo-outlier=1.3056342703309645
inflo-outlier=1.13615235106136
inflo-outlier=0.8681912440464831
inflo-outlier=0.9834454974623721
inflo-outlier=1.0747872257713662
inflo-outlier=1.1059821693648788
inflo-outlier=1.3389618960626428
inflo-outlier=1.0397374538166924
