abod-outlier=6.451010715865876E-39
abod-outlier=2.4074062447352935E-38
abod-outlier=1.9023771139710686E-39
abod-outlier=1.734251901431563E-38
abod-outlier=2.285256142616493E-40
abod-outlier=7.099226843088886E-40
abod-outlier=3.329795712971617E-37
abod-outlier=6.57975543647553E-40
abod-outlier=2.0737877097019625E-40
abod-outlier=3.109932508001263E-39
abod-outlier=1.2180002751463216E-39
abod-outlier=5.000448891440328E-37
abod-outlier=5.452459140937899E-40
abod-outlier=6.4198715004749966E-43
abod-outlier=3.930727064426103E-36
abod-outlier=8.565938012063069E-41
abod-outlier=4.0856095115997873E-36
abod-outlier=8.196866935740801E-42
abod-outlier=6.102080421182969E-41
abod-outlier=1.6444038221409546E-41
abod-outlier=6.318777289976525E-41
abod-outlier=6.68854909632463E-38
abod-outlier=8.780000174100382E-37
abod-outlier=1.1929013309893057E-38
abod-outlier=2.690995643201805E-36
abod-outlier=6.620053521156649E-38
abod-outlier=8.033051253603012E-39
abod-outlier=6.966042109817142E-37
abod-outlier=2.4843629589947455E-39
abod-outlier=8.407652776443135E-40
abod-outlier=4.794581947666109E-40
abod-outlier=8.719632452432537E-40
abod-outlier=6.084966743279184E-39
abod-outlier=3.7716497659207506E-40
abod-outlier=5.579489668207973E-35
abod-outlier=8.968098383495374E-37
abod-outlier=7.164627943120378E-39
abod-outlier=6.4362722847422535E-40
abod-outlier=9.69479282371882E-41
abod-outlier=1.9605965005492956E-37
abod-outlier=6.458126793512718E-38
abod-outlier=5.101996284840623E-41
abod-outlier=1.2158638373304227E-37
abod-outlier=8.360657657391234E-40
abod-outlier=6.914375222950171E-41
abod-outlier=1.217695936080001E-39
abod-outlier=3.94294673540406E-36
abod-outlier=1.0864092080272318E-39
abod-outlier=1.2153344896791776E-40
abod-outlier=2.1012549350028177E-38
abod-outlier=5.04266135682506E-43
abod-outlier=2.5573914314774763E-38
abod-outlier=1.7344217477436907E-39
abod-outlier=4.123404261975673E-38
abod-outlier=2.190636099979796E-38
abod-outlier=6.34646177704596E-37
abod-outlier=4.5800710308770754E-38
abod-outlier=1.6905450548125517E-38
abod-outlier=1.2685391610861644E-39
abod-outlier=8.775753784210229E-39
abod-outlier=1.7308696708850192E-39
abod-outlier=6.174521136950294E-38
abod-outlier=4.264619968337451E-40
abod-outlier=1.1095358589440729E-36
abod-outlier=5.6025381207803454E-39
abod-outlier=3.160483787890679E-39
abod-outlier=7.459525484647407E-39
abod-outlier=8.965646378708431E-41
abod-outlier=4.939150511484811E-40
abod-outlier=1.1376469939527112E-37
abod-outlier=4.0965236534224333E-39
abod-outlier=5.112661781085682E-37
abod-outlier=3.013518597381489E-39
abod-outlier=2.8282467946149694E-38
abod-outlier=9.142572330289967E-42
abod-outlier=7.49388032020381E-41
abod-outlier=2.1098356256553317E-39
abod-outlier=3.931836237152356E-40
abod-outlier=7.57663549421759E-43
abod-outlier=5.484606323890964E-37
abod-outlier=8.851650518882687E-41
abod-outlier=2.1648453000776948E-43
abod-outlier=5.080578901734361E-40
abod-outlier=7.314938579807963E-40
abod-outlier=8.207958312400283E-38
abod-outlier=1.9488486277937308E-41
abod-outlier=1.1529219998183787E-39
abod-outlier=5.17129990027777E-37
abod-outlier=1.3324921442593049E-36
abod-outlier=1.4893542424357192E-41
abod-outlier=1.4162710440161144E-41
abod-outlier=1.0651168357135058E-37
abod-outlier=3.5103555216063073E-37
abod-outlier=5.255771271674956E-37
abod-outlier=1.521305350694718E-41
abod-outlier=7.113051797284129E-40
abod-outlier=4.27774422613385E-40
abod-outlier=1.2211039180137013E-38
abod-outlier=1.4105144526964413E-38
abod-outlier=6.7710036239340154E-37
abod-outlier=3.0892450531136927E-40
abod-outlier=6.895265448831639E-39
abod-outlier=2.8887188133840883E-39
abod-outlier=9.15007020346545E-37
abod-outlier=4.4993915552720437E-35
abod-outlier=1.401246161723967E-39
abod-outlier=2.6160291402310686E-36
abod-outlier=2.047633174320201E-40
abod-outlier=2.8328142596676737E-41
abod-outlier=1.5642170963967944E-35
abod-outlier=4.2237283011672926E-39
abod-outlier=5.351699532867897E-38
abod-outlier=4.893494817329321E-37
abod-outlier=4.4641251531926884E-38
abod-outlier=5.0423753822020365E-39
abod-outlier=2.1263641348283184E-38
abod-outlier=4.098458014295545E-42
abod-outlier=6.464386587920398E-42
abod-outlier=1.019435595557006E-39
abod-outlier=2.9253292258352334E-39
abod-outlier=2.735999226296175E-37
abod-outlier=2.768879095370372E-42
abod-outlier=5.486715434448813E-41
abod-outlier=7.467128759740244E-36
abod-outlier=2.731566469330021E-38
abod-outlier=2.1230717306404704E-38
abod-outlier=6.0366025844984714E-40
abod-outlier=2.2601616188336234E-36
abod-outlier=2.7144224928809756E-37
abod-outlier=6.187086303854694E-42
abod-outlier=6.413081014400524E-37
abod-outlier=1.9524810566756445E-37
abod-outlier=2.4499524739507793E-39
