loop-outlier=0.028409244514547634
loop-outlier=0.02892057948611457
loop-outlier=0.06261879292574218
loop-outlier=0.23276120270424366
loop-outlier=0.0861099377237589
loop-outlier=0.19707005451436035
loop-outlier=0.0235740279706097
loop-outlier=0.20576345994885248
loop-outlier=0.18722332264627514
loop-outlier=0.11474917037315291
loop-outlier=0.2621392974079575
loop-outlier=0.26489207277908117
loop-outlier=0.5015147943892991
loop-outlier=0.21213989069235753
loop-outlier=0.05420272484072771
loop-outlier=0.2060387557609178
loop-outlier=0.058464548372238516
loop-outlier=0.0
loop-outlier=0.07770293025483652
loop-outlier=0.022385783112529905
loop-outlier=0.026850671101942596
loop-outlier=0.12231337808465792
loop-outlier=0.1220434714279938
loop-outlier=0.08314419558851817
loop-outlier=0.04609616368569345
loop-outlier=0.021565571966295206
loop-outlier=0.20463575047439916
loop-outlier=0.0
loop-outlier=0.6342338780125167
loop-outlier=0.2573396654876669
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17443696340202564
loop-outlier=0.24016904956053228
loop-outlier=0.0
loop-outlier=0.03242094227773073
loop-outlier=0.09762759836919249
loop-outlier=0.0
loop-outlier=0.3038788822385603
loop-outlier=0.11190862644559367
loop-outlier=0.13033163918580867
loop-outlier=0.34530609676211615
loop-outlier=0.1251055726046995
loop-outlier=0.16994420534406812
loop-outlier=0.10852007638157524
loop-outlier=0.0
loop-outlier=0.021916576468788848
loop-outlier=0.1842117450228431
loop-outlier=0.09797778493740665
loop-outlier=0.02710534077039486
loop-outlier=0.04379172784246458
loop-outlier=0.2610521790551713
loop-outlier=0.07887774295152111
loop-outlier=0.0737676514462899
loop-outlier=0.0
loop-outlier=0.024325817050490774
loop-outlier=0.0
loop-outlier=0.10823557471720067
loop-outlier=0.34303283543505586
loop-outlier=0.04904281636695756
loop-outlier=0.06140936607468982
loop-outlier=0.07466838518161048
loop-outlier=0.03527175311000304
loop-outlier=0.0
loop-outlier=0.04821992197580948
loop-outlier=0.057954075144679505
loop-outlier=0.052762053111923744
loop-outlier=0.0
loop-outlier=0.22702075383420164
loop-outlier=0.09416245571017856
loop-outlier=0.306551844085547
loop-outlier=0.03663258212793146
loop-outlier=0.10390172051930668
loop-outlier=0.8468849831723809
loop-outlier=0.13084880776703184
loop-outlier=0.07468087019013847
loop-outlier=0.2263205227201006
loop-outlier=0.10191091934620725
loop-outlier=0.1656715956499447
loop-outlier=0.0171886492113229
loop-outlier=0.09790382484789933
loop-outlier=0.10119141375375021
loop-outlier=0.24903757193936052
loop-outlier=0.0631064294283709
loop-outlier=0.0
loop-outlier=0.017611190661165805
loop-outlier=0.16783591862825137
loop-outlier=0.0
loop-outlier=0.016617960796115498
loop-outlier=0.04445561126295009
loop-outlier=0.044548491107130585
loop-outlier=0.09394963968228315
loop-outlier=0.0
loop-outlier=0.04735987747688404
loop-outlier=0.1350374424290386
loop-outlier=0.13855669799671114
loop-outlier=0.17925847085451282
loop-outlier=0.14436165684315694
loop-outlier=0.0
loop-outlier=0.04298029389197702
loop-outlier=0.0
loop-outlier=0.005888866254382753
loop-outlier=0.06717198156652607
loop-outlier=0.050766204043950255
loop-outlier=0.0
loop-outlier=0.1265923359509766
loop-outlier=0.0
loop-outlier=0.045561260212003254
loop-outlier=0.024484421150066615
loop-outlier=0.0
loop-outlier=0.05420316775534877
loop-outlier=0.06267699220402309
loop-outlier=0.2586889767924695
loop-outlier=0.038212780996528035
loop-outlier=0.24069901270668614
loop-outlier=0.0
loop-outlier=0.15338507146138422
loop-outlier=0.15338096409377244
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0743038238744137
loop-outlier=0.05752898028771958
loop-outlier=0.03061789620252854
loop-outlier=0.0
loop-outlier=0.053709302423496516
