inflo-outlier=1.0863612622713505
inflo-outlier=1.15194086057301
inflo-outlier=1.0740663190011481
inflo-outlier=0.9971592528973745
inflo-outlier=0.9782058011648398
inflo-outlier=1.3326212480577526
inflo-outlier=1.0
inflo-outlier=1.2625914470618644
inflo-outlier=1.0054651864495645
inflo-outlier=0.9603711324255886
inflo-outlier=0.9999328109542839
inflo-outlier=1.235306224616658
inflo-outlier=1.3827844291175788
inflo-outlier=1.1539245561778924
inflo-outlier=0.9185941400703148
inflo-outlier=0.92741369307565
inflo-outlier=0.9261000843028512
inflo-outlier=1.6813641876496657
inflo-outlier=0.9868889380330148
inflo-outlier=1.1038883389992797
inflo-outlier=1.0999235973152697
inflo-outlier=0.9184498357176474
inflo-outlier=0.9094498481371912
inflo-outlier=0.9313930732879621
inflo-outlier=1.0073268704028657
inflo-outlier=1.0
inflo-outlier=1.071916900518584
inflo-outlier=0.9148591473714875
inflo-outlier=0.9464097056981866
inflo-outlier=0.9956995802537753
inflo-outlier=0.7892146759999277
inflo-outlier=1.1216413182859017
inflo-outlier=1.3941758482677484
inflo-outlier=1.0198248735072593
inflo-outlier=1.0
inflo-outlier=0.9532697646392339
inflo-outlier=1.0465309356802932
inflo-outlier=1.0621542849408334
inflo-outlier=1.375537557678173
inflo-outlier=0.9769084822807089
inflo-outlier=1.035116944069103
inflo-outlier=0.9752629908946928
inflo-outlier=1.0463092834358894
inflo-outlier=0.9744110815070322
inflo-outlier=1.205329189167624
inflo-outlier=1.0511056642372114
inflo-outlier=1.0
inflo-outlier=0.9675166513825608
inflo-outlier=0.9424678870307207
inflo-outlier=0.9254909753878185
inflo-outlier=0.978574028875752
inflo-outlier=1.010608601180013
inflo-outlier=0.900795611142
inflo-outlier=1.0301010412037397
inflo-outlier=0.9333809404664204
inflo-outlier=0.9747037463743253
inflo-outlier=0.9478603650025567
inflo-outlier=1.1390999920294596
inflo-outlier=1.6970963112930644
inflo-outlier=1.1961276164054389
inflo-outlier=0.9164969888376381
inflo-outlier=0.9262705351504592
inflo-outlier=0.8642159395951702
inflo-outlier=0.9727218635262951
inflo-outlier=1.2000483043579726
inflo-outlier=0.9538702102414109
inflo-outlier=1.0396193321624223
inflo-outlier=1.1032143764768005
inflo-outlier=1.2826845277053092
inflo-outlier=1.0127191437412786
inflo-outlier=1.0324011874228574
inflo-outlier=0.848327054984499
inflo-outlier=1.0253535636807378
inflo-outlier=1.9509033752188492
inflo-outlier=1.015697488968541
inflo-outlier=0.9450450079547511
inflo-outlier=1.0533014655075335
inflo-outlier=0.9743170529179678
inflo-outlier=1.1411472846727015
inflo-outlier=0.9691127681180957
inflo-outlier=1.034310486814175
inflo-outlier=1.2127234109073977
inflo-outlier=1.1537428692682006
inflo-outlier=0.9988769896186909
inflo-outlier=0.9806751585740854
inflo-outlier=1.0272908336167221
inflo-outlier=0.9268176436497128
inflo-outlier=0.9661646063195792
inflo-outlier=0.9314635528184735
inflo-outlier=1.0529474553016647
inflo-outlier=1.0527291929044778
inflo-outlier=0.978319226686251
inflo-outlier=0.9256311400014872
inflo-outlier=0.8799577393270469
inflo-outlier=1.0295256488062432
inflo-outlier=1.0961430152043945
inflo-outlier=1.1407855177818014
inflo-outlier=1.1274243510821595
inflo-outlier=1.0
inflo-outlier=0.9437385069789732
