knn-outlier=12833.6268978103
knn-outlier=11724.770588740745
knn-outlier=22148.386117968053
knn-outlier=12184.202205552894
knn-outlier=52224.5217703542
knn-outlier=22628.97909974288
knn-outlier=7578.1427054984915
knn-outlier=22634.636695778885
knn-outlier=15772.722317916461
knn-outlier=18250.716240515056
knn-outlier=22727.615534800345
knn-outlier=17013.041892286743
knn-outlier=20134.81711765699
knn-outlier=104438.70567182935
knn-outlier=8363.412455463265
knn-outlier=27327.740316136733
knn-outlier=8368.010032271595
knn-outlier=93965.57392972919
knn-outlier=42307.09165180677
knn-outlier=36194.28964434169
knn-outlier=36331.447165827296
knn-outlier=47526.22539682065
knn-outlier=47496.992878174926
knn-outlier=13601.110233422123
knn-outlier=11799.052448874867
knn-outlier=10636.055365687635
knn-outlier=11636.992849933353
knn-outlier=10463.689144183327
knn-outlier=11337.156782829534
knn-outlier=22686.01570112522
knn-outlier=42689.42536271814
knn-outlier=32106.927814484214
knn-outlier=26159.019790924758
knn-outlier=21384.828137981374
knn-outlier=10225.533321421432
knn-outlier=7975.534807597544
knn-outlier=12525.066288247739
knn-outlier=22637.10321865852
knn-outlier=43621.60188270486
knn-outlier=8820.320854056274
knn-outlier=8935.065947674924
knn-outlier=21942.860946203025
knn-outlier=13000.39206563402
knn-outlier=12818.343916089721
knn-outlier=40466.96057015649
knn-outlier=25225.486801883526
knn-outlier=10669.929552625921
knn-outlier=14371.557446121287
knn-outlier=28998.78113354582
knn-outlier=18106.78219172032
knn-outlier=71429.87686228205
knn-outlier=13342.72825660106
knn-outlier=28577.890871558382
knn-outlier=14353.598195888026
knn-outlier=11352.432599592918
knn-outlier=11441.649710611764
knn-outlier=9192.890804904624
knn-outlier=15841.722093443628
knn-outlier=30637.61634715403
knn-outlier=35005.804741706765
knn-outlier=27151.256162034813
knn-outlier=10304.794338719235
knn-outlier=52221.37703183343
knn-outlier=10149.952313582562
knn-outlier=35022.00256905364
knn-outlier=18482.919597320117
knn-outlier=12872.03721660639
knn-outlier=27712.417106874673
knn-outlier=25025.430813500494
knn-outlier=8555.338105165685
knn-outlier=12097.911236201066
knn-outlier=7824.496431458066
knn-outlier=13001.310940947455
knn-outlier=27528.860714011833
knn-outlier=60837.51898631633
knn-outlier=53877.81580443012
knn-outlier=10800.347921780112
knn-outlier=26928.2174541892
knn-outlier=94490.47518386762
knn-outlier=11307.147245219026
knn-outlier=41459.45584315597
knn-outlier=85504.55212590439
knn-outlier=17324.34094911261
knn-outlier=25941.167402279025
knn-outlier=10621.81075011695
knn-outlier=35490.147923966164
knn-outlier=14247.71327296419
knn-outlier=10853.700994578285
knn-outlier=7932.103741568185
knn-outlier=46158.45872430894
knn-outlier=46150.89289839255
knn-outlier=11028.26198159982
knn-outlier=10843.44960158436
knn-outlier=8007.224492503047
knn-outlier=49573.21352734458
knn-outlier=13944.85795402377
knn-outlier=25036.82311805154
knn-outlier=18210.30948922615
knn-outlier=7966.933872450555
knn-outlier=8110.799731580111
knn-outlier=31462.473698225
knn-outlier=11728.79607921612
knn-outlier=16162.723208819114
knn-outlier=11467.108125538889
knn-outlier=10290.600701445956
knn-outlier=16562.032199733218
knn-outlier=10745.917049007212
knn-outlier=30835.431681910988
knn-outlier=36689.71306647819
knn-outlier=7000.587021707536
knn-outlier=20494.228546451803
knn-outlier=12374.197945733695
knn-outlier=16988.540526781268
knn-outlier=10743.047981061985
knn-outlier=15426.365116468623
knn-outlier=9966.610187006527
knn-outlier=102101.48577353907
knn-outlier=102105.47396278125
knn-outlier=75081.18974913623
knn-outlier=75102.03307598137
knn-outlier=11889.066785395731
knn-outlier=64008.595499183546
knn-outlier=82571.02280974483
knn-outlier=10965.348890687428
knn-outlier=18496.61772458954
knn-outlier=18509.89427980614
knn-outlier=21654.134716658617
knn-outlier=10408.333825305566
knn-outlier=12436.728681391136
knn-outlier=31875.437337412754
knn-outlier=10586.611918956885
knn-outlier=12387.21110980485
knn-outlier=11889.089361136146
knn-outlier=8184.64790465662
knn-outlier=11878.561239417844
knn-outlier=10452.568717147953
knn-outlier=10426.661008525212
knn-outlier=25111.91657230885
knn-outlier=19019.511113096465
knn-outlier=10399.841941664306
knn-outlier=50184.75169208384
knn-outlier=12373.156125799109
knn-outlier=78329.76015361914
knn-outlier=258314.0115340602
knn-outlier=80216.02056037248
knn-outlier=12013.826786963957
knn-outlier=76971.98149078208
knn-outlier=29504.808367672886
