cof-outlier=1.0010213768362721
cof-outlier=1.0764236012436788
cof-outlier=1.1723160603537282
cof-outlier=1.1921245085204233
cof-outlier=1.116516090255467
cof-outlier=1.3719265663982743
cof-outlier=0.948968889733351
cof-outlier=1.3135237989496151
cof-outlier=0.9251741097194859
cof-outlier=1.2203573767836007
cof-outlier=1.2586370882273192
cof-outlier=1.8004666606412258
cof-outlier=2.080567886068177
cof-outlier=1.2674631880228624
cof-outlier=0.9942898026635026
cof-outlier=1.0843878144621684
cof-outlier=0.9948971192147699
cof-outlier=1.1888355045011998
cof-outlier=1.122114373290075
cof-outlier=1.149653713100123
cof-outlier=1.1494446260309636
cof-outlier=1.0849238128769405
cof-outlier=1.0849238128769405
cof-outlier=0.9594423319012254
cof-outlier=1.0141920645129434
cof-outlier=0.9241516983773698
cof-outlier=1.3462508218915028
cof-outlier=0.9581493964363713
cof-outlier=2.04814021904064
cof-outlier=1.2586370882273192
cof-outlier=1.0357708322647252
cof-outlier=1.126278847744789
cof-outlier=1.2799592441037544
cof-outlier=0.9901428090824096
cof-outlier=0.974609369726636
cof-outlier=0.9363596922937525
cof-outlier=1.2375640299159887
cof-outlier=1.1705851518083767
cof-outlier=1.135159742099364
cof-outlier=1.007725426101292
cof-outlier=0.9116043660684997
cof-outlier=1.2274570623027194
cof-outlier=1.0978985561368224
cof-outlier=0.9535089558806548
cof-outlier=1.1637615267668844
cof-outlier=1.110478495361468
cof-outlier=0.9902332500292941
cof-outlier=1.0511768839400242
cof-outlier=0.9681517477049031
cof-outlier=1.1892777351962935
cof-outlier=1.25698300124007
cof-outlier=1.8148801526514144
cof-outlier=1.1553536796635273
cof-outlier=0.9934352201976201
cof-outlier=0.8715315639297928
cof-outlier=0.9717200744796651
cof-outlier=0.9837874067265818
cof-outlier=1.1657896649340977
cof-outlier=1.364840150956764
cof-outlier=1.2230612127904719
cof-outlier=1.1462516021275817
cof-outlier=1.1346574248933545
cof-outlier=1.0126265546712974
cof-outlier=1.0286965043951746
cof-outlier=1.2264325619985905
cof-outlier=1.1731904548794174
cof-outlier=1.1132288856690498
cof-outlier=1.0093040857707005
cof-outlier=1.3559134011549396
cof-outlier=0.9116043660684997
cof-outlier=1.2469155357116821
cof-outlier=0.990661853576994
cof-outlier=1.2050481053260749
cof-outlier=1.2070036872181618
cof-outlier=1.1795431748598173
cof-outlier=1.0944828383489937
cof-outlier=0.9825309208826678
cof-outlier=1.1109749705130658
cof-outlier=1.278022024254133
cof-outlier=0.9685473772092271
cof-outlier=1.1406017624283056
cof-outlier=1.196754292472895
cof-outlier=1.0583999386327385
cof-outlier=1.1951617089759399
cof-outlier=0.9282382264580991
cof-outlier=1.147087994846912
cof-outlier=1.0960302070890715
cof-outlier=0.9526693363914526
cof-outlier=0.9335187718435829
cof-outlier=1.2519917445998405
cof-outlier=1.2519917445998405
cof-outlier=1.0385193285224028
cof-outlier=0.9566765563423293
cof-outlier=0.9712952900136044
cof-outlier=1.1468092172739517
cof-outlier=0.9793231721615451
cof-outlier=1.1586818753692327
cof-outlier=1.1221345045251907
cof-outlier=1.025945366144252
cof-outlier=0.9364898125819457
cof-outlier=1.0486104230653281
cof-outlier=1.0664362429389627
cof-outlier=1.1751504524608896
cof-outlier=1.023956098634956
cof-outlier=0.974609369726636
cof-outlier=0.965703559673525
cof-outlier=0.9957360596804653
cof-outlier=1.1827923944094378
cof-outlier=0.9882589016817316
cof-outlier=0.939873158841984
cof-outlier=1.1741050822314447
cof-outlier=1.2237025482028654
cof-outlier=1.8004666606412258
cof-outlier=1.259487908929304
cof-outlier=1.2300681412277656
cof-outlier=1.0589184527961886
cof-outlier=1.23147820505153
cof-outlier=1.23147820505153
