ldof-outlier=1.072575899760668
ldof-outlier=0.7141804892298091
ldof-outlier=1.014085208881506
ldof-outlier=0.642064745133102
ldof-outlier=0.8471879865793404
ldof-outlier=0.6837969709888595
ldof-outlier=1.3619841280713327
ldof-outlier=0.8211567055435071
ldof-outlier=0.7202056546083975
ldof-outlier=1.5569222243856233
ldof-outlier=0.8069730484369025
ldof-outlier=0.7698309084107542
ldof-outlier=0.6559027427751678
ldof-outlier=0.6359895026537831
ldof-outlier=0.6826257112332236
ldof-outlier=0.7216038043359457
ldof-outlier=1.3149667569780015
ldof-outlier=0.6081260681819284
ldof-outlier=0.815161174959749
ldof-outlier=2.842748924174479
ldof-outlier=0.9764295817606171
ldof-outlier=0.602869188943366
ldof-outlier=0.7316259946163557
ldof-outlier=0.5976897778435422
ldof-outlier=1.3506590167219972
ldof-outlier=1.0039709893480167
ldof-outlier=0.668196597980606
ldof-outlier=0.7242339374554267
ldof-outlier=0.7075294867204127
ldof-outlier=0.662132344632542
ldof-outlier=0.5791366868529612
ldof-outlier=0.6236009890578285
ldof-outlier=0.7630609776335376
ldof-outlier=1.747266836324031
ldof-outlier=0.5921449447003174
ldof-outlier=4.13330754327073
ldof-outlier=0.9859641337061401
ldof-outlier=0.7300761502536446
ldof-outlier=1.157031174757782
ldof-outlier=0.8526854732649024
ldof-outlier=0.6300277203038
ldof-outlier=0.7928560422977954
ldof-outlier=1.1297983021140845
ldof-outlier=0.6227115628372257
ldof-outlier=0.5749275613463454
ldof-outlier=0.9146533926233255
ldof-outlier=1.2339771485185962
ldof-outlier=0.7494552158872797
ldof-outlier=0.6771608089904524
ldof-outlier=0.5825084312201548
ldof-outlier=0.6213941376645372
ldof-outlier=0.9689041366762433
ldof-outlier=1.7089634940395642
ldof-outlier=0.557753839495429
ldof-outlier=1.3332880624404455
ldof-outlier=0.9603138215595858
ldof-outlier=0.66951157570235
ldof-outlier=0.6643707507700726
ldof-outlier=0.7298089802827676
ldof-outlier=1.1579469946409864
ldof-outlier=0.6467704156061175
ldof-outlier=0.7106388047126313
ldof-outlier=0.5674070652062869
ldof-outlier=0.6691423201731249
ldof-outlier=0.6934941370421113
ldof-outlier=0.7451644398839268
ldof-outlier=0.6299622404122598
ldof-outlier=0.6054680831923975
ldof-outlier=0.587563111865282
ldof-outlier=0.6614129546969272
ldof-outlier=1.1971260703203084
ldof-outlier=1.6746269112350038
ldof-outlier=0.6460084930176976
ldof-outlier=0.707053840250675
ldof-outlier=0.5881615044140821
ldof-outlier=0.541933621949945
ldof-outlier=0.7248411958659042
ldof-outlier=0.6134728495380578
ldof-outlier=1.2360869901020701
ldof-outlier=1.0463203923300584
ldof-outlier=0.5679018149126135
ldof-outlier=0.9313566544915683
ldof-outlier=0.9656244265156629
ldof-outlier=1.0921954763382224
ldof-outlier=0.527510440206706
ldof-outlier=1.6338822460978135
ldof-outlier=2.1552355553800706
ldof-outlier=0.7487361394094698
ldof-outlier=0.6341851228627488
ldof-outlier=0.6747109642199612
ldof-outlier=0.6651494382511042
ldof-outlier=0.7186083772143691
ldof-outlier=0.9454182851686779
ldof-outlier=0.6937344460556321
ldof-outlier=0.6687113033904407
ldof-outlier=0.825788551353906
ldof-outlier=0.687530988838393
ldof-outlier=0.7574575131424762
ldof-outlier=1.0698324213307313
ldof-outlier=1.2126547808480765
ldof-outlier=1.012703627044307
ldof-outlier=0.5771816432730806
ldof-outlier=0.6933444051669515
ldof-outlier=0.9719647936058576
ldof-outlier=0.7281541418452825
ldof-outlier=0.6094574301235697
ldof-outlier=0.7826427619564262
ldof-outlier=0.5556447114599272
ldof-outlier=0.671181979552562
ldof-outlier=0.6886880683029251
ldof-outlier=0.6727722774641419
ldof-outlier=0.7817109598953044
ldof-outlier=0.5969090276082777
ldof-outlier=0.6117623693296371
ldof-outlier=0.7937442787652832
ldof-outlier=0.793534986180199
ldof-outlier=0.8317437299768108
ldof-outlier=0.6740037733373203
ldof-outlier=1.6041651567529698
ldof-outlier=0.5827283764180695
ldof-outlier=0.8859629375367233
ldof-outlier=0.5839503934999453
ldof-outlier=0.6683294532508945
ldof-outlier=0.5824580384845677
ldof-outlier=0.8051480143852402
ldof-outlier=0.824187276759918
ldof-outlier=0.8469663004215313
ldof-outlier=0.6107645753321639
ldof-outlier=0.6973072036094717
ldof-outlier=0.8721203645379408
ldof-outlier=0.7533888212819443
ldof-outlier=0.9276190626268989
ldof-outlier=0.632158240145336
ldof-outlier=0.576068756611664
ldof-outlier=0.5570024835452017
ldof-outlier=0.8537816414347451
ldof-outlier=1.0325654023335515
ldof-outlier=1.331589511861065
ldof-outlier=0.6544190378188791
ldof-outlier=0.7929371809206407
ldof-outlier=0.9483441637424957
ldof-outlier=1.1044940213668906
ldof-outlier=0.8832324910107783
ldof-outlier=0.6061482404739159
ldof-outlier=0.8315414560697775
ldof-outlier=0.6556763023553807
ldof-outlier=2.0509206217698126
ldof-outlier=0.7442666312211912
ldof-outlier=0.5823035807083132
ldof-outlier=0.765553398936212
ldof-outlier=2.2186896391955293
ldof-outlier=0.7678484573273517
ldof-outlier=0.675455824998665
ldof-outlier=0.5299801106552645
ldof-outlier=0.6040006708649744
ldof-outlier=0.589772495493252
ldof-outlier=0.7679009337717302
ldof-outlier=0.7392551084597183
ldof-outlier=0.9185940291946969
ldof-outlier=0.6320297437036483
ldof-outlier=0.8748074703877837
ldof-outlier=0.8437476528632699
ldof-outlier=0.6669448162671834
ldof-outlier=0.7102508135336717
ldof-outlier=0.6043025101903228
ldof-outlier=0.6870987410249302
ldof-outlier=0.7440662399611921
ldof-outlier=0.6168752880686803
ldof-outlier=0.7254398167547694
ldof-outlier=0.8058626252076933
ldof-outlier=0.8505734278555939
ldof-outlier=0.7624539305525078
ldof-outlier=0.976324616131345
ldof-outlier=0.5895416966038981
ldof-outlier=1.240874451177445
ldof-outlier=0.7236174694460872
ldof-outlier=0.6354044447371177
ldof-outlier=0.5973491016201486
ldof-outlier=0.9700309211890141
ldof-outlier=1.1702772993844557
ldof-outlier=0.6372533427371978
ldof-outlier=0.8164534837165079
ldof-outlier=0.6656791939181896
ldof-outlier=0.7150142492072273
ldof-outlier=0.6920432184446882
ldof-outlier=0.6653646470578832
ldof-outlier=0.6756410562887566
ldof-outlier=0.6247587078307612
ldof-outlier=0.8409291908669325
ldof-outlier=0.5955516595340355
ldof-outlier=0.5892619836271971
ldof-outlier=0.7957189649784809
ldof-outlier=1.2044534398572808
ldof-outlier=0.6871042855671626
ldof-outlier=0.5840150464050716
ldof-outlier=0.5757941217876225
ldof-outlier=0.7278126134594313
ldof-outlier=0.8120958953152952
ldof-outlier=1.594857687492409
ldof-outlier=0.7872064592016774
ldof-outlier=0.8150014301239514
ldof-outlier=0.7831020991250188
ldof-outlier=0.6036204717836092
ldof-outlier=0.7634776801858257
ldof-outlier=0.6737770389622911
ldof-outlier=0.8238790222436839
ldof-outlier=0.6508924960103122
ldof-outlier=0.5895184710060853
ldof-outlier=1.23977546144415
ldof-outlier=0.6850788456458794
ldof-outlier=0.6333722704129676
ldof-outlier=0.7461411614675546
ldof-outlier=0.5635127352131913
ldof-outlier=0.6014830853743074
ldof-outlier=0.6315153220730435
ldof-outlier=0.6827619309525672
ldof-outlier=0.5903984308272848
ldof-outlier=0.6381968789524498
ldof-outlier=1.4329845101938792
ldof-outlier=0.7290644391299056
ldof-outlier=0.9541634547129367
ldof-outlier=0.7314591408137093
ldof-outlier=0.7570519878378877
ldof-outlier=0.7800492385437237
ldof-outlier=0.6125760717998892
ldof-outlier=0.6111882908415468
ldof-outlier=1.2880164259802895
ldof-outlier=0.6557857235098322
ldof-outlier=0.5894187319358234
ldof-outlier=0.8149463952652796
