loop-outlier=0.02522118849607268
loop-outlier=0.044434722319241345
loop-outlier=0.10140151549419182
loop-outlier=0.15088286280611732
loop-outlier=0.08629513197085303
loop-outlier=0.23921052906323148
loop-outlier=0.0
loop-outlier=0.23313665406560236
loop-outlier=0.06660755037240032
loop-outlier=0.08757606755759098
loop-outlier=0.18350347618769586
loop-outlier=0.3003336223491348
loop-outlier=0.5514876738583425
loop-outlier=0.18044055616999982
loop-outlier=0.004013477022774797
loop-outlier=0.12509958179253927
loop-outlier=0.007094554510702992
loop-outlier=0.06255246703088449
loop-outlier=0.089719892564725
loop-outlier=0.07427370022086707
loop-outlier=0.07927824842392463
loop-outlier=0.09768389012677822
loop-outlier=0.09746172093822002
loop-outlier=0.0596682554453924
loop-outlier=0.03688147302196582
loop-outlier=0.0
loop-outlier=0.13814415422356816
loop-outlier=0.0
loop-outlier=0.4731963869065074
loop-outlier=0.1748282839615622
loop-outlier=0.009026601208354029
loop-outlier=0.039503045299157616
loop-outlier=0.22277337375797343
loop-outlier=0.11810211159206682
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04606721501668548
loop-outlier=0.025741237705114536
loop-outlier=0.2441508636853177
loop-outlier=0.04723461844856534
loop-outlier=0.054073816321111544
loop-outlier=0.1921400012456058
loop-outlier=0.09984278954700515
loop-outlier=0.08269046914037481
loop-outlier=0.13878620083218107
loop-outlier=0.014119593404940116
loop-outlier=0.0020035354833955366
loop-outlier=0.13098295700518814
loop-outlier=0.10505820376311545
loop-outlier=0.0387492081071948
loop-outlier=0.05396881969717647
loop-outlier=0.29673276045989755
loop-outlier=0.032314738351686696
loop-outlier=0.08909341031951047
loop-outlier=0.0
loop-outlier=0.021673650591631278
loop-outlier=0.0
loop-outlier=0.1253727187529585
loop-outlier=0.3533666204456414
loop-outlier=0.103113811273558
loop-outlier=0.032247969671578745
loop-outlier=0.07147495385821319
loop-outlier=0.03844285098061858
loop-outlier=0.006737217414508382
loop-outlier=0.10257495519330245
loop-outlier=0.035699226802784444
loop-outlier=0.03366425362399895
loop-outlier=0.08660487246629998
loop-outlier=0.24806983659117446
loop-outlier=0.03428057319108136
loop-outlier=0.18549540306549003
loop-outlier=0.0
loop-outlier=0.07419047963764427
loop-outlier=0.7194360813798096
loop-outlier=0.09153165984057411
loop-outlier=0.07743313917820338
loop-outlier=0.13772487922264134
loop-outlier=0.05250673913791704
loop-outlier=0.18177334470910253
loop-outlier=0.01651567247218565
loop-outlier=0.06594744394235658
loop-outlier=0.11545290429696112
loop-outlier=0.21180475821806127
loop-outlier=0.059438271991281655
loop-outlier=0.0
loop-outlier=0.052882382910917215
loop-outlier=0.12367914004749102
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07401574316884203
loop-outlier=0.07406665151483474
loop-outlier=0.05217380819523865
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10003095057238298
loop-outlier=0.1181947370479432
loop-outlier=0.18299540937159564
loop-outlier=0.12656989254267606
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.007297842326500118
loop-outlier=0.06128387562748577
loop-outlier=0.01898877553482624
loop-outlier=0.0
loop-outlier=0.02534316278592943
loop-outlier=0.0
loop-outlier=0.04149614781838821
loop-outlier=0.010506492749167724
loop-outlier=0.0
loop-outlier=0.05311135516995957
loop-outlier=0.07793550975124332
loop-outlier=0.29526881294771024
loop-outlier=0.026413710326169442
loop-outlier=0.21656664804484183
loop-outlier=0.0
loop-outlier=0.1694207585122534
loop-outlier=0.16941730474133612
loop-outlier=0.053141966946988146
loop-outlier=0.053238090669412944
loop-outlier=0.08773703285624046
loop-outlier=0.0884954623547439
loop-outlier=0.0827608528910942
loop-outlier=0.0
loop-outlier=0.045536190417771315
loop-outlier=0.04481232956742244
loop-outlier=0.12968621396952332
loop-outlier=0.0
loop-outlier=0.030312069113253057
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09914485382556597
loop-outlier=0.561362568976734
loop-outlier=0.0030220337516948265
loop-outlier=0.20410727056653175
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09540465995883618
loop-outlier=0.039523305680234
loop-outlier=0.0
loop-outlier=0.035124161807350174
loop-outlier=0.03924766363126876
loop-outlier=0.10602213048429744
loop-outlier=0.6097916546373129
loop-outlier=0.05807358060334462
loop-outlier=0.0726211297716754
loop-outlier=0.22914890468891355
loop-outlier=0.05324441767854998
loop-outlier=0.04511399797199527
