knn-outlier=12912.720009503702
knn-outlier=11907.08427635414
knn-outlier=22518.703030694287
knn-outlier=12212.113722789996
knn-outlier=52280.92247936048
knn-outlier=22650.534318980874
knn-outlier=7794.743143263532
knn-outlier=22709.046199666776
knn-outlier=16608.714347939833
knn-outlier=18305.210136228976
knn-outlier=22881.687850095324
knn-outlier=17047.81629501866
knn-outlier=20165.76213012451
knn-outlier=104543.93835222442
knn-outlier=8509.408156499487
knn-outlier=27438.855394460334
knn-outlier=8529.698959582338
knn-outlier=96856.66186131856
knn-outlier=42532.63052990492
knn-outlier=36699.36258183513
knn-outlier=36773.712715577145
knn-outlier=48062.67414809334
knn-outlier=48062.190651964665
knn-outlier=13737.29428281442
knn-outlier=12305.891129157519
knn-outlier=10770.673426205656
knn-outlier=11757.41405889067
knn-outlier=10976.823449737178
knn-outlier=11354.53358436434
knn-outlier=22742.201954316122
knn-outlier=45243.71332152106
knn-outlier=32205.839826749547
knn-outlier=27031.667976262583
knn-outlier=21512.093380714952
knn-outlier=10434.53838909034
knn-outlier=8174.0228887005205
knn-outlier=12634.390847286624
knn-outlier=22848.226895770273
knn-outlier=45477.80951398055
knn-outlier=9047.95648686971
knn-outlier=9611.557124706882
knn-outlier=22087.880653262382
knn-outlier=13120.300271342878
knn-outlier=13009.579906491985
knn-outlier=40715.049451534505
knn-outlier=26054.115903856728
knn-outlier=10840.227886871198
knn-outlier=14440.754463156149
knn-outlier=29789.561159046858
knn-outlier=19442.79744379651
knn-outlier=72803.84517709281
knn-outlier=13366.770153238229
knn-outlier=29532.507199790878
knn-outlier=14771.895723169724
knn-outlier=12322.092885666785
knn-outlier=11940.023595106502
knn-outlier=9383.904383149904
knn-outlier=16113.702929820322
knn-outlier=31231.87715593317
knn-outlier=36141.958511660654
knn-outlier=28138.481599329414
knn-outlier=10884.95545487253
knn-outlier=52251.50029176292
knn-outlier=10262.420405718136
knn-outlier=36142.467021725286
knn-outlier=18543.777469504428
knn-outlier=13022.121398543326
knn-outlier=29697.263042848794
knn-outlier=25073.174047377805
knn-outlier=9234.007796871638
knn-outlier=12315.950789662973
knn-outlier=8064.948998110088
knn-outlier=13169.045861785127
knn-outlier=27541.45151137282
knn-outlier=60861.36122356269
knn-outlier=53936.09841968457
knn-outlier=10879.762097380533
knn-outlier=27259.540961859664
knn-outlier=97944.37554164302
knn-outlier=11788.767097003825
knn-outlier=44076.21922399538
knn-outlier=86710.28811250831
knn-outlier=18060.346588597928
knn-outlier=26164.031506221738
knn-outlier=10723.049721755717
knn-outlier=36155.81397147767
knn-outlier=14353.114331590199
knn-outlier=11023.54653086746
knn-outlier=8030.131899588237
knn-outlier=49509.773361578824
knn-outlier=49531.956617065916
knn-outlier=11066.0213669322
knn-outlier=10901.916774008138
knn-outlier=8046.381412697263
knn-outlier=49733.93469385466
knn-outlier=14380.371472990537
knn-outlier=25163.070797722394
knn-outlier=18316.566691443568
knn-outlier=8203.836742366342
knn-outlier=8226.639480000324
knn-outlier=32246.38823698778
knn-outlier=12027.302627294925
knn-outlier=16394.008184986367
knn-outlier=11652.036926009976
knn-outlier=10446.661932435643
knn-outlier=16762.630989380126
knn-outlier=11070.919249822935
knn-outlier=31506.4083336835
knn-outlier=38616.31533190084
knn-outlier=7314.535576460066
knn-outlier=21330.47434642043
knn-outlier=12670.296890436308
knn-outlier=17000.83298635951
knn-outlier=10914.126299274629
knn-outlier=15601.35404671338
knn-outlier=10119.765282129818
knn-outlier=104608.62733950293
knn-outlier=104610.74557546657
knn-outlier=77051.87829418956
knn-outlier=77054.5816201905
knn-outlier=12240.821978666303
knn-outlier=64455.84100831049
knn-outlier=85196.50043923342
knn-outlier=11023.859279611324
knn-outlier=18793.033993267294
knn-outlier=18761.597950923584
knn-outlier=21806.088985703165
knn-outlier=10842.380533337686
knn-outlier=12859.093202314072
knn-outlier=32647.893702811827
knn-outlier=10932.213240269557
knn-outlier=12769.706170477546
knn-outlier=12000.854337799485
knn-outlier=8446.90003495957
knn-outlier=12188.282941239097
knn-outlier=10638.248725401188
knn-outlier=10621.867676802418
knn-outlier=26225.56603608395
knn-outlier=19846.73608022488
knn-outlier=11202.704404946155
knn-outlier=50363.37640867816
knn-outlier=12509.799997577898
knn-outlier=82118.4504417497
knn-outlier=258780.82213084126
knn-outlier=80534.63362470087
knn-outlier=12265.788162221783
knn-outlier=80142.2436209556
knn-outlier=29568.326551798633
knn-outlier=11581.851754676365
knn-outlier=33438.12802833382
knn-outlier=31564.297060053468
knn-outlier=11723.012271327707
knn-outlier=31972.84885897564
knn-outlier=11432.275984155562
knn-outlier=10662.69262954463
knn-outlier=11057.050086660633
knn-outlier=10650.538991736355
knn-outlier=14585.085010581872
knn-outlier=38847.68351276817
knn-outlier=76155.31777170193
knn-outlier=15682.407071243879
knn-outlier=28317.839091196558
knn-outlier=44805.26847504766
knn-outlier=70015.42927686867
knn-outlier=70015.42859844679
knn-outlier=70015.62249115693
knn-outlier=25539.408976579703
knn-outlier=36594.31924528314
knn-outlier=78408.82017246082
