inflo-outlier=1.040917833971905
inflo-outlier=1.007599127144484
inflo-outlier=1.0314904125831041
inflo-outlier=1.0451329585849973
inflo-outlier=0.9885200720208352
inflo-outlier=1.4488848269974655
inflo-outlier=1.0
inflo-outlier=1.3086138140707855
inflo-outlier=0.956558680333631
inflo-outlier=1.012303643434504
inflo-outlier=1.061045875084377
inflo-outlier=1.823777892662056
inflo-outlier=2.4119107346740387
inflo-outlier=1.1707298806143593
inflo-outlier=0.9429908827363018
inflo-outlier=1.0052778416824395
inflo-outlier=0.9492926319748978
inflo-outlier=1.0049838832995364
inflo-outlier=1.0534428067830082
inflo-outlier=1.0174524232211228
inflo-outlier=1.0196295035193785
inflo-outlier=1.0861527991100803
inflo-outlier=1.082972133481215
inflo-outlier=1.098685412129666
inflo-outlier=0.9602386720476893
inflo-outlier=1.0
inflo-outlier=1.1157025134922296
inflo-outlier=0.9523351448350629
inflo-outlier=1.766514699313616
inflo-outlier=1.061410167023784
inflo-outlier=0.869667455750563
inflo-outlier=1.0535661549932898
inflo-outlier=1.291135257366753
inflo-outlier=0.9555693740505485
inflo-outlier=0.823932683514916
inflo-outlier=0.9936461309934914
inflo-outlier=0.9885001118613402
inflo-outlier=0.9404639214889473
inflo-outlier=1.2778543981509436
inflo-outlier=1.0082678399370966
inflo-outlier=1.0921618824905397
inflo-outlier=0.9422585403560082
inflo-outlier=0.982869404342242
inflo-outlier=1.0200603079603163
inflo-outlier=1.1664263404384065
inflo-outlier=1.0141502000534555
inflo-outlier=0.8920348279341337
inflo-outlier=1.0217369429646272
inflo-outlier=0.9743665864244141
inflo-outlier=0.9729629810853584
inflo-outlier=0.8648339907317542
inflo-outlier=1.4805394516915766
inflo-outlier=0.9781839662252767
inflo-outlier=1.0517859881718228
inflo-outlier=1.0
inflo-outlier=0.9686235615119592
inflo-outlier=1.0
inflo-outlier=1.0974984712352656
inflo-outlier=1.6433163870437757
inflo-outlier=1.1120024618053574
inflo-outlier=1.032448849298095
inflo-outlier=0.9633268499124553
inflo-outlier=0.9072978420234413
inflo-outlier=0.9938323459842768
inflo-outlier=1.1131703541367348
inflo-outlier=0.9406280553167069
inflo-outlier=0.9948397564421276
inflo-outlier=1.1780847461899142
inflo-outlier=1.4543832281511038
inflo-outlier=1.0565707292998645
inflo-outlier=1.120312115431752
inflo-outlier=0.869341442673123
inflo-outlier=1.029756137994832
inflo-outlier=2.176416918420025
inflo-outlier=1.0010092489311637
inflo-outlier=0.9575448299307293
inflo-outlier=1.039215159839007
inflo-outlier=0.993650675978785
inflo-outlier=1.1306205816700072
inflo-outlier=0.9585853513187325
inflo-outlier=1.024120454784595
inflo-outlier=1.182439266053335
inflo-outlier=1.3028792765748105
inflo-outlier=0.9892271756055016
inflo-outlier=0.904581742766592
inflo-outlier=1.0246490014880996
inflo-outlier=1.0688513636690755
inflo-outlier=0.9168062721009078
inflo-outlier=0.9899110221718044
inflo-outlier=0.8996929814963393
inflo-outlier=0.8993443918413239
inflo-outlier=0.985318271695705
inflo-outlier=0.9301777757731449
inflo-outlier=0.8695828931381621
inflo-outlier=1.0054971335545217
inflo-outlier=1.1648994870350318
inflo-outlier=1.173249650439
inflo-outlier=1.1577666983749053
inflo-outlier=1.0
inflo-outlier=1.0117834508565386
inflo-outlier=0.9296010014889037
inflo-outlier=1.0251478841314947
inflo-outlier=1.1118997442212588
inflo-outlier=0.9672622603578029
inflo-outlier=0.8173855621666865
inflo-outlier=0.8772484464518842
inflo-outlier=0.9471333714324734
inflo-outlier=1.0236735196042304
inflo-outlier=0.9560537026290734
inflo-outlier=0.8890576440483197
inflo-outlier=0.938958209069922
inflo-outlier=1.0054449457882624
inflo-outlier=1.771721557907283
inflo-outlier=0.9509305221868926
inflo-outlier=1.3053832783294301
inflo-outlier=0.9631071927009262
inflo-outlier=1.0812545839328878
inflo-outlier=1.0812283387865107
inflo-outlier=1.093782332737121
inflo-outlier=1.0937453937002963
inflo-outlier=1.032782686635211
inflo-outlier=1.0463793333118527
inflo-outlier=1.0924733928484545
inflo-outlier=0.9309670987480704
inflo-outlier=1.0047738679839753
inflo-outlier=1.0055195929586984
inflo-outlier=1.1305985923808919
inflo-outlier=0.9301055962012555
inflo-outlier=0.9360757022334313
inflo-outlier=1.0
inflo-outlier=0.9703581233689402
inflo-outlier=1.082058069546274
inflo-outlier=1.885810041356506
inflo-outlier=1.011730939999495
inflo-outlier=1.1733179361618333
inflo-outlier=0.9708118139668956
inflo-outlier=0.9591043079544874
inflo-outlier=1.094188733725727
inflo-outlier=0.9595750195712904
inflo-outlier=0.9138518325075639
inflo-outlier=0.8902722669591724
inflo-outlier=0.9157113495848915
inflo-outlier=0.9281292367582034
inflo-outlier=2.2245925570047507
inflo-outlier=1.0942203963264339
inflo-outlier=1.0687964922959137
inflo-outlier=1.4034908042583158
inflo-outlier=0.9174707122300405
inflo-outlier=0.9322910996414293
inflo-outlier=0.8467224572250609
inflo-outlier=0.9630601159933185
inflo-outlier=1.064887439709496
inflo-outlier=1.127354547125556
inflo-outlier=0.933341988829443
inflo-outlier=0.8912160928744585
inflo-outlier=0.9139849026944761
inflo-outlier=0.9537343459172242
inflo-outlier=1.2082580538145067
inflo-outlier=0.9428523691903554
inflo-outlier=1.4017867275879161
inflo-outlier=1.0760444283569608
inflo-outlier=1.0669251718284887
inflo-outlier=0.9846417645475947
inflo-outlier=0.9806357755521636
inflo-outlier=0.9823991027235187
inflo-outlier=0.9807340080387859
inflo-outlier=1.343147701580123
inflo-outlier=1.4544815525886905
inflo-outlier=0.9140326612290453
inflo-outlier=0.9623021872307276
inflo-outlier=1.0
inflo-outlier=0.8933744970216079
inflo-outlier=1.0344119268359262
inflo-outlier=0.9691146501176504
inflo-outlier=1.9883381666045674
inflo-outlier=1.0364006689176786
inflo-outlier=1.0312912423434444
inflo-outlier=0.9994704162226897
inflo-outlier=0.9341801764284241
inflo-outlier=1.0575085815584297
inflo-outlier=1.1211054106880034
inflo-outlier=4.186587137816293
inflo-outlier=1.0442945440567777
inflo-outlier=0.9051793308988323
inflo-outlier=1.8129483281734198
inflo-outlier=0.8655604158699944
inflo-outlier=1.2653821632653277
inflo-outlier=0.9887388020762646
inflo-outlier=1.3802465587590542
inflo-outlier=1.4684664086427068
inflo-outlier=1.0722795803157625
inflo-outlier=0.9649932867499433
inflo-outlier=0.8776431277492466
inflo-outlier=1.0149193236069252
inflo-outlier=1.2166728034851562
inflo-outlier=0.8851135910007809
inflo-outlier=1.0531976290393708
inflo-outlier=1.1236030813304279
inflo-outlier=0.8895845354867562
inflo-outlier=1.4709927491307466
inflo-outlier=1.9222135444454327
inflo-outlier=0.8674715415987271
inflo-outlier=1.1965750179023587
inflo-outlier=0.9902234666812754
inflo-outlier=1.3654966745641441
inflo-outlier=1.1504990231354257
inflo-outlier=1.0
inflo-outlier=1.049932461665595
inflo-outlier=1.0829628439731245
inflo-outlier=1.907714196760539
inflo-outlier=1.0963126238626166
inflo-outlier=1.023017168505493
inflo-outlier=1.0768187990725402
inflo-outlier=1.346879848553217
inflo-outlier=1.534299944551804
inflo-outlier=1.0
inflo-outlier=1.1504291795995873
inflo-outlier=1.0771846819849538
inflo-outlier=0.9471854286407817
inflo-outlier=1.1141163747420846
inflo-outlier=1.0767133658734078
inflo-outlier=1.0444256769111662
inflo-outlier=1.0282384452618514
inflo-outlier=0.9445368428871754
inflo-outlier=1.1139864623843434
inflo-outlier=14.143288594763023
inflo-outlier=1.191465808120496
inflo-outlier=1.0793913237213524
inflo-outlier=1.0
inflo-outlier=0.99462060457476
inflo-outlier=2.5720526840531197
inflo-outlier=1.1651574773387676
