knnw-outlier=236860.23658981908
knnw-outlier=193287.75418687632
knnw-outlier=356379.9707540023
knnw-outlier=258264.45012359944
knnw-outlier=661937.7538346817
knnw-outlier=339741.88525849686
knnw-outlier=138875.73450900996
knnw-outlier=377900.7731998036
knnw-outlier=337291.0250657754
knnw-outlier=323135.9318579382
knnw-outlier=433543.4230501092
knnw-outlier=269270.4416065617
knnw-outlier=380078.6093385415
knnw-outlier=1719320.1822655036
knnw-outlier=185258.19620323493
knnw-outlier=456572.43161839223
knnw-outlier=186584.40613214625
knnw-outlier=1105628.0954741058
knnw-outlier=541009.7762103754
knnw-outlier=642671.8416575441
knnw-outlier=644556.4498882872
knnw-outlier=528932.1103566079
knnw-outlier=528192.5645785389
knnw-outlier=200438.94531175157
knnw-outlier=185521.01937202402
knnw-outlier=150519.95261139734
knnw-outlier=267947.56073215563
knnw-outlier=163703.5044704647
knnw-outlier=289225.51133204345
knnw-outlier=431758.79172712885
knnw-outlier=587421.695916844
knnw-outlier=404436.90175248764
knnw-outlier=437878.7903993774
knnw-outlier=398295.04848779866
knnw-outlier=158936.43220305926
knnw-outlier=122676.58843023574
knnw-outlier=281305.76804821903
knnw-outlier=395815.8116302393
knnw-outlier=855955.2928715991
knnw-outlier=181058.7994924381
knnw-outlier=165748.94164167653
knnw-outlier=514995.12455625576
knnw-outlier=264042.31101786613
knnw-outlier=296908.3150857763
knnw-outlier=678894.154681723
knnw-outlier=360177.9043791641
knnw-outlier=186687.323776623
knnw-outlier=306508.68824959156
knnw-outlier=492938.2641480433
knnw-outlier=346175.7524490685
knnw-outlier=1180759.1754910296
knnw-outlier=267076.9449993258
knnw-outlier=535679.7568610455
knnw-outlier=281173.29847874434
knnw-outlier=162914.79089412
knnw-outlier=188315.0207387343
knnw-outlier=207081.75143192746
knnw-outlier=321842.67443401425
knnw-outlier=568743.4688771205
knnw-outlier=424860.01389687735
knnw-outlier=515128.1697498131
knnw-outlier=227003.72685422775
knnw-outlier=596323.5272113141
knnw-outlier=180426.38829692145
knnw-outlier=421158.25818491966
knnw-outlier=331074.8311835219
knnw-outlier=263897.4537181766
knnw-outlier=356449.27606754244
knnw-outlier=359437.960051686
knnw-outlier=150377.9530557501
knnw-outlier=284965.73241056013
knnw-outlier=166227.8259455576
knnw-outlier=281355.1369808762
knnw-outlier=691205.2727133614
knnw-outlier=1010102.2810413822
knnw-outlier=716807.7111059128
knnw-outlier=271492.509081961
knnw-outlier=488292.080621321
knnw-outlier=1592422.8789188452
knnw-outlier=184015.50958476405
knnw-outlier=717558.236456648
knnw-outlier=1519319.906063794
knnw-outlier=356661.3826694357
knnw-outlier=506318.9807461751
knnw-outlier=123078.01427203615
knnw-outlier=624256.7346307001
knnw-outlier=284481.5522578319
knnw-outlier=166256.58664628438
knnw-outlier=117961.41035551825
knnw-outlier=880012.0873265815
knnw-outlier=880103.5274175872
knnw-outlier=203508.6007030887
knnw-outlier=160475.97289155767
knnw-outlier=175064.22896875092
knnw-outlier=844583.4794026844
knnw-outlier=293342.8992689037
knnw-outlier=449441.6169856315
knnw-outlier=335771.0438152851
knnw-outlier=170628.96319149795
knnw-outlier=131576.08231465338
knnw-outlier=423062.3804905061
knnw-outlier=229137.7601498313
knnw-outlier=314065.3510843651
knnw-outlier=225934.28804808477
knnw-outlier=158440.9484648334
knnw-outlier=340147.07328690327
knnw-outlier=158041.89256734733
knnw-outlier=464613.27017052553
knnw-outlier=649869.3230582369
knnw-outlier=115545.99382432406
knnw-outlier=348246.04971108737
knnw-outlier=245656.17045716743
knnw-outlier=264524.18297578883
knnw-outlier=230060.0548979546
knnw-outlier=337326.933875032
knnw-outlier=192375.8361870773
knnw-outlier=1576178.0386448838
knnw-outlier=1576189.4564569104
knnw-outlier=1035902.8663101852
knnw-outlier=1036726.3077016799
knnw-outlier=252088.31729499256
knnw-outlier=1021077.9321563535
knnw-outlier=1184362.6173099445
knnw-outlier=157482.15460320722
knnw-outlier=288502.3984824075
knnw-outlier=287188.05184523313
knnw-outlier=351597.4501978356
knnw-outlier=151655.65137482563
knnw-outlier=266660.79883088876
knnw-outlier=703915.6022122101
knnw-outlier=172478.69194655027
knnw-outlier=216220.19335880544
knnw-outlier=300353.649347939
knnw-outlier=137245.95651520282
knnw-outlier=294398.7530421204
knnw-outlier=160312.0025502802
knnw-outlier=157380.68848616822
knnw-outlier=403162.3130867376
knnw-outlier=332863.5876056808
knnw-outlier=153689.89877665494
knnw-outlier=571984.2800471461
knnw-outlier=282312.7608372283
knnw-outlier=1216786.2590699918
knnw-outlier=4459560.853333998
knnw-outlier=1053919.349089764
knnw-outlier=212588.83089923495
knnw-outlier=1327645.7605501628
knnw-outlier=600873.8133469404
knnw-outlier=230493.0897136673
knnw-outlier=544265.7263452109
knnw-outlier=248937.57348216732
knnw-outlier=225916.3154176095
knnw-outlier=451294.9037191745
knnw-outlier=161784.00515494958
knnw-outlier=118835.02768506466
knnw-outlier=154845.41167159882
knnw-outlier=163255.08662635295
knnw-outlier=302112.9456358923
knnw-outlier=693031.877863443
knnw-outlier=1171757.4070170766
knnw-outlier=276312.47645408293
knnw-outlier=441321.601518493
knnw-outlier=741138.5521877322
knnw-outlier=997998.366136337
knnw-outlier=998009.8835769729
knnw-outlier=998668.7706058628
knnw-outlier=438187.8938794749
knnw-outlier=707971.0918514008
knnw-outlier=1253172.4721363308
knnw-outlier=163969.37945243245
knnw-outlier=132454.75817536443
knnw-outlier=323986.73747070663
knnw-outlier=127657.45377834575
knnw-outlier=718571.7617210493
knnw-outlier=765147.2336725809
knnw-outlier=127055.17700238581
knnw-outlier=240255.97026664251
knnw-outlier=243519.3687663317
knnw-outlier=152987.00157534724
knnw-outlier=264371.7516651212
knnw-outlier=279788.8237082586
knnw-outlier=1.117624908339407E7
knnw-outlier=423501.4030419141
knnw-outlier=1048300.8876501617
knnw-outlier=608037.5043381648
knnw-outlier=584750.0189097683
knnw-outlier=592733.337099445
knnw-outlier=238907.3588792379
knnw-outlier=53443.65469610529
knnw-outlier=189378.5330126784
knnw-outlier=213873.47044089294
knnw-outlier=155331.79312746716
knnw-outlier=107552.8763251605
knnw-outlier=205575.92407121498
knnw-outlier=182676.91977792126
knnw-outlier=132485.6235063045
knnw-outlier=222543.4252295151
knnw-outlier=844617.3625247717
knnw-outlier=188664.8289182524
knnw-outlier=263680.1007694479
knnw-outlier=306120.8934188641
knnw-outlier=152907.8820303766
knnw-outlier=183180.29173254938
knnw-outlier=426452.34467243165
knnw-outlier=641190.338936815
knnw-outlier=244290.88536065086
knnw-outlier=159823.39126588733
knnw-outlier=339332.2548501698
knnw-outlier=635200.2434999072
knnw-outlier=628226.8933273994
knnw-outlier=196694.52179761807
knnw-outlier=385376.45169028454
knnw-outlier=768010.4306839564
knnw-outlier=355279.8516857391
knnw-outlier=1661116.5100821233
knnw-outlier=136725.829424031
knnw-outlier=232945.95688415738
knnw-outlier=523298.84793807653
knnw-outlier=188907.51155284332
knnw-outlier=248956.0566177401
knnw-outlier=305124.145325845
knnw-outlier=493944.41305370926
knnw-outlier=217681.8841454077
knnw-outlier=136993.0757252051
knnw-outlier=265925.213578534
knnw-outlier=5.281235030844393E7
knnw-outlier=290028.06676588405
knnw-outlier=227386.30758588642
knnw-outlier=182186.6075296532
knnw-outlier=173768.28149089997
knnw-outlier=5060782.776726076
knnw-outlier=314834.645152779
knnw-outlier=366354.16613148
knnw-outlier=1063625.5665542693
knnw-outlier=278908.4522533581
knnw-outlier=163411.42126261457
knnw-outlier=589935.5399254245
knnw-outlier=137410.61942374066
knnw-outlier=113589.55207368315
knnw-outlier=347085.21141576295
knnw-outlier=1231267.1413182828
knnw-outlier=153815.0191645362
knnw-outlier=243515.23547052065
knnw-outlier=147962.97193687863
knnw-outlier=732731.1586840188
knnw-outlier=862130.5251092614
knnw-outlier=231103.11729433225
knnw-outlier=168193.35003461372
knnw-outlier=197224.79793271032
knnw-outlier=390731.11400582345
knnw-outlier=957686.6573025995
knnw-outlier=413190.74804336054
knnw-outlier=305206.7649399687
knnw-outlier=1431324.912831796
knnw-outlier=46052.01642161028
knnw-outlier=1846544.8087803763
knnw-outlier=423359.31328983227
knnw-outlier=399618.2671911755
knnw-outlier=127452.0049845237
knnw-outlier=133066.1758154363
knnw-outlier=557846.8024017399
knnw-outlier=134405.77293522353
knnw-outlier=222348.1191258901
knnw-outlier=152522.98228130038
knnw-outlier=350183.75631737383
knnw-outlier=114147.2279304934
knnw-outlier=122778.25327989373
knnw-outlier=218339.68370072552
knnw-outlier=697879.4196581034
knnw-outlier=183423.6794505031
knnw-outlier=3583813.0933394083
knnw-outlier=350911.4628473432
knnw-outlier=132279.25208739666
knnw-outlier=131043.22159496028
knnw-outlier=135385.6523046942
knnw-outlier=1184395.822524498
knnw-outlier=146771.74165615984
knnw-outlier=391346.65177179285
knnw-outlier=160015.30505932408
knnw-outlier=153603.31515252267
knnw-outlier=255193.75432266085
knnw-outlier=133537.14368834032
knnw-outlier=2111068.293657402
knnw-outlier=242965.0722879152
knnw-outlier=245471.47449227312
knnw-outlier=132162.8040197705
knnw-outlier=482083.73665536643
knnw-outlier=150394.2885321342
knnw-outlier=177008.1318343285
knnw-outlier=260087.44297072923
knnw-outlier=1024057.4723449936
knnw-outlier=270298.12568560895
knnw-outlier=557654.9454702215
knnw-outlier=204458.63266463258
knnw-outlier=152582.07918752346
knnw-outlier=215235.51875824493
knnw-outlier=2796107.815733903
knnw-outlier=191877.85798225543
knnw-outlier=170237.24450735963
knnw-outlier=214272.83087595407
knnw-outlier=739912.8427465467
knnw-outlier=129857.73249012181
knnw-outlier=203102.9539865082
knnw-outlier=118020.5644777909
knnw-outlier=231321.4762540072
knnw-outlier=124907.64679865843
knnw-outlier=152773.32197810765
knnw-outlier=151765.4081771485
knnw-outlier=446017.3546661219
knnw-outlier=129608.69025448491
knnw-outlier=567299.8248908432
knnw-outlier=149918.95883094976
knnw-outlier=315580.31002518814
knnw-outlier=440134.0424655436
knnw-outlier=47718.82005000538
knnw-outlier=281496.45635555976
knnw-outlier=809219.1580026743
knnw-outlier=249010.3052691867
knnw-outlier=981015.4361910613
knnw-outlier=577314.1277188953
knnw-outlier=609906.1495994681
knnw-outlier=349781.80156578874
knnw-outlier=133020.75757892532
knnw-outlier=54560.94490459517
knnw-outlier=486210.29010841873
knnw-outlier=316006.4450040496
knnw-outlier=1213908.8468994142
knnw-outlier=143150.25618767625
knnw-outlier=126247.19531579086
knnw-outlier=1525602.598416581
knnw-outlier=126459.95636896082
knnw-outlier=273062.4057195494
knnw-outlier=208038.80710308757
knnw-outlier=44112.96132425779
knnw-outlier=169811.6796491855
knnw-outlier=848685.5645674948
knnw-outlier=145059.85345638279
knnw-outlier=214738.53980314912
knnw-outlier=272712.6888056251
knnw-outlier=296509.1624960323
knnw-outlier=298955.24282648106
knnw-outlier=796101.9577292928
knnw-outlier=232561.48614519028
knnw-outlier=734060.876816249
knnw-outlier=317953.7808546022
knnw-outlier=205806.4921748181
knnw-outlier=869870.627095075
knnw-outlier=189916.2225110694
knnw-outlier=121687.82455225431
knnw-outlier=777513.5511576413
knnw-outlier=637791.6084907975
knnw-outlier=119553.52228843588
knnw-outlier=1115083.2774151168
knnw-outlier=126682.55306544855
knnw-outlier=152324.38897914632
knnw-outlier=357122.98905501165
knnw-outlier=121944.6297765013
knnw-outlier=176770.59368475503
knnw-outlier=732574.2493961375
knnw-outlier=127960.92024516297
knnw-outlier=360484.43379277625
knnw-outlier=228861.7296727803
knnw-outlier=52770.27918538382
knnw-outlier=186539.31073289813
knnw-outlier=98280.3272825831
knnw-outlier=1.1169675664113987E7
knnw-outlier=592831.1560543282
knnw-outlier=246120.0926044559
knnw-outlier=210581.28316697362
knnw-outlier=200829.93850669908
knnw-outlier=162918.84809103986
knnw-outlier=409980.04505162727
knnw-outlier=210035.4172747244
knnw-outlier=652178.7207725551
knnw-outlier=2472578.615129726
knnw-outlier=359074.1436638168
knnw-outlier=250545.37972953552
knnw-outlier=433617.8990680543
knnw-outlier=179059.12726387885
knnw-outlier=280778.80370090494
knnw-outlier=272305.3537634011
knnw-outlier=4911795.672237699
knnw-outlier=143287.69764667828
knnw-outlier=244083.76924533266
knnw-outlier=115500.23261941505
knnw-outlier=148169.65616292763
knnw-outlier=267018.75328344014
knnw-outlier=405065.39363998396
knnw-outlier=420543.8337031792
knnw-outlier=198330.1127981589
knnw-outlier=946062.436512134
knnw-outlier=171187.23034700047
knnw-outlier=197243.51433301193
knnw-outlier=349326.13869866676
knnw-outlier=40134.12538033127
knnw-outlier=127530.42415136853
knnw-outlier=456586.68446602504
knnw-outlier=264039.1366691261
knnw-outlier=458755.97360351257
knnw-outlier=117797.30561153636
knnw-outlier=169830.8463043028
knnw-outlier=161010.48055931006
knnw-outlier=2298434.5715908986
knnw-outlier=207161.33137675968
knnw-outlier=203538.45127411213
knnw-outlier=158332.74433467642
knnw-outlier=444023.7713286705
knnw-outlier=163974.97361927357
knnw-outlier=267484.0058241175
knnw-outlier=176691.62765286546
knnw-outlier=287059.63011696324
knnw-outlier=1077001.7127392723
knnw-outlier=330072.85292275244
knnw-outlier=329623.2720593935
knnw-outlier=139527.72511890664
knnw-outlier=170386.2436370028
knnw-outlier=240835.81166437682
knnw-outlier=298227.4516338992
knnw-outlier=556400.21578894
knnw-outlier=95648.33931917002
knnw-outlier=233342.01492451073
knnw-outlier=37196.48669958198
knnw-outlier=101119.07448855731
knnw-outlier=122018.54100718278
knnw-outlier=104176.65658675051
knnw-outlier=215113.66426261712
knnw-outlier=229305.26413367555
knnw-outlier=2379385.0284659876
knnw-outlier=257971.89477440692
knnw-outlier=352010.73547265254
knnw-outlier=212873.10738543206
knnw-outlier=413549.70413748897
knnw-outlier=147334.7101650309
knnw-outlier=134262.31904757823
knnw-outlier=945333.0896568657
knnw-outlier=226556.7217603588
knnw-outlier=152910.85977161909
knnw-outlier=112925.5977567595
knnw-outlier=33951.00676174713
knnw-outlier=112270.98634466658
knnw-outlier=185753.68684646755
knnw-outlier=199023.26227877435
knnw-outlier=973198.8110962039
knnw-outlier=257494.2019338296
knnw-outlier=390947.9414516914
knnw-outlier=151334.74820634394
knnw-outlier=586933.4851526418
knnw-outlier=362080.4523111677
knnw-outlier=257724.07801320768
knnw-outlier=126577.10998239137
knnw-outlier=258896.99448080908
knnw-outlier=150620.0284874231
knnw-outlier=366774.21145981754
knnw-outlier=579241.5988921027
knnw-outlier=266042.7603381691
knnw-outlier=186753.29633599415
knnw-outlier=416798.7964446279
knnw-outlier=34134.436919411484
knnw-outlier=350977.9929314471
knnw-outlier=181076.761236164
knnw-outlier=172588.27301198326
knnw-outlier=189406.75785670526
knnw-outlier=121337.0950600505
knnw-outlier=189145.30819494234
knnw-outlier=880088.8519552761
knnw-outlier=263285.28989768785
knnw-outlier=173416.74671225486
knnw-outlier=115200.38831099817
knnw-outlier=97513.01869254673
knnw-outlier=1430648.871319617
knnw-outlier=281937.9373144248
knnw-outlier=1906964.4482780164
knnw-outlier=150188.2031670786
knnw-outlier=266119.97512332315
knnw-outlier=251063.95045861346
knnw-outlier=256157.5057313962
knnw-outlier=163572.63190041186
knnw-outlier=199091.91989395718
knnw-outlier=181128.91293705697
knnw-outlier=231775.38038345016
knnw-outlier=341989.64308816014
knnw-outlier=153946.64218402753
knnw-outlier=187626.42672468806
knnw-outlier=222066.7092437019
knnw-outlier=234880.05183423974
knnw-outlier=39252.36122790164
knnw-outlier=285566.0237692171
knnw-outlier=170654.05610622445
knnw-outlier=93074.05759473683
knnw-outlier=205872.72684440116
knnw-outlier=149775.1162064336
knnw-outlier=168628.7171707134
knnw-outlier=306444.23296492425
knnw-outlier=144396.59735796845
knnw-outlier=1880372.648351191
knnw-outlier=149435.70973094416
knnw-outlier=109414.32520290004
knnw-outlier=165633.68388677656
knnw-outlier=122913.64782519969
knnw-outlier=116820.58041504398
knnw-outlier=328599.2753235989
knnw-outlier=165102.57810198457
knnw-outlier=121885.287699989
knnw-outlier=873901.9304537593
knnw-outlier=484113.3929233017
knnw-outlier=913521.6262076542
