ldof-outlier=1.0501166456541426
ldof-outlier=1.347459541341629
ldof-outlier=0.7685683102892523
ldof-outlier=0.8064299057213811
ldof-outlier=0.7882958990946514
ldof-outlier=0.7511985124643951
ldof-outlier=0.8689695625625535
ldof-outlier=0.8419306628410052
ldof-outlier=1.8462841047128948
ldof-outlier=0.7677080071118828
ldof-outlier=0.8194183658934117
ldof-outlier=0.8293523559070352
ldof-outlier=0.8257913451456579
ldof-outlier=0.8927147339981358
ldof-outlier=0.9768428025116602
ldof-outlier=0.8672477092353151
ldof-outlier=0.9818736190104607
ldof-outlier=0.7783284382485604
ldof-outlier=0.7237644910624954
ldof-outlier=0.7586254377514656
ldof-outlier=0.7613797290509745
ldof-outlier=0.7076838812790529
ldof-outlier=0.7068290101425907
ldof-outlier=0.96829546917104
ldof-outlier=0.898612894795527
ldof-outlier=0.8322227468720365
ldof-outlier=0.9098893458759133
ldof-outlier=0.8285184513842517
ldof-outlier=0.9597859926041838
ldof-outlier=0.7983009396900808
ldof-outlier=0.7536882819158408
ldof-outlier=0.783588258094652
ldof-outlier=0.8594336786393627
ldof-outlier=0.8606073019512187
ldof-outlier=0.9413680635051354
ldof-outlier=0.9237831892724423
ldof-outlier=0.8837204790198611
ldof-outlier=0.7883061311748083
ldof-outlier=0.9370386135126464
ldof-outlier=1.2130792987176624
ldof-outlier=1.3756661196844309
ldof-outlier=0.967530010332251
ldof-outlier=0.9591796631110765
ldof-outlier=1.1398717962282425
ldof-outlier=0.9663686614947312
ldof-outlier=0.7741519331623745
ldof-outlier=0.8882887001297926
ldof-outlier=0.7716691569643409
ldof-outlier=0.881466823589434
ldof-outlier=0.818449972028245
ldof-outlier=0.7327821389300957
ldof-outlier=0.7735219514915568
ldof-outlier=0.8115100915024848
ldof-outlier=0.8714370872492604
ldof-outlier=1.2462488874097288
ldof-outlier=0.8184829187954451
ldof-outlier=0.8003062549506914
ldof-outlier=0.8688833241634628
ldof-outlier=0.9504717601957772
ldof-outlier=0.7594085554699131
ldof-outlier=0.8672733670343038
ldof-outlier=0.8546335644133678
ldof-outlier=0.7537525919167313
ldof-outlier=0.8063780061506943
ldof-outlier=0.75371832929025
ldof-outlier=0.7797123314646712
ldof-outlier=0.8099072076350394
ldof-outlier=0.9191848513991668
ldof-outlier=0.7665950673669236
ldof-outlier=1.3640709470864711
ldof-outlier=0.9370591946549196
ldof-outlier=0.8870271384117173
ldof-outlier=0.8430702834038026
ldof-outlier=2.287729222254743
ldof-outlier=0.7689450221237982
ldof-outlier=0.8030221914993386
ldof-outlier=1.0563202230954012
ldof-outlier=0.8706409488229935
ldof-outlier=0.8297440349023165
ldof-outlier=0.8015286870329001
ldof-outlier=0.8698300159898597
ldof-outlier=1.0013689014362963
ldof-outlier=0.9026783808448049
ldof-outlier=0.7741148552633995
ldof-outlier=1.2214585651131256
ldof-outlier=0.8601733507779362
ldof-outlier=0.9270147798698783
ldof-outlier=0.9376433485340538
ldof-outlier=0.9228658748146928
ldof-outlier=0.8092314950764773
ldof-outlier=0.8092907139409605
ldof-outlier=0.9823273296771541
ldof-outlier=0.8363425976287749
ldof-outlier=0.8560770189635248
ldof-outlier=0.7849619336146965
ldof-outlier=1.3410183949591905
ldof-outlier=0.7810556954820577
ldof-outlier=0.8243269454795547
ldof-outlier=0.9040431912183954
ldof-outlier=0.9853950575275695
ldof-outlier=0.9502179424876076
ldof-outlier=0.9005090926598345
ldof-outlier=0.7948624614181977
ldof-outlier=0.847747316769812
ldof-outlier=0.9266517156913693
ldof-outlier=0.8556246204247892
ldof-outlier=0.7956207458867354
ldof-outlier=0.857786296051016
ldof-outlier=0.9464405576329544
ldof-outlier=0.8753714241800897
ldof-outlier=0.7754122714606435
ldof-outlier=0.7954652464683252
ldof-outlier=0.815691211575759
ldof-outlier=0.8259672540722054
ldof-outlier=1.1861194810825058
ldof-outlier=0.909360775693965
ldof-outlier=0.877063258162261
ldof-outlier=0.8770562581651291
ldof-outlier=0.7097124430932125
ldof-outlier=0.7101673820859148
ldof-outlier=0.7797050416196546
ldof-outlier=0.7537208107927756
ldof-outlier=0.7540419166930484
ldof-outlier=0.8052302250351834
ldof-outlier=0.8699104009169464
ldof-outlier=0.8658497089368863
ldof-outlier=0.7495092882438217
ldof-outlier=0.7994574686306217
ldof-outlier=0.927724442066944
ldof-outlier=0.822561675697575
ldof-outlier=0.8028678136237423
ldof-outlier=0.8510703333966151
ldof-outlier=1.0674949095437087
ldof-outlier=1.016244332282961
ldof-outlier=1.2267553474917356
ldof-outlier=0.7946101033631876
ldof-outlier=0.7816416741533698
ldof-outlier=0.8100093300749103
ldof-outlier=0.8602496749232678
ldof-outlier=0.8015896110137071
ldof-outlier=0.7307451974517296
ldof-outlier=0.8064834416756557
ldof-outlier=0.752837604144469
ldof-outlier=1.2093076475295483
ldof-outlier=0.7204686219411457
ldof-outlier=0.8845279144186201
ldof-outlier=0.8752629499499405
ldof-outlier=0.7584080900083319
ldof-outlier=0.8254129954355788
ldof-outlier=1.006230830737955
ldof-outlier=0.7352209447931943
ldof-outlier=1.0606462002596018
ldof-outlier=0.8279616908912776
ldof-outlier=0.7998903204281425
ldof-outlier=1.1812810723078886
ldof-outlier=0.7913118085064624
ldof-outlier=0.768970544188966
ldof-outlier=1.7517861975514288
ldof-outlier=0.8277386738154718
ldof-outlier=0.8496993800274251
ldof-outlier=0.8725973412121754
ldof-outlier=0.7639990149375006
ldof-outlier=0.7985160769547436
ldof-outlier=0.7332368682288922
ldof-outlier=0.7332424857010045
ldof-outlier=0.7336441423165002
ldof-outlier=0.8065432778453299
ldof-outlier=0.9777695797648781
ldof-outlier=0.7814492103437202
ldof-outlier=0.7875910851935572
ldof-outlier=0.8410679835023793
ldof-outlier=0.8048023302095061
ldof-outlier=0.8260705357555211
ldof-outlier=0.8049043797581561
ldof-outlier=1.9867516845297863
ldof-outlier=0.8310111639764071
ldof-outlier=0.8905582959393943
ldof-outlier=0.8447376729770095
ldof-outlier=0.8482239618019682
ldof-outlier=0.8920045229718518
ldof-outlier=0.8886841822275268
ldof-outlier=1.562899351407778
ldof-outlier=0.9273955100277897
ldof-outlier=0.8588580249437222
ldof-outlier=0.8847754063923223
ldof-outlier=0.751503595366462
ldof-outlier=0.812674677358364
ldof-outlier=0.7147867147600439
ldof-outlier=1.3356396720348678
ldof-outlier=1.0491151191270982
ldof-outlier=0.8366169746245506
ldof-outlier=0.986904276689496
ldof-outlier=0.857428869059723
ldof-outlier=1.3070839215853367
ldof-outlier=0.9472266736995728
ldof-outlier=0.8552856291859587
ldof-outlier=0.8902299595725374
ldof-outlier=0.7935984266496887
ldof-outlier=1.0722187738578637
ldof-outlier=0.7712173577628301
ldof-outlier=0.7911941209406896
ldof-outlier=1.0309890652344627
ldof-outlier=0.9432771708133335
ldof-outlier=0.775712349407926
ldof-outlier=0.850184601563757
ldof-outlier=0.8171874415933625
ldof-outlier=0.8889524599014238
ldof-outlier=0.7627572791927413
ldof-outlier=0.8396832101659797
ldof-outlier=1.5398642354301464
ldof-outlier=0.969359091842741
ldof-outlier=0.748452032545567
ldof-outlier=0.7636565849263238
ldof-outlier=0.7867575000587691
ldof-outlier=0.9170067524371336
ldof-outlier=1.0877955397626373
ldof-outlier=0.8184074395554012
ldof-outlier=0.7014882958619683
ldof-outlier=0.8913908560526052
ldof-outlier=0.9612023107582485
ldof-outlier=0.759775776042615
ldof-outlier=0.7737113991164987
ldof-outlier=1.1451142320408552
ldof-outlier=0.9547973838676688
ldof-outlier=0.9617126598906912
ldof-outlier=4.746256942174241
ldof-outlier=1.1946184930759423
ldof-outlier=0.8903105010614313
ldof-outlier=0.818678817581585
ldof-outlier=1.337296180720317
ldof-outlier=1.358791657367227
ldof-outlier=0.9174605550109085
ldof-outlier=0.8010604545721117
ldof-outlier=1.324873694309728
ldof-outlier=0.773832647382926
ldof-outlier=0.7667356375701463
ldof-outlier=0.7466798749964562
