knn-outlier=9331.568771423163
knn-outlier=8300.228481433904
knn-outlier=15407.043258570113
knn-outlier=11243.249789033418
knn-outlier=36399.824442268946
knn-outlier=15350.672241009512
knn-outlier=5901.669191838865
knn-outlier=16062.890731412574
knn-outlier=12485.472436278185
knn-outlier=15131.342338942066
knn-outlier=20394.725161004255
knn-outlier=12233.698587025921
knn-outlier=16233.256492524844
knn-outlier=80980.17470678837
knn-outlier=7199.170914799842
knn-outlier=19012.084473747218
knn-outlier=7289.305307126324
knn-outlier=61988.055044079265
knn-outlier=30094.596877374846
knn-outlier=30047.655037138924
knn-outlier=30031.700098219546
knn-outlier=30091.603698829345
knn-outlier=30066.26646538276
knn-outlier=8367.973365788503
knn-outlier=8065.076363190866
knn-outlier=7953.120164082146
knn-outlier=10814.486583254888
knn-outlier=6733.266534346887
knn-outlier=11086.867092125607
knn-outlier=20344.215935685505
knn-outlier=28514.160629220703
knn-outlier=20959.25465981668
knn-outlier=21001.286936283213
knn-outlier=18486.779998977647
knn-outlier=7189.712485524021
knn-outlier=5602.408040699999
knn-outlier=11224.771759573863
knn-outlier=16836.22070162719
knn-outlier=39093.78631479177
knn-outlier=7207.091464237684
knn-outlier=6958.872789705241
knn-outlier=20848.41683035819
knn-outlier=10795.80780860414
knn-outlier=11222.030031016242
knn-outlier=30114.773515791214
knn-outlier=15990.236146208097
knn-outlier=8447.494231314988
knn-outlier=13433.800828912867
knn-outlier=21410.690087993426
knn-outlier=14475.902707637959
knn-outlier=57884.45908517501
knn-outlier=11179.773022469968
knn-outlier=23030.54789242757
knn-outlier=12478.2913157932
knn-outlier=7196.584950286571
knn-outlier=8695.61597145366
knn-outlier=7630.10351341317
knn-outlier=12927.68109254324
knn-outlier=23492.815131322597
knn-outlier=22679.292010168658
knn-outlier=21569.221179006443
knn-outlier=8692.091533449198
knn-outlier=34791.172097868446
knn-outlier=8042.124774579166
knn-outlier=22576.51585001105
knn-outlier=14502.05565776797
knn-outlier=11265.215441459608
knn-outlier=15478.899740525003
knn-outlier=16190.02321107746
knn-outlier=6467.2681352087275
knn-outlier=11441.073229288582
knn-outlier=6516.030448447889
knn-outlier=10926.312994057052
knn-outlier=25557.564415325258
