inflo-outlier=1.1545362216971065
inflo-outlier=1.1722494442638216
inflo-outlier=1.419379669298106
inflo-outlier=1.2199287183945215
inflo-outlier=1.227150367627078
inflo-outlier=1.1379455093944113
inflo-outlier=1.475266982934738
inflo-outlier=1.0688862109040027
inflo-outlier=1.1267508514999822
inflo-outlier=1.3199083821118522
inflo-outlier=1.0
inflo-outlier=0.9391587217591136
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2476608600403212
inflo-outlier=0.9349549377673115
inflo-outlier=1.9401749034550904
inflo-outlier=1.0
inflo-outlier=1.2624814703112166
inflo-outlier=2.370574736308694
inflo-outlier=1.1002226218739937
inflo-outlier=1.0177203444260337
inflo-outlier=1.2548340092101888
inflo-outlier=1.0
inflo-outlier=1.0125399250373797
inflo-outlier=1.4576588154473926
inflo-outlier=1.3001021278826919
inflo-outlier=1.1834422627904413
inflo-outlier=1.3243684985730253
inflo-outlier=1.1400486598501922
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9168306266481366
inflo-outlier=2.076304063156001
inflo-outlier=1.2229754611750865
inflo-outlier=1.3917868584404387
inflo-outlier=1.2977006177746093
inflo-outlier=1.7993839250149748
inflo-outlier=1.3421389566663255
inflo-outlier=1.1176144901965326
inflo-outlier=0.9894710006206076
inflo-outlier=1.4006444727677714
inflo-outlier=1.3002828298336775
inflo-outlier=1.9561606105981597
inflo-outlier=1.4564479709328797
inflo-outlier=1.5188189638338534
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.4827849082765236
inflo-outlier=1.5023330683344263
inflo-outlier=1.1547424640221797
inflo-outlier=1.1781572085855365
inflo-outlier=1.0
inflo-outlier=1.6955002747392993
inflo-outlier=1.0238631501613127
inflo-outlier=1.0
inflo-outlier=1.2910774624853192
inflo-outlier=1.0
inflo-outlier=1.5867840185375608
inflo-outlier=1.0
inflo-outlier=1.2965060550581677
inflo-outlier=1.281780888800095
inflo-outlier=1.0
inflo-outlier=1.1415857092436652
inflo-outlier=1.0
inflo-outlier=0.976363440391921
inflo-outlier=1.0864891120416544
inflo-outlier=0.7410978660641778
inflo-outlier=1.3090490080724655
inflo-outlier=1.3122409569506521
inflo-outlier=1.2598786634814296
inflo-outlier=1.0
inflo-outlier=1.238941098606556
inflo-outlier=1.1522445879167798
inflo-outlier=1.0
inflo-outlier=1.0345999436215823
inflo-outlier=0.9681113756558005
inflo-outlier=1.3069563308005436
inflo-outlier=1.0
inflo-outlier=0.8557237485360503
inflo-outlier=1.3618606289211443
inflo-outlier=1.0
inflo-outlier=0.9327054208431259
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1664566167507373
inflo-outlier=1.0
inflo-outlier=1.0592238950106365
inflo-outlier=1.1609908481206386
inflo-outlier=1.7808681960043424
inflo-outlier=1.3145425701118532
inflo-outlier=1.0
inflo-outlier=1.101528048205033
inflo-outlier=1.1935345394707553
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9645978634182996
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.2958671480252184
inflo-outlier=0.9290487895858529
inflo-outlier=1.0
inflo-outlier=0.8938263301771939
inflo-outlier=0.9372988915259903
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.409244678035811
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1931830220248218
inflo-outlier=1.3116229833718516
inflo-outlier=1.1398365875557954
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9778695313097895
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3126461381381185
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9307681879161054
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.3106880467717694
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.5775772299464867
inflo-outlier=0.918629825407646
inflo-outlier=1.0
inflo-outlier=1.6972784393573506
inflo-outlier=1.247008490455881
inflo-outlier=1.331128399788034
inflo-outlier=1.3520845577532095
inflo-outlier=1.1133387528019296
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9975375866779268
inflo-outlier=1.0
