cof-outlier=0.9787957580698853
cof-outlier=1.2331885275225882
cof-outlier=1.0418915019873922
cof-outlier=1.2722693511744796
cof-outlier=1.0085811416117088
cof-outlier=1.1269123470887954
cof-outlier=1.0366728805556087
cof-outlier=1.1525847031267265
cof-outlier=1.403780198426346
cof-outlier=1.2021207064950608
cof-outlier=1.3918312626959404
cof-outlier=1.007215993415957
cof-outlier=1.0777274114551432
cof-outlier=1.192703934080079
cof-outlier=1.1329668150138752
cof-outlier=1.1736394126283787
cof-outlier=1.1329668150138752
cof-outlier=1.007473463803843
cof-outlier=1.0661230302650475
cof-outlier=1.110128267950452
cof-outlier=1.110128267950452
cof-outlier=1.0598946404818517
cof-outlier=1.0598946404818517
cof-outlier=0.9797141145914057
cof-outlier=0.9405243465687311
cof-outlier=0.9604786770775314
cof-outlier=1.4217285977442449
cof-outlier=0.9751858317747419
cof-outlier=1.6908576978548446
cof-outlier=1.3918312626959404
cof-outlier=1.010801898617523
cof-outlier=0.9284252247837357
cof-outlier=1.2639253175066292
cof-outlier=1.2735869293255708
cof-outlier=1.008588305249497
cof-outlier=1.0321455405434072
cof-outlier=1.3527179776086617
cof-outlier=1.2029454310765588
cof-outlier=1.3780361616024797
cof-outlier=1.196844017904688
cof-outlier=1.0992422058871398
cof-outlier=1.7277242794582008
cof-outlier=1.1870884436927296
cof-outlier=1.3044903031160469
cof-outlier=1.1287175366782762
cof-outlier=0.9204673879941944
cof-outlier=1.0599895881588461
cof-outlier=1.4006127905914838
cof-outlier=1.310720944182711
cof-outlier=1.1902871735583362
cof-outlier=1.2022830205180532
cof-outlier=1.0582247340348874
cof-outlier=1.23840552340704
cof-outlier=1.0740704865678534
cof-outlier=1.06304814275063
cof-outlier=1.0201708596708852
cof-outlier=1.0848425299686046
cof-outlier=1.1122423652856472
cof-outlier=1.2358585425955981
cof-outlier=0.9003937851171433
cof-outlier=1.1376387884427084
cof-outlier=1.163189913259785
cof-outlier=0.9295174557950837
cof-outlier=0.9474614008948959
cof-outlier=0.9003937851171433
cof-outlier=1.1961773625625134
cof-outlier=1.3737861008560113
cof-outlier=1.1487933688612588
cof-outlier=1.174962243936367
cof-outlier=1.0870711636660977
cof-outlier=1.6866087016448499
cof-outlier=1.1454357232274157
cof-outlier=1.2782508919663356
cof-outlier=1.7354139736294492
cof-outlier=1.1526096472560892
cof-outlier=0.9956709054309348
cof-outlier=1.4021724397543107
cof-outlier=1.287929443863209
cof-outlier=1.1643575206393948
cof-outlier=1.0201708596708852
cof-outlier=1.2533730369840264
cof-outlier=1.0902247708429122
cof-outlier=1.44707935878672
cof-outlier=1.3309664873639626
cof-outlier=1.0722111460455217
cof-outlier=1.2219021779078019
cof-outlier=1.423546812131893
cof-outlier=0.9832267726111726
cof-outlier=1.0323769500126787
cof-outlier=1.2706648887680747
cof-outlier=1.2793916783816894
cof-outlier=1.2044585833779209
cof-outlier=0.9958273532878106
cof-outlier=1.130031735837499
cof-outlier=1.1768381507531893
cof-outlier=1.3911770277491777
cof-outlier=1.0712763515213455
cof-outlier=1.0853682206994877
cof-outlier=1.3647819786276159
cof-outlier=1.0321455405434072
cof-outlier=0.9861110012320695
cof-outlier=1.0896626722080207
cof-outlier=1.1712643842163895
cof-outlier=1.1565577411032364
cof-outlier=1.0085883052494968
cof-outlier=1.304234549078911
cof-outlier=0.9180478355199306
cof-outlier=1.1581330762708808
cof-outlier=1.0703913779751844
cof-outlier=0.9736366941555084
cof-outlier=1.1173907939667869
cof-outlier=1.1705212489981796
cof-outlier=1.007215993415957
cof-outlier=1.2768971949833963
cof-outlier=1.2238660278161364
cof-outlier=1.1759884402824354
cof-outlier=1.0817066791263392
cof-outlier=1.0817066791263392
cof-outlier=1.0101133674719736
cof-outlier=1.0101133674719736
cof-outlier=1.2796274609435012
cof-outlier=1.0873404716627093
cof-outlier=1.029558900886879
cof-outlier=0.9337805359965702
cof-outlier=1.202555757257758
cof-outlier=1.202555757257758
cof-outlier=1.031423564720087
cof-outlier=0.9831567739493584
cof-outlier=1.10566683698547
cof-outlier=1.2568845874061898
cof-outlier=0.9761410730324508
cof-outlier=1.0482519976283378
cof-outlier=1.8772349720102033
cof-outlier=1.0371384879888288
cof-outlier=1.5283389389678952
cof-outlier=0.8965009520175624
cof-outlier=0.8965009520175624
cof-outlier=1.0582938400918145
cof-outlier=1.1891228239119953
cof-outlier=0.9363608370279985
cof-outlier=0.927015355367542
cof-outlier=1.3410763887319417
cof-outlier=1.1449950314947557
cof-outlier=1.234388721150723
cof-outlier=0.9796906583990445
cof-outlier=1.0618198755841215
cof-outlier=1.146967626906003
cof-outlier=1.40972454926852
cof-outlier=1.220810014029003
