ldof-outlier=1.112861593294921
ldof-outlier=1.2920595667836106
ldof-outlier=0.7861139347297239
ldof-outlier=0.9426587221188174
ldof-outlier=0.8933889458390277
ldof-outlier=0.7615344229142355
ldof-outlier=0.8672437778274986
ldof-outlier=0.8345521018316269
ldof-outlier=1.9994145625684205
ldof-outlier=0.7730207805883516
ldof-outlier=0.8043360910712615
ldof-outlier=0.8037882597993928
ldof-outlier=0.8286362601221302
ldof-outlier=0.8546253838382093
ldof-outlier=0.9538786752867532
ldof-outlier=0.9042961731647617
ldof-outlier=0.9610051212065875
ldof-outlier=0.7822240405357673
ldof-outlier=0.734574309977229
ldof-outlier=0.8377565301662361
ldof-outlier=0.8486640681126245
ldof-outlier=0.7039410690301432
ldof-outlier=0.7026883573302476
ldof-outlier=0.9402685108260849
ldof-outlier=0.9025923434978883
ldof-outlier=0.9455530799649585
ldof-outlier=0.8788218875190289
ldof-outlier=0.7983524460254434
ldof-outlier=0.8563210741657603
ldof-outlier=0.7884789678824238
ldof-outlier=0.7542620282618685
ldof-outlier=0.8119588319736785
ldof-outlier=0.8470718920074809
ldof-outlier=0.8589953763300141
ldof-outlier=0.8880859179847429
ldof-outlier=0.9430097592593067
ldof-outlier=0.8167115660712326
ldof-outlier=0.7778844547929872
ldof-outlier=0.9264840394491467
ldof-outlier=1.227119982361254
ldof-outlier=1.4317203609784714
ldof-outlier=0.803290568084769
ldof-outlier=0.966084609713886
ldof-outlier=1.0800611585460973
ldof-outlier=1.1499722024540537
ldof-outlier=0.8449605981549394
ldof-outlier=0.8685280241322512
ldof-outlier=0.8058588877104214
ldof-outlier=0.7532862015889451
ldof-outlier=0.7909263079931836
ldof-outlier=0.741322013397824
ldof-outlier=0.7576056061999185
ldof-outlier=0.7412235594380872
ldof-outlier=1.0472186216790171
ldof-outlier=1.2321495593321152
ldof-outlier=0.8122531595578482
ldof-outlier=0.8297011475557265
ldof-outlier=0.871340836863602
ldof-outlier=0.8706825525220052
ldof-outlier=0.7758731548134236
ldof-outlier=0.7644943754333896
ldof-outlier=0.807811552249675
ldof-outlier=0.7309645401483941
ldof-outlier=0.8595259160081891
ldof-outlier=0.7671511113773043
ldof-outlier=0.7769149784056809
ldof-outlier=0.822115996494132
ldof-outlier=1.0690699407571402
ldof-outlier=0.7606325908338221
ldof-outlier=1.3250774202604596
ldof-outlier=0.8864786753487497
ldof-outlier=0.9200845378442302
ldof-outlier=0.8195772844336487
ldof-outlier=2.081486787709284
ldof-outlier=0.8031877981752096
ldof-outlier=0.8871495830123938
ldof-outlier=1.0692733749745336
ldof-outlier=0.8311393673112089
ldof-outlier=0.8567386157115261
ldof-outlier=0.7913824984386328
ldof-outlier=0.7591928061542074
ldof-outlier=1.08749385269525
ldof-outlier=0.8052490826077123
ldof-outlier=0.7603508244869089
ldof-outlier=1.2377275269572379
ldof-outlier=0.8677371134107995
ldof-outlier=1.0077026225477344
ldof-outlier=0.9659836097092087
ldof-outlier=0.9094446690174327
ldof-outlier=0.7278876897367442
ldof-outlier=0.7279641467600669
ldof-outlier=0.8446384876055215
ldof-outlier=0.8733179973164417
ldof-outlier=0.8408578419327247
ldof-outlier=0.7727160234523028
ldof-outlier=1.0963106584569893
ldof-outlier=0.7911442326194513
ldof-outlier=0.8091594036653289
ldof-outlier=0.8812260082209353
ldof-outlier=1.0116266400565406
ldof-outlier=1.0217859741175226
ldof-outlier=0.8821122209990604
ldof-outlier=0.8155880155454579
ldof-outlier=0.8210940808339648
ldof-outlier=0.8867368932152688
ldof-outlier=0.7819235502001571
ldof-outlier=0.8058449522999644
ldof-outlier=0.9501341251874559
ldof-outlier=0.8338743325876876
ldof-outlier=0.9758383453215428
ldof-outlier=0.7694001055417978
ldof-outlier=0.8143145606556385
ldof-outlier=0.7874109697321279
ldof-outlier=0.8328628347501472
ldof-outlier=1.19631922261305
ldof-outlier=0.9268065965540332
ldof-outlier=0.9173729384703405
ldof-outlier=0.9173736450114683
ldof-outlier=0.7049830540057466
ldof-outlier=0.705699031110055
ldof-outlier=0.7655160139937252
ldof-outlier=0.7528720298433588
ldof-outlier=0.7569030562494354
ldof-outlier=0.7930085999522559
ldof-outlier=0.788932614101895
ldof-outlier=0.784846855465935
ldof-outlier=0.7393349304515716
ldof-outlier=0.7926243227706408
ldof-outlier=0.8671075770516374
ldof-outlier=0.7829748238735882
ldof-outlier=0.7997742090637552
ldof-outlier=0.827525855526782
ldof-outlier=0.8773450382435802
ldof-outlier=1.046116923191485
ldof-outlier=1.2733894842571152
ldof-outlier=0.8076027169433352
ldof-outlier=0.7895619782984958
ldof-outlier=0.8724729092404606
ldof-outlier=0.7948186561809824
ldof-outlier=0.764427810260899
ldof-outlier=0.7203533569685857
ldof-outlier=0.7558095561001174
ldof-outlier=0.7572167945945263
ldof-outlier=1.0239241584788736
ldof-outlier=0.7094436614052205
ldof-outlier=0.9387461173503565
ldof-outlier=0.8226032772649348
ldof-outlier=0.7283074228448592
ldof-outlier=0.8362923709511425
ldof-outlier=1.4456546172370055
ldof-outlier=0.8112352232403063
ldof-outlier=1.0480923884233941
ldof-outlier=0.9641410302177892
ldof-outlier=0.8371175389351525
ldof-outlier=1.1295661655656135
ldof-outlier=0.788688985949919
ldof-outlier=0.7687385231233125
ldof-outlier=1.6575786070480318
ldof-outlier=1.0974289285479748
ldof-outlier=0.8079033716792707
ldof-outlier=0.8431747266145799
ldof-outlier=0.7368788781576314
ldof-outlier=0.9300849759315714
ldof-outlier=0.7102435808994991
ldof-outlier=0.7102543467608554
ldof-outlier=0.7109400311848668
ldof-outlier=0.8181015473521871
ldof-outlier=0.9314178909569881
ldof-outlier=0.7403844348929213
ldof-outlier=0.7542585571166475
ldof-outlier=0.8423337444053776
ldof-outlier=0.7522385739014371
ldof-outlier=0.8125583547733193
ldof-outlier=0.889708299254558
ldof-outlier=2.005509692513984
ldof-outlier=0.8040395622740372
ldof-outlier=0.8351531006848408
ldof-outlier=0.8552311975303051
ldof-outlier=0.8137287671687204
ldof-outlier=0.853799245141502
ldof-outlier=0.8267051290148579
ldof-outlier=1.339215581372607
ldof-outlier=1.2779012255820454
ldof-outlier=0.9430246024414405
ldof-outlier=0.8115552732481128
ldof-outlier=0.7488585260661849
ldof-outlier=0.7722895482738158
ldof-outlier=0.7635142148927115
ldof-outlier=1.2164654398555474
ldof-outlier=0.976482723604186
ldof-outlier=0.8060989150511557
ldof-outlier=0.8841374320062269
ldof-outlier=0.873757963799101
ldof-outlier=1.3168709737675202
