ldof-outlier=0.9492079067640927
ldof-outlier=1.1134648343666813
ldof-outlier=0.7605129209278176
ldof-outlier=0.7965063858195895
ldof-outlier=0.7498993658118572
ldof-outlier=0.750433703502763
ldof-outlier=0.897450699858711
ldof-outlier=0.8131878711815617
ldof-outlier=1.7349354859090989
ldof-outlier=0.764799879818919
ldof-outlier=0.821762644118705
ldof-outlier=0.8136413009342248
ldof-outlier=0.850697679293515
ldof-outlier=0.8852893277530992
ldof-outlier=1.0132587699357034
ldof-outlier=0.835562028633491
ldof-outlier=1.017351103784984
ldof-outlier=0.7728933513792784
ldof-outlier=0.7356176905316268
ldof-outlier=0.7659813574691907
ldof-outlier=0.769921292318698
ldof-outlier=0.7308207637451543
ldof-outlier=0.7301463890307829
ldof-outlier=0.9067236922352289
ldof-outlier=0.8633688348955466
ldof-outlier=0.7947970773384652
ldof-outlier=0.9160625141776862
ldof-outlier=0.833855757514702
ldof-outlier=1.027786440188003
ldof-outlier=0.8186420169736837
ldof-outlier=0.7413834568007399
ldof-outlier=0.7533518177866836
ldof-outlier=0.8914168603755817
ldof-outlier=0.9039295805962919
ldof-outlier=0.9141950296705655
ldof-outlier=0.9268576348032954
ldof-outlier=0.8559988665890294
ldof-outlier=0.7702112375555276
ldof-outlier=0.9538139767053567
ldof-outlier=1.1408930286961527
ldof-outlier=1.3601647072381342
ldof-outlier=1.0868629665317062
ldof-outlier=0.8982453820850823
ldof-outlier=1.237250624660369
ldof-outlier=0.901271000569432
ldof-outlier=0.7602870619993619
ldof-outlier=0.8577603905952137
ldof-outlier=0.7922867525324079
ldof-outlier=0.9132272382668812
ldof-outlier=0.8261154926273059
ldof-outlier=0.7364640172736359
ldof-outlier=0.7691112367456194
ldof-outlier=0.809091462234684
ldof-outlier=0.8426442659314125
ldof-outlier=1.1531892272647175
ldof-outlier=0.8466591869854873
ldof-outlier=0.8138077747413032
ldof-outlier=0.8504436593008561
ldof-outlier=0.9952181050586544
ldof-outlier=0.7487539197606872
ldof-outlier=0.808246886709972
ldof-outlier=0.8799169176955264
ldof-outlier=0.7671651052226968
ldof-outlier=0.8113141220187512
ldof-outlier=0.7569458045119953
ldof-outlier=0.7749163432834555
ldof-outlier=0.7991676867865878
ldof-outlier=0.8226850581180936
ldof-outlier=0.7677142600283082
ldof-outlier=1.2492298098204826
ldof-outlier=0.9405854441948558
ldof-outlier=0.9140222406692179
ldof-outlier=0.8020000795196189
ldof-outlier=2.427211320092393
ldof-outlier=0.773902120324908
ldof-outlier=0.7746396352921601
ldof-outlier=1.0873965495766773
ldof-outlier=0.8425684602382048
ldof-outlier=0.8542807737199857
ldof-outlier=0.8234100768286018
ldof-outlier=0.9293491817956447
ldof-outlier=0.9614409597380951
ldof-outlier=0.9515237679559203
ldof-outlier=0.7831217829626383
ldof-outlier=1.1180098211178082
ldof-outlier=0.8076272006713621
ldof-outlier=0.962612611455871
ldof-outlier=0.8831767874873038
ldof-outlier=0.8953274713938041
ldof-outlier=0.8387774845002564
ldof-outlier=0.838850137612573
ldof-outlier=1.055507907574737
ldof-outlier=0.8374272028867537
ldof-outlier=0.8873085128260909
ldof-outlier=0.7952813917130991
ldof-outlier=1.4562131172266266
ldof-outlier=0.7698257642236037
ldof-outlier=0.8330265793019929
ldof-outlier=0.925207569809321
ldof-outlier=0.9795667603871641
ldof-outlier=0.9207179850152618
ldof-outlier=0.8831654499982967
ldof-outlier=0.7968577608297867
ldof-outlier=0.8427956869926208
ldof-outlier=0.9109766323283437
ldof-outlier=0.9252224888974482
ldof-outlier=0.7916524175611289
ldof-outlier=0.8238305839850467
ldof-outlier=0.8674033526777362
ldof-outlier=0.8622030389670581
ldof-outlier=0.7631602072123792
ldof-outlier=0.8069325555581957
ldof-outlier=0.8013118419834585
ldof-outlier=0.857952870157692
ldof-outlier=1.1623165383500464
ldof-outlier=0.919918149574617
ldof-outlier=0.8804296089698614
ldof-outlier=0.8804231765434775
ldof-outlier=0.7224045706030222
ldof-outlier=0.7227829112314892
ldof-outlier=0.8123547080497084
ldof-outlier=0.7479238396046345
ldof-outlier=0.7733303557396622
ldof-outlier=0.8061276059176077
ldof-outlier=0.8136116922978459
