ldof-outlier=0.9868236400618337
ldof-outlier=0.9750550884199309
ldof-outlier=0.8697675341795527
ldof-outlier=1.0012542974890242
ldof-outlier=0.9956959078110741
ldof-outlier=0.8100214775097718
ldof-outlier=1.3233088450687318
ldof-outlier=1.063139180521874
ldof-outlier=2.3179341461166465
ldof-outlier=0.7775641193402815
ldof-outlier=0.7251959808528426
ldof-outlier=0.80577564547723
ldof-outlier=1.0060336820259856
ldof-outlier=0.7371150340818065
ldof-outlier=0.9836974431720861
ldof-outlier=0.9649991778427033
ldof-outlier=0.9835766275366753
ldof-outlier=0.9272588661253065
ldof-outlier=1.4420566685331626
ldof-outlier=0.717416324545488
ldof-outlier=0.820956137028103
ldof-outlier=0.8806922514690962
ldof-outlier=0.8743982697569074
ldof-outlier=1.0848804883628171
ldof-outlier=1.0593630089408048
ldof-outlier=0.999139069154619
ldof-outlier=0.8429383720640128
ldof-outlier=0.7708386001049861
ldof-outlier=0.8240448410126323
ldof-outlier=0.7457107434326682
ldof-outlier=0.8565651145528821
ldof-outlier=2.0016360073373343
ldof-outlier=0.7823957818479129
ldof-outlier=0.8005309983660102
ldof-outlier=0.8422808250634145
ldof-outlier=0.8969826832612273
ldof-outlier=0.848407142587619
ldof-outlier=0.8422195176277855
ldof-outlier=1.1604704730174344
ldof-outlier=1.29279926098777
ldof-outlier=1.5907707739330363
ldof-outlier=0.9839953343636688
ldof-outlier=0.9819720306352677
ldof-outlier=0.7679710753866508
ldof-outlier=1.0516255712899403
ldof-outlier=0.9251058002020269
ldof-outlier=0.9056682654903753
ldof-outlier=0.7946214878237926
ldof-outlier=0.800335904005054
ldof-outlier=0.737962391002745
ldof-outlier=0.7201296021811818
ldof-outlier=0.7414972650266366
ldof-outlier=0.7090340527554194
ldof-outlier=0.87382057179498
ldof-outlier=1.2361063173905014
ldof-outlier=0.8988983653174887
ldof-outlier=0.9401267319552757
ldof-outlier=0.824479990761644
ldof-outlier=0.7599861424697263
ldof-outlier=1.0348255648660603
ldof-outlier=0.6916206465376673
ldof-outlier=0.781315765767783
ldof-outlier=0.905826029398925
ldof-outlier=0.8807036772185878
ldof-outlier=0.9602544973159413
ldof-outlier=0.7464823020883837
ldof-outlier=0.9114897585999194
ldof-outlier=1.1211727751263583
ldof-outlier=0.7742128624049723
ldof-outlier=1.4244465659736048
ldof-outlier=1.1487380388493125
ldof-outlier=0.859669268284595
ldof-outlier=0.9482340935591649
ldof-outlier=1.3792085748715748
ldof-outlier=0.7987993657012563
ldof-outlier=0.8267310235727685
ldof-outlier=1.1548035221841624
ldof-outlier=0.8719410776087002
ldof-outlier=0.7267528208941354
ldof-outlier=0.8640377884664112
ldof-outlier=0.8025992212027471
ldof-outlier=1.5960967049480408
ldof-outlier=0.9558745344006467
ldof-outlier=0.7330506535918716
ldof-outlier=1.3578175422593597
ldof-outlier=0.7957114055854501
ldof-outlier=0.8071194240430687
ldof-outlier=1.3731214332528983
ldof-outlier=0.8071132711871017
ldof-outlier=0.7077715893584023
ldof-outlier=0.7072741473226998
ldof-outlier=0.7980620404547303
ldof-outlier=0.9368729286923314
ldof-outlier=0.7821836782191843
ldof-outlier=0.7282281240931117
ldof-outlier=0.8573089176515908
ldof-outlier=0.8476873847967876
ldof-outlier=1.088559550040553
ldof-outlier=0.8064897532776117
ldof-outlier=1.00157597325784
ldof-outlier=0.9696288322068453
ldof-outlier=0.9220038166145854
ldof-outlier=0.7723270813026518
ldof-outlier=0.9447393259654233
ldof-outlier=0.8204164933704218
ldof-outlier=0.8738117362324693
ldof-outlier=0.9191393618175666
ldof-outlier=0.7936943530035041
ldof-outlier=0.7949211270675984
ldof-outlier=1.0740387706056216
ldof-outlier=0.7299451373034512
ldof-outlier=0.8559900650054962
ldof-outlier=0.7752328156245506
ldof-outlier=0.878060599735059
ldof-outlier=1.8190357554300411
ldof-outlier=1.6996651254937973
ldof-outlier=0.7334072125076866
ldof-outlier=0.7333937099090903
ldof-outlier=0.7402129424166543
ldof-outlier=0.7427007702879644
ldof-outlier=0.833839547757452
ldof-outlier=0.907014347649587
ldof-outlier=0.8222887533412283
ldof-outlier=0.7984995184114466
ldof-outlier=0.7236586745912804
ldof-outlier=0.7182981762508406
ldof-outlier=0.7892505149672294
ldof-outlier=1.0352378669122893
ldof-outlier=0.685893902048829
ldof-outlier=0.760645754994131
ldof-outlier=0.7854103666395001
ldof-outlier=1.4845932072162893
ldof-outlier=0.8231323645169721
ldof-outlier=1.071516646348431
ldof-outlier=1.1889567086403319
ldof-outlier=0.7908768228123073
ldof-outlier=0.7779596639018789
ldof-outlier=0.846225880225525
ldof-outlier=0.7994945421715249
ldof-outlier=0.6659572836989045
ldof-outlier=0.8141070551539699
ldof-outlier=0.8371071425680932
ldof-outlier=0.7615175779575799
ldof-outlier=0.9215793336041358
ldof-outlier=0.7046259398473395
ldof-outlier=0.9017760035204355
ldof-outlier=0.8058094733603911
ldof-outlier=0.7722027749333584
ldof-outlier=0.8720652833392518
ldof-outlier=1.371691271296313
ldof-outlier=1.0758975334141103
ldof-outlier=1.3668801827997308
ldof-outlier=0.8112429485996603
ldof-outlier=0.7680700525362304
ldof-outlier=1.2124315633089229
ldof-outlier=0.7309553819317199
ldof-outlier=0.6798625110259421
ldof-outlier=1.8812875589877143
ldof-outlier=0.7177987591474497
ldof-outlier=0.7054267012634604
ldof-outlier=0.8652646639406345
ldof-outlier=0.8098090170451197
ldof-outlier=0.7847781297537062
ldof-outlier=0.6599439428862985
ldof-outlier=0.6600422571432165
ldof-outlier=0.6626193490527165
ldof-outlier=0.7619821527300382
ldof-outlier=0.7643361169261474
ldof-outlier=0.7909604733302606
ldof-outlier=0.7119615752630067
ldof-outlier=1.187776811482533
ldof-outlier=0.8156188875125756
ldof-outlier=0.9929904434722359
ldof-outlier=0.8296760349488764
ldof-outlier=1.5212795083835033
ldof-outlier=0.9615708006710632
ldof-outlier=0.9313027934674798
ldof-outlier=1.2065182923431985
ldof-outlier=0.8310117611613044
ldof-outlier=1.0153547248318027
ldof-outlier=0.9008048609151946
ldof-outlier=1.009973210755108
ldof-outlier=0.9501649241755526
ldof-outlier=0.9886441052981123
ldof-outlier=0.8391235117010535
ldof-outlier=0.7862682628638018
ldof-outlier=0.8211036375898259
ldof-outlier=0.9354460250838058
ldof-outlier=1.1034188902816089
ldof-outlier=1.2326943815735556
ldof-outlier=0.8339561412640731
ldof-outlier=0.8600611765765686
ldof-outlier=0.8905104990960786
ldof-outlier=1.4366726205922744
ldof-outlier=0.8050252077080301
ldof-outlier=0.8877972075868263
ldof-outlier=0.8073224868068697
ldof-outlier=0.8417502439619013
ldof-outlier=1.1363231983834645
ldof-outlier=0.7300330375710725
ldof-outlier=0.8397672172456849
ldof-outlier=1.217268018761038
ldof-outlier=0.8313546294366286
ldof-outlier=0.7393168397394689
ldof-outlier=0.7547481586343266
ldof-outlier=1.0049249849781976
ldof-outlier=0.8346447711083734
ldof-outlier=0.750244358944416
ldof-outlier=0.7973350024504839
ldof-outlier=1.0423085893829505
ldof-outlier=0.8719129466793992
ldof-outlier=0.8195739322856266
ldof-outlier=0.7365799711864981
ldof-outlier=1.0401349908734072
ldof-outlier=0.8075772288724455
ldof-outlier=1.0125978507730438
ldof-outlier=0.9471324049528571
ldof-outlier=0.8154405674217796
ldof-outlier=0.782409304119661
ldof-outlier=0.9652181552907044
ldof-outlier=0.7850577439453903
ldof-outlier=0.7837048582830868
ldof-outlier=1.8807247952847308
ldof-outlier=1.0437240064010378
ldof-outlier=0.8955663489495447
ldof-outlier=2.928012428973817
