cof-outlier=1.7646907586901834
cof-outlier=1.7288973788362267
cof-outlier=1.2161138225319457
cof-outlier=1.1102761554076916
cof-outlier=1.6223374987237882
cof-outlier=1.1408763337040613
cof-outlier=1.2946558719390495
cof-outlier=1.250022038039894
cof-outlier=2.4850842497856265
cof-outlier=1.0287342478369348
cof-outlier=0.9847455844753654
cof-outlier=1.057950401557312
cof-outlier=1.4678837554227178
cof-outlier=1.0449055083289551
cof-outlier=1.1478799082993059
cof-outlier=1.6192005096941549
cof-outlier=1.1478799082993059
cof-outlier=1.8005062900866542
cof-outlier=1.7742626620995412
cof-outlier=1.2200209958320336
cof-outlier=1.2833344524268335
cof-outlier=1.0224549604643713
cof-outlier=1.0224549604643713
cof-outlier=1.412504277518344
cof-outlier=1.2614606207858703
cof-outlier=1.1900700684857453
cof-outlier=1.6294738201078114
cof-outlier=1.0631154509255276
cof-outlier=1.1678311514941
cof-outlier=0.9468436926114118
cof-outlier=1.061762948834298
cof-outlier=1.9711919538926672
cof-outlier=1.1871577786070444
cof-outlier=1.4872468663564782
cof-outlier=1.082247413592649
cof-outlier=1.1477858175626452
cof-outlier=0.9812850419900415
cof-outlier=1.4903381213685707
cof-outlier=1.2896253874283885
cof-outlier=2.158020626946108
cof-outlier=1.5746269948882163
cof-outlier=1.227790791409866
cof-outlier=1.4751808448633479
cof-outlier=1.3647833536996001
cof-outlier=1.6876223231271534
cof-outlier=1.433171264665518
cof-outlier=1.175652810227401
cof-outlier=1.4167512286098267
cof-outlier=1.1208472967872503
cof-outlier=1.214593806960988
cof-outlier=1.164455216386733
cof-outlier=1.1192421424915686
cof-outlier=1.084447535736079
cof-outlier=1.3709124804666901
cof-outlier=1.2669903688483366
cof-outlier=1.0611923931455411
cof-outlier=1.2919122652132633
cof-outlier=1.3123031517485944
cof-outlier=1.5411743379762526
cof-outlier=1.127710887147164
cof-outlier=1.084447535736079
cof-outlier=1.447263394610018
cof-outlier=1.407093806985486
cof-outlier=1.2072153533025642
cof-outlier=1.127710887147164
cof-outlier=1.1039928226416247
cof-outlier=1.5643346450043316
cof-outlier=2.3935038816656373
cof-outlier=1.2057499207582696
cof-outlier=1.5244398053323927
cof-outlier=1.4283129164440558
cof-outlier=1.5725961870603713
cof-outlier=1.795937360783279
cof-outlier=2.230536101306443
cof-outlier=1.1440011541465407
cof-outlier=1.5323414131366444
cof-outlier=2.697409876473639
cof-outlier=1.308658002892735
cof-outlier=1.1601438002560365
cof-outlier=1.0611923931455411
cof-outlier=1.2322255692905268
cof-outlier=2.0134100180528502
cof-outlier=1.2899107403583006
cof-outlier=1.0987612839972292
cof-outlier=1.4071603313691814
cof-outlier=1.6390950120954826
cof-outlier=1.11232561496201
cof-outlier=1.8556069295564193
cof-outlier=1.1540875647076305
cof-outlier=1.2824309416123911
cof-outlier=1.3408820006324662
cof-outlier=1.1294674860545806
cof-outlier=1.584808149626166
cof-outlier=1.4851360950790482
cof-outlier=1.1590868643516086
cof-outlier=1.77864310694497
cof-outlier=1.182021083714166
cof-outlier=1.950463257967135
cof-outlier=2.391512068711295
cof-outlier=1.1576218026351899
cof-outlier=1.232241898986221
cof-outlier=1.8921201317524217
cof-outlier=1.6693888302672562
cof-outlier=1.0190178799027074
cof-outlier=1.082247413592649
cof-outlier=1.3120928335178932
cof-outlier=1.2394515927701024
cof-outlier=1.7936354199660869
cof-outlier=1.1998732855872418
cof-outlier=1.1574915536894734
cof-outlier=1.1071043631845694
