lof-outlier=1.0110911950391939
lof-outlier=1.190282017573011
lof-outlier=1.0284818688885908
lof-outlier=1.1546065479808159
lof-outlier=1.024176302641206
lof-outlier=1.0649222598244177
lof-outlier=1.0381179796257127
lof-outlier=1.082876580324191
lof-outlier=2.083652306282889
lof-outlier=1.0582506469358428
lof-outlier=1.1741890521078908
lof-outlier=0.9929635429814769
lof-outlier=1.075246477505159
lof-outlier=1.1491386139147308
lof-outlier=1.1704934593108047
lof-outlier=1.1537472631573842
lof-outlier=1.1749369236109968
lof-outlier=1.0265067920199744
lof-outlier=1.0118231002282767
lof-outlier=1.034831150926169
lof-outlier=1.031409517813204
lof-outlier=1.0030910770635975
lof-outlier=1.0031190092452034
lof-outlier=1.0700219309376866
lof-outlier=1.0306238220316957
lof-outlier=1.007019294201523
lof-outlier=1.2618207567108852
lof-outlier=1.001760984765406
lof-outlier=2.1311890649383387
lof-outlier=1.1689308056595762
lof-outlier=0.9566996539633364
lof-outlier=0.9889025766046821
lof-outlier=1.09234884743076
lof-outlier=1.1752726974940795
lof-outlier=0.9831891433262352
lof-outlier=1.0269067316930123
lof-outlier=1.2747847306108666
lof-outlier=1.0010640116251246
lof-outlier=1.333825195398553
lof-outlier=1.2459791959132023
lof-outlier=1.479524007219918
lof-outlier=1.9020390009436743
lof-outlier=1.1773277407667724
lof-outlier=2.0737759014034007
lof-outlier=1.1766971653638953
lof-outlier=1.0135276285518813
lof-outlier=1.0017685313462767
lof-outlier=1.0420151206409114
lof-outlier=1.219721316543892
lof-outlier=1.0766416225871454
lof-outlier=1.0184037501967285
lof-outlier=0.989161940287865
lof-outlier=1.0959997228855904
lof-outlier=1.1506881306661074
lof-outlier=1.153914139569644
lof-outlier=1.0245525080353588
lof-outlier=1.0553407334381142
lof-outlier=1.156599944946073
lof-outlier=1.3015156399529328
lof-outlier=0.9982366327932389
lof-outlier=1.0864452787101868
lof-outlier=1.1705040736454448
lof-outlier=1.007846727071924
lof-outlier=0.9902420129771118
lof-outlier=0.9976507114645777
lof-outlier=1.036462502803604
lof-outlier=1.0407271179533515
lof-outlier=1.0157389350025678
lof-outlier=1.0689840513878954
lof-outlier=1.4235108422869962
