ldof-outlier=0.898827850199443
ldof-outlier=0.9710565982781924
ldof-outlier=0.7780075197045794
ldof-outlier=0.8610967707231695
ldof-outlier=0.7650970988474641
ldof-outlier=0.7779517504503138
ldof-outlier=0.9211327842575767
ldof-outlier=0.8194204789195656
ldof-outlier=1.3476041263835161
ldof-outlier=0.7980477471924587
ldof-outlier=0.9134799094364562
ldof-outlier=0.8503395343958755
ldof-outlier=1.0432048239149267
ldof-outlier=0.9186100901293338
ldof-outlier=0.960464494906998
ldof-outlier=0.9064745427671925
ldof-outlier=0.9666732330713415
ldof-outlier=0.7778675607069602
ldof-outlier=0.7687584664114434
ldof-outlier=0.7767173400731804
ldof-outlier=0.7818069906773815
ldof-outlier=0.7901267362730269
ldof-outlier=0.7837819514552754
ldof-outlier=0.8296771600140759
ldof-outlier=0.8467332910974905
ldof-outlier=0.7911760186089782
ldof-outlier=0.9275064937236444
ldof-outlier=0.8068713977341426
ldof-outlier=1.1766131054751554
ldof-outlier=0.9101323258131251
ldof-outlier=0.7463866651649084
ldof-outlier=0.7347179293075367
ldof-outlier=0.8516324719968328
ldof-outlier=1.101343198508454
ldof-outlier=0.8448737509920798
ldof-outlier=0.9386356361305263
ldof-outlier=0.9194819289743735
ldof-outlier=0.766580180371538
ldof-outlier=1.029994541359859
ldof-outlier=1.086721213973777
ldof-outlier=1.1707189655698123
ldof-outlier=1.2326553432100746
ldof-outlier=0.8902530308654213
ldof-outlier=1.0544067573137255
ldof-outlier=0.8745993143853397
ldof-outlier=0.7530962159083161
ldof-outlier=0.8028543100055759
ldof-outlier=0.8811985040954617
ldof-outlier=0.7967901731868249
ldof-outlier=0.7877847565072087
ldof-outlier=0.8428828231726359
ldof-outlier=0.8686157639747936
ldof-outlier=0.8173453329226084
ldof-outlier=0.8616423221886382
ldof-outlier=0.8731182847863866
ldof-outlier=0.8611790891157316
ldof-outlier=0.8327415547670134
ldof-outlier=0.8690940055358893
ldof-outlier=1.0589774946160357
ldof-outlier=0.74844555957795
ldof-outlier=0.8169481863897723
ldof-outlier=0.8469531091238299
ldof-outlier=0.7670668140432784
ldof-outlier=0.8099278717460894
ldof-outlier=0.7461704529254687
ldof-outlier=0.776931244650838
ldof-outlier=0.8381532923395185
ldof-outlier=0.7422410107779396
ldof-outlier=0.7579452975168587
ldof-outlier=1.1174629335505473
ldof-outlier=1.004683410628292
ldof-outlier=0.9322715725710795
ldof-outlier=0.8020769968995937
ldof-outlier=2.271948178777004
ldof-outlier=0.7973180569749706
ldof-outlier=0.7639526898841884
ldof-outlier=1.195638146925663
ldof-outlier=0.8672971488444409
ldof-outlier=0.8647429740163662
ldof-outlier=0.8497880292963068
ldof-outlier=0.8264378680715581
ldof-outlier=0.9228400793487449
ldof-outlier=0.9959870630358355
ldof-outlier=0.806894921548273
ldof-outlier=0.8656587772327011
ldof-outlier=0.7728058794855446
ldof-outlier=0.9851757057443158
ldof-outlier=0.8104698100087115
ldof-outlier=0.9070822301954737
ldof-outlier=0.7962872342978736
ldof-outlier=0.7963777014174098
ldof-outlier=0.9864770829182219
ldof-outlier=0.802704770948841
ldof-outlier=0.9184591943669981
ldof-outlier=0.8769087051139824
ldof-outlier=1.0688029118495395
ldof-outlier=0.8111741009223055
ldof-outlier=0.86174577444544
ldof-outlier=0.9222492773316131
ldof-outlier=0.9696768207537405
ldof-outlier=0.7774572875440472
ldof-outlier=0.8387661543116254
ldof-outlier=0.808020775231545
ldof-outlier=0.8344763833326402
ldof-outlier=0.8454184713531183
ldof-outlier=1.0341819474557263
ldof-outlier=0.8129377240310551
ldof-outlier=0.840718644822179
ldof-outlier=0.7874678639001572
ldof-outlier=0.8692985641524027
ldof-outlier=0.7732951064915206
ldof-outlier=0.8107138044559685
ldof-outlier=0.8421340473718948
ldof-outlier=0.8725447970028913
ldof-outlier=1.053277825661351
ldof-outlier=0.9189054463268795
ldof-outlier=0.9032131271767305
ldof-outlier=0.9032256201085024
ldof-outlier=0.7492034549636104
ldof-outlier=0.7494635161709979
ldof-outlier=0.8424051649874554
ldof-outlier=0.7583455954874816
ldof-outlier=0.7747982908769759
ldof-outlier=0.7826465395933425
ldof-outlier=0.8232763662245148
ldof-outlier=0.8211426395190161
ldof-outlier=0.7685994884235385
ldof-outlier=0.7762779204653594
ldof-outlier=0.876569305413786
ldof-outlier=0.8066590824795848
ldof-outlier=0.8182764415925547
ldof-outlier=0.8516429306816924
ldof-outlier=1.4689703115444923
ldof-outlier=1.0082552808795722
ldof-outlier=1.1164993909715533
ldof-outlier=0.8069433419278889
ldof-outlier=0.7987139185232247
ldof-outlier=0.8164283110244178
ldof-outlier=0.7771192135829083
ldof-outlier=0.7730566866203948
ldof-outlier=0.7766045095440547
ldof-outlier=0.8849906886755934
ldof-outlier=0.8753047519999718
ldof-outlier=1.0740551329928163
ldof-outlier=0.76013857535608
ldof-outlier=0.9339486410284813
ldof-outlier=0.9215079154756336
ldof-outlier=0.7623527870027168
ldof-outlier=0.848661748954297
ldof-outlier=0.8048841528985581
ldof-outlier=0.6898686082065963
ldof-outlier=0.9543997907127523
ldof-outlier=0.7599169853792468
ldof-outlier=0.7906276674560133
ldof-outlier=0.8493508334892329
ldof-outlier=0.7756539636181344
ldof-outlier=0.7856386690126698
ldof-outlier=1.3391374879885867
ldof-outlier=0.8172171125770794
ldof-outlier=0.8756606347010029
ldof-outlier=0.7922488641058033
ldof-outlier=0.7516636626807166
ldof-outlier=0.7988600584360755
ldof-outlier=0.767735029206081
ldof-outlier=0.7677357251249899
ldof-outlier=0.7679437577424826
ldof-outlier=0.7797662978269304
ldof-outlier=1.0258991036168637
ldof-outlier=0.8258855122579049
ldof-outlier=0.7881866340195973
ldof-outlier=0.8873700833046781
ldof-outlier=0.9232532155290942
ldof-outlier=0.839528355429016
ldof-outlier=0.7648815896857796
ldof-outlier=2.1213787968109634
ldof-outlier=0.8384200857454002
ldof-outlier=0.8535524222217571
ldof-outlier=0.8031201493471906
ldof-outlier=0.778846651895908
ldof-outlier=0.9814611415985272
ldof-outlier=0.8897398622246939
ldof-outlier=2.041731837545972
ldof-outlier=0.7871155327375565
ldof-outlier=0.8479562489308348
ldof-outlier=1.109166484658311
ldof-outlier=0.7466549853260683
ldof-outlier=0.9946317069045995
ldof-outlier=0.6874388731003445
ldof-outlier=1.365415116099618
ldof-outlier=1.1326570333847485
ldof-outlier=0.8461273306423711
ldof-outlier=0.9792426039829965
ldof-outlier=0.8431975984074546
ldof-outlier=1.047611479132612
ldof-outlier=0.9923506542028034
ldof-outlier=0.8083736448668514
ldof-outlier=0.828005679288433
ldof-outlier=0.8623583694528291
ldof-outlier=0.9390589552281259
ldof-outlier=0.8540816015494022
ldof-outlier=0.8883896470016106
ldof-outlier=0.8430540768234289
ldof-outlier=0.9935797523120007
ldof-outlier=0.8047147920416726
ldof-outlier=0.9516336942664747
ldof-outlier=0.8043049570121691
ldof-outlier=1.0056629676750402
ldof-outlier=0.7805013589116695
ldof-outlier=0.8204752068657146
ldof-outlier=1.4285058385005047
ldof-outlier=0.8509319211185974
ldof-outlier=0.756322366611599
ldof-outlier=0.8654098549486756
ldof-outlier=0.8615804051140836
ldof-outlier=1.0742121078387605
ldof-outlier=0.8008992344278192
ldof-outlier=0.8018671162916197
ldof-outlier=0.7872406807576171
ldof-outlier=0.8952655329532657
ldof-outlier=1.0132725173805146
ldof-outlier=0.779354759599188
ldof-outlier=0.7732442872724363
ldof-outlier=0.9408864619849059
ldof-outlier=0.977057298721118
ldof-outlier=1.0218212489612715
ldof-outlier=6.104915844113345
ldof-outlier=1.1124951656850404
ldof-outlier=0.854551524493824
ldof-outlier=0.8300799125278718
ldof-outlier=0.9272626431082632
ldof-outlier=1.6578132677857318
ldof-outlier=0.8391237696352342
ldof-outlier=0.9068019715978296
ldof-outlier=1.762796472019989
ldof-outlier=0.7687133047138206
ldof-outlier=0.7809148600655687
ldof-outlier=0.7606396109465697
ldof-outlier=0.8377375481122888
ldof-outlier=0.8846600019965679
ldof-outlier=0.9666367461086722
ldof-outlier=0.8161640638085753
ldof-outlier=0.8036706860676718
ldof-outlier=0.829863917919715
ldof-outlier=0.9083903283411048
ldof-outlier=0.8196611877137926
ldof-outlier=1.5537507955751155
ldof-outlier=0.8681061903457459
ldof-outlier=0.8959149450626918
ldof-outlier=1.062803399364834
ldof-outlier=0.9888124086538627
ldof-outlier=0.766796007295634
ldof-outlier=0.7426252570192668
ldof-outlier=0.7746239369145925
ldof-outlier=1.0010283201669494
ldof-outlier=1.2568192217266656
ldof-outlier=0.9486791390579616
ldof-outlier=0.7471744504026707
ldof-outlier=0.9100366643399259
ldof-outlier=0.7881488350183145
ldof-outlier=0.8102262156852679
ldof-outlier=0.7786614541700424
ldof-outlier=0.7411636000794203
ldof-outlier=0.8217453257705207
ldof-outlier=0.7722024363988752
ldof-outlier=1.0975403546184705
ldof-outlier=0.8431347907847728
ldof-outlier=0.7879128193404926
ldof-outlier=0.7843064633914607
ldof-outlier=0.8371988833025696
ldof-outlier=1.0363294934014615
ldof-outlier=1.060463892779501
ldof-outlier=0.783424031155846
ldof-outlier=0.7312524746860416
ldof-outlier=0.7315088883864476
ldof-outlier=0.8117373586572706
ldof-outlier=0.7747328098601801
ldof-outlier=0.8054524622568957
ldof-outlier=0.9001402594088834
ldof-outlier=0.8687108647146146
ldof-outlier=0.8399144786383573
ldof-outlier=1.0427089644558252
ldof-outlier=0.8228946512960122
ldof-outlier=1.1559990403059401
ldof-outlier=0.8689276987896853
ldof-outlier=0.8787640589869351
ldof-outlier=0.7524177151969301
ldof-outlier=0.7938058977442358
ldof-outlier=0.7871423614899303
ldof-outlier=0.8336353841397908
ldof-outlier=0.8012804129884177
ldof-outlier=0.7987073221541677
ldof-outlier=1.0535705040864567
ldof-outlier=0.8444104553435576
ldof-outlier=0.789576332502585
ldof-outlier=0.7832682938152326
ldof-outlier=0.8249120397092722
