abod-outlier=8.862832822152582E-39
abod-outlier=3.772425039969579E-38
abod-outlier=3.1796837695604016E-39
abod-outlier=3.059205557579733E-38
abod-outlier=3.845472135373847E-40
abod-outlier=1.1878941213306154E-39
abod-outlier=5.592376252620378E-37
abod-outlier=1.1029801905088818E-39
abod-outlier=1.7012211893795766E-40
abod-outlier=5.364208643189844E-39
abod-outlier=2.144737946577487E-39
abod-outlier=7.999164251748053E-37
abod-outlier=9.284425604787192E-40
abod-outlier=1.123677216186153E-42
abod-outlier=6.250584274285641E-36
abod-outlier=1.3408306811076757E-40
abod-outlier=5.899928950702683E-36
abod-outlier=1.3662291552261845E-41
abod-outlier=1.0552474715931118E-40
abod-outlier=2.79075694430689E-41
abod-outlier=1.1912935167539079E-40
abod-outlier=8.028335838053232E-38
abod-outlier=1.1418925995061043E-36
abod-outlier=1.902398892289469E-38
abod-outlier=4.225271153184155E-36
abod-outlier=1.014999465899989E-37
abod-outlier=1.4472144690592065E-38
abod-outlier=1.1665743467188434E-36
abod-outlier=5.6463103898428133E-39
abod-outlier=1.50704333641772E-39
abod-outlier=7.386575205601565E-40
abod-outlier=1.2263852188571906E-39
abod-outlier=1.0287666199879559E-38
abod-outlier=6.530978805717578E-40
abod-outlier=9.163834688655133E-35
abod-outlier=1.516086614864892E-36
abod-outlier=1.5405130196826756E-38
abod-outlier=1.0832086374263006E-39
abod-outlier=1.7343847586941246E-40
abod-outlier=2.7842784814197117E-37
abod-outlier=8.760566988465768E-38
abod-outlier=9.023024386556345E-41
abod-outlier=1.7844862994736372E-37
abod-outlier=1.3407907815028613E-39
abod-outlier=1.1236250179917646E-40
abod-outlier=1.9408117500680457E-39
abod-outlier=6.412442236495452E-36
abod-outlier=1.7888335994368737E-39
abod-outlier=2.198286142630843E-40
abod-outlier=3.557019604666803E-38
abod-outlier=8.609385156600225E-43
abod-outlier=5.288575849228815E-38
abod-outlier=2.997763949832225E-39
abod-outlier=7.257839096872644E-38
abod-outlier=2.77050524636947E-38
abod-outlier=9.658932984609606E-37
abod-outlier=6.612403453418955E-38
abod-outlier=2.816454858730747E-38
abod-outlier=2.183282092268361E-39
abod-outlier=1.187636498425429E-38
abod-outlier=2.9799367437148874E-39
abod-outlier=9.507334116697005E-38
abod-outlier=6.219768846485288E-40
abod-outlier=1.7514684531358077E-36
abod-outlier=8.134218460749094E-39
abod-outlier=5.31494198278634E-39
abod-outlier=1.2817033370666395E-38
abod-outlier=1.4296579185110286E-40
abod-outlier=8.249866362634897E-40
abod-outlier=1.927832641004423E-37
abod-outlier=7.170590740995382E-39
abod-outlier=8.845395852754267E-37
abod-outlier=4.489575665417037E-39
abod-outlier=4.5011696218522634E-38
abod-outlier=1.686652270869935E-41
abod-outlier=1.1588038050050514E-40
abod-outlier=2.7714457960159443E-39
abod-outlier=6.517842021788562E-40
abod-outlier=1.3135894885155332E-42
abod-outlier=9.447493411341024E-37
abod-outlier=1.5266413911931143E-40
abod-outlier=3.2797926235729155E-43
abod-outlier=8.864490559623396E-40
abod-outlier=1.3733921837587155E-39
abod-outlier=9.91062864937791E-38
abod-outlier=3.2848396295588787E-41
abod-outlier=2.0622514018769105E-39
abod-outlier=7.943773628882453E-37
abod-outlier=2.2573300067484068E-36
abod-outlier=2.409152508436387E-41
abod-outlier=2.3018629040533234E-41
abod-outlier=1.8023405281509945E-37
abod-outlier=5.65461238576017E-37
abod-outlier=9.159942540151045E-37
abod-outlier=2.736697860120401E-41
abod-outlier=8.551301399815952E-40
abod-outlier=8.148459424149087E-40
abod-outlier=2.0772081337980858E-38
abod-outlier=2.252084745395602E-38
abod-outlier=1.0594042183684953E-36
abod-outlier=4.938881001229423E-40
abod-outlier=1.0724167031971492E-38
abod-outlier=4.52005608516447E-39
abod-outlier=1.632142049828401E-36
abod-outlier=7.277683522673754E-35
abod-outlier=2.417025771087691E-39
abod-outlier=4.2934872002025605E-36
abod-outlier=3.559727774772352E-40
abod-outlier=4.768777213830758E-41
abod-outlier=2.5475715340241746E-35
abod-outlier=7.273467722128095E-39
abod-outlier=9.191787500254933E-38
abod-outlier=7.94435392458993E-37
abod-outlier=7.226191553156459E-38
abod-outlier=6.543169550937525E-39
abod-outlier=3.252903901382343E-38
abod-outlier=6.031857798175869E-42
abod-outlier=9.337356126633234E-42
abod-outlier=1.3861619861348882E-39
abod-outlier=3.906896094472489E-39
abod-outlier=5.2690468516386735E-37
abod-outlier=4.723382708544992E-42
abod-outlier=8.591066705428905E-41
abod-outlier=1.2320161978226804E-35
abod-outlier=4.532263448487798E-38
abod-outlier=3.5752900966429995E-38
abod-outlier=1.0137558345864324E-39
abod-outlier=3.755696415482468E-36
abod-outlier=5.118300363002813E-37
abod-outlier=9.634211389526123E-42
abod-outlier=1.123613858295047E-36
abod-outlier=3.0468005885800612E-37
abod-outlier=4.164003477229478E-39
abod-outlier=5.367637506717888E-37
abod-outlier=5.81226628990337E-39
abod-outlier=6.851814916746808E-36
abod-outlier=5.7302103592399474E-36
abod-outlier=4.938482039965993E-39
abod-outlier=4.0464151252558194E-38
abod-outlier=3.0402552286770416E-36
abod-outlier=1.4251557250573344E-39
abod-outlier=1.3647929414830473E-38
abod-outlier=8.708683163501467E-43
abod-outlier=6.689056323952866E-45
abod-outlier=3.1413157346648752E-40
abod-outlier=4.663810965418188E-37
abod-outlier=7.579511760758652E-42
abod-outlier=1.7245261223656115E-40
abod-outlier=1.6501513208317752E-37
abod-outlier=2.2481288657495826E-41
abod-outlier=1.8443020259399522E-38
abod-outlier=3.4291989770523082E-37
abod-outlier=2.2382004724440725E-40
abod-outlier=1.4764526052206905E-35
abod-outlier=2.205363868905125E-37
abod-outlier=1.6949510985035513E-35
abod-outlier=5.584601126324539E-34
abod-outlier=7.983763956118772E-39
abod-outlier=3.3697204033375644E-40
abod-outlier=1.2911735130043422E-41
abod-outlier=5.262446205022347E-37
abod-outlier=3.0930868139335626E-39
abod-outlier=1.7188111597463984E-40
abod-outlier=2.0909816464983838E-32
abod-outlier=1.9282294114962383E-32
abod-outlier=5.279153090068921E-35
abod-outlier=6.5592941648787215E-40
abod-outlier=9.84265617121206E-40
abod-outlier=4.994133989333102E-42
abod-outlier=1.4100848188416041E-34
abod-outlier=9.564569535145785E-37
abod-outlier=2.14251036997493E-37
abod-outlier=1.0888839699797024E-35
abod-outlier=4.764978199787649E-40
abod-outlier=1.214901780362306E-38
abod-outlier=1.1426189537375521E-35
abod-outlier=2.302289714682795E-37
abod-outlier=9.727410473279606E-39
abod-outlier=2.7836850794902085E-37
abod-outlier=8.194193190047367E-38
abod-outlier=1.311487185270645E-37
abod-outlier=3.448835123370397E-44
abod-outlier=8.91372875411501E-41
abod-outlier=2.1594447477409222E-39
abod-outlier=4.1557219933491467E-38
abod-outlier=6.746057332058631E-40
abod-outlier=1.024913542996037E-38
abod-outlier=2.8589957000133256E-38
abod-outlier=3.3099555836959906E-35
abod-outlier=7.377910001111411E-37
abod-outlier=2.556883112774124E-37
abod-outlier=7.573008511390743E-37
abod-outlier=2.720067054630667E-34
abod-outlier=6.927886509077497E-38
abod-outlier=1.1734868882870487E-35
abod-outlier=9.315873605474042E-37
abod-outlier=1.1203417451944032E-38
abod-outlier=1.6520647276339447E-40
abod-outlier=1.726824804384224E-35
abod-outlier=3.6972804567093297E-38
abod-outlier=3.645254357116118E-39
abod-outlier=1.54875150711345E-37
abod-outlier=8.767221315483457E-36
abod-outlier=1.5002509937870846E-39
abod-outlier=4.463510569396015E-39
abod-outlier=1.0241789081223925E-38
abod-outlier=6.22820869280273E-38
abod-outlier=5.240251486121122E-39
abod-outlier=2.5045893610716643E-40
abod-outlier=5.549485078634514E-40
abod-outlier=8.494655094515914E-39
abod-outlier=4.9503966614067416E-39
abod-outlier=3.263896881376166E-41
abod-outlier=8.360156468261215E-40
abod-outlier=4.0776989171296914E-43
