knnw-outlier=120601.33970706143
knnw-outlier=90408.41695934239
knnw-outlier=165409.81773830668
knnw-outlier=117407.91732768145
knnw-outlier=264403.10640217963
knnw-outlier=153451.460286895
knnw-outlier=65502.72147665439
knnw-outlier=183059.67450699344
knnw-outlier=178598.12863334833
knnw-outlier=147693.23664334678
knnw-outlier=181435.28299636891
knnw-outlier=119783.58736481851
knnw-outlier=176885.58307889546
knnw-outlier=758045.1247589488
knnw-outlier=92998.25934055171
knnw-outlier=219235.50005339907
knnw-outlier=93717.46453377212
knnw-outlier=457719.7597123841
knnw-outlier=213383.02857412508
knnw-outlier=285397.15043495677
knnw-outlier=286763.29251372395
knnw-outlier=192270.2290536553
knnw-outlier=191774.1879467719
knnw-outlier=98164.08079991215
knnw-outlier=84381.13891996055
knnw-outlier=58027.71789751311
knnw-outlier=131314.0589444055
knnw-outlier=78605.47381344238
knnw-outlier=145695.60769457786
knnw-outlier=180253.28235503015
knnw-outlier=248941.77044538915
knnw-outlier=149597.2772530502
knnw-outlier=195946.93418431949
knnw-outlier=180140.1909751243
knnw-outlier=71956.51868053165
knnw-outlier=53685.04144892016
knnw-outlier=138426.031505281
knnw-outlier=193202.73761036742
knnw-outlier=375615.9621633401
knnw-outlier=93233.08763939093
knnw-outlier=80059.25789025705
knnw-outlier=246088.0371080286
knnw-outlier=130541.1663464454
knnw-outlier=153224.83688208973
knnw-outlier=321314.51548194187
knnw-outlier=171704.37196109924
knnw-outlier=84677.90567769177
knnw-outlier=143716.80258828937
knnw-outlier=221653.93158103235
knnw-outlier=164719.09623616125
knnw-outlier=528125.9072125386
knnw-outlier=125693.76387489913
knnw-outlier=241928.24899433492
knnw-outlier=133880.34435466473
knnw-outlier=74979.736782885
knnw-outlier=81875.576664265
knnw-outlier=109699.371773708
knnw-outlier=158560.10104347722
knnw-outlier=276381.394506184
knnw-outlier=148649.27626840735
knnw-outlier=240008.73374483568
knnw-outlier=118037.10778083558
knnw-outlier=215182.3707135846
knnw-outlier=83600.17641391973
knnw-outlier=145268.27342796844
knnw-outlier=155083.7523594173
knnw-outlier=128115.94077858177
knnw-outlier=181647.42593417998
knnw-outlier=162046.6549996091
knnw-outlier=70808.75810695831
knnw-outlier=139175.68817804952
knnw-outlier=83139.62182343465
knnw-outlier=142306.66172929536
knnw-outlier=361888.2550770917
knnw-outlier=450626.1589933081
knnw-outlier=305616.3616339231
knnw-outlier=146014.69797299957
knnw-outlier=228489.1733445203
knnw-outlier=695414.7938545261
knnw-outlier=78957.69674482291
knnw-outlier=301995.1932290779
knnw-outlier=735674.6561534994
knnw-outlier=160107.10027606136
knnw-outlier=236738.83079747757
knnw-outlier=54804.4832420829
knnw-outlier=308359.28518123814
knnw-outlier=144365.37649743556
knnw-outlier=69933.00280672972
knnw-outlier=50439.655451454324
knnw-outlier=391300.6133894117
knnw-outlier=391273.47902263224
knnw-outlier=94618.8517280525
knnw-outlier=74317.25005271245
knnw-outlier=88046.22152966211
knnw-outlier=384821.3463880262
knnw-outlier=156782.61324991766
knnw-outlier=217219.48981832992
knnw-outlier=153201.63871750885
knnw-outlier=90304.43564404311
knnw-outlier=59980.61801363721
knnw-outlier=199134.7462219301
knnw-outlier=119404.54615567178
knnw-outlier=163759.81528276877
knnw-outlier=98426.43708036625
knnw-outlier=71921.05524864083
knnw-outlier=142571.54463922852
knnw-outlier=68831.98003319716
knnw-outlier=216776.62566376853
knnw-outlier=317223.54359881615
knnw-outlier=49274.00678766737
knnw-outlier=156828.37693774843
knnw-outlier=114930.99839406539
knnw-outlier=116627.31549955395
knnw-outlier=114749.89365343924
knnw-outlier=172928.75418351294
knnw-outlier=91959.93452334678
knnw-outlier=678157.2443274288
knnw-outlier=678156.5535645499
knnw-outlier=412087.38849408855
knnw-outlier=412691.69302093395
knnw-outlier=117080.76309870725
knnw-outlier=487063.3316153052
knnw-outlier=491610.40260314854
knnw-outlier=69392.97489056052
knnw-outlier=130305.1052804114
knnw-outlier=129301.55134322283
knnw-outlier=159775.81717958231
knnw-outlier=70879.35117721731
knnw-outlier=127404.57163867773
knnw-outlier=350209.3155551943
knnw-outlier=72053.42994991224
knnw-outlier=105616.37517656862
knnw-outlier=149840.04134194634
knnw-outlier=62866.49395765838
knnw-outlier=157923.65777822328
knnw-outlier=68719.4337246917
knnw-outlier=66602.99508941754
knnw-outlier=180648.99484229393
knnw-outlier=156678.2100244899
knnw-outlier=75685.25428249939
knnw-outlier=231448.1538943229
knnw-outlier=134499.13892774927
knnw-outlier=530001.9045796808
knnw-outlier=1980171.418281952
knnw-outlier=431373.3579198743
knnw-outlier=105461.74990454357
knnw-outlier=613848.0521320411
knnw-outlier=268417.54403089714
knnw-outlier=97303.03874973465
knnw-outlier=288251.92439214035
knnw-outlier=82689.2002324783
knnw-outlier=112136.73062023793
knnw-outlier=233944.13454624824
knnw-outlier=71239.43976404543
knnw-outlier=52104.00350818857
knnw-outlier=66215.30369109979
knnw-outlier=71267.11429112827
knnw-outlier=152740.4156698191
knnw-outlier=329218.17424192
knnw-outlier=537684.0039435289
knnw-outlier=130100.13935045825
knnw-outlier=176633.86531901138
knnw-outlier=349310.7189786945
knnw-outlier=404430.5017146829
knnw-outlier=404445.36122186796
knnw-outlier=405051.8032884932
knnw-outlier=184682.45281627416
knnw-outlier=326099.9719552349
knnw-outlier=524592.3963088769
knnw-outlier=71873.59795364266
knnw-outlier=61591.95155493446
knnw-outlier=153400.46827943984
knnw-outlier=56205.3545394065
knnw-outlier=306554.85419927444
knnw-outlier=409772.96282884176
knnw-outlier=55780.05376367608
knnw-outlier=110474.14418568878
knnw-outlier=120100.03023595331
knnw-outlier=71411.45525758724
knnw-outlier=127710.98830612519
knnw-outlier=139650.0340499243
knnw-outlier=4967838.130123717
knnw-outlier=218081.09407036347
knnw-outlier=460047.86076657055
knnw-outlier=287681.4958019258
knnw-outlier=248276.35364065404
knnw-outlier=208533.13389521788
knnw-outlier=74588.16278923515
knnw-outlier=23032.493364761915
knnw-outlier=68869.0834100286
knnw-outlier=92072.04117648538
knnw-outlier=76595.83931702698
knnw-outlier=43860.32592256174
knnw-outlier=99278.1368509337
knnw-outlier=76767.68631979606
knnw-outlier=59349.511152437146
knnw-outlier=116212.81334546194
knnw-outlier=347105.966088698
knnw-outlier=89204.84057726618
knnw-outlier=123868.67128299085
knnw-outlier=131753.26498238722
knnw-outlier=68872.54947008521
knnw-outlier=78609.98017831404
knnw-outlier=205313.49789312328
knnw-outlier=268016.0862597763
knnw-outlier=104417.32613081555
knnw-outlier=79927.77322787272
knnw-outlier=157949.16202434924
knnw-outlier=248405.64206874708
knnw-outlier=339819.37164804887
knnw-outlier=102450.98734691243
knnw-outlier=165457.5357878385
knnw-outlier=344415.84928841714
knnw-outlier=169248.8547141877
knnw-outlier=720819.8089650867
knnw-outlier=58590.54492332206
knnw-outlier=106703.87166342032
knnw-outlier=188252.16114584182
knnw-outlier=88242.46196708176
knnw-outlier=112775.59319414095
knnw-outlier=142460.4748780818
knnw-outlier=228651.58167785592
knnw-outlier=103905.5531638691
knnw-outlier=63558.4488348844
knnw-outlier=124493.40629408976
knnw-outlier=2.7979785588510223E7
knnw-outlier=148238.17071305006
knnw-outlier=101107.83931378114
knnw-outlier=81548.7027739188
knnw-outlier=82007.57027308452
knnw-outlier=2337196.7079287455
knnw-outlier=144055.1150113581
knnw-outlier=165736.30521679256
knnw-outlier=541645.2087400744
knnw-outlier=134843.58697836281
knnw-outlier=72113.60514937362
knnw-outlier=228887.83698541898
knnw-outlier=52236.22900851349
knnw-outlier=47713.80268138001
knnw-outlier=185682.63033915
knnw-outlier=505552.4905381961
knnw-outlier=69399.47680889486
knnw-outlier=111028.66342111057
knnw-outlier=74244.92013554763
knnw-outlier=347127.7330109349
