knn-outlier=17777.339680137746
knn-outlier=17338.065288236077
knn-outlier=28449.97486302756
knn-outlier=13525.497368060074
knn-outlier=60719.59929250604
knn-outlier=23214.325049518196
knn-outlier=10634.884561522049
knn-outlier=23942.57908950287
knn-outlier=26009.64761046562
knn-outlier=20662.541251564387
knn-outlier=25898.059220545812
knn-outlier=17409.119065931245
knn-outlier=20627.44946331206
knn-outlier=123784.76934357824
knn-outlier=11288.726977728711
knn-outlier=30716.35150777196
knn-outlier=11321.118971978874
knn-outlier=135750.01651153088
knn-outlier=50853.725026495136
knn-outlier=50104.381896157545
knn-outlier=50226.50036287595
knn-outlier=50602.030023774736
knn-outlier=50579.744429237675
knn-outlier=17877.33125565854
knn-outlier=15791.083013020354
knn-outlier=12292.8368679273
knn-outlier=12979.626415525734
knn-outlier=13864.103072056267
knn-outlier=12280.697126729317
knn-outlier=25740.092528996473
knn-outlier=52091.41387383721
knn-outlier=44672.88614649047
knn-outlier=31848.414365481367
knn-outlier=28235.3697196495
knn-outlier=14646.235127240037
knn-outlier=11183.649469533637
knn-outlier=17243.36389094947
knn-outlier=31682.95981275897
knn-outlier=54050.81977558712
knn-outlier=11635.274347349958
knn-outlier=11895.305227063322
knn-outlier=28145.876168996765
knn-outlier=16487.738741122692
knn-outlier=16123.966009518253
knn-outlier=52154.65886821042
knn-outlier=36299.736889618085
knn-outlier=13099.474256446325
knn-outlier=15723.436481519051
knn-outlier=31441.631841811322
knn-outlier=22975.628019279473
knn-outlier=92858.40109671919
knn-outlier=14017.507101103974
knn-outlier=32955.604427439954
knn-outlier=18522.712873377997
knn-outlier=21721.930128312724
knn-outlier=15751.376182660993
knn-outlier=14546.90306929279
knn-outlier=21094.801538149157
knn-outlier=36315.01096230254
knn-outlier=47954.2550929258
knn-outlier=34229.40567683436
knn-outlier=12680.771150695056
knn-outlier=61065.982685777686
knn-outlier=14940.165558175719
knn-outlier=47938.43513730189
knn-outlier=22606.632312525013
knn-outlier=17020.014716758356
knn-outlier=40492.73412514216
knn-outlier=25612.7300043045
knn-outlier=11839.963853935535
knn-outlier=13920.024147243563
knn-outlier=10976.046782744686
knn-outlier=15853.899096854388
knn-outlier=29484.42898562053
knn-outlier=70925.89065305053
knn-outlier=61068.452075569265
knn-outlier=13442.125112488724
knn-outlier=32646.674712172447
knn-outlier=117615.21016977013
knn-outlier=15668.812562954476
knn-outlier=52565.345235151835
knn-outlier=107441.24239158862
knn-outlier=19315.385798277
knn-outlier=33826.720019966466
knn-outlier=15766.6120189881
knn-outlier=45479.01076499614
knn-outlier=15355.83461025157
knn-outlier=13977.716304078433
knn-outlier=11066.414231619925
knn-outlier=64133.57048542596
knn-outlier=64120.76569418912
knn-outlier=13829.986951407438
knn-outlier=13703.667944152763
knn-outlier=11255.919737618067
knn-outlier=63202.6995614499
knn-outlier=19219.616383247612
knn-outlier=26071.68896243203
knn-outlier=21941.923524344897
knn-outlier=15011.448458909621
knn-outlier=11219.833853039001
knn-outlier=44552.32079653925
knn-outlier=16232.496521919707
knn-outlier=20751.445962226342
knn-outlier=14390.562955176561
knn-outlier=14565.702739452703
knn-outlier=25648.99785829653
knn-outlier=14453.207580692944
knn-outlier=38688.73416048269
knn-outlier=47173.08367073431
knn-outlier=10659.292310444442
knn-outlier=25150.563827594404
knn-outlier=14874.636211380095
knn-outlier=17334.05120651516
knn-outlier=13461.79317989992
knn-outlier=18304.02544183656
knn-outlier=13901.82375742478
knn-outlier=124231.87608833934
knn-outlier=124234.62037784999
knn-outlier=97232.13275180587
knn-outlier=97231.04940020342
knn-outlier=15216.100773460328
knn-outlier=76491.00886832125
knn-outlier=104479.94224240603
knn-outlier=14208.638825435486
knn-outlier=23647.150410639333
knn-outlier=23629.4954991299
knn-outlier=22730.85845599765
knn-outlier=13470.187756686986
knn-outlier=15899.948703797758
knn-outlier=46772.4177698577
knn-outlier=14434.256917714885
knn-outlier=14912.259827286405
knn-outlier=12990.643511276903
knn-outlier=11206.710386629968
knn-outlier=13288.355511969869
knn-outlier=14909.822764964287
knn-outlier=14831.020867037441
knn-outlier=31095.600950928736
knn-outlier=22564.46754002629
knn-outlier=13198.110404921608
knn-outlier=58517.1740799622
knn-outlier=14965.4197811416
knn-outlier=103313.73289952599
knn-outlier=263467.46103777917
knn-outlier=101011.34686363804
knn-outlier=16119.434929230614
knn-outlier=91071.02408964335
knn-outlier=35646.895551872396
knn-outlier=15042.781267154609
knn-outlier=44605.34283035273
knn-outlier=48576.464820737456
knn-outlier=15969.382757248322
knn-outlier=40624.96145681811
knn-outlier=14988.769078710233
knn-outlier=15616.924506835525
knn-outlier=14278.308198722285
knn-outlier=15282.858224605761
knn-outlier=19825.11986088207
knn-outlier=50212.06358501909
knn-outlier=86595.87746930278
knn-outlier=21051.652404393342
knn-outlier=30852.857188338327
knn-outlier=57681.98943001186
knn-outlier=86028.35794765817
knn-outlier=86028.56470479384
knn-outlier=86034.23089195603
knn-outlier=27177.10388457718
knn-outlier=45743.32200250655
knn-outlier=101357.85216044635
knn-outlier=15252.831466373711
knn-outlier=10595.125786171677
knn-outlier=22366.310713503917
knn-outlier=10977.085246513843
knn-outlier=61065.982685777686
knn-outlier=32507.76606496669
knn-outlier=10918.750120749664
knn-outlier=11948.61481663042
knn-outlier=19844.268008542706
knn-outlier=25082.398863675302
knn-outlier=14300.038714804235
knn-outlier=15335.718001974998
knn-outlier=602355.4427780452
knn-outlier=40828.65173632972
knn-outlier=108903.9498358983
knn-outlier=31955.967890453547
knn-outlier=51723.77129562964
knn-outlier=51004.46923346032
knn-outlier=48468.84938508835
knn-outlier=10904.288373092404
knn-outlier=20781.454297738645
knn-outlier=16469.289252056795
knn-outlier=11396.59278806609
knn-outlier=10445.927990585615
knn-outlier=13504.755537646788
knn-outlier=15119.889180753975
knn-outlier=12209.676944354573
knn-outlier=16710.138943602473
knn-outlier=69342.0173722656
knn-outlier=15102.515765805378
knn-outlier=13658.719219013678
knn-outlier=18189.08483833607
knn-outlier=15370.386393783643
knn-outlier=14896.737807432875
knn-outlier=35296.08691038427
knn-outlier=47178.61695495746
knn-outlier=35544.432280787274
knn-outlier=12206.274741800911
knn-outlier=23058.855238013017
knn-outlier=60147.22453358736
knn-outlier=25510.495963506866
knn-outlier=16675.234474038414
knn-outlier=30203.436509203042
knn-outlier=60303.8201665848
knn-outlier=22599.251189235434
knn-outlier=143277.20505029752
knn-outlier=21604.26675652763
knn-outlier=15199.17021661709
knn-outlier=50478.47035313372
knn-outlier=15389.217352627782
knn-outlier=13713.774259222551
knn-outlier=21650.02870005026
knn-outlier=31812.91470857394
knn-outlier=14765.050036691377
knn-outlier=11080.699202013366
knn-outlier=14720.43612695249
knn-outlier=2085286.5691792006
knn-outlier=15347.093876838702
knn-outlier=17059.46352652685
knn-outlier=12447.94886751227
knn-outlier=21945.835955618095
knn-outlier=304585.99489290395
knn-outlier=22648.498619893107
knn-outlier=18129.22066208032
knn-outlier=41457.87123089776
knn-outlier=20797.759520789732
knn-outlier=15239.823983061615
knn-outlier=51935.34360340364
knn-outlier=15963.348597179254
knn-outlier=10908.523639617782
knn-outlier=18384.441976641556
knn-outlier=94073.07650113606
knn-outlier=11770.683485303352
knn-outlier=15139.793745048613
knn-outlier=11328.456341448291
knn-outlier=54839.50192117905
knn-outlier=33864.57354821702
knn-outlier=13768.51948957839
knn-outlier=15243.939681198002
knn-outlier=15293.431291090303
knn-outlier=39275.93739579108
knn-outlier=114167.93297955516
knn-outlier=48495.516071985825
knn-outlier=20134.66005827017
knn-outlier=113175.55027521304
knn-outlier=10868.311364860605
knn-outlier=137218.2548469955
knn-outlier=30684.480360110385
knn-outlier=30231.093638191145
knn-outlier=12007.489536801955
knn-outlier=11464.9437122605
knn-outlier=41392.71996485546
knn-outlier=13915.34425073295
knn-outlier=13959.02600063844
knn-outlier=25090.629479393298
knn-outlier=41259.663906397735
knn-outlier=10667.70658181773
knn-outlier=16079.638209429773
knn-outlier=16150.744110393181
knn-outlier=60303.45378366717
knn-outlier=20016.814774766237
knn-outlier=237807.36810831577
knn-outlier=22274.608428434833
knn-outlier=13982.506122730647
knn-outlier=13894.878425959689
knn-outlier=11471.92077591194
knn-outlier=104470.52525459848
knn-outlier=14265.30939112433
knn-outlier=22059.913199598046
knn-outlier=15106.275875853717
knn-outlier=15274.287335944678
knn-outlier=23728.208993866352
knn-outlier=15994.713725194999
knn-outlier=99548.31452638913
knn-outlier=15435.23635404719
knn-outlier=15540.789957119296
knn-outlier=11730.336820726845
knn-outlier=40476.609733092766
knn-outlier=20377.75458375137
knn-outlier=15191.214420870068
knn-outlier=29723.75750851329
knn-outlier=123972.41416162226
knn-outlier=17881.16653194341
knn-outlier=40954.19485064503
knn-outlier=20688.232990553275
knn-outlier=18338.59022674242
knn-outlier=14326.652029731335
knn-outlier=212592.2084464661
knn-outlier=15802.317758172607
knn-outlier=15016.944940516363
knn-outlier=19589.957099195664
knn-outlier=64259.574200093324
knn-outlier=11920.239363288809
knn-outlier=20045.002820023095
knn-outlier=10587.189217604964
knn-outlier=19460.233848263488
knn-outlier=10840.413984760915
knn-outlier=15329.937079983263
knn-outlier=12021.14348393696
knn-outlier=30856.75209316269
knn-outlier=15970.300978501285
knn-outlier=42557.38180028701
knn-outlier=20320.0820589411
knn-outlier=21164.410234543728
knn-outlier=30756.89286417257
knn-outlier=10992.634894489955
knn-outlier=16692.120965356724
knn-outlier=58517.26655893883
knn-outlier=23579.992173450777
knn-outlier=37782.95323273844
knn-outlier=39433.47237252383
knn-outlier=41089.26387839164
knn-outlier=23557.98512585758
knn-outlier=11424.443997470898
knn-outlier=10801.50220680245
knn-outlier=30749.215432683806
knn-outlier=19064.597974594166
knn-outlier=129386.22554921564
knn-outlier=12006.765901934448
knn-outlier=11531.077189230848
knn-outlier=162660.64115841116
knn-outlier=10851.180608666506
knn-outlier=20975.630025503404
knn-outlier=14867.09419268271
knn-outlier=10785.431281295996
knn-outlier=11689.697811292232
knn-outlier=73588.2156053121
knn-outlier=13165.208549035598
knn-outlier=14306.570122875926
knn-outlier=21270.568558317853
knn-outlier=16869.080946352708
knn-outlier=16814.414053451284
knn-outlier=50309.10407805132
knn-outlier=14640.020329405284
knn-outlier=65882.95574645995
knn-outlier=16825.13477654488
knn-outlier=20883.769398691744
knn-outlier=73026.79738861413
knn-outlier=20017.52279495998
knn-outlier=12011.810394678374
knn-outlier=85378.89338298219
knn-outlier=49523.03268733247
knn-outlier=11766.481146531218
knn-outlier=56348.67588880949
knn-outlier=21634.06679788384
knn-outlier=14710.193177929377
knn-outlier=23705.445334622185
knn-outlier=10488.505306577292
knn-outlier=20719.527582423303
knn-outlier=53094.01512631805
knn-outlier=10584.89358660256
knn-outlier=42610.25371376002
knn-outlier=14798.712729698616
knn-outlier=10779.26040707609
knn-outlier=17737.147857987624
knn-outlier=10368.010770263503
knn-outlier=602113.2223736686
knn-outlier=42674.90762548175
knn-outlier=22030.734349521805
knn-outlier=14729.080718127883
knn-outlier=20792.269701146146
knn-outlier=18472.640628326426
knn-outlier=25430.57062981155
knn-outlier=19581.82875499907
knn-outlier=50287.44992870587
knn-outlier=160248.20660348528
knn-outlier=41345.27035250102
