lof-outlier=1.6721755894668138
lof-outlier=1.231076320715544
lof-outlier=1.0497532486386105
lof-outlier=1.016314073870508
lof-outlier=1.3377917760623244
lof-outlier=0.9442044816007381
lof-outlier=1.4137086511150376
lof-outlier=1.0829850518024249
lof-outlier=2.712285005306524
lof-outlier=0.972540224769894
lof-outlier=0.966772000558615
lof-outlier=0.9931418676694419
lof-outlier=1.0107100113499936
lof-outlier=1.0501408726243349
lof-outlier=1.3191982202020995
lof-outlier=1.4401243528240029
lof-outlier=1.3284576698455874
lof-outlier=1.1552298236941412
lof-outlier=1.494841274733481
lof-outlier=1.0283086988932557
lof-outlier=1.0241582296166132
lof-outlier=0.9957813940120842
lof-outlier=0.9957813940120842
lof-outlier=1.0620730262296953
lof-outlier=1.0675144671041479
lof-outlier=1.0613038574538687
lof-outlier=1.4312127725347383
lof-outlier=1.0144305145008652
lof-outlier=0.942455606027999
lof-outlier=0.9838887963460438
lof-outlier=1.004187512977424
lof-outlier=1.9548134609728927
lof-outlier=0.9989343445577389
lof-outlier=1.0259939154274347
lof-outlier=0.925364512617608
lof-outlier=0.943737375513724
lof-outlier=0.9597411774098973
lof-outlier=1.1131306484592733
lof-outlier=1.3975687021093601
lof-outlier=2.575704347789827
lof-outlier=1.7796425246649679
lof-outlier=1.113189003328043
lof-outlier=1.139654283732269
lof-outlier=1.0521296975809524
lof-outlier=1.1475634192127897
lof-outlier=1.0234273428658105
lof-outlier=1.0389038872214307
lof-outlier=1.078004584343248
lof-outlier=1.0326322793755331
lof-outlier=1.0543904662320607
lof-outlier=1.0251395154357328
lof-outlier=1.0515965917706025
lof-outlier=0.9775055369640842
lof-outlier=1.042988226592979
lof-outlier=1.2479570260354809
lof-outlier=1.0398004603431432
lof-outlier=1.3219764229431668
lof-outlier=1.0810796005530303
lof-outlier=1.040581279863559
lof-outlier=1.0036615305249306
lof-outlier=1.0220649323003672
lof-outlier=1.1187987408902216
lof-outlier=1.2052163837246912
lof-outlier=1.3165209105534108
lof-outlier=1.0323633465538267
lof-outlier=0.9658022922525438
lof-outlier=1.135878261086419
lof-outlier=2.2949777187991947
lof-outlier=1.0002386744971292
lof-outlier=1.5343883994896919
lof-outlier=1.3550650372056599
lof-outlier=1.507769104037315
lof-outlier=1.1164062445592533
lof-outlier=2.1921621065358177
lof-outlier=1.0259573913799964
lof-outlier=1.0175737564863463
lof-outlier=2.326305630086666
lof-outlier=1.0519194222957358
lof-outlier=1.0501408726243349
lof-outlier=1.0399974202181723
lof-outlier=0.9073025965681314
lof-outlier=3.4076261943161086
lof-outlier=1.0793812920782424
lof-outlier=1.0046086417242837
lof-outlier=1.5009996893709625
lof-outlier=1.0198062916381883
lof-outlier=0.9495957980601372
lof-outlier=2.140174411427013
lof-outlier=1.0520611993928568
lof-outlier=1.0365912390324485
lof-outlier=1.0365912390324485
lof-outlier=0.9916809750561706
lof-outlier=1.0195935547544317
lof-outlier=1.230684001001043
lof-outlier=1.0353292490303916
lof-outlier=1.273383243714538
lof-outlier=1.0913003391745175
lof-outlier=1.3234155883999703
lof-outlier=1.8508690086172934
lof-outlier=1.043637337925817
lof-outlier=1.1777912758747153
lof-outlier=1.4204686802439557
lof-outlier=1.115922238830918
lof-outlier=0.9459939633682101
lof-outlier=0.9405587922787181
lof-outlier=1.3405039919959112
lof-outlier=1.0447349874272254
lof-outlier=0.9604149674517432
lof-outlier=1.321002229210009
lof-outlier=1.0312551919274788
lof-outlier=1.0382508867792304
lof-outlier=1.032039255622097
lof-outlier=0.9988297985565039
lof-outlier=1.1866160506449284
lof-outlier=2.425822689943995
lof-outlier=1.9201085487984428
lof-outlier=1.0570344629421775
lof-outlier=1.057189505186169
lof-outlier=1.08691213827219
lof-outlier=1.0864974567872072
lof-outlier=1.036259854748433
lof-outlier=1.2660004932676163
lof-outlier=1.7679341564042228
lof-outlier=1.0263266699940237
lof-outlier=0.9728271429492215
lof-outlier=0.9735602106715922
lof-outlier=1.0166880685241013
lof-outlier=1.3562891605759755
lof-outlier=0.9747814227725646
lof-outlier=1.1092043868416042
lof-outlier=0.9802507161295423
lof-outlier=1.5520247485014653
lof-outlier=0.9986610476729456
lof-outlier=1.043637337925817
lof-outlier=1.5325329712242268
lof-outlier=0.9833252429327283
lof-outlier=0.9807408763984313
lof-outlier=1.0727338175919494
lof-outlier=1.3732100874096875
lof-outlier=1.0321227145274545
lof-outlier=1.0433264387993249
lof-outlier=1.9738588876643632
lof-outlier=1.1448979809652502
lof-outlier=1.160377920786179
lof-outlier=0.9353977246059381
lof-outlier=1.8569441418683037
lof-outlier=1.1063448948450125
lof-outlier=0.9771299170015184
lof-outlier=1.0088991146086486
lof-outlier=1.9037017388351538
lof-outlier=1.1168058857183591
lof-outlier=1.885965126143826
lof-outlier=1.3217708083989113
lof-outlier=0.9869290589444518
lof-outlier=1.2126812500434831
lof-outlier=0.9546495458663375
lof-outlier=1.0208857895970695
lof-outlier=1.3802011157905294
lof-outlier=0.9516586827784437
lof-outlier=0.9753957011612044
lof-outlier=1.1170318478632892
lof-outlier=0.9860973693692533
