inflo-outlier=1.0226516826235583
inflo-outlier=1.0080875639223814
inflo-outlier=0.9667886597837448
inflo-outlier=1.0409430747612347
inflo-outlier=0.9913346660665848
inflo-outlier=1.4477420849670353
inflo-outlier=1.0
inflo-outlier=1.2962122640045401
inflo-outlier=0.982054364335478
inflo-outlier=1.0211088759036335
inflo-outlier=1.0917096613131396
inflo-outlier=1.8019562895173056
inflo-outlier=2.451074697227071
inflo-outlier=1.1631851774410886
inflo-outlier=0.9370831468659888
inflo-outlier=1.0341911545351143
inflo-outlier=0.9424733185328605
inflo-outlier=0.9565738140982105
inflo-outlier=1.0504579436142967
inflo-outlier=1.0000060172201692
inflo-outlier=1.0084500560479737
inflo-outlier=1.1168073751579093
inflo-outlier=1.0906026052596873
inflo-outlier=1.0844557305423073
inflo-outlier=0.9670127409261307
inflo-outlier=1.0
inflo-outlier=1.1203167837183594
inflo-outlier=0.9518495108436447
inflo-outlier=1.8144662983267386
inflo-outlier=1.0913028595552576
inflo-outlier=0.8796439318468929
inflo-outlier=1.0266224150232433
inflo-outlier=1.2846826764731432
inflo-outlier=0.9683200258088688
inflo-outlier=0.8258308422182858
inflo-outlier=1.0019174088499059
inflo-outlier=1.0019949447202918
inflo-outlier=0.9519458040137868
inflo-outlier=1.2631725195839727
inflo-outlier=1.0244522990421816
inflo-outlier=1.085812875681609
inflo-outlier=0.9787746275321444
inflo-outlier=0.9875264886078289
inflo-outlier=1.029849069432555
inflo-outlier=1.1725881429289629
inflo-outlier=1.0089965023355332
inflo-outlier=0.8955798079755849
inflo-outlier=1.0267896452861047
inflo-outlier=0.995174889245932
inflo-outlier=0.9738845183944251
inflo-outlier=0.8249867271771274
inflo-outlier=1.4937237072725178
inflo-outlier=0.9947967254831058
inflo-outlier=1.039778250963746
inflo-outlier=0.9158755008174352
inflo-outlier=0.9772895145690659
inflo-outlier=1.0
inflo-outlier=1.0766839386926705
inflo-outlier=1.611724747893507
inflo-outlier=1.1339470473418822
inflo-outlier=1.0191969085300179
inflo-outlier=0.9806922060662875
inflo-outlier=0.9150711517273609
inflo-outlier=0.9643996366024706
inflo-outlier=1.1165491064736908
inflo-outlier=0.9572043610580178
inflo-outlier=0.9967467745971549
inflo-outlier=1.1797548032797434
inflo-outlier=1.4601282897941001
inflo-outlier=1.0618090771177033
inflo-outlier=1.1255169293687473
inflo-outlier=0.8556469535957423
inflo-outlier=1.0355785455721807
inflo-outlier=2.2038204648702098
inflo-outlier=0.9872705473625322
inflo-outlier=0.9587450606704914
inflo-outlier=1.035888709075502
inflo-outlier=0.9970845607047668
inflo-outlier=1.1091440548217528
inflo-outlier=0.9697952867484817
inflo-outlier=1.0203810761205292
inflo-outlier=1.1792031610296296
inflo-outlier=1.313192629428577
inflo-outlier=0.9918377221263331
inflo-outlier=0.9149201543190498
inflo-outlier=1.0094766462333007
inflo-outlier=1.0846631668411209
inflo-outlier=1.0
inflo-outlier=0.9998488353856643
inflo-outlier=0.9089090358012804
inflo-outlier=0.9088473118692164
inflo-outlier=0.9801092172649063
inflo-outlier=0.9437670902348538
inflo-outlier=0.8755963999575029
inflo-outlier=1.0235230366558115
inflo-outlier=1.181049234969375
inflo-outlier=1.1833673020780742
inflo-outlier=1.1744129525059666
inflo-outlier=1.0
inflo-outlier=1.0101121675312041
inflo-outlier=0.9148968585044551
inflo-outlier=1.0236539765550638
inflo-outlier=1.1192665385221172
inflo-outlier=0.9741497459312327
inflo-outlier=0.824766933156976
inflo-outlier=0.9129367301380766
inflo-outlier=0.962348757280121
inflo-outlier=1.0127165762088937
inflo-outlier=0.9201059507385831
inflo-outlier=0.8825052519256821
inflo-outlier=0.9646548963729956
inflo-outlier=1.01555031405314
inflo-outlier=1.7818419677231265
inflo-outlier=0.9529563378504812
inflo-outlier=1.310746598360288
inflo-outlier=0.9539391127971587
inflo-outlier=1.0385664731999449
inflo-outlier=1.0385757637332744
inflo-outlier=1.0586022037004292
inflo-outlier=1.067207842072838
inflo-outlier=1.03374425363998
inflo-outlier=1.0456931145834447
inflo-outlier=1.0547189122390679
inflo-outlier=0.9305029486067138
inflo-outlier=1.0281174189496183
inflo-outlier=1.0275548989923213
inflo-outlier=1.1647837405741719
inflo-outlier=0.9421279486738898
inflo-outlier=0.9489332540557904
inflo-outlier=0.8090514250258959
inflo-outlier=0.9730287484280699
inflo-outlier=1.0811120083137402
inflo-outlier=1.913485948752797
inflo-outlier=1.0157809053875932
inflo-outlier=1.1839859453784045
inflo-outlier=0.9680039073208074
inflo-outlier=0.969821160728984
inflo-outlier=1.0678243324637269
inflo-outlier=0.9553230930211696
inflo-outlier=0.9187824770141645
inflo-outlier=0.9071626918653373
inflo-outlier=0.9261548149917703
inflo-outlier=0.9149586925248671
inflo-outlier=2.203747022349216
inflo-outlier=1.1192881200870495
inflo-outlier=1.0729185910495145
inflo-outlier=1.390823998920276
inflo-outlier=0.9097883950746185
inflo-outlier=0.942344476439723
inflo-outlier=0.8487334392610529
inflo-outlier=0.9589357707650544
inflo-outlier=1.0640732579278476
inflo-outlier=1.1803990016484165
inflo-outlier=0.9223309088133117
inflo-outlier=0.9009061138663619
inflo-outlier=0.9074873112267119
inflo-outlier=0.9689786856172979
inflo-outlier=1.2179208111572524
inflo-outlier=0.9549824041206934
inflo-outlier=1.3924335374046746
inflo-outlier=1.0673569921052706
inflo-outlier=1.0821472017834304
inflo-outlier=0.9999839907351056
inflo-outlier=0.9983761984536845
inflo-outlier=0.9883071634938676
inflo-outlier=0.994718204922288
inflo-outlier=1.3573112857342906
inflo-outlier=1.454041206180342
inflo-outlier=0.8934718574357448
inflo-outlier=0.9717982506267409
inflo-outlier=1.0
inflo-outlier=0.9199961775408059
inflo-outlier=1.0406541458955045
inflo-outlier=0.9618000740647534
inflo-outlier=2.0030245638868016
inflo-outlier=1.043549817167052
inflo-outlier=1.049272984278719
inflo-outlier=1.0098898395318774
inflo-outlier=0.917287817710789
inflo-outlier=1.0681062132675132
inflo-outlier=1.1275364572124025
inflo-outlier=4.1347663687821115
inflo-outlier=1.0298276385615186
inflo-outlier=0.8965100371900415
inflo-outlier=1.8409302177322273
inflo-outlier=0.8773638142586414
inflo-outlier=1.2804415468748678
inflo-outlier=0.9936086957666987
inflo-outlier=1.3858960716885316
inflo-outlier=1.464679675027878
inflo-outlier=1.0896324695733388
inflo-outlier=0.9785049939607724
inflo-outlier=0.8732010341507557
inflo-outlier=1.0183581047476868
inflo-outlier=1.2069770373995192
inflo-outlier=0.8744822415982302
inflo-outlier=1.0478922363258087
inflo-outlier=1.1015157214949889
inflo-outlier=0.8881652393553914
inflo-outlier=1.4749344837270666
inflo-outlier=1.917974464846432
inflo-outlier=0.8452021339323789
inflo-outlier=1.1970129671533163
inflo-outlier=0.9842986404198321
inflo-outlier=1.360544547785554
inflo-outlier=1.1268554352924312
inflo-outlier=1.0
inflo-outlier=1.0769021538056498
inflo-outlier=1.097430290168492
inflo-outlier=1.914434907514239
inflo-outlier=1.11814566730871
inflo-outlier=1.022295672971432
inflo-outlier=1.0870027619482512
inflo-outlier=1.3669409100125696
inflo-outlier=1.5363381885305496
inflo-outlier=1.0
inflo-outlier=1.1520486915814723
inflo-outlier=1.0939646683659812
inflo-outlier=0.9326657245557427
inflo-outlier=1.1101383321662297
inflo-outlier=1.0928662113505279
inflo-outlier=1.0502829755138032
inflo-outlier=1.0239284084402769
inflo-outlier=0.9575793553294976
inflo-outlier=1.0880574363469957
inflo-outlier=14.04436635459958
inflo-outlier=1.186550513643269
inflo-outlier=1.0772114598188172
inflo-outlier=1.0
inflo-outlier=0.9715968942798396
inflo-outlier=2.5487471512206024
inflo-outlier=1.165892891540425
inflo-outlier=1.2009428044002433
inflo-outlier=2.5672656171398365
inflo-outlier=1.232015703680543
inflo-outlier=0.9614982130718294
inflo-outlier=0.9120674364816981
inflo-outlier=1.0052919210667586
inflo-outlier=1.0127224536024308
inflo-outlier=0.9812549551864397
inflo-outlier=0.982794509330032
inflo-outlier=1.0603396447744555
inflo-outlier=1.0542952318131409
inflo-outlier=1.0404810426110187
inflo-outlier=0.9971506296048498
inflo-outlier=1.9419581805023782
inflo-outlier=0.9406842751017951
inflo-outlier=0.9731104057701908
inflo-outlier=1.2963605314690985
inflo-outlier=1.2183499814246177
inflo-outlier=0.9321357808180878
inflo-outlier=1.1164821187291525
inflo-outlier=1.2183587815214043
inflo-outlier=1.1898250758772349
inflo-outlier=1.320783065352421
inflo-outlier=1.1201419460811197
inflo-outlier=1.2708818595945077
inflo-outlier=0.9797232840842266
inflo-outlier=1.0
inflo-outlier=0.9436084115713533
inflo-outlier=0.9445142788477998
inflo-outlier=1.0
inflo-outlier=1.0495564331863685
inflo-outlier=0.9166864925598309
inflo-outlier=1.4148040439724603
inflo-outlier=1.0
inflo-outlier=0.9457994364451395
inflo-outlier=1.1455647912478415
inflo-outlier=1.0052437884585057
inflo-outlier=1.2273634056926785
inflo-outlier=2.0150428969601815
inflo-outlier=1.1088231504414832
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0026550904967655
inflo-outlier=1.0542643283147064
inflo-outlier=1.0
inflo-outlier=1.020092715519824
inflo-outlier=0.9596497028540328
inflo-outlier=0.8386795457507117
inflo-outlier=0.9153596625831967
inflo-outlier=0.9888567387951459
inflo-outlier=1.9859470102125576
inflo-outlier=0.9398466026977365
inflo-outlier=0.9426124901889509
inflo-outlier=1.0
inflo-outlier=1.0174779335913575
inflo-outlier=1.0
inflo-outlier=0.9457961905286771
inflo-outlier=0.9425748376674801
inflo-outlier=1.0017184920741304
inflo-outlier=1.2205273047940621
inflo-outlier=1.038926025061102
inflo-outlier=1.0927038857889029
inflo-outlier=0.9541710480322597
inflo-outlier=0.9491530025629491
inflo-outlier=1.6737936898734012
inflo-outlier=0.9100944196355907
inflo-outlier=0.9348385581271735
inflo-outlier=1.0197732323823803
inflo-outlier=0.9224484626291714
inflo-outlier=0.8914805704285024
inflo-outlier=1.0098309710150257
inflo-outlier=1.013677311598766
inflo-outlier=1.2721681578673378
inflo-outlier=0.9369850598855806
inflo-outlier=0.9622311987483266
inflo-outlier=1.0
inflo-outlier=1.1081225939931083
inflo-outlier=0.9891750717950594
inflo-outlier=0.9407288612234671
inflo-outlier=1.0
inflo-outlier=0.9139130312716274
inflo-outlier=1.09210432374223
inflo-outlier=1.2945921539268697
inflo-outlier=1.0819177495358043
inflo-outlier=1.0644519181262344
inflo-outlier=0.9917754236552059
inflo-outlier=2.8144303102743238
inflo-outlier=0.8666043329943995
inflo-outlier=1.5408556254246473
inflo-outlier=1.0254283205380643
inflo-outlier=0.9218267727873665
inflo-outlier=1.3082412684201155
inflo-outlier=1.0065765453995958
inflo-outlier=1.0217530268991517
inflo-outlier=1.0361846029699011
inflo-outlier=1.0
inflo-outlier=1.0295399209137397
inflo-outlier=1.143231441378751
inflo-outlier=0.9444114515370393
inflo-outlier=1.0938895740339936
inflo-outlier=1.0020280681218698
inflo-outlier=1.2609565035645574
inflo-outlier=0.9336313940963068
inflo-outlier=0.864559115052462
inflo-outlier=0.9793966186414808
inflo-outlier=0.9474472705135398
inflo-outlier=1.2159035955660635
inflo-outlier=1.076055641306179
inflo-outlier=1.076765545888538
inflo-outlier=1.4518248680704806
inflo-outlier=0.9841912613608595
inflo-outlier=2.9443384259362366
inflo-outlier=1.232775530201022
inflo-outlier=1.2777016554316212
inflo-outlier=2.3908640416559943
inflo-outlier=0.9900313344203078
inflo-outlier=0.8900273395782201
inflo-outlier=1.0076219055384856
inflo-outlier=1.4142041443717779
inflo-outlier=0.8742289789329751
inflo-outlier=1.3663638931344255
inflo-outlier=1.0
inflo-outlier=0.9147625575142944
inflo-outlier=1.1866111677693199
inflo-outlier=1.0163835619884258
inflo-outlier=1.4447268009379381
inflo-outlier=1.2097443209097625
inflo-outlier=1.0
inflo-outlier=0.9970248658990077
inflo-outlier=0.9361039155874072
inflo-outlier=1.2715996667120661
inflo-outlier=0.9522799778358207
inflo-outlier=1.0
inflo-outlier=4.1327317816460365
inflo-outlier=0.8699003450018302
inflo-outlier=1.186217022228829
inflo-outlier=1.0855395012450717
inflo-outlier=1.2795789045311479
inflo-outlier=0.9839636078073823
inflo-outlier=1.6487383403178377
inflo-outlier=1.0094147264986917
inflo-outlier=1.4676039529375056
inflo-outlier=1.3101660430195032
inflo-outlier=1.0263229172767412
inflo-outlier=1.2095631979006567
inflo-outlier=1.0286358721945186
inflo-outlier=0.9629851413066454
inflo-outlier=1.1265465143583626
inflo-outlier=1.2096539726544306
inflo-outlier=1.8450036519710533
inflo-outlier=1.0280023586714253
inflo-outlier=1.0155817119809785
inflo-outlier=0.9365202288983757
inflo-outlier=0.9716745933935104
inflo-outlier=1.0824309082493386
inflo-outlier=0.9705454347628979
inflo-outlier=1.2888656131389893
inflo-outlier=0.9294982188095153
inflo-outlier=2.6978721424235386
inflo-outlier=1.4434475189049571
inflo-outlier=0.9883257070489475
inflo-outlier=1.3839164889703957
inflo-outlier=1.213626158735332
inflo-outlier=0.8921672313032035
inflo-outlier=1.1008626635530456
inflo-outlier=1.2117880516974278
inflo-outlier=1.0435343347082182
inflo-outlier=1.0236904622608844
inflo-outlier=1.172687224849061
inflo-outlier=0.9459778841620915
inflo-outlier=1.6940762280198038
inflo-outlier=0.9913343165722501
inflo-outlier=0.937743397817734
inflo-outlier=0.9083452132195085
inflo-outlier=1.041963638263061
inflo-outlier=0.9356294181846085
inflo-outlier=1.6280168743031802
inflo-outlier=0.9139514832184537
inflo-outlier=0.995648794364318
inflo-outlier=0.8485049972721701
inflo-outlier=1.0059921425186955
inflo-outlier=1.0045200486590737
inflo-outlier=0.7634817105151298
inflo-outlier=1.4497696037281438
inflo-outlier=1.2091757372511027
inflo-outlier=1.1359845663767107
inflo-outlier=1.0173171284822753
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.1521777417664396
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9823734818692972
inflo-outlier=1.0791413992593786
inflo-outlier=0.9170057481437976
inflo-outlier=1.7046277882793994
inflo-outlier=1.2250881703340535
inflo-outlier=1.0174959923596343
inflo-outlier=1.0666774353713633
inflo-outlier=1.2743473557374052
inflo-outlier=1.0472362417183039
inflo-outlier=1.0302220592360205
inflo-outlier=0.8799443610123596
inflo-outlier=1.0193275639941708
inflo-outlier=0.9118374336418021
inflo-outlier=1.008090255805868
inflo-outlier=1.097682575000043
inflo-outlier=0.9385792473159715
inflo-outlier=0.9646717434905042
inflo-outlier=0.85005195618733
inflo-outlier=1.3600441881568868
inflo-outlier=1.463323444520014
inflo-outlier=1.0752941639474325
inflo-outlier=0.9055055367711742
inflo-outlier=1.2582529169807333
inflo-outlier=1.0
inflo-outlier=1.0621251368422653
inflo-outlier=1.0
inflo-outlier=0.9386573435032974
inflo-outlier=0.9405842173506915
inflo-outlier=1.0610885749961243
inflo-outlier=0.899753950009355
inflo-outlier=1.0865687919643343
inflo-outlier=0.9036279462681088
inflo-outlier=1.0157472120209088
inflo-outlier=1.1046100354665926
inflo-outlier=1.2483819141565797
inflo-outlier=1.0
inflo-outlier=1.1390786577106284
inflo-outlier=0.9159714354955734
inflo-outlier=0.969854280194641
inflo-outlier=0.8902020967521072
inflo-outlier=1.7872654930152263
inflo-outlier=1.10275923783367
inflo-outlier=0.9213658170752264
inflo-outlier=0.9693768873514671
inflo-outlier=0.9751110287115807
inflo-outlier=0.9881528629952772
inflo-outlier=1.2094545778516412
inflo-outlier=1.4851784008981823
inflo-outlier=0.824088342194695
inflo-outlier=1.2369529035347082
inflo-outlier=1.0588232528769348
inflo-outlier=1.0500571179659086
inflo-outlier=1.11846325351578
inflo-outlier=0.9404612243990954
inflo-outlier=0.9062802934991508
inflo-outlier=0.9834755343954241
inflo-outlier=1.2788886079247925
inflo-outlier=0.9813687453944572
inflo-outlier=0.9922509772539477
inflo-outlier=1.0164270578876402
inflo-outlier=1.1484920304838595
inflo-outlier=1.1754661027286741
inflo-outlier=1.1129037828501402
inflo-outlier=0.9120794327558437
inflo-outlier=0.8524380373601813
inflo-outlier=1.0676425773710496
inflo-outlier=0.9460376245816012
inflo-outlier=1.1782149492121854
inflo-outlier=1.022319340050616
inflo-outlier=0.8091153248476477
inflo-outlier=1.2865260962417149
inflo-outlier=1.0052775954613997
inflo-outlier=0.9371823690971475
inflo-outlier=1.0528638652774895
inflo-outlier=0.8634270531030042
inflo-outlier=1.0
inflo-outlier=2.007929818807188
inflo-outlier=0.9913426031459027
inflo-outlier=0.9676835146893135
inflo-outlier=1.1479267553093022
inflo-outlier=1.3703059901807164
inflo-outlier=0.9689893959344
inflo-outlier=1.0
inflo-outlier=1.4342393564227853
inflo-outlier=1.3190077629918524
inflo-outlier=1.212786674086111
inflo-outlier=1.1020994019420285
inflo-outlier=1.4158450862740306
inflo-outlier=0.9779591840480812
inflo-outlier=1.0
inflo-outlier=1.0833634001866996
inflo-outlier=1.027930596690316
inflo-outlier=1.9263027581307375
inflo-outlier=0.987329209820386
inflo-outlier=1.0120990554183475
inflo-outlier=1.0702319202747614
inflo-outlier=1.0
inflo-outlier=0.9306464262903029
inflo-outlier=0.8679619079363445
inflo-outlier=1.1544106530298202
inflo-outlier=1.0
inflo-outlier=0.9703670786819566
inflo-outlier=1.2155120966396502
inflo-outlier=1.0
inflo-outlier=0.8589502988953768
inflo-outlier=1.0162741287938808
inflo-outlier=0.9181846393220049
inflo-outlier=1.0029087625470223
inflo-outlier=1.0092035681717955
inflo-outlier=1.0
