ldof-outlier=1.0337562278948667
ldof-outlier=1.2113184769554777
ldof-outlier=0.8200562993395591
ldof-outlier=0.863576255637547
ldof-outlier=1.014858732808778
ldof-outlier=0.8240866198700735
ldof-outlier=0.9721725318819825
ldof-outlier=1.0137755325212239
ldof-outlier=1.9630185256546753
ldof-outlier=0.7626735777247454
ldof-outlier=0.7741335175275549
ldof-outlier=0.8556195810812475
ldof-outlier=0.8509570429241659
ldof-outlier=0.8692510414347051
ldof-outlier=0.991285145303328
ldof-outlier=0.9358525364031537
ldof-outlier=1.0926574031123462
ldof-outlier=0.9368719348600892
ldof-outlier=0.8473309114289607
ldof-outlier=0.800890518771304
ldof-outlier=0.8050895108276137
ldof-outlier=0.7239192687746682
ldof-outlier=0.7210615567114995
ldof-outlier=1.228251915788212
ldof-outlier=0.9023959723562988
ldof-outlier=1.043480434803584
ldof-outlier=0.8754920927557601
ldof-outlier=0.8053269930806073
ldof-outlier=0.7918968449300943
ldof-outlier=0.7689863256710524
ldof-outlier=0.7221699096280665
ldof-outlier=1.5619346511073535
ldof-outlier=0.891159256847507
ldof-outlier=0.8656821576891253
ldof-outlier=0.8504171352336206
ldof-outlier=1.0367708343142408
ldof-outlier=0.765659244204944
ldof-outlier=0.8328817414135838
ldof-outlier=0.9493730658835373
ldof-outlier=1.2440730273419514
ldof-outlier=1.5167215146718371
ldof-outlier=0.8397787490067962
ldof-outlier=0.976889948849663
ldof-outlier=0.8206862886220588
ldof-outlier=1.410844691458456
ldof-outlier=0.8630841707979892
ldof-outlier=0.8909156438086197
ldof-outlier=0.7863709716396555
ldof-outlier=0.7485725437933494
ldof-outlier=0.8202314984926725
ldof-outlier=0.7587711274349784
ldof-outlier=0.7871557848913959
ldof-outlier=0.7191865085179101
ldof-outlier=0.968893413099222
ldof-outlier=1.419870630828986
ldof-outlier=0.9610511604529927
ldof-outlier=0.8216935817115385
ldof-outlier=0.8534272211875148
ldof-outlier=0.8131829547914088
ldof-outlier=0.9046002012837102
ldof-outlier=0.7207647766956514
ldof-outlier=0.7605416374785748
ldof-outlier=0.8021453032242778
ldof-outlier=0.9306010656097337
ldof-outlier=0.8724491251273253
ldof-outlier=0.7816897431121762
ldof-outlier=0.9949464923250205
ldof-outlier=1.001998680337687
ldof-outlier=0.7651638140831207
ldof-outlier=1.2063323919185958
ldof-outlier=0.9657309523636965
ldof-outlier=0.8842712858756139
ldof-outlier=1.182426190898868
ldof-outlier=1.677309582023637
ldof-outlier=0.8303867902415509
ldof-outlier=1.0856821323548564
ldof-outlier=1.1350455510081843
ldof-outlier=0.8659270710215171
ldof-outlier=0.793360725711585
ldof-outlier=0.9127442657472805
ldof-outlier=0.760582726020019
ldof-outlier=1.3445500976247358
ldof-outlier=0.9090606367458672
ldof-outlier=0.7263041386349516
ldof-outlier=1.2876186562542355
ldof-outlier=0.9051804017165367
ldof-outlier=0.8406407734712845
ldof-outlier=1.1191770992432148
ldof-outlier=0.9313450171741902
ldof-outlier=0.7251491924382879
ldof-outlier=0.7251543014942228
ldof-outlier=0.8735447968044587
ldof-outlier=1.0117863217764265
ldof-outlier=0.7987559021864141
ldof-outlier=0.7676012098604611
ldof-outlier=0.8865984070632094
ldof-outlier=0.8081195789152201
ldof-outlier=0.878802504551042
ldof-outlier=0.8532207576995611
ldof-outlier=1.138914338974682
ldof-outlier=0.7968026800467014
ldof-outlier=0.8591000414814336
ldof-outlier=0.7931823738913073
ldof-outlier=0.8263076008214281
ldof-outlier=0.8476741530962902
ldof-outlier=0.8490778169712405
ldof-outlier=0.7710079091697843
ldof-outlier=0.9052188432024046
ldof-outlier=0.7560780115298353
ldof-outlier=1.094104459725348
ldof-outlier=0.7640138352967966
ldof-outlier=0.8728845344155916
ldof-outlier=0.8248762337913872
ldof-outlier=0.843990504639903
ldof-outlier=1.963967657167119
ldof-outlier=1.4174728647253008
ldof-outlier=0.8172575952864757
ldof-outlier=0.8172860273925314
ldof-outlier=0.6849436975163395
ldof-outlier=0.6862715006529237
ldof-outlier=0.8170576540914788
ldof-outlier=0.8008644345069217
ldof-outlier=0.7558291783730321
ldof-outlier=0.7859251798661977
ldof-outlier=0.7623054475765182
ldof-outlier=0.7544149230893693
ldof-outlier=0.7805112125629265
ldof-outlier=0.9797055286828497
ldof-outlier=0.7268500132756638
ldof-outlier=0.7534819422360246
ldof-outlier=0.7673926366638546
ldof-outlier=0.9962170551298519
ldof-outlier=0.9147519160228994
ldof-outlier=1.221352593354497
ldof-outlier=1.1089090110572617
ldof-outlier=0.7468086907024284
ldof-outlier=0.7255474281959075
ldof-outlier=0.802460510754478
ldof-outlier=0.839685816749609
ldof-outlier=0.7494377491431004
ldof-outlier=0.7219731544794877
ldof-outlier=0.7339940910045698
ldof-outlier=0.7739968412432183
ldof-outlier=0.8139474837865066
ldof-outlier=0.7044601323257361
ldof-outlier=0.9301969603728772
ldof-outlier=0.8266940118406815
ldof-outlier=0.7432335765867181
ldof-outlier=0.9192617538717962
ldof-outlier=1.6180705200900112
ldof-outlier=1.1034159428066208
ldof-outlier=1.2252467765900075
ldof-outlier=0.8985002350058793
ldof-outlier=0.8209745827005765
ldof-outlier=1.242723670411481
ldof-outlier=0.7397108717460612
ldof-outlier=0.7798287240793215
ldof-outlier=1.5349350065283152
ldof-outlier=0.8049058357082848
ldof-outlier=0.7427592879656152
ldof-outlier=0.7541979661089576
ldof-outlier=0.7904276294941339
ldof-outlier=0.7531512416512244
ldof-outlier=0.7237977700808044
ldof-outlier=0.7238462607836124
ldof-outlier=0.7252781671771523
ldof-outlier=0.7903576340560966
ldof-outlier=0.8870842731811351
ldof-outlier=0.8048312393552585
ldof-outlier=0.7558820113600493
ldof-outlier=1.0584897626405108
ldof-outlier=0.7566325507756512
ldof-outlier=0.9360909617274343
ldof-outlier=1.0882455423089514
ldof-outlier=1.7989929890120453
ldof-outlier=0.9277777685312678
ldof-outlier=0.9273412063707327
ldof-outlier=0.9332399909870319
ldof-outlier=0.7604572794090976
ldof-outlier=0.9659860510109525
ldof-outlier=0.8276692148216142
ldof-outlier=1.3431150967802645
ldof-outlier=1.0001079696641764
ldof-outlier=0.941276866536394
ldof-outlier=0.8143884598416994
ldof-outlier=0.7151347781346872
ldof-outlier=0.7638902334404695
ldof-outlier=1.0215169904815156
ldof-outlier=1.1523649084255412
ldof-outlier=1.0915017694750697
ldof-outlier=0.8476430462774708
ldof-outlier=0.8034810143702007
ldof-outlier=0.9537856792033315
