inflo-outlier=1.0289164943242195
inflo-outlier=1.0175959160150418
inflo-outlier=0.9820136713670968
inflo-outlier=1.0679870496899968
inflo-outlier=0.9961804970067515
inflo-outlier=1.4414735728048094
inflo-outlier=1.0
inflo-outlier=1.2845513874429177
inflo-outlier=1.0009152490433566
inflo-outlier=1.0330629241091256
inflo-outlier=1.1099567241338493
inflo-outlier=1.8095185580530109
inflo-outlier=2.521761414235902
inflo-outlier=1.1743503510852027
inflo-outlier=0.9408077817029519
inflo-outlier=1.0490558045931506
inflo-outlier=0.9396169586910015
inflo-outlier=0.9593124753958715
inflo-outlier=1.042993059694276
inflo-outlier=1.0003819055209444
inflo-outlier=1.008132299943887
inflo-outlier=1.1320202540335915
inflo-outlier=1.132151695504982
inflo-outlier=1.0854341359412034
inflo-outlier=0.9706485538095344
inflo-outlier=0.8782505494729115
inflo-outlier=1.1310282752193104
inflo-outlier=0.9567994179141729
inflo-outlier=1.8670420286670912
inflo-outlier=1.1074249323714396
inflo-outlier=0.8771421726714047
inflo-outlier=1.0011439182899067
inflo-outlier=1.2891590492067735
inflo-outlier=0.9889920820756409
inflo-outlier=0.8373033367465912
inflo-outlier=1.017562053826485
inflo-outlier=1.0074809256508999
inflo-outlier=0.854447950837376
inflo-outlier=1.266047068377836
inflo-outlier=1.0452036981747264
inflo-outlier=1.0892063778186032
inflo-outlier=0.9901056821423821
inflo-outlier=0.9840724443094888
inflo-outlier=1.0291183736569
inflo-outlier=1.1420389360798344
inflo-outlier=0.9960451513591877
inflo-outlier=0.891474329464456
inflo-outlier=1.028842904246166
inflo-outlier=1.0048928691437866
inflo-outlier=0.9640317873369242
inflo-outlier=0.8270351152873647
inflo-outlier=1.5092930509269282
inflo-outlier=1.0019927937183875
inflo-outlier=1.0468277674552928
inflo-outlier=0.907097594170804
inflo-outlier=0.9927682338478625
inflo-outlier=1.0
inflo-outlier=1.0970995326663948
inflo-outlier=1.613807381730114
inflo-outlier=1.1153978082220377
inflo-outlier=1.0449151107093526
inflo-outlier=0.9774878703671809
inflo-outlier=0.9153549471686862
inflo-outlier=0.9653350815524782
inflo-outlier=1.1192472728163123
inflo-outlier=0.9677472623383383
inflo-outlier=1.010327886876861
inflo-outlier=1.1469507271230155
inflo-outlier=1.4668471404050198
inflo-outlier=1.0608475074535828
inflo-outlier=1.1297704311060341
inflo-outlier=0.8622011720495952
inflo-outlier=1.0550129216607518
inflo-outlier=2.236571591937439
inflo-outlier=0.9819637929330082
inflo-outlier=0.9580729605059994
inflo-outlier=1.0325266921714142
inflo-outlier=0.9959007249115119
inflo-outlier=1.0945783589394613
inflo-outlier=0.975713766410443
inflo-outlier=1.0178332208709437
inflo-outlier=1.1744783426450007
inflo-outlier=1.3141725683735332
inflo-outlier=1.0050713499136779
inflo-outlier=0.9142616650975955
inflo-outlier=1.0015356894192127
inflo-outlier=1.0920339828526509
inflo-outlier=0.9278129906765182
inflo-outlier=1.0140481474281378
inflo-outlier=0.8971608675169936
inflo-outlier=0.9027432959281614
inflo-outlier=0.9946262739784565
inflo-outlier=0.9509549316591808
inflo-outlier=0.8810863627612241
inflo-outlier=1.0258809161887452
inflo-outlier=1.1814621150876377
inflo-outlier=1.2142504370783318
inflo-outlier=1.1853406653256349
inflo-outlier=1.0
inflo-outlier=1.032040713729394
inflo-outlier=0.907306094350291
inflo-outlier=1.0426057732252911
inflo-outlier=1.095927086379797
inflo-outlier=0.969294535659603
inflo-outlier=0.8312378185864088
inflo-outlier=0.9272659732704731
inflo-outlier=0.9509861619547805
inflo-outlier=0.9978117958594924
inflo-outlier=0.9224581926929477
inflo-outlier=0.8739537320988621
inflo-outlier=0.966411619109499
inflo-outlier=1.0219221545461183
inflo-outlier=1.7892438470323657
inflo-outlier=0.9564997575194588
inflo-outlier=1.3207804481868093
inflo-outlier=0.9160772134742046
inflo-outlier=1.0301396617568328
inflo-outlier=1.030086246992495
inflo-outlier=1.048882076711475
inflo-outlier=1.057709892039145
inflo-outlier=1.0105912063921618
inflo-outlier=1.0536003529124103
inflo-outlier=1.0239618683462943
inflo-outlier=0.9321525922996223
inflo-outlier=1.0524558028643758
inflo-outlier=1.0374650636503597
inflo-outlier=1.1745003017685365
inflo-outlier=0.9465833875998887
inflo-outlier=0.9700328340473681
inflo-outlier=0.806969238290077
inflo-outlier=0.9684820270332367
inflo-outlier=1.077235014370069
inflo-outlier=1.9688249110062617
inflo-outlier=1.0263074464626354
inflo-outlier=1.1929596222083056
inflo-outlier=0.9731105276873592
inflo-outlier=0.9634847700665964
inflo-outlier=1.0706116923274693
inflo-outlier=0.968981696002114
inflo-outlier=0.9284370863488486
inflo-outlier=0.9168375085561921
inflo-outlier=0.9524726192269803
inflo-outlier=0.9054450329657779
inflo-outlier=2.1545707941765415
inflo-outlier=1.1062953653822272
inflo-outlier=1.0837255298248507
inflo-outlier=1.3740500513177045
inflo-outlier=0.9193080301682264
inflo-outlier=0.9500539359883169
inflo-outlier=0.8545644352733973
inflo-outlier=0.9667929967811932
inflo-outlier=1.033712092884035
inflo-outlier=1.1764849645996023
inflo-outlier=0.9289444296961984
inflo-outlier=0.8970853318124545
inflo-outlier=0.9119059402268701
inflo-outlier=0.9568665974310325
inflo-outlier=1.2251929657960734
inflo-outlier=0.9000911957380305
inflo-outlier=1.390079259900904
inflo-outlier=1.0727846015908207
inflo-outlier=1.0994724482643532
inflo-outlier=1.0035400405794235
inflo-outlier=0.9909522752185494
inflo-outlier=0.9909576150685445
inflo-outlier=0.9908695834751542
inflo-outlier=1.3528162316051915
inflo-outlier=1.4566091019915703
inflo-outlier=0.8994229881926014
inflo-outlier=0.9639090110031275
inflo-outlier=1.0
inflo-outlier=0.929488705142738
inflo-outlier=1.0572618332462196
inflo-outlier=0.9638857893080366
inflo-outlier=2.003741283875896
inflo-outlier=1.0633318860616194
inflo-outlier=1.0656559776089092
inflo-outlier=1.0374519150223094
inflo-outlier=0.9301082791341974
inflo-outlier=1.0700974652589443
inflo-outlier=1.0942730890189531
inflo-outlier=4.093331044912595
inflo-outlier=1.0445701950410677
inflo-outlier=0.9097563545888622
inflo-outlier=1.8756476678052927
inflo-outlier=0.8787860259565655
inflo-outlier=1.27993779344039
inflo-outlier=0.9848579564781919
inflo-outlier=1.384270152784782
inflo-outlier=1.4766455336102076
inflo-outlier=1.0778663969663753
inflo-outlier=0.9606056782384863
inflo-outlier=0.8525931549714572
inflo-outlier=1.0319124765248688
inflo-outlier=1.199019667357249
inflo-outlier=0.8836299763462241
inflo-outlier=1.0654242816908661
inflo-outlier=1.1047020314645297
inflo-outlier=0.8971138092637663
inflo-outlier=1.490022546142404
inflo-outlier=1.9454740514705817
inflo-outlier=0.8514739930367541
inflo-outlier=1.1931842595781
inflo-outlier=1.0025012101981103
inflo-outlier=1.3770812965423882
inflo-outlier=1.1078533200940701
inflo-outlier=1.0
inflo-outlier=1.1002643367827138
inflo-outlier=1.0967156432336425
inflo-outlier=1.9225572623271168
inflo-outlier=1.1227515498113845
inflo-outlier=1.0208107208414265
inflo-outlier=1.0741646725382998
inflo-outlier=1.3809243911939328
inflo-outlier=1.5184143104727166
inflo-outlier=0.8966209560557915
inflo-outlier=1.1010437935848465
inflo-outlier=1.1151764110491496
inflo-outlier=0.9258672263944606
inflo-outlier=1.1284150005859854
inflo-outlier=1.1076935908163148
inflo-outlier=1.0295823918597191
inflo-outlier=1.0264926600596616
inflo-outlier=0.9825522456311304
inflo-outlier=1.0921060459321608
inflo-outlier=13.808822616751312
inflo-outlier=1.184903580509388
inflo-outlier=1.066126305494957
inflo-outlier=1.0
inflo-outlier=0.973722461553842
inflo-outlier=2.5105776204801504
inflo-outlier=1.15933323151069
inflo-outlier=1.2013988628578018
inflo-outlier=2.5792895475116238
inflo-outlier=1.2331617482939279
inflo-outlier=0.9489343241855366
inflo-outlier=0.9248193920207023
inflo-outlier=1.0051881892287684
inflo-outlier=1.0302079737815495
inflo-outlier=0.9997773459620973
inflo-outlier=0.9751215590086658
inflo-outlier=1.0741193893262706
inflo-outlier=1.0333997018833814
inflo-outlier=1.060208274066042
inflo-outlier=1.0124634852196723
inflo-outlier=1.9521941893576111
inflo-outlier=0.9390562994593743
inflo-outlier=0.96120462461444
inflo-outlier=1.3001733436671035
inflo-outlier=1.215152797266779
inflo-outlier=0.9319080780448094
inflo-outlier=1.1166817484853526
inflo-outlier=1.215387401842921
inflo-outlier=1.1826222869165284
inflo-outlier=1.323415545471901
inflo-outlier=1.1127401253097062
inflo-outlier=1.2575347848964142
inflo-outlier=0.9613497791677151
inflo-outlier=0.8896737630671699
inflo-outlier=0.9438725216814603
inflo-outlier=0.9565008649715521
inflo-outlier=1.0
inflo-outlier=1.062294325665844
inflo-outlier=0.9228250060970791
inflo-outlier=1.4128637560780906
inflo-outlier=1.0
inflo-outlier=0.9406589678831702
inflo-outlier=1.167412971505565
inflo-outlier=1.0146876189898661
inflo-outlier=1.2261228500071955
inflo-outlier=1.9752971172735359
inflo-outlier=1.1274463917878368
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0207463328776543
inflo-outlier=1.023899104991431
inflo-outlier=0.8171877871831251
inflo-outlier=1.0042661084726372
inflo-outlier=0.9384670552533835
inflo-outlier=0.8382732779382578
inflo-outlier=0.9538189007015143
inflo-outlier=0.9905150029371392
inflo-outlier=1.9862373842950893
inflo-outlier=0.9537442706254491
inflo-outlier=0.9597544694575564
inflo-outlier=1.0
inflo-outlier=1.031419804714376
inflo-outlier=1.0
inflo-outlier=0.9358157456796582
inflo-outlier=0.9442086263907514
inflo-outlier=0.985238722481019
inflo-outlier=1.2211562166607566
inflo-outlier=1.0342374153922285
inflo-outlier=1.0917774681318404
inflo-outlier=0.917573692900659
inflo-outlier=0.9515226957504123
inflo-outlier=1.5892316585181994
inflo-outlier=0.9063966654918275
inflo-outlier=0.9318511095398981
inflo-outlier=1.0181538967004344
inflo-outlier=0.9283723411043933
inflo-outlier=0.8988072478887268
inflo-outlier=1.0235649189855605
inflo-outlier=1.0279939696818565
inflo-outlier=1.268511212250598
inflo-outlier=0.9507287247552415
inflo-outlier=0.9748243485950224
inflo-outlier=1.0
inflo-outlier=1.1131326046085273
inflo-outlier=0.9848932452788773
inflo-outlier=0.9371786293646373
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0964588046763213
inflo-outlier=1.2870465731444225
inflo-outlier=1.0844416414623859
inflo-outlier=1.0651303124965068
inflo-outlier=0.9965432269947488
inflo-outlier=2.8487041939352786
inflo-outlier=0.8623960807495941
inflo-outlier=1.5341260040034455
inflo-outlier=1.0543002223058673
inflo-outlier=0.9374776765870863
inflo-outlier=1.3073490628088067
inflo-outlier=1.0222026095068566
inflo-outlier=1.010126060341891
inflo-outlier=1.0283207868507314
inflo-outlier=1.0
inflo-outlier=1.03402285334055
inflo-outlier=1.1361987117946626
inflo-outlier=0.9566854443740893
inflo-outlier=1.0927641149014355
inflo-outlier=0.9964595912330165
inflo-outlier=1.2487345397465097
inflo-outlier=0.9476837908112612
inflo-outlier=0.8488388918405226
inflo-outlier=0.9846831576459192
inflo-outlier=0.9563115422069034
inflo-outlier=1.2213251258511706
inflo-outlier=1.0650962813696692
inflo-outlier=1.0834235766380227
inflo-outlier=1.4673792696568946
inflo-outlier=0.9805664674927432
inflo-outlier=2.933827197711924
inflo-outlier=1.2416407327102739
inflo-outlier=1.2798734137744512
inflo-outlier=2.328496809855715
inflo-outlier=1.0049401917268632
inflo-outlier=0.8965819328554712
inflo-outlier=1.0008014986204616
inflo-outlier=1.3877470853299962
inflo-outlier=1.0
inflo-outlier=1.3618550014287196
inflo-outlier=1.0
inflo-outlier=0.9002567924865515
inflo-outlier=1.2143739556603712
inflo-outlier=1.0293878770943172
inflo-outlier=1.4589147406640566
inflo-outlier=1.217900084023731
inflo-outlier=1.0
inflo-outlier=0.997503139639536
inflo-outlier=0.9498948074231603
inflo-outlier=1.282291886097324
inflo-outlier=0.9695670944808638
inflo-outlier=1.0
inflo-outlier=4.090843707953119
inflo-outlier=0.8791664939765722
inflo-outlier=1.2048678790513694
inflo-outlier=1.0763440977286227
inflo-outlier=1.2880884675454007
inflo-outlier=0.9659705176986119
inflo-outlier=1.658495399123581
inflo-outlier=1.012790570589552
inflo-outlier=1.4723910328436633
inflo-outlier=1.315100340840252
inflo-outlier=1.0346802889222526
inflo-outlier=1.2547128315026173
inflo-outlier=1.0349886978214615
inflo-outlier=0.9813269991857139
inflo-outlier=1.1433867427921436
inflo-outlier=1.2223275646561982
inflo-outlier=1.8112769852850557
inflo-outlier=1.0417824826489825
inflo-outlier=1.0207666432710167
inflo-outlier=0.9147827211858345
inflo-outlier=0.9777910322984217
inflo-outlier=1.104005333095135
inflo-outlier=0.9553543436337293
inflo-outlier=1.274273518970777
inflo-outlier=0.9347960171800064
inflo-outlier=2.755351582695577
