abod-outlier=5.770382764437859E-39
abod-outlier=2.1191012221905436E-38
abod-outlier=1.5811007283504336E-39
abod-outlier=1.4276683521659895E-38
abod-outlier=1.8865682287699238E-40
abod-outlier=5.883393449239847E-40
abod-outlier=2.902469745602394E-37
abod-outlier=5.500212205577402E-40
abod-outlier=2.2256487692228605E-40
abod-outlier=2.589496231054886E-39
abod-outlier=9.907822351619742E-40
abod-outlier=4.112418271435951E-37
abod-outlier=4.559461200477E-40
abod-outlier=5.297607381081451E-43
abod-outlier=3.3675948678022365E-36
abod-outlier=7.312232505981862E-41
abod-outlier=3.563555420470421E-36
abod-outlier=6.764736798424302E-42
abod-outlier=5.125543864679036E-41
abod-outlier=1.361765860475772E-41
abod-outlier=5.113964486899753E-41
abod-outlier=6.200945464932051E-38
abod-outlier=7.966823540301469E-37
abod-outlier=1.0138373996018608E-38
abod-outlier=2.281679392889234E-36
abod-outlier=5.652065135621648E-38
abod-outlier=6.728172681387921E-39
abod-outlier=5.8831856966984364E-37
abod-outlier=2.2405943300286847E-39
abod-outlier=6.82802726242902E-40
abod-outlier=4.130366820548071E-40
abod-outlier=7.587332614635819E-40
abod-outlier=5.042279372675342E-39
abod-outlier=3.2843897786665735E-40
abod-outlier=4.7901734908562103E-35
abod-outlier=7.629994323448539E-37
abod-outlier=5.710600049119467E-39
abod-outlier=5.406466911258387E-40
abod-outlier=7.768953296721851E-41
abod-outlier=1.8451955828111017E-37
abod-outlier=5.79481362127697E-38
abod-outlier=4.2543544731126435E-41
abod-outlier=1.0631712815469747E-37
abod-outlier=7.30675717491829E-40
abod-outlier=5.849535122862505E-41
abod-outlier=1.0410297946184851E-39
abod-outlier=3.336903812469285E-36
abod-outlier=9.188613627810146E-40
abod-outlier=9.85569527740781E-41
abod-outlier=1.7446390631994698E-38
abod-outlier=4.2054326583600664E-43
abod-outlier=1.9846416971650486E-38
abod-outlier=1.4715939961452016E-39
abod-outlier=3.420826422480395E-38
abod-outlier=2.0424423083661463E-38
abod-outlier=5.533812845106146E-37
abod-outlier=3.93891682409291E-38
abod-outlier=1.4341058607264962E-38
abod-outlier=1.0559451783452592E-39
abod-outlier=7.797222761643388E-39
abod-outlier=1.4401400051266957E-39
abod-outlier=5.341598945159258E-38
abod-outlier=3.712713475071093E-40
abod-outlier=9.481391713270848E-37
abod-outlier=4.895437898547145E-39
abod-outlier=2.654754782919774E-39
abod-outlier=6.373607144771549E-39
abod-outlier=7.764613890204912E-41
abod-outlier=4.090681614476435E-40
abod-outlier=9.60791624096475E-38
abod-outlier=3.414240464406467E-39
abod-outlier=4.310351922107728E-37
abod-outlier=2.569816280113042E-39
abod-outlier=2.431875735154945E-38
abod-outlier=7.450967518536048E-42
abod-outlier=6.373353228839693E-41
abod-outlier=2.1358334520518093E-39
abod-outlier=3.3244834828741654E-40
abod-outlier=6.246497822479525E-43
abod-outlier=4.6507464871265675E-37
abod-outlier=7.368842603712213E-41
abod-outlier=1.8472969401571868E-43
abod-outlier=4.323090174025866E-40
abod-outlier=5.991686574316188E-40
abod-outlier=7.624239587893165E-38
abod-outlier=1.623282359376927E-41
abod-outlier=9.663983604750737E-40
abod-outlier=4.439987851670004E-37
abod-outlier=1.1309765644759552E-36
abod-outlier=1.2682229647743546E-41
abod-outlier=1.207665472432567E-41
abod-outlier=8.812136940765139E-38
abod-outlier=2.9686153439776646E-37
abod-outlier=4.248501873683518E-37
abod-outlier=1.2536476037754445E-41
abod-outlier=6.84460879277048E-40
abod-outlier=3.394319912978122E-40
abod-outlier=1.028650648712137E-38
abod-outlier=1.231825125428986E-38
abod-outlier=5.848352368788802E-37
abod-outlier=2.6466444301439982E-40
abod-outlier=5.936886438585612E-39
abod-outlier=2.443690113652808E-39
abod-outlier=7.486140722145772E-37
abod-outlier=3.8734513490262187E-35
abod-outlier=1.1866022947682967E-39
abod-outlier=2.213174914179695E-36
abod-outlier=1.7046969963194626E-40
abod-outlier=2.3616711976752936E-41
abod-outlier=1.3715379013991806E-35
abod-outlier=3.505712514341216E-39
abod-outlier=4.4374252851066514E-38
abod-outlier=4.021252408662938E-37
abod-outlier=3.9500354529881844E-38
abod-outlier=4.5045439996114635E-39
abod-outlier=1.8201405691333954E-38
abod-outlier=3.5906021308808307E-42
abod-outlier=5.691673251746767E-42
abod-outlier=9.118156183878972E-40
abod-outlier=2.628156944106543E-39
abod-outlier=2.1642724168900573E-37
abod-outlier=2.2852596544674833E-42
abod-outlier=4.689992712892507E-41
abod-outlier=6.276564154362387E-36
abod-outlier=2.3028893101865355E-38
abod-outlier=1.7868506688687065E-38
abod-outlier=5.0076639469596635E-40
abod-outlier=1.8995663025389222E-36
abod-outlier=2.213312779854541E-37
abod-outlier=5.214765637818733E-42
abod-outlier=5.426366309795534E-37
abod-outlier=1.6847577602196677E-37
abod-outlier=1.991666948821893E-39
abod-outlier=3.2710393440089803E-37
abod-outlier=4.605164377122611E-39
abod-outlier=3.599248208871653E-36
abod-outlier=2.953927231982661E-36
abod-outlier=2.3166940841463078E-39
abod-outlier=1.9408013782840154E-38
abod-outlier=1.5703083447305572E-36
abod-outlier=8.774515586428969E-40
abod-outlier=5.814502624294291E-39
abod-outlier=4.162809193278327E-43
abod-outlier=2.5587415510510222E-45
abod-outlier=1.6866956787828826E-40
abod-outlier=2.6765726128704273E-37
abod-outlier=3.3426713538189276E-42
abod-outlier=7.849325332492092E-41
abod-outlier=7.890753352697726E-38
abod-outlier=1.2015325450899697E-41
abod-outlier=1.4373745846364317E-38
abod-outlier=2.2197336589487196E-37
abod-outlier=1.1529276061305358E-40
abod-outlier=8.031554241929598E-36
abod-outlier=1.4458048830439265E-37
abod-outlier=8.498705781220504E-36
abod-outlier=2.8535861176866676E-34
abod-outlier=4.751629214746229E-39
abod-outlier=1.451809841819967E-40
abod-outlier=6.034389256327953E-42
abod-outlier=2.4994540364648033E-37
abod-outlier=1.4260261632938208E-39
abod-outlier=8.498390014034135E-41
abod-outlier=2.321345740370728E-32
abod-outlier=2.1180745192832846E-32
abod-outlier=4.8014382108239907E-35
abod-outlier=3.2231117845771053E-40
abod-outlier=4.785658933109873E-40
abod-outlier=2.2930398778210396E-42
abod-outlier=6.820400300332531E-35
abod-outlier=4.952296200557642E-37
abod-outlier=8.094573747375888E-38
abod-outlier=5.5568968548383106E-36
abod-outlier=2.6938377753106375E-40
abod-outlier=9.505497450954898E-39
abod-outlier=5.6500364712776774E-36
abod-outlier=9.52426122952924E-38
abod-outlier=5.45186257456197E-39
abod-outlier=1.731600084637834E-37
abod-outlier=3.4534184022154397E-38
abod-outlier=7.36192936016829E-38
abod-outlier=1.6301930425236553E-44
abod-outlier=5.172794863193845E-41
abod-outlier=1.0314048155182248E-39
abod-outlier=1.8387009568771958E-38
abod-outlier=3.689177824831895E-40
abod-outlier=6.079361167295188E-39
abod-outlier=2.1864442054719668E-38
abod-outlier=2.2359567169862955E-35
abod-outlier=4.802497174706477E-37
abod-outlier=1.2927193808489028E-37
abod-outlier=4.392856511880252E-37
abod-outlier=1.4458327916828113E-34
abod-outlier=4.790144153286939E-38
abod-outlier=5.633016474656777E-36
abod-outlier=5.286837145784066E-37
abod-outlier=6.477378934336678E-39
abod-outlier=7.224809280685678E-41
abod-outlier=1.0575074085427149E-35
abod-outlier=1.3939514111219402E-38
abod-outlier=1.6312973237446292E-39
abod-outlier=8.679279493042528E-38
abod-outlier=4.429230053554335E-36
abod-outlier=7.366125538624582E-40
abod-outlier=2.068588545269071E-39
abod-outlier=6.549923571329586E-39
abod-outlier=3.4185123061546107E-38
abod-outlier=2.6289856802346698E-39
abod-outlier=1.3692233937207927E-40
abod-outlier=3.370546157484889E-40
abod-outlier=5.1204451169570625E-39
abod-outlier=2.2574090869136618E-39
abod-outlier=1.5759298450289857E-41
abod-outlier=3.9881529055310825E-40
abod-outlier=1.957134389550663E-43
abod-outlier=1.0178123226457664E-37
abod-outlier=2.7504215716508856E-38
abod-outlier=8.186241140932849E-37
abod-outlier=5.037375769481212E-36
abod-outlier=2.658808423297602E-37
abod-outlier=5.6372843239295354E-39
abod-outlier=3.4642491794426855E-39
abod-outlier=7.003637707154665E-38
abod-outlier=2.720868404031652E-36
abod-outlier=1.2556330614452724E-37
abod-outlier=1.1353281052852697E-53
abod-outlier=3.4845039439939167E-37
abod-outlier=6.409575716783088E-38
abod-outlier=2.3592448999648115E-36
abod-outlier=8.197013561998918E-39
abod-outlier=5.719038074164371E-44
abod-outlier=9.15118292060063E-36
abod-outlier=9.403491349259853E-40
abod-outlier=1.513057885211472E-39
abod-outlier=3.729932671581548E-39
abod-outlier=1.8054060474256988E-34
abod-outlier=1.8320457193478805E-39
abod-outlier=2.1226399335295194E-35
abod-outlier=1.4126016383793614E-36
abod-outlier=4.02252198517871E-40
abod-outlier=1.74616496260532E-41
abod-outlier=4.8587250930481843E-36
abod-outlier=2.4173543974865087E-37
abod-outlier=7.696455666153397E-37
abod-outlier=4.4590537181833364E-42
abod-outlier=6.221041701013303E-42
abod-outlier=6.196035150291723E-37
abod-outlier=3.0102331143804604E-38
abod-outlier=1.0905436618166117E-36
abod-outlier=8.956925369702992E-41
abod-outlier=4.092189091690769E-40
abod-outlier=1.741530061553357E-38
abod-outlier=5.5375003167642355E-39
