ldof-outlier=1.024459647308459
ldof-outlier=1.1709255556252558
ldof-outlier=0.8342874952619167
ldof-outlier=0.9266593545073452
ldof-outlier=0.9863613830296065
ldof-outlier=0.840186978611944
ldof-outlier=1.0606680704411648
ldof-outlier=1.0340578721955769
ldof-outlier=1.9555470412223948
ldof-outlier=0.7548104916155137
ldof-outlier=0.7917471542512903
ldof-outlier=0.8827793315941376
ldof-outlier=0.837739863496677
ldof-outlier=0.8605376846152633
ldof-outlier=1.0514247068839893
ldof-outlier=0.9255243166740684
ldof-outlier=1.062890911831597
ldof-outlier=0.9163050650633101
ldof-outlier=0.8752957693814322
ldof-outlier=0.7677075288941886
ldof-outlier=0.7732523624068938
ldof-outlier=0.7374615817921841
ldof-outlier=0.7358392465875709
ldof-outlier=1.1857775217662265
ldof-outlier=0.963717709534124
ldof-outlier=1.0264354544981924
ldof-outlier=0.8873389632983091
ldof-outlier=0.8135609358199501
ldof-outlier=0.7723932007235235
ldof-outlier=0.7855282804234726
ldof-outlier=0.727723472523901
ldof-outlier=2.0542596031788123
ldof-outlier=0.9550746630176149
ldof-outlier=0.8437940310635751
ldof-outlier=0.8195018031497873
ldof-outlier=1.0088097146894857
ldof-outlier=0.7592148771092567
ldof-outlier=0.8222023465493825
ldof-outlier=0.9182252566384218
ldof-outlier=1.224204288405565
ldof-outlier=1.4632410865096392
ldof-outlier=0.8907109057564013
ldof-outlier=0.9566876652735181
ldof-outlier=0.7948426990124448
ldof-outlier=1.3371856451242659
ldof-outlier=0.844054413410753
ldof-outlier=0.9025569437879446
ldof-outlier=0.7993281865721548
ldof-outlier=0.7551464085737456
ldof-outlier=0.8666472130318286
ldof-outlier=0.7372563666968942
ldof-outlier=0.7924807774328636
ldof-outlier=0.727454378812152
ldof-outlier=0.938318309156835
ldof-outlier=1.3772048688903613
ldof-outlier=1.0029371658629564
ldof-outlier=0.809494706188302
ldof-outlier=0.8319142509388018
ldof-outlier=0.7952013032597941
ldof-outlier=0.987897726517261
ldof-outlier=0.7400048296586097
ldof-outlier=0.7706983586265744
ldof-outlier=0.7825172879537753
ldof-outlier=0.914647625197775
ldof-outlier=0.9459205005126445
ldof-outlier=0.770037131185984
ldof-outlier=0.9869674140094196
ldof-outlier=1.0710427907993012
ldof-outlier=0.7658613061952176
ldof-outlier=1.3645861414918659
ldof-outlier=1.030263899742162
ldof-outlier=0.9047135382569674
ldof-outlier=1.141879057543974
ldof-outlier=1.6152427684920088
ldof-outlier=0.8028366619935121
ldof-outlier=1.0528366632823563
ldof-outlier=1.089341475293817
ldof-outlier=0.841223385825148
ldof-outlier=0.7905864592559513
ldof-outlier=0.9611937697098694
ldof-outlier=0.7653457142100704
ldof-outlier=1.3867985481641099
ldof-outlier=0.9257728360745645
ldof-outlier=0.7311495307945345
ldof-outlier=1.31475311320425
ldof-outlier=0.8680773227350492
ldof-outlier=0.8220187643633315
ldof-outlier=1.0996224877321745
ldof-outlier=0.8988343454456881
ldof-outlier=0.725688909885519
ldof-outlier=0.7255242164791289
ldof-outlier=0.8470191152839971
ldof-outlier=1.1434027099311215
ldof-outlier=0.7854459399404855
ldof-outlier=0.7594686404156568
ldof-outlier=0.8713925329446786
ldof-outlier=0.801737997827067
ldof-outlier=0.889662269111605
ldof-outlier=0.8282161779570502
ldof-outlier=1.1274181413008277
ldof-outlier=0.7946615422616888
ldof-outlier=0.8477203798260531
ldof-outlier=0.7756777110905608
ldof-outlier=0.8407061342165806
ldof-outlier=0.8144197024610823
ldof-outlier=0.8798718901905456
ldof-outlier=0.7715620340365928
ldof-outlier=0.8718528844903111
ldof-outlier=0.7625654742620814
ldof-outlier=1.1093378700193968
ldof-outlier=0.7517088229738198
ldof-outlier=0.8532588485494095
ldof-outlier=0.8486500777538337
ldof-outlier=0.8644222104252471
ldof-outlier=1.941714449311142
ldof-outlier=1.6170334113618587
ldof-outlier=0.7990293590262247
ldof-outlier=0.7990470545998454
ldof-outlier=0.6715888355094874
ldof-outlier=0.6729780785542878
ldof-outlier=0.8220499987517365
ldof-outlier=0.7912713788076555
ldof-outlier=0.744087578995953
ldof-outlier=0.789107296353422
ldof-outlier=0.7545891350657719
ldof-outlier=0.7466640934153931
ldof-outlier=0.8214838838073126
ldof-outlier=0.9400887282174458
ldof-outlier=0.7081107199397191
ldof-outlier=0.752202839829249
ldof-outlier=0.7866790499556885
ldof-outlier=1.0400824357652785
ldof-outlier=0.8893066118407487
ldof-outlier=1.2068150133947195
ldof-outlier=1.087911979408428
ldof-outlier=0.7494288117180523
ldof-outlier=0.7187935006013847
ldof-outlier=0.7997163258885757
ldof-outlier=0.8114836578063513
ldof-outlier=0.7273682119679583
ldof-outlier=0.7075639703867072
ldof-outlier=0.7521041374297228
ldof-outlier=0.7632815090384999
ldof-outlier=0.7929024919541374
ldof-outlier=0.7169811949037543
ldof-outlier=0.916075956107969
ldof-outlier=0.8417645903771699
ldof-outlier=0.7512602322902722
ldof-outlier=0.9064201455482369
ldof-outlier=1.5649841732265009
ldof-outlier=1.185381376970745
ldof-outlier=1.2560118005125822
ldof-outlier=0.8917418584996823
ldof-outlier=0.8232612746990216
ldof-outlier=1.1995878216845692
ldof-outlier=0.7392173542176966
ldof-outlier=0.7585130945668609
ldof-outlier=1.516911316528898
ldof-outlier=0.7915837694005332
ldof-outlier=0.7391658818361212
ldof-outlier=0.7516250049691057
ldof-outlier=0.7857349724829106
ldof-outlier=0.7371256259910554
ldof-outlier=0.7067353996167715
ldof-outlier=0.7067884411607787
ldof-outlier=0.7100850203105258
ldof-outlier=0.791845731358054
ldof-outlier=0.8612475597906154
ldof-outlier=0.7902757500585219
ldof-outlier=0.7387956951197109
ldof-outlier=1.0619949433623295
ldof-outlier=0.7630892000585215
ldof-outlier=0.9532510454410854
ldof-outlier=1.0551371694880847
ldof-outlier=1.7546088435544165
ldof-outlier=0.9402391469809931
ldof-outlier=0.8969066061200286
ldof-outlier=0.9382596953101159
ldof-outlier=0.7729544258007055
ldof-outlier=0.9890946206206611
ldof-outlier=0.834024459144495
ldof-outlier=1.283348020067266
ldof-outlier=0.9678725505138013
ldof-outlier=1.0433370929941077
ldof-outlier=0.8308356570543722
ldof-outlier=0.7196385165191238
ldof-outlier=0.7709484919627302
ldof-outlier=1.05014228741753
ldof-outlier=1.1400877275004264
ldof-outlier=1.0910975038223216
ldof-outlier=0.8331185098464596
ldof-outlier=0.8068468816642987
ldof-outlier=0.9211791019382958
ldof-outlier=1.532722178988063
ldof-outlier=0.8819111211937047
ldof-outlier=0.929609986889474
ldof-outlier=0.8293973403084381
ldof-outlier=0.7530350529355259
ldof-outlier=0.930566849899181
ldof-outlier=0.7753109401683904
ldof-outlier=0.7720325496689312
ldof-outlier=1.3529906915147387
ldof-outlier=0.8584986663760553
ldof-outlier=0.7384680425321178
ldof-outlier=0.7402092754806937
ldof-outlier=1.104141811000327
ldof-outlier=0.8128268125132692
ldof-outlier=0.7362608711701341
ldof-outlier=0.7483291263749146
ldof-outlier=1.2335983106313182
