knn-outlier=12160.055545354224
knn-outlier=11119.701827342315
knn-outlier=21495.12394741654
knn-outlier=11972.326642800053
knn-outlier=47759.85295186429
knn-outlier=20271.313764268718
knn-outlier=7117.202589915507
knn-outlier=20665.33235926052
knn-outlier=14757.776112792199
knn-outlier=18102.401801023534
knn-outlier=22506.239865903855
knn-outlier=16093.460500121497
knn-outlier=20100.37771688614
knn-outlier=94780.91577081222
knn-outlier=8000.560978631436
knn-outlier=27196.19061054691
knn-outlier=8060.781846247918
knn-outlier=86748.96495405636
knn-outlier=42005.95916428975
knn-outlier=32322.802215200958
knn-outlier=32612.591214359218
knn-outlier=42532.770108060206
knn-outlier=42528.70175616815
knn-outlier=13188.10201631174
knn-outlier=11222.248142511375
knn-outlier=10452.115348630281
knn-outlier=11479.026509360452
knn-outlier=9668.256220311912
knn-outlier=11304.375520941338
knn-outlier=22523.89028868903
knn-outlier=40139.49773663094
knn-outlier=29993.97036064082
knn-outlier=25247.302399088105
knn-outlier=21208.922265762114
knn-outlier=9000.071323545164
knn-outlier=7444.762847978462
knn-outlier=12258.97920515517
knn-outlier=22452.152468681037
knn-outlier=43093.561235936395
knn-outlier=8256.698810620379
knn-outlier=8137.479226130165
knn-outlier=21673.16075001752
knn-outlier=12491.877251049978
knn-outlier=12428.491720447433
knn-outlier=35018.32381718177
knn-outlier=22689.526883064354
knn-outlier=10487.8734178145
knn-outlier=14201.49975615956
knn-outlier=25152.202944334716
knn-outlier=15632.946434069938
knn-outlier=70803.80230203037
knn-outlier=13289.38050962122
knn-outlier=25156.158614951528
knn-outlier=13948.796739823116
knn-outlier=10454.470444924506
knn-outlier=10817.765870508672
knn-outlier=8630.610543553683
knn-outlier=14750.357134934055
knn-outlier=29922.745485070383
knn-outlier=30163.109223279684
knn-outlier=24655.24135618023
knn-outlier=9934.748071939217
knn-outlier=49549.09897942948
knn-outlier=9530.95995713968
knn-outlier=30119.384560488616
knn-outlier=17853.34543503542
knn-outlier=12605.518746410242
knn-outlier=22629.747859719955
knn-outlier=20998.27251723341
knn-outlier=7855.860712569947
knn-outlier=11959.828462791596
knn-outlier=7322.728686009062
knn-outlier=12458.146170702927
knn-outlier=27272.736829817793
knn-outlier=57030.23024942035
knn-outlier=50043.588770337
knn-outlier=10497.535435886753
knn-outlier=25927.231132726072
knn-outlier=92925.99642411868
knn-outlier=10704.966467677514
knn-outlier=39184.39900081919
knn-outlier=79429.34906581635
knn-outlier=16598.43345837793
knn-outlier=25516.920463382725
knn-outlier=10025.490502444258
knn-outlier=30757.209106685867
knn-outlier=12587.704507071603
knn-outlier=10492.13056223568
knn-outlier=7341.851587038517
knn-outlier=43306.49332298103
knn-outlier=43283.629699153
knn-outlier=10566.059498621045
knn-outlier=9547.446012856004
knn-outlier=7732.960436385279
knn-outlier=49266.70501447199
knn-outlier=12217.48675415693
knn-outlier=21188.38296117474
knn-outlier=17121.107026062888
knn-outlier=7307.609706310082
knn-outlier=7591.439326176454
knn-outlier=27666.723819787552
knn-outlier=10912.414600944192
knn-outlier=15040.53357660891
knn-outlier=10858.33809188128
knn-outlier=8898.206604794024
knn-outlier=16247.84124182123
knn-outlier=9811.839227061357
knn-outlier=28290.718566082764
knn-outlier=34517.18287702289
knn-outlier=6543.978713893113
knn-outlier=19025.05830345074
knn-outlier=11900.815528101426
knn-outlier=16021.694395056973
knn-outlier=10465.911115158584
knn-outlier=14501.652325145571
knn-outlier=9535.484992489894
knn-outlier=100421.84805961848
knn-outlier=100424.82504694295
knn-outlier=68000.53688655773
knn-outlier=68004.27203389579
knn-outlier=11293.557914585643
knn-outlier=58492.904693886594
knn-outlier=76704.55356032391
knn-outlier=10499.835427300754
knn-outlier=17024.033044058626
knn-outlier=17032.816462071092
knn-outlier=21074.092437770716
knn-outlier=8836.41529800405
knn-outlier=12108.022340105754
knn-outlier=29472.432320258657
knn-outlier=9828.377369820513
knn-outlier=10428.896262935868
knn-outlier=11763.788134739383
knn-outlier=7819.629768194615
knn-outlier=11679.045726304012
knn-outlier=9839.36711811283
knn-outlier=9705.627042504775
knn-outlier=22119.73046475054
knn-outlier=15567.343630658379
knn-outlier=8862.75361013156
knn-outlier=45198.617322885126
knn-outlier=12020.619384116111
knn-outlier=76631.22391040418
knn-outlier=257230.77704564514
knn-outlier=67403.35984091075
knn-outlier=11678.978621560735
knn-outlier=70829.02669337338
knn-outlier=29292.580889098863
knn-outlier=10905.219111861072
knn-outlier=27308.437576133863
knn-outlier=27676.489678694805
knn-outlier=10655.09115756876
knn-outlier=30424.827889984852
knn-outlier=10607.303206272554
knn-outlier=10030.671444968179
knn-outlier=10438.448476406827
knn-outlier=9284.01512220871
knn-outlier=13551.26664472735
knn-outlier=35698.473527659415
knn-outlier=70051.71951500834
knn-outlier=14540.052609499046
knn-outlier=22970.6859508679
knn-outlier=37956.379756083166
