inflo-outlier=1.1101998139662403
inflo-outlier=1.324529736729758
inflo-outlier=1.028972431372272
inflo-outlier=1.2938848828249432
inflo-outlier=1.0
inflo-outlier=0.9404287809151138
inflo-outlier=1.0688945890461674
inflo-outlier=1.0246189444133589
inflo-outlier=2.1360118024766512
inflo-outlier=1.0214611080435554
inflo-outlier=1.228413922784735
inflo-outlier=0.9949430951134987
inflo-outlier=1.0990085865743011
inflo-outlier=0.9977935676275514
inflo-outlier=1.0752893063289175
inflo-outlier=1.0325882164289806
inflo-outlier=1.0772149450175417
inflo-outlier=1.0
inflo-outlier=0.9154510759555881
inflo-outlier=1.085434009052981
inflo-outlier=1.0858863010573558
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.8731612098687868
inflo-outlier=1.00707787993492
inflo-outlier=1.0725832210213484
inflo-outlier=1.1399893427197116
inflo-outlier=0.9313218269598361
inflo-outlier=1.9910973782429202
inflo-outlier=1.213877745842892
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=0.9604866061216732
inflo-outlier=0.9911504658426021
inflo-outlier=0.9960807231517286
inflo-outlier=1.0882652424209351
inflo-outlier=1.2743039152910969
inflo-outlier=0.9870969846724239
inflo-outlier=1.3484971387935907
inflo-outlier=1.2760308420701603
inflo-outlier=1.626176981985073
inflo-outlier=1.5857373291495038
inflo-outlier=1.1548276321868436
inflo-outlier=1.8568089889336277
inflo-outlier=1.2918565962039368
inflo-outlier=1.0
inflo-outlier=1.0328344396649751
inflo-outlier=1.1300124779154863
inflo-outlier=1.2137311084823965
inflo-outlier=1.0899824554127278
inflo-outlier=0.7911228375461115
inflo-outlier=0.9756896358340944
inflo-outlier=1.2299577813149745
inflo-outlier=1.121892080634456
inflo-outlier=1.215439985748449
inflo-outlier=0.9799533225598146
inflo-outlier=1.0579185324808729
inflo-outlier=1.2023746437675278
inflo-outlier=1.1964373987234023
inflo-outlier=0.9751343107177957
inflo-outlier=1.1510047714541571
inflo-outlier=1.0122008736113002
inflo-outlier=0.9700882930584463
inflo-outlier=1.0591965608739407
inflo-outlier=0.9774546115092864
inflo-outlier=1.0883598216203747
inflo-outlier=1.0041915821522465
inflo-outlier=0.8872098116535821
inflo-outlier=1.0
inflo-outlier=1.7243067872427333
inflo-outlier=1.5223831325319124
inflo-outlier=1.1438999997411516
inflo-outlier=1.166423039687458
inflo-outlier=3.3486810310665307
inflo-outlier=1.108881076839604
inflo-outlier=1.042730969175365
inflo-outlier=1.894299306558858
inflo-outlier=1.1388284280457948
inflo-outlier=0.9560524199561695
inflo-outlier=0.988460480160342
inflo-outlier=1.0772835261012583
inflo-outlier=1.267673194782954
inflo-outlier=1.309018490833581
inflo-outlier=1.0674912782481398
inflo-outlier=1.2815750290244234
inflo-outlier=0.9524332611585262
inflo-outlier=1.347613052196172
inflo-outlier=1.126602255755177
inflo-outlier=1.0770470430802543
inflo-outlier=1.15800585182777
