knn-outlier=15048.175033209176
knn-outlier=13574.029749797957
knn-outlier=23568.874960551257
knn-outlier=12558.385089548736
knn-outlier=52955.358004652146
knn-outlier=22843.54725211543
knn-outlier=9130.366631447656
knn-outlier=23093.52550413412
knn-outlier=19942.77839964382
knn-outlier=19049.957275852354
knn-outlier=23382.8260704411
knn-outlier=17200.682062892265
knn-outlier=20256.148482904962
knn-outlier=113472.56887125364
knn-outlier=9650.570690814093
knn-outlier=27812.500961783353
knn-outlier=9713.774892306286
knn-outlier=108716.26989327862
knn-outlier=46573.36933009464
knn-outlier=42683.80737396911
knn-outlier=42602.59068387626
knn-outlier=50140.03155227069
knn-outlier=50112.6119461229
knn-outlier=15486.675016042018
knn-outlier=13232.817189223162
knn-outlier=11064.15850552133
knn-outlier=12183.13687033434
knn-outlier=12042.234977548811
knn-outlier=11768.653802576571
knn-outlier=23349.390133802208
knn-outlier=50632.503035348745
knn-outlier=37591.86762587488
knn-outlier=30096.437480421166
knn-outlier=23118.13283718432
knn-outlier=11534.789101071594
knn-outlier=10205.141506757287
knn-outlier=13982.72279866121
knn-outlier=24348.35920475546
knn-outlier=47559.47431631788
knn-outlier=9980.90092663483
knn-outlier=11172.381973751166
knn-outlier=23953.490233003624
knn-outlier=13999.895038195822
knn-outlier=14699.491126158075
knn-outlier=48061.6083064175
knn-outlier=31103.55647955552
knn-outlier=11663.54809872622
knn-outlier=14742.759207111274
knn-outlier=30847.303733363795
knn-outlier=21929.904604247906
knn-outlier=77863.20422165593
knn-outlier=13531.324083150459
knn-outlier=31846.10459827073
knn-outlier=16660.373606906298
knn-outlier=17622.8601309237
knn-outlier=13340.8950799862
knn-outlier=11224.074666460225
knn-outlier=18452.72989170437
knn-outlier=32695.581485518804
knn-outlier=40565.8488981594
knn-outlier=32599.57886336724
knn-outlier=11794.44308799699
knn-outlier=53742.308240258906
knn-outlier=12908.528179258798
knn-outlier=40519.497683305504
knn-outlier=19616.19647973841
knn-outlier=14411.068513138473
knn-outlier=39930.35748139127
knn-outlier=25312.676082700676
knn-outlier=10901.530145382627
knn-outlier=12949.713791968532
knn-outlier=8963.087185785933
knn-outlier=14228.377051072972
knn-outlier=27887.156941986752
knn-outlier=61933.23885591081
knn-outlier=54588.92854625158
knn-outlier=11638.156854399156
knn-outlier=29758.4614504228
knn-outlier=106025.00187182643
knn-outlier=13295.56016442331
knn-outlier=47113.852778233915
knn-outlier=98392.02831228808
knn-outlier=18852.720558577217
knn-outlier=30496.342768550134
knn-outlier=12204.550998807781
knn-outlier=40711.590978944805
knn-outlier=14706.331378782092
knn-outlier=11721.017206228717
knn-outlier=10208.145022613071
knn-outlier=52600.79373357117
knn-outlier=52588.390176936395
knn-outlier=12512.927147626171
knn-outlier=11939.651924541184
knn-outlier=9254.77331648377
knn-outlier=54227.08250851875
knn-outlier=18313.231051689985
knn-outlier=25509.784969787368
knn-outlier=20696.64052837803
knn-outlier=10201.10660711376
knn-outlier=10299.914102763187
knn-outlier=35791.24475166658
knn-outlier=15190.307946335386
knn-outlier=19176.235658869547
knn-outlier=12455.684753276311
knn-outlier=11595.98810533727
knn-outlier=20730.761526342925
knn-outlier=12820.39585361544
knn-outlier=36571.631523099975
knn-outlier=40904.16954575047
knn-outlier=8685.908331130371
knn-outlier=22659.448740315816
knn-outlier=14223.685224178016
knn-outlier=17125.232997833624
knn-outlier=12190.387535378028
knn-outlier=17070.934812768748
knn-outlier=11850.970285850015
knn-outlier=110713.92626679584
knn-outlier=110708.70569837543
knn-outlier=88335.17141683544
knn-outlier=88336.06223531645
knn-outlier=14017.865168191625
knn-outlier=72919.24151484846
knn-outlier=94460.9194158548
knn-outlier=12333.593774285742
knn-outlier=21104.366357197272
knn-outlier=21099.072948452023
knn-outlier=22212.43516243334
knn-outlier=11832.151971065958
knn-outlier=14495.568161731364
knn-outlier=37391.247899354734
knn-outlier=12533.518553024127
knn-outlier=14071.376762567936
knn-outlier=12360.466246751403
knn-outlier=10310.280243671139
knn-outlier=12625.198308050452
knn-outlier=13344.368790677212
knn-outlier=13210.778834784875
knn-outlier=28207.98341721719
knn-outlier=21261.2586983438
knn-outlier=11657.8768495983
knn-outlier=54005.818113097775
knn-outlier=13202.284814773539
knn-outlier=90473.34525211113
knn-outlier=260662.3091449312
knn-outlier=91727.8918022223
knn-outlier=15109.564342017698
knn-outlier=87712.52446392534
knn-outlier=30095.94901577453
knn-outlier=12521.127332572734
knn-outlier=37987.9895954872
knn-outlier=36512.05618584223
knn-outlier=13694.560940508461
knn-outlier=36612.20989693056
knn-outlier=12393.417382139247
knn-outlier=12151.633286609887
knn-outlier=12269.352793627706
knn-outlier=12917.804428408104
knn-outlier=15989.830303680525
knn-outlier=42064.740492424295
knn-outlier=81370.19360385473
knn-outlier=18501.8214205683
knn-outlier=30181.731160761803
knn-outlier=50446.77257174833
knn-outlier=72878.49904563691
knn-outlier=72878.12149160336
knn-outlier=72887.52518191916
knn-outlier=26974.39200486825
knn-outlier=40630.31244285232
knn-outlier=86692.7052436282
knn-outlier=12830.918408395402
knn-outlier=8575.340565403938
knn-outlier=16188.43626456243
knn-outlier=10275.187979397208
knn-outlier=54703.43501213719
knn-outlier=30393.106934872587
knn-outlier=10304.945609584749
knn-outlier=11427.738716130156
knn-outlier=16605.991714896696
knn-outlier=16161.285952837548
knn-outlier=13168.50654256071
knn-outlier=13553.007491866887
knn-outlier=566661.7580725626
knn-outlier=36611.14516610755
knn-outlier=84532.8490483102
knn-outlier=30830.778864632473
knn-outlier=50798.36468169226
knn-outlier=50149.68369893616
knn-outlier=36778.07932950007
knn-outlier=5963.698181497786
knn-outlier=20151.898184996302
knn-outlier=14481.658276774546
knn-outlier=9652.28925333778
knn-outlier=8480.777725544578
knn-outlier=12224.150905257182
knn-outlier=12569.446905480765
knn-outlier=10423.322656725159
knn-outlier=15506.747993028712
knn-outlier=58146.345907993935
knn-outlier=12203.005078771801
knn-outlier=13212.322631483756
knn-outlier=17904.937370909374
knn-outlier=11294.82490134752
knn-outlier=12430.64915986671
knn-outlier=29259.017329197926
knn-outlier=43528.374927953606
knn-outlier=27764.11673394632
knn-outlier=8898.23791076076
knn-outlier=22432.59340791524
knn-outlier=58368.30407995593
knn-outlier=24813.301613628526
