cof-outlier=2.4942696971804654
cof-outlier=2.0
cof-outlier=4.262277479703146
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.5050951662059697
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.205501212015719
cof-outlier=2.0
cof-outlier=7.877306466278254
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.839968045633501
cof-outlier=2.0520533932942024
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.801051051998204
cof-outlier=2.0
cof-outlier=2.8451575966482374
cof-outlier=2.113468390013452
cof-outlier=2.0
cof-outlier=2.50113144310312
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.071085230895273
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.2248372422135114
cof-outlier=4.500508651220804
cof-outlier=2.0
cof-outlier=11.37850762713573
cof-outlier=2.0
cof-outlier=2.8659031377354793
cof-outlier=3.412544438109382
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.486195068280325
cof-outlier=2.0
cof-outlier=3.3286105870694174
cof-outlier=2.0
cof-outlier=9.639718847302527
cof-outlier=6.9156437563547435
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.295110061694315
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.4427561674324774
cof-outlier=6.195955931868666
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.0101672502364396
cof-outlier=2.3530472466047994
cof-outlier=2.0
cof-outlier=8.484448919560332
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.7098953210845873
cof-outlier=2.0
cof-outlier=2.924326622351751
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.683533944625519
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.806275039044913
cof-outlier=32.00862207083084
cof-outlier=2.0
cof-outlier=2.092875335130696
cof-outlier=2.0
cof-outlier=4.838363324089724
cof-outlier=2.0
cof-outlier=2.2286217134150337
cof-outlier=5.074530613899911
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3607573889590148
cof-outlier=2.0
cof-outlier=2.486108197156971
cof-outlier=8.797187830347912
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=11.906992110281411
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.817696562057946
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.3327053951994023
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=8.772443849515064
cof-outlier=14.769757219493215
cof-outlier=2.0
cof-outlier=8.230991848127202
cof-outlier=2.9883585954780516
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.1771804716256287
cof-outlier=2.297898700378388
cof-outlier=2.543129993195946
cof-outlier=2.0
cof-outlier=4.178412456405075
cof-outlier=2.0
cof-outlier=3.1940202136277587
cof-outlier=2.0
cof-outlier=3.162139822746014
cof-outlier=2.920417646122669
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.4121070755665652
cof-outlier=2.0
cof-outlier=2.4879196214334875
cof-outlier=3.359639938108946
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.1165871285583604
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.09985182292292
cof-outlier=4.221767567073942
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.1855180484566437
cof-outlier=3.6520003751956764
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0300976152991663
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.1619975555314714
cof-outlier=2.0
cof-outlier=2.085415178846946
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.682594158333613
cof-outlier=2.0
cof-outlier=2.0057355558959222
cof-outlier=2.0
cof-outlier=4.973457872866978
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.213108674049722
cof-outlier=3.0633556555818386
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.1519767892150257
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.3519876594785885
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.3491810096420584
cof-outlier=2.0
cof-outlier=2.423028347823052
cof-outlier=2.0
cof-outlier=7.960627541380416
cof-outlier=5.801806852967607
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.779906859137153
cof-outlier=2.0
cof-outlier=3.7118040810503166
cof-outlier=2.0
cof-outlier=2.7860601985426934
cof-outlier=2.6833121730624487
cof-outlier=3.104417434750202
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3260215896431435
cof-outlier=2.3311698040511546
cof-outlier=2.0
cof-outlier=2.7357224968595584
cof-outlier=2.0
cof-outlier=4.069674024258176
cof-outlier=2.7453191957048477
cof-outlier=2.0
cof-outlier=7.493981502244669
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=7.944423025342519
cof-outlier=4.896970680451575
cof-outlier=2.7405802603951104
cof-outlier=2.0
cof-outlier=4.0794038897457385
cof-outlier=14.939933908614936
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.6179146543818024
cof-outlier=2.5720360846657457
cof-outlier=2.303223217704953
cof-outlier=2.0
cof-outlier=7.754176541875741
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.7887429011900733
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.4271155657362073
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.337692817703318
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.1967927656485817
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.9094833915890024
cof-outlier=2.0
cof-outlier=3.2909189271690953
cof-outlier=2.5340677779763925
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=7.6272748035177615
cof-outlier=3.9717997781833816
cof-outlier=4.302979159143688
cof-outlier=2.143810958676834
cof-outlier=3.878839378735927
cof-outlier=2.8993838759910395
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.308522000984394
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.7503880462351313
cof-outlier=3.6674039346808742
cof-outlier=2.0
cof-outlier=3.990388612379082
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3980811390487493
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.052745545337694
cof-outlier=4.522093316118867
cof-outlier=2.869562726781237
cof-outlier=2.0
cof-outlier=2.287260267288828
cof-outlier=2.0
cof-outlier=3.412346140540389
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.9232765927579885
cof-outlier=2.0
cof-outlier=3.7276802955751953
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.155207855355483
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.282882975827644
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.7131031652303825
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3265155066795695
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.41073292766097
cof-outlier=2.0
cof-outlier=2.0477314248869463
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.8487726511272697
cof-outlier=7.515738840612784
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.643805486304666
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=8.950274515505972
cof-outlier=2.3162127064313744
cof-outlier=2.1900839535208654
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=7.052297747304923
cof-outlier=2.0
cof-outlier=6.762593546320649
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=9.3184694701659
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.167325193689434
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.1768696606329137
cof-outlier=2.4212680026982727
cof-outlier=3.532831667764908
cof-outlier=2.0
cof-outlier=2.4380895400197655
cof-outlier=2.0
cof-outlier=5.211355458973871
cof-outlier=2.0
cof-outlier=2.2662489228475016
cof-outlier=3.290377375636652
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.582912394808454
cof-outlier=2.0
cof-outlier=2.5511688417797753
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.8443586945603436
cof-outlier=2.4324880251582734
cof-outlier=2.0
cof-outlier=2.1624803915527124
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.2533627621988135
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.2038834668028886
cof-outlier=2.9158930113570105
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.137946868290375
cof-outlier=2.0229012332724072
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.216899590226467
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.705191026089096
cof-outlier=2.0
cof-outlier=5.478310790753482
cof-outlier=4.195943821730889
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.682008097817131
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.113013552851159
cof-outlier=2.0
cof-outlier=2.4124448441727964
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.668345890647391
cof-outlier=2.037974212458441
cof-outlier=2.2601898992120564
cof-outlier=2.1815733798609367
cof-outlier=2.0
cof-outlier=3.730145899246251
cof-outlier=2.0
cof-outlier=11.351902640718647
cof-outlier=3.589383378399553
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=8.22065522034932
cof-outlier=2.3617487633350036
cof-outlier=4.719095256981895
cof-outlier=2.2237429138955513
cof-outlier=2.0
cof-outlier=5.057977160985174
cof-outlier=2.0
cof-outlier=2.671978967405211
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0740957146274406
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.939547438331184
cof-outlier=11.362278425647519
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.9618836814203244
cof-outlier=2.0
cof-outlier=4.768498909183342
cof-outlier=8.317550696596063
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=4.544913968448463
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3008830113987084
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.367702703111641
cof-outlier=4.850045594203277
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.6283898158400834
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=5.253392505947537
cof-outlier=2.0
cof-outlier=3.4985188650278687
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.273925131596564
cof-outlier=6.645293188833499
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.8240485501407417
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=3.644831959568851
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.3089844924047416
cof-outlier=3.98737419546907
cof-outlier=5.475560429171051
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.311188068037849
cof-outlier=2.9711578671915513
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0014647315134075
cof-outlier=2.0
cof-outlier=7.090170319440477
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=8.80943650631593
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.0
cof-outlier=2.6714799809178933
