cof-outlier=1.034920615934995
cof-outlier=0.9489677173646158
cof-outlier=1.1868751412956542
cof-outlier=1.300694246281545
cof-outlier=1.2019665243275839
cof-outlier=1.4148855076693356
cof-outlier=0.9536094259643744
cof-outlier=1.3306727249013872
cof-outlier=0.95929377039106
cof-outlier=1.2888996527440992
cof-outlier=1.3160745345499336
cof-outlier=1.6036844334160887
cof-outlier=1.8436966786924582
cof-outlier=1.2383904108976684
cof-outlier=0.9781585905329051
cof-outlier=1.1213203257852113
cof-outlier=0.9781585905329054
cof-outlier=1.0063109467592668
cof-outlier=1.156661681359253
cof-outlier=1.1021193710122696
cof-outlier=1.1021193710122696
cof-outlier=1.1627949736719874
cof-outlier=1.1627949736719874
cof-outlier=1.0053953813962693
cof-outlier=0.9947802139729509
cof-outlier=0.9901802503614734
cof-outlier=1.3885052464643028
cof-outlier=0.9524058850478698
cof-outlier=1.9788340350781937
cof-outlier=1.3139641028206759
cof-outlier=1.1253918490063293
cof-outlier=1.060227238714905
cof-outlier=1.271798813651469
cof-outlier=1.0143053161403806
cof-outlier=0.9640311714596078
cof-outlier=0.9126755541193621
cof-outlier=1.1942775838221942
cof-outlier=1.0923032703739906
cof-outlier=1.105461083655168
cof-outlier=1.0409540268588164
cof-outlier=0.9204445721252137
cof-outlier=1.3467467888047482
cof-outlier=1.0889301061603647
cof-outlier=1.0074147810123724
cof-outlier=1.1242687551798893
cof-outlier=1.0609514136833422
cof-outlier=1.0246367322955705
cof-outlier=1.1387567855133465
cof-outlier=1.145131154922159
cof-outlier=1.208329735046374
cof-outlier=1.1680062618618177
cof-outlier=1.6578648847320163
cof-outlier=1.0884651201877278
cof-outlier=1.1055420049139129
cof-outlier=0.9010611757943792
cof-outlier=0.952316942041898
cof-outlier=0.9353688562670874
cof-outlier=1.1666625866289422
cof-outlier=1.3377613507920192
cof-outlier=1.125594226672559
cof-outlier=1.086202144801201
cof-outlier=1.1556822258872639
cof-outlier=1.018893543303724
cof-outlier=1.0127309424938342
cof-outlier=1.125594226672559
cof-outlier=1.1670373373387526
cof-outlier=1.0823970119371102
cof-outlier=1.2068685063047915
cof-outlier=1.4163492166203542
cof-outlier=0.9181758982489071
cof-outlier=1.3790882056941198
cof-outlier=1.0091555398786414
cof-outlier=1.28813950099516
cof-outlier=1.3050632168335197
cof-outlier=1.1488583601156193
cof-outlier=1.1714344467910278
cof-outlier=0.9754390272408815
cof-outlier=1.0900817376929919
cof-outlier=1.231038558521834
cof-outlier=0.952316942041898
cof-outlier=1.1300950872252626
cof-outlier=1.1923111005682243
cof-outlier=1.238872964755557
cof-outlier=1.098782286539881
cof-outlier=0.8907361617298087
cof-outlier=1.106545487248129
cof-outlier=1.2756619331449188
cof-outlier=0.930928671322602
cof-outlier=0.9221787737320193
cof-outlier=1.1954238783564584
cof-outlier=1.1954238783564584
cof-outlier=1.102615704158327
cof-outlier=0.9506183721080482
cof-outlier=1.0073004017606475
cof-outlier=1.1440673933880936
cof-outlier=1.0447263834167064
cof-outlier=1.288926852786037
cof-outlier=1.111325499073912
cof-outlier=1.0389487663624233
cof-outlier=0.916147388013901
cof-outlier=0.9871306166808438
cof-outlier=1.0746727024725757
cof-outlier=1.1234777184457705
cof-outlier=1.0291940644350195
cof-outlier=0.9640311714596078
cof-outlier=0.9818822821857851
cof-outlier=0.9988415766193953
cof-outlier=1.1268058653443482
cof-outlier=0.9755610773130262
cof-outlier=0.9354905516549242
cof-outlier=1.1767200833615519
cof-outlier=1.2526547589397208
cof-outlier=1.600977257456514
cof-outlier=1.2219596911567543
cof-outlier=1.2161786031814823
cof-outlier=1.147915936305076
cof-outlier=1.165808219967584
cof-outlier=1.165808219967584
cof-outlier=1.1386249124187617
cof-outlier=1.1386249124187617
cof-outlier=1.2877207965325752
cof-outlier=1.1493047735517758
cof-outlier=1.1216686495749064
cof-outlier=0.9850365961554004
cof-outlier=1.155722045985753
cof-outlier=1.155722045985753
cof-outlier=1.429716613819971
cof-outlier=0.9475715953128913
cof-outlier=0.8965540674651516
cof-outlier=0.9402490478585566
cof-outlier=0.9349828987778149
cof-outlier=1.1107515498588978
cof-outlier=2.5686573411001286
cof-outlier=0.9404965544163779
cof-outlier=1.368054957056846
cof-outlier=0.9976823687058181
cof-outlier=0.9976823687058181
cof-outlier=1.147205243497946
cof-outlier=1.2050806508675156
cof-outlier=0.9527506584225267
cof-outlier=1.0493435202414427
cof-outlier=0.9215705198012836
cof-outlier=1.1912550474201138
cof-outlier=2.148587008700318
cof-outlier=1.1318717863273147
cof-outlier=1.0347807814168242
cof-outlier=1.3115675225345311
cof-outlier=1.2215769934594816
cof-outlier=1.0515815337516226
cof-outlier=0.9737242152553733
cof-outlier=1.0138316917758463
cof-outlier=0.995720591383014
cof-outlier=1.0884251044397832
cof-outlier=0.9957187293693796
cof-outlier=0.8998917666592476
cof-outlier=0.9821313830533684
cof-outlier=0.9840737955824421
cof-outlier=0.949342226920353
cof-outlier=0.946243157663207
cof-outlier=1.356654786868412
cof-outlier=1.2176782582064702
cof-outlier=1.175884765797659
cof-outlier=1.0727731542836938
cof-outlier=1.0614077379087699
cof-outlier=1.0614077379087699
cof-outlier=1.0614255879206058
cof-outlier=1.5916534041141848
cof-outlier=1.2125058770675095
cof-outlier=1.1425368601475447
cof-outlier=0.9899816326636768
cof-outlier=0.9447884452391301
cof-outlier=1.3034886192036357
cof-outlier=1.032478962105529
cof-outlier=1.1714344467910278
cof-outlier=1.3064527295160842
cof-outlier=1.0337618948222602
cof-outlier=1.2034059796619734
cof-outlier=1.0588312183463684
cof-outlier=0.9522006706188378
cof-outlier=1.3720642287622782
cof-outlier=1.1237496074396325
cof-outlier=2.0957884765407466
cof-outlier=1.064434737030623
cof-outlier=0.9351433229026432
cof-outlier=1.341627441947613
cof-outlier=1.1177051997524792
cof-outlier=1.1384565280568009
cof-outlier=1.0125203735044586
cof-outlier=1.0094396089381978
cof-outlier=0.9942723075150169
cof-outlier=1.0534681390318894
cof-outlier=1.018660544697322
cof-outlier=0.9351950216413409
cof-outlier=0.9716225317236196
cof-outlier=1.017609294365705
cof-outlier=0.9505527443612151
cof-outlier=1.075414666293978
cof-outlier=1.1848487600241546
cof-outlier=0.9661801295330045
cof-outlier=1.694356078037032
cof-outlier=2.092503583658558
cof-outlier=0.9623556174251828
cof-outlier=1.0273462081400895
cof-outlier=1.0871351720450964
cof-outlier=1.2133888049191914
cof-outlier=0.9166758034570353
cof-outlier=1.085491564838815
cof-outlier=1.1389070560255148
cof-outlier=1.0783414650823728
cof-outlier=1.4694525443771898
cof-outlier=1.0368180210692977
cof-outlier=1.0968906107682646
cof-outlier=1.1969349855566416
cof-outlier=1.350982371406903
cof-outlier=1.2268658030331279
cof-outlier=0.891466902613041
cof-outlier=1.178843634604664
cof-outlier=1.154888440022242
cof-outlier=0.9753767077582208
cof-outlier=1.0655432948443613
cof-outlier=1.140228598914007
cof-outlier=1.2434158877305572
cof-outlier=0.9594862958966593
cof-outlier=0.9474680579385677
cof-outlier=1.0880349963795004
cof-outlier=4.079966096986528
cof-outlier=1.0576648219747775
cof-outlier=1.049359554615729
cof-outlier=1.0226710612061973
cof-outlier=0.8796433289437677
cof-outlier=1.6846710236737612
cof-outlier=1.1040134824024335
cof-outlier=1.4450097386171912
cof-outlier=1.9702429680081075
cof-outlier=1.2326007832991948
cof-outlier=0.9840737955824421
cof-outlier=1.132617514256207
cof-outlier=0.8927202585309911
cof-outlier=0.9310050640561528
cof-outlier=1.1314810591770148
cof-outlier=1.1962436754624723
cof-outlier=1.0524577406844733
cof-outlier=1.274710465094351
cof-outlier=1.0123364781842947
cof-outlier=1.0972147953700748
cof-outlier=1.747026450141751
cof-outlier=1.0870832067921226
cof-outlier=1.0486183217467724
cof-outlier=1.0221986283902889
cof-outlier=1.3367001865871018
cof-outlier=1.0150790269270822
cof-outlier=1.125620675976739
cof-outlier=1.2366912115906474
cof-outlier=1.320562787017582
