loop-outlier=0.12640087245391918
loop-outlier=0.27776440798568036
loop-outlier=0.0
loop-outlier=0.25100758277631385
loop-outlier=0.020556236808914257
loop-outlier=0.0
loop-outlier=0.13035170892240128
loop-outlier=0.07803709513704116
loop-outlier=0.7595696308328245
loop-outlier=0.08549522929953043
loop-outlier=0.19321169102308453
loop-outlier=0.0012546600472837337
loop-outlier=0.09360784568365597
loop-outlier=0.20476255670291543
loop-outlier=0.20224422011332685
loop-outlier=0.1179480490123253
loop-outlier=0.20919906245837425
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05751620208883577
loop-outlier=0.05940385157567888
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04594243606699015
loop-outlier=0.028670516342987434
loop-outlier=0.0
loop-outlier=0.25474323620437916
loop-outlier=0.0
loop-outlier=0.6556715687448794
loop-outlier=0.18844702460293108
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10991383383106658
loop-outlier=0.1768895477281485
loop-outlier=0.05787164450658518
loop-outlier=0.07756346690816654
loop-outlier=0.23507245577012723
loop-outlier=0.03173721021265007
loop-outlier=0.36407421080528574
loop-outlier=0.31737172339332675
loop-outlier=0.4791837647551711
loop-outlier=0.5025587847437732
loop-outlier=0.2531312414131862
loop-outlier=0.5689383948847396
loop-outlier=0.20561603619913568
loop-outlier=0.0
loop-outlier=0.039121945309468775
loop-outlier=0.15695162072410804
loop-outlier=0.17077851115313403
loop-outlier=0.10002591510066357
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14184580643187977
loop-outlier=0.1586196987394096
loop-outlier=0.2475391034860702
loop-outlier=0.0
loop-outlier=0.08242087934690583
loop-outlier=0.17543205514208576
loop-outlier=0.2287461012359898
loop-outlier=0.0
loop-outlier=0.11799813106282102
loop-outlier=0.11694733736169129
loop-outlier=0.0
loop-outlier=0.03338462508789658
loop-outlier=0.0
loop-outlier=0.05611345942276378
loop-outlier=0.0958342821832164
loop-outlier=0.0
loop-outlier=0.01792768013801797
loop-outlier=0.4395879593740309
loop-outlier=0.49954485914958535
loop-outlier=0.1415636020675837
loop-outlier=0.15422511052262414
loop-outlier=0.9774415925271999
loop-outlier=0.09693327889543846
loop-outlier=0.039140399643168775
loop-outlier=0.49792997133642275
loop-outlier=0.170102630872621
loop-outlier=0.14306693076905808
loop-outlier=0.0
loop-outlier=0.14572931915181023
loop-outlier=0.16096337833012517
loop-outlier=0.3058317029676425
loop-outlier=0.1164689990076782
loop-outlier=0.21621482412287274
loop-outlier=0.11660645961260248
loop-outlier=0.21424173213860093
loop-outlier=0.05726184947990091
loop-outlier=0.05169569919485285
loop-outlier=0.15340063920346403
loop-outlier=0.15353613552313528
loop-outlier=0.1959566328332712
loop-outlier=0.0
loop-outlier=0.14587408087234624
loop-outlier=0.04662368721052965
loop-outlier=0.5343000911671048
loop-outlier=0.09062835357231719
loop-outlier=0.15332305607813337
loop-outlier=0.24581441584050634
loop-outlier=0.1110678544065167
loop-outlier=0.11281084715938978
loop-outlier=0.03921372096701795
loop-outlier=0.07742846225564604
loop-outlier=0.1439697132584063
loop-outlier=0.05972852654013016
loop-outlier=0.2393097385134862
loop-outlier=0.0
loop-outlier=0.02874314609307368
loop-outlier=0.1363803303856122
loop-outlier=0.026668525411821502
loop-outlier=0.02220406449621675
loop-outlier=0.08381186283020949
loop-outlier=0.0
loop-outlier=0.11823426964490712
loop-outlier=0.3448652467903386
loop-outlier=0.11246759560112224
loop-outlier=0.11328181354597258
loop-outlier=0.11327264002928156
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.08946285702201234
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0503125109597612
loop-outlier=0.04680521217416282
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2880251203014747
loop-outlier=0.24324780965358744
loop-outlier=0.0
loop-outlier=0.0733900886114085
loop-outlier=0.5714867352355836
loop-outlier=0.15151282606276978
loop-outlier=0.5192999149875788
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06524959038813725
loop-outlier=0.12537822221678724
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.32283150161339536
loop-outlier=0.0
loop-outlier=0.38867881296750845
loop-outlier=0.0
loop-outlier=0.09029928656642888
loop-outlier=0.1596170728573419
loop-outlier=0.19301933582010325
loop-outlier=0.19634567171522843
loop-outlier=0.22649610069022172
loop-outlier=0.0
loop-outlier=0.20307656915521086
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1897108431083449
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.6509948133464414
loop-outlier=0.13829780438513514
loop-outlier=0.07308161273179947
loop-outlier=0.06183722310062781
loop-outlier=0.0963159304142385
loop-outlier=0.08140511565982878
loop-outlier=0.015805506373999936
loop-outlier=0.015798765446733136
loop-outlier=0.01593638030017814
loop-outlier=0.17543674565166759
loop-outlier=0.30163260883115833
loop-outlier=0.03440435468741985
loop-outlier=0.0
loop-outlier=0.10841011560048375
loop-outlier=0.1842125961162978
loop-outlier=0.02967910141877819
loop-outlier=0.04094029996600896
loop-outlier=0.9401974596535961
loop-outlier=0.029255455288534134
loop-outlier=0.28543175476112687
loop-outlier=0.006894961843458272
loop-outlier=0.0
loop-outlier=0.23800532635709284
loop-outlier=0.29624439273901854
loop-outlier=0.794010164924166
loop-outlier=0.09894972027166106
loop-outlier=0.1073893675636424
loop-outlier=0.3233253060572263
loop-outlier=0.0
loop-outlier=0.14086544137895277
loop-outlier=0.0
loop-outlier=0.30973464526713385
loop-outlier=0.215486164806458
loop-outlier=0.06419664976513063
loop-outlier=0.11971126339951406
loop-outlier=0.0
loop-outlier=0.3822887099012754
loop-outlier=0.1406380448196689
loop-outlier=0.0
loop-outlier=0.017694559078306048
loop-outlier=0.07662675428202774
loop-outlier=0.1827326085601506
loop-outlier=0.0
loop-outlier=0.042163127863263886
loop-outlier=0.11155393885221637
loop-outlier=0.1351862595242462
loop-outlier=0.05316363521845611
loop-outlier=0.13877377528820953
loop-outlier=0.0
loop-outlier=0.25864751287564414
loop-outlier=0.03797833630938863
loop-outlier=0.005541505046880599
loop-outlier=0.8038983677522009
loop-outlier=0.0
loop-outlier=0.04627213221426708
loop-outlier=0.04450255577042978
loop-outlier=0.04844451085892358
loop-outlier=0.11887874951025545
loop-outlier=0.11264223401882743
loop-outlier=0.07097862315477589
loop-outlier=0.0
loop-outlier=0.05916656333861564
loop-outlier=0.3080269217084905
loop-outlier=0.0494837429122495
loop-outlier=0.08941188336638269
loop-outlier=0.24550174006874717
loop-outlier=0.06967849853333276
loop-outlier=0.3255705753700779
loop-outlier=0.9999999920706217
loop-outlier=0.38606894459241947
loop-outlier=0.10171754369583934
loop-outlier=0.03503098065142933
loop-outlier=0.2969888902975848
loop-outlier=0.6387377570050136
loop-outlier=0.14420828165064542
loop-outlier=0.3112930427399708
loop-outlier=0.8747132816350165
loop-outlier=6.318550786675366E-4
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.07259924696390088
loop-outlier=0.026782794309452802
loop-outlier=0.31950499343161537
loop-outlier=0.06216727495522508
loop-outlier=0.0
loop-outlier=0.10540834873291294
loop-outlier=0.08617304859831408
loop-outlier=0.04975930766045016
loop-outlier=0.9000359983776105
loop-outlier=0.1973739915623527
loop-outlier=0.20427731491651946
loop-outlier=0.2008466701448603
loop-outlier=0.15569938803031302
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06098925787050074
loop-outlier=0.1826166128620537
loop-outlier=0.17710783053559997
loop-outlier=0.17282045864215098
loop-outlier=0.07442368538245345
loop-outlier=0.16986864772824867
loop-outlier=0.0
loop-outlier=0.036026611061856555
loop-outlier=0.03139324619159193
loop-outlier=0.0
loop-outlier=0.10202909516225321
loop-outlier=0.0
loop-outlier=0.25774931883976193
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05974264370539843
loop-outlier=0.19770639882302216
loop-outlier=0.16430386956300952
loop-outlier=0.0017034642011128484
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03614426256090706
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.40503247271925874
loop-outlier=0.1550509614850178
loop-outlier=0.11231888647108136
loop-outlier=0.31983865890716046
loop-outlier=0.04687020909407728
loop-outlier=0.6384433682588563
loop-outlier=0.2968733418389032
loop-outlier=0.3056123282320082
loop-outlier=0.0
loop-outlier=0.12981636267778954
loop-outlier=0.0
loop-outlier=0.010455416065823514
loop-outlier=0.05528498198544688
loop-outlier=0.0
loop-outlier=0.20750916449363582
loop-outlier=0.16367194774138247
loop-outlier=0.0
loop-outlier=0.01324550472354284
loop-outlier=0.10261212870473424
loop-outlier=0.14499671455861043
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1295047269706886
loop-outlier=0.11438036055806267
loop-outlier=0.004577031913442222
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.17858152007769224
loop-outlier=0.06680963632446087
loop-outlier=0.03487294558471654
loop-outlier=0.05342483982734595
loop-outlier=0.0
loop-outlier=0.3499363658910218
loop-outlier=0.09343528650143387
loop-outlier=0.23885703906536482
loop-outlier=0.10179630473344328
loop-outlier=0.06905787145175343
loop-outlier=0.0
loop-outlier=0.9786139276220535
loop-outlier=0.1589599124255979
loop-outlier=0.26114130004913205
loop-outlier=0.11565045897774996
loop-outlier=0.034088241510994266
loop-outlier=0.34882734017384837
loop-outlier=0.20712145380135355
loop-outlier=0.16366187902214394
loop-outlier=0.06619930910324304
loop-outlier=0.0
loop-outlier=0.3023819425720401
loop-outlier=0.009692940696075908
loop-outlier=0.0
loop-outlier=0.04483319336997328
loop-outlier=0.023955857172351654
loop-outlier=0.13709666370843562
loop-outlier=0.07662435868038944
loop-outlier=0.032844912089213966
loop-outlier=0.0
loop-outlier=0.1015580417513354
loop-outlier=0.0
loop-outlier=0.7678299283913257
loop-outlier=0.7876409608330714
loop-outlier=0.4521863036333199
loop-outlier=0.1461861696808195
loop-outlier=0.0
loop-outlier=0.4109694247285869
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14883642911608086
loop-outlier=0.0
loop-outlier=0.9210663452804245
loop-outlier=0.06996072524263759
loop-outlier=0.0
loop-outlier=0.0304708367501938
loop-outlier=0.0
loop-outlier=0.16606360930229766
loop-outlier=0.23741760111815288
loop-outlier=0.08402669100053645
loop-outlier=0.0
loop-outlier=0.20677517996604594
loop-outlier=0.3141485598680761
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7935591951133459
loop-outlier=0.101651248209683
loop-outlier=0.12194188936621041
loop-outlier=0.20608821711931122
loop-outlier=0.0
loop-outlier=0.050387883184332447
loop-outlier=0.4763864758577668
loop-outlier=0.148056655110538
loop-outlier=0.2004895386743406
loop-outlier=0.2791234059807647
loop-outlier=0.0
loop-outlier=0.012000651957484638
loop-outlier=0.010045755359873667
loop-outlier=0.09944796624462898
loop-outlier=0.2937649970136716
loop-outlier=0.0
loop-outlier=0.7162869572115569
loop-outlier=0.04133156852807808
loop-outlier=0.18782788245134363
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14352259915001878
loop-outlier=0.2847049493540866
loop-outlier=0.07218978465877743
loop-outlier=0.19317289531997042
loop-outlier=0.9955440671171827
loop-outlier=0.14853810247647412
loop-outlier=0.0
loop-outlier=0.21683306724141796
loop-outlier=0.09289746713059
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13461352174746916
loop-outlier=0.0
loop-outlier=0.04713185296325324
loop-outlier=1.5081253688494775E-4
loop-outlier=0.7165044843741255
loop-outlier=0.11832392871813842
loop-outlier=0.08925723151523376
loop-outlier=0.020868722618101996
loop-outlier=0.20303863796679078
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.32703773584675777
loop-outlier=0.21897025567722916
loop-outlier=0.04054696055667569
loop-outlier=0.09830651398301316
loop-outlier=0.0986994112399023
loop-outlier=0.0
loop-outlier=0.14553056592812944
loop-outlier=0.09227013480422787
loop-outlier=0.056228176400883755
loop-outlier=0.10045523876245058
loop-outlier=0.0
loop-outlier=0.42071130034870574
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.4795758093396088
loop-outlier=0.28621490102911595
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.06456016193279512
loop-outlier=0.0
loop-outlier=0.05440816147883679
loop-outlier=0.0
loop-outlier=0.07620506330366934
loop-outlier=0.0
loop-outlier=0.02543284720442689
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11267538863381972
loop-outlier=0.2627586978550015
loop-outlier=0.34395666274914444
loop-outlier=0.0
loop-outlier=0.1421638148800416
loop-outlier=0.08536918989325755
loop-outlier=0.13585786385197504
loop-outlier=0.16596567281029678
loop-outlier=0.13348507078472996
loop-outlier=0.0
loop-outlier=0.2791342118964986
loop-outlier=0.0954375486646147
loop-outlier=0.06827537481239067
loop-outlier=0.0
loop-outlier=0.3035247393206665
loop-outlier=0.05126639798561381
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.32845919550460145
loop-outlier=0.14080649121905628
loop-outlier=0.04903807815554094
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.021115219167889276
loop-outlier=0.022627227521149953
loop-outlier=0.23233544549174015
loop-outlier=0.0
loop-outlier=0.0
