knn-outlier=8199.09043296877
knn-outlier=7393.133326337352
knn-outlier=13790.857457551361
knn-outlier=10222.995118056157
knn-outlier=23414.708251394037
knn-outlier=12797.76636782491
knn-outlier=5423.051532758457
knn-outlier=13518.913501283787
knn-outlier=11826.369753079867
knn-outlier=11798.465877977525
knn-outlier=17175.343212215586
knn-outlier=10581.062695575525
knn-outlier=15004.850671932727
knn-outlier=67980.81635982095
knn-outlier=6945.9312289353975
knn-outlier=16525.658520812416
knn-outlier=7022.401963794155
knn-outlier=40037.87404165836
knn-outlier=21743.07661235359
knn-outlier=23650.969819106784
knn-outlier=23382.659762710915
knn-outlier=20594.293697412882
knn-outlier=20545.57453310323
knn-outlier=7287.389655102847
knn-outlier=7343.784260929626
knn-outlier=5876.035769232519
knn-outlier=9997.200875950899
knn-outlier=6272.432391991164
knn-outlier=10982.55434397926
knn-outlier=17131.314361954253
knn-outlier=23001.546988274506
knn-outlier=15480.179208423267
knn-outlier=15924.014817089941
knn-outlier=13913.179951466882
knn-outlier=6028.791389631921
knn-outlier=4886.213911035824
knn-outlier=10796.09098311977
knn-outlier=14315.38667493477
knn-outlier=34387.464056551195
knn-outlier=6306.930486385591
knn-outlier=6234.001204411176
knn-outlier=20440.909853699337
knn-outlier=9498.664299521275
knn-outlier=10865.477570108476
knn-outlier=24361.121105722945
knn-outlier=12391.246872211852
knn-outlier=7152.283243412554
knn-outlier=11136.007405039743
knn-outlier=20368.59339007974
knn-outlier=12654.07491129241
knn-outlier=42906.181528175824
knn-outlier=10544.322791379254
knn-outlier=22402.677274214348
knn-outlier=10059.42822290114
knn-outlier=6372.46076028719
knn-outlier=7474.080911697437
knn-outlier=7303.936817297519
knn-outlier=11492.489396062108
knn-outlier=21099.69067793175
knn-outlier=20057.48322788779
knn-outlier=20763.22546247572
knn-outlier=8067.782097082196
knn-outlier=25042.714631401286
knn-outlier=6442.809722000177
knn-outlier=20132.068721713622
knn-outlier=11926.52762935214
knn-outlier=9496.109462558863
knn-outlier=11426.131257465277
knn-outlier=13019.819507512382
knn-outlier=5761.334439667602
knn-outlier=10990.937628698648
knn-outlier=6085.930693115064
knn-outlier=10466.287162523298
knn-outlier=24840.893942629446
knn-outlier=41363.42381561879
knn-outlier=27884.170369550175
knn-outlier=9453.697831541796
knn-outlier=17971.098858720354
knn-outlier=60807.20572222835
knn-outlier=7289.344126853938
knn-outlier=28283.816715871286
knn-outlier=55799.383337761
knn-outlier=13739.62790131523
knn-outlier=19652.157611567745
knn-outlier=4484.547930538819
knn-outlier=21580.763709806473
knn-outlier=10518.181775977253
knn-outlier=6196.530787182453
knn-outlier=4358.053339473945
knn-outlier=35497.79871054964
knn-outlier=35510.724342016736
knn-outlier=8174.827313778561
knn-outlier=6183.249732812988
knn-outlier=6234.797546456501
knn-outlier=30992.97443893535
knn-outlier=10261.5557121999
knn-outlier=16906.96560587381
knn-outlier=12080.229934913821
knn-outlier=5896.4101005696675
knn-outlier=5040.081782540835
knn-outlier=16642.32645749686
knn-outlier=7982.142225499368
knn-outlier=11154.33425841341
knn-outlier=8958.55469071323
knn-outlier=6072.069196723634
knn-outlier=15043.879860095933
knn-outlier=5872.440872013954
knn-outlier=16693.81301774403
knn-outlier=25320.872337962606
knn-outlier=4462.314499885253
knn-outlier=13642.394353635289
knn-outlier=8602.706670211417
knn-outlier=10519.502374585027
knn-outlier=7749.1747375510895
knn-outlier=11852.081485182254
knn-outlier=7516.511726831802
knn-outlier=57886.10727612714
knn-outlier=57884.45908517501
knn-outlier=44039.64574687108
knn-outlier=44058.59731664071
knn-outlier=10257.167089650045
knn-outlier=37026.26886362302
knn-outlier=49004.37638081419
knn-outlier=5581.969646950142
knn-outlier=11878.396910227406
knn-outlier=11817.291366459574
knn-outlier=13339.855971999847
knn-outlier=5605.331463870255
knn-outlier=10447.705015705602
knn-outlier=26504.016536338415
knn-outlier=7120.059396739609
knn-outlier=7954.4810055538455
knn-outlier=11543.74908065316
knn-outlier=5358.181350573661
knn-outlier=10187.736364713213
knn-outlier=6294.99596737758
knn-outlier=6299.290328362395
knn-outlier=14783.447940578679
knn-outlier=13052.277225331218
knn-outlier=5502.434593182435
knn-outlier=21124.248006840386
knn-outlier=11286.399693812904
knn-outlier=45750.304580640775
knn-outlier=173471.61482499578
knn-outlier=40778.75774730393
knn-outlier=7466.555178306794
knn-outlier=51482.43991894906
knn-outlier=25524.423542112676
knn-outlier=10099.17078630716
knn-outlier=18530.747328927235
knn-outlier=10387.048847497541
knn-outlier=8383.885234899106
knn-outlier=15243.084865830144
knn-outlier=6139.718616923743
knn-outlier=4479.635813433944
knn-outlier=5353.093528430258
knn-outlier=6380.504963879933
knn-outlier=11107.102810697306
knn-outlier=26619.713503435756
knn-outlier=44651.9498425164
knn-outlier=10614.831945471393
knn-outlier=20132.068721713622
knn-outlier=28837.756677220925
knn-outlier=37092.03646442454
knn-outlier=37091.70783447696
knn-outlier=37093.2086382157
knn-outlier=18128.23765296009
knn-outlier=26424.920091612385
knn-outlier=51026.14574358032
knn-outlier=6438.550995786
knn-outlier=5255.392277860902
knn-outlier=11839.6141023008
knn-outlier=5159.717995336567
knn-outlier=27909.59933325629
knn-outlier=26857.99109735186
knn-outlier=5266.63949704765
knn-outlier=9370.194590989026
knn-outlier=8360.315186626041
knn-outlier=5771.263745281444
knn-outlier=10277.556740415703
knn-outlier=10533.311537123545
knn-outlier=443521.40279034484
knn-outlier=14645.76066149519
knn-outlier=39778.18881763346
knn-outlier=23373.155279543025
knn-outlier=21943.31296978193
knn-outlier=25705.813173810384
knn-outlier=10591.01531733856
knn-outlier=2082.592567360909
knn-outlier=6982.029321089774
knn-outlier=7962.242918457738
knn-outlier=5711.057184907589
knn-outlier=4302.580061137735
knn-outlier=7551.937715110046
knn-outlier=6924.746502027627
knn-outlier=5259.168157126694
knn-outlier=8013.406222655882
knn-outlier=30647.417840091257
knn-outlier=7067.751315758075
knn-outlier=10459.3140454286
knn-outlier=10586.007399775423
knn-outlier=5458.397273824982
knn-outlier=6804.052051381119
knn-outlier=16089.80861065165
knn-outlier=26097.525965280693
knn-outlier=10266.002827240016
knn-outlier=5801.926272109979
knn-outlier=12139.631917022014
knn-outlier=27459.139996106445
knn-outlier=21775.94485645801
knn-outlier=6841.162834562558
knn-outlier=15130.703564970136
knn-outlier=29006.996102724945
knn-outlier=12369.38208400094
knn-outlier=64220.000262001144
knn-outlier=5686.501197594815
knn-outlier=8196.222128679727
knn-outlier=20457.73447906928
knn-outlier=7093.845558226942
knn-outlier=10233.95565286952
knn-outlier=12200.103715565101
knn-outlier=20078.504196828995
knn-outlier=7883.503478118143
knn-outlier=5382.064819860922
knn-outlier=10396.176129356409
knn-outlier=1810142.7171734278
knn-outlier=10474.462239972037
knn-outlier=9076.736309860069
knn-outlier=6801.888451496393
knn-outlier=6433.870972158835
knn-outlier=201596.62443796027
knn-outlier=11435.668078218892
knn-outlier=15030.209704062681
knn-outlier=39964.76097798785
knn-outlier=10690.850073029882
knn-outlier=6255.041206080837
knn-outlier=23282.17375830483
knn-outlier=5923.055707447382
knn-outlier=4071.3411678585717
knn-outlier=11702.18666890509
knn-outlier=53246.441705812606
knn-outlier=5697.111886894973
knn-outlier=10067.522242826186
knn-outlier=5447.603616771078
knn-outlier=28433.920383462777
knn-outlier=29989.551789839104
knn-outlier=8245.126046343985
knn-outlier=5862.881357409149
knn-outlier=7328.885887635861
knn-outlier=13701.307971679564
knn-outlier=36600.55464887247
knn-outlier=20172.92110638753
knn-outlier=11397.509914051401
knn-outlier=56053.57287574272
knn-outlier=1934.0703193007228
knn-outlier=67980.81635982095
knn-outlier=20197.520884101097
knn-outlier=15557.647258835346
knn-outlier=5282.250279663015
knn-outlier=5378.4108472664175
knn-outlier=20771.670922311474
knn-outlier=5868.865972322148
knn-outlier=8265.385026797883
knn-outlier=5869.277455104674
knn-outlier=11703.342628397633
knn-outlier=4216.7394618777835
knn-outlier=5440.748078514181
knn-outlier=7561.379037043697
knn-outlier=24552.31832860392
knn-outlier=6715.460111639552
knn-outlier=140594.41140332926
knn-outlier=12137.266391823983
knn-outlier=5392.176127724316
knn-outlier=5724.684310256767
knn-outlier=5215.24246846683
knn-outlier=49215.9714706852
knn-outlier=5491.207008891579
knn-outlier=15349.878768436578
knn-outlier=5942.347473771655
knn-outlier=5819.252409994645
knn-outlier=10392.417931394706
knn-outlier=5688.8372465557495
knn-outlier=80926.13611921614
knn-outlier=9247.150811752774
knn-outlier=9346.732484419354
knn-outlier=5109.051155586524
knn-outlier=18097.92415679489
knn-outlier=5822.1099570896085
knn-outlier=7067.5372816057
knn-outlier=10857.750601466481
knn-outlier=36282.673595257555
knn-outlier=10507.356014231173
knn-outlier=20676.717748796593
knn-outlier=8047.257925038814
knn-outlier=6426.055526913279
knn-outlier=8533.707422475003
knn-outlier=112576.11122300192
knn-outlier=7211.176952239967
knn-outlier=6860.983626427044
knn-outlier=10004.034459051816
knn-outlier=30057.114193272115
knn-outlier=5279.838858930517
knn-outlier=7823.647733979336
knn-outlier=5147.275440229332
knn-outlier=8517.368999667679
knn-outlier=5019.406116982367
knn-outlier=5397.189780663637
knn-outlier=5754.614485544926
knn-outlier=20227.13435736758
knn-outlier=5605.888075550563
knn-outlier=20684.151104768596
knn-outlier=5605.326650820628
knn-outlier=11027.777929002743
knn-outlier=20200.78708051991
knn-outlier=1844.794839541785
knn-outlier=10454.687246068223
knn-outlier=31261.74920011035
knn-outlier=8371.614805785497
knn-outlier=34667.07681462715
knn-outlier=21286.842471606727
knn-outlier=23382.44242139174
knn-outlier=12454.672567815183
knn-outlier=5424.852341262387
knn-outlier=2220.0099098877913
knn-outlier=20104.16369536669
knn-outlier=11199.660855691121
knn-outlier=45573.915230398765
knn-outlier=5674.507700775085
knn-outlier=4690.577747972279
knn-outlier=59304.975443681935
knn-outlier=5016.956132337615
knn-outlier=10596.041017993466
knn-outlier=7692.882361091074
knn-outlier=1888.5124906924877
knn-outlier=6503.880298104441
knn-outlier=31872.973243360902
knn-outlier=5298.546382546821
knn-outlier=8239.883431535909
knn-outlier=10514.878824441728
knn-outlier=10572.763172212834
knn-outlier=10763.172115148025
knn-outlier=30530.751133133457
knn-outlier=8604.410301531418
knn-outlier=31431.920579953436
knn-outlier=11812.437205047907
knn-outlier=7285.404640567331
knn-outlier=35225.81328708253
knn-outlier=7363.020897546061
knn-outlier=4754.183342068331
knn-outlier=33879.45989024175
knn-outlier=25908.260897441574
knn-outlier=5199.541833373398
knn-outlier=38082.61810357187
knn-outlier=5178.703739363742
knn-outlier=5685.420170304039
knn-outlier=13019.598308734414
knn-outlier=5155.7796951188675
knn-outlier=6168.197994974144
knn-outlier=26454.89036086334
knn-outlier=5320.200316162917
knn-outlier=14217.066727342177
knn-outlier=10043.098981793419
knn-outlier=2109.036035728171
knn-outlier=7073.732682410327
knn-outlier=3841.0825359461815
knn-outlier=443232.7115994239
knn-outlier=22697.35436882678
knn-outlier=9533.440577480711
knn-outlier=8139.455497421188
knn-outlier=7100.889466679509
knn-outlier=6841.162834562558
knn-outlier=15427.834246014572
knn-outlier=10049.027812659293
knn-outlier=26274.554155754955
knn-outlier=97192.01698544485
knn-outlier=12811.561223094553
knn-outlier=9281.573998654538
knn-outlier=14354.726691713779
knn-outlier=6685.958867238117
knn-outlier=10680.921299466954
knn-outlier=10516.54753954928
knn-outlier=171592.39508483149
knn-outlier=5313.787600506817
knn-outlier=9140.1866506764
knn-outlier=5071.49014421797
knn-outlier=5110.7100359592305
knn-outlier=10432.740774424135
knn-outlier=14472.89372489137
knn-outlier=20193.763447881625
knn-outlier=6850.018191012342
knn-outlier=33012.03214382492
knn-outlier=6304.4706422030395
knn-outlier=7281.239438639551
knn-outlier=12498.142189177559
knn-outlier=1533.4712256837427
knn-outlier=5321.895487863686
knn-outlier=15814.182505567589
knn-outlier=10524.205976403675
knn-outlier=16032.876143273304
knn-outlier=5062.69200908963
knn-outlier=6137.74093294919
knn-outlier=6311.025802046764
knn-outlier=84261.07376019549
knn-outlier=10013.580888773757
knn-outlier=7394.427787042152
knn-outlier=5852.632817595855
knn-outlier=16505.22081200067
knn-outlier=6510.111030765912
knn-outlier=10623.069959150227
knn-outlier=6075.446940810199
knn-outlier=10949.93057194551
knn-outlier=41382.62068226158
knn-outlier=12767.481832565889
knn-outlier=12779.025378697705
knn-outlier=5068.235020713628
knn-outlier=6266.592039075147
knn-outlier=8881.796799842923
knn-outlier=11257.877483602315
knn-outlier=20593.9142042365
knn-outlier=3778.693433447544
knn-outlier=8211.227070554072
knn-outlier=1602.9516488932481
knn-outlier=3948.399654372104
knn-outlier=5243.173641116609
knn-outlier=3738.284759030537
knn-outlier=10070.56597209116
knn-outlier=10274.94488721939
knn-outlier=84052.42169162599
knn-outlier=9843.634417906833
knn-outlier=13225.998937671968
knn-outlier=10087.565288616475
knn-outlier=20197.64332521176
knn-outlier=5588.097210983359
knn-outlier=5306.632659512056
knn-outlier=35728.44416214482
knn-outlier=7629.165160022426
knn-outlier=5701.360472821882
knn-outlier=4494.791445172741
knn-outlier=1288.6671408862724
knn-outlier=4914.111546739654
knn-outlier=6789.169781711163
knn-outlier=7216.298996219232
knn-outlier=39303.32537162855
knn-outlier=10316.908872913024
knn-outlier=15084.5506127594
knn-outlier=5240.90355248978
knn-outlier=21515.228384444355
knn-outlier=12392.272038806663
knn-outlier=10259.323803477499
knn-outlier=5101.171991356497
knn-outlier=10221.126334377244
knn-outlier=5498.265241837647
knn-outlier=14666.966143156533
knn-outlier=22592.060857323795
knn-outlier=10767.19970389866
knn-outlier=6872.563379154826
knn-outlier=16787.929031119354
knn-outlier=1406.3050878098963
knn-outlier=13036.33353841869
knn-outlier=6216.134310743293
knn-outlier=6058.550337222529
knn-outlier=7093.34702955523
knn-outlier=5227.560364873848
knn-outlier=7491.719129171653
knn-outlier=34416.881864679424
knn-outlier=10339.313415860843
knn-outlier=6521.502938640755
knn-outlier=5080.0055665575555
knn-outlier=3214.438877735895
knn-outlier=51090.64394697566
knn-outlier=10187.798373667394
knn-outlier=68071.08576289128
knn-outlier=5821.557447951536
knn-outlier=8450.096585039724
knn-outlier=8793.038858030935
knn-outlier=10270.973483370502
knn-outlier=5329.290636562605
knn-outlier=6945.640174640462
knn-outlier=6950.264131621187
knn-outlier=10405.621242491963
knn-outlier=11900.851108878725
knn-outlier=5612.352839636216
knn-outlier=7236.079440968017
knn-outlier=7505.212316630459
knn-outlier=8721.263163149017
knn-outlier=1603.9039871513507
knn-outlier=10851.27433428443
