inflo-outlier=1.0400117867663143
inflo-outlier=1.021868517914232
inflo-outlier=1.068506919604092
inflo-outlier=1.4062830212381638
inflo-outlier=1.1773444125748154
inflo-outlier=1.3278942403669423
inflo-outlier=0.9977892253957947
inflo-outlier=1.3104946797686927
inflo-outlier=1.2435480966274381
inflo-outlier=1.1219649204093005
inflo-outlier=1.3369424537079704
inflo-outlier=1.3345165598367832
inflo-outlier=2.4472794942550498
inflo-outlier=1.115414949025399
inflo-outlier=1.0040976122759755
inflo-outlier=1.3542240799928733
inflo-outlier=1.0087442672341644
inflo-outlier=0.9097711939795906
inflo-outlier=1.129601568206475
inflo-outlier=0.9706681735168566
inflo-outlier=0.9682925152079468
inflo-outlier=1.2071326394397717
inflo-outlier=1.2196680514561677
inflo-outlier=1.1927474420458262
inflo-outlier=1.0011282407934792
inflo-outlier=0.9974273208021638
inflo-outlier=1.2462069224640568
inflo-outlier=0.9674673011558491
inflo-outlier=2.1110206099963595
inflo-outlier=1.346484364302165
inflo-outlier=0.8483746983399678
inflo-outlier=1.0312516701549042
inflo-outlier=1.1852424965711135
inflo-outlier=1.230907008453811
inflo-outlier=1.0
inflo-outlier=0.9975355093169542
inflo-outlier=1.013118141599607
inflo-outlier=0.9616931713344635
inflo-outlier=1.1941316240828714
inflo-outlier=1.1512788510218512
inflo-outlier=1.2387243043362466
inflo-outlier=1.5345592704464475
inflo-outlier=1.0034009535175645
inflo-outlier=1.0676881812753631
inflo-outlier=1.1148381318028147
inflo-outlier=0.8702214246604272
inflo-outlier=0.9555917093381792
inflo-outlier=1.1309515265684325
inflo-outlier=1.0263686719628518
inflo-outlier=1.006526482461221
inflo-outlier=0.8292903666726663
inflo-outlier=1.351707602659764
inflo-outlier=1.021857844835829
inflo-outlier=1.0103394414585782
inflo-outlier=1.0
inflo-outlier=0.9884682244721152
inflo-outlier=1.0
inflo-outlier=1.010627786815117
inflo-outlier=1.571742996584026
inflo-outlier=1.0343908389140033
inflo-outlier=0.9988815311603807
inflo-outlier=1.0364170628249312
inflo-outlier=1.0665025904262375
inflo-outlier=0.9023964520858306
inflo-outlier=1.0388886548009595
inflo-outlier=1.0533081561608246
inflo-outlier=1.043942682548923
inflo-outlier=0.9411469873598324
inflo-outlier=1.2729244109934976
inflo-outlier=1.1794560337382733
inflo-outlier=1.4528246600318508
inflo-outlier=0.9224427244657597
inflo-outlier=1.0746287362484364
inflo-outlier=2.613113693269764
inflo-outlier=1.0837023182293544
inflo-outlier=1.1176748896720379
inflo-outlier=1.290746797547578
inflo-outlier=1.0095039953837497
inflo-outlier=1.0705006143437887
inflo-outlier=0.983067498791145
inflo-outlier=0.9867955686162495
inflo-outlier=1.0573176650869287
inflo-outlier=1.258210858777995
inflo-outlier=0.995727029533379
inflo-outlier=0.9754391699954943
inflo-outlier=0.9286826110655839
inflo-outlier=1.172580408707339
inflo-outlier=1.0042085858048966
inflo-outlier=0.99648392726299
inflo-outlier=0.9778567741622898
inflo-outlier=0.9774755841012462
inflo-outlier=1.17407229823651
inflo-outlier=1.0
inflo-outlier=0.9321178410671789
inflo-outlier=1.0510378188969698
inflo-outlier=0.9869086237223795
inflo-outlier=1.185904892029339
inflo-outlier=1.1265935393944777
inflo-outlier=1.0
inflo-outlier=1.0047082028436034
inflo-outlier=0.9594176137365802
inflo-outlier=1.0
inflo-outlier=1.0280429806018363
inflo-outlier=1.0074787995888272
inflo-outlier=1.0
inflo-outlier=1.097856371977205
inflo-outlier=1.0
inflo-outlier=0.9739135755077414
inflo-outlier=0.9511179508187125
inflo-outlier=0.9136404782990213
inflo-outlier=1.0050261299951957
inflo-outlier=1.0437850064621108
inflo-outlier=1.346305563998195
inflo-outlier=0.9796862183441571
inflo-outlier=1.2735330191512786
inflo-outlier=1.0
inflo-outlier=0.9060609864435029
inflo-outlier=0.9060489163823456
inflo-outlier=0.9167055283562272
inflo-outlier=0.9216317203927518
inflo-outlier=1.05410809005727
inflo-outlier=0.9225249644163437
inflo-outlier=0.9492279389231814
inflo-outlier=1.0057115912899204
inflo-outlier=1.0199451959399464
inflo-outlier=1.017811131398917
inflo-outlier=1.2365602753140323
inflo-outlier=0.9216051210471269
inflo-outlier=0.9848907697006443
inflo-outlier=0.8308627420026087
inflo-outlier=0.9313644271038688
inflo-outlier=1.0024651718736615
inflo-outlier=2.289809009353713
inflo-outlier=1.014725226171711
inflo-outlier=1.3373088394282648
inflo-outlier=0.9368923359658915
inflo-outlier=1.0
inflo-outlier=1.0498775836831418
inflo-outlier=0.975101019462482
inflo-outlier=1.0
inflo-outlier=1.0434536431383563
inflo-outlier=1.0251823193499552
inflo-outlier=0.8713266342948396
inflo-outlier=1.8963879910539427
inflo-outlier=0.9797972450620875
inflo-outlier=0.9637837567710233
inflo-outlier=1.2674226532757997
inflo-outlier=1.0247904035185316
inflo-outlier=1.1348793780520003
inflo-outlier=0.856721435713073
inflo-outlier=0.9729671998055518
inflo-outlier=1.022679387049365
inflo-outlier=1.1112887677945813
inflo-outlier=0.9747886534623644
inflo-outlier=0.950708530437736
inflo-outlier=0.9791370611802451
inflo-outlier=0.9055308842643844
inflo-outlier=1.2685454754776926
inflo-outlier=1.0045187647430343
inflo-outlier=1.3609981175783705
inflo-outlier=1.0175027378631802
inflo-outlier=1.068842795766827
inflo-outlier=0.9459472885995941
inflo-outlier=0.9333752026552846
inflo-outlier=0.933380331146074
inflo-outlier=0.9332843373043542
inflo-outlier=1.4143233704359657
inflo-outlier=1.4142835904198712
inflo-outlier=0.9348225120004336
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0531528318101842
inflo-outlier=1.0757784818028537
inflo-outlier=1.1242794112683023
inflo-outlier=2.3715757618086086
inflo-outlier=1.0734016153557733
inflo-outlier=1.2468169157733575
inflo-outlier=1.1592393838380424
inflo-outlier=1.0
inflo-outlier=1.1877542031946913
inflo-outlier=1.0670048648960175
inflo-outlier=3.2928306171883284
inflo-outlier=0.9130877966349119
inflo-outlier=0.9553661308239964
inflo-outlier=1.8212165363912258
inflo-outlier=0.8520361274506654
inflo-outlier=1.2203015065656762
inflo-outlier=0.9727784031849211
inflo-outlier=1.3744795740768756
inflo-outlier=1.2491551185675929
inflo-outlier=0.9777299509498213
inflo-outlier=0.9666642954744571
inflo-outlier=0.9250522250047417
inflo-outlier=1.2381581773234853
inflo-outlier=1.2602803686181794
inflo-outlier=0.9450410337804392
inflo-outlier=0.9436882203005423
inflo-outlier=1.0957608569272623
inflo-outlier=0.9332435919814084
inflo-outlier=1.3645600464849665
inflo-outlier=1.7508816839566206
inflo-outlier=0.9365563397808262
inflo-outlier=1.2415448052752558
inflo-outlier=0.8375361686436584
inflo-outlier=1.298149120602222
inflo-outlier=0.9349862034556946
inflo-outlier=0.9923651674066104
inflo-outlier=1.1263934414515178
inflo-outlier=1.1084584689564945
inflo-outlier=1.9993354744556624
inflo-outlier=1.1131692653591634
inflo-outlier=0.9496577364970534
inflo-outlier=0.9751812166979688
inflo-outlier=1.3615747893853087
inflo-outlier=1.3887903227829703
inflo-outlier=1.0
inflo-outlier=1.0617897228357873
inflo-outlier=1.2039606854563232
inflo-outlier=0.9592529276802993
inflo-outlier=1.3096252621040576
inflo-outlier=1.1271514881455063
inflo-outlier=1.09654340068607
inflo-outlier=1.023584216862523
inflo-outlier=1.0363477908025849
inflo-outlier=1.2357302415261529
inflo-outlier=11.469198096521911
inflo-outlier=1.2458180575379616
inflo-outlier=1.0372404643966977
inflo-outlier=0.8799925572696552
inflo-outlier=1.0
inflo-outlier=2.0940042846939098
inflo-outlier=1.1419388726550554
inflo-outlier=1.240040868153573
inflo-outlier=2.7858624478013816
inflo-outlier=0.9777494162376302
inflo-outlier=1.0
inflo-outlier=0.8957333389801984
inflo-outlier=0.9501381932023907
inflo-outlier=0.9430557197528149
inflo-outlier=1.161513401751096
inflo-outlier=0.9638545031688405
inflo-outlier=1.12010442333516
inflo-outlier=1.0029635034435747
inflo-outlier=0.9501279386644315
inflo-outlier=1.0067710956282423
inflo-outlier=2.2120775381506044
inflo-outlier=0.9708871448133091
inflo-outlier=1.0
inflo-outlier=1.2985922774994931
inflo-outlier=1.1777117778337545
inflo-outlier=0.9129222547079856
inflo-outlier=1.0516176593252315
inflo-outlier=1.116692249942011
inflo-outlier=1.1387976938235191
inflo-outlier=1.2685116474194547
inflo-outlier=1.0115672771482933
inflo-outlier=1.0832042582124743
inflo-outlier=0.9655308902242904
inflo-outlier=0.8885790421207451
inflo-outlier=0.9595595557404718
inflo-outlier=0.9414361507941105
inflo-outlier=0.9759381274033254
inflo-outlier=1.1227473313019456
inflo-outlier=1.0
inflo-outlier=1.3831585604653789
inflo-outlier=1.0
inflo-outlier=0.9085949353951674
inflo-outlier=0.9625329026169602
inflo-outlier=0.9522471637993145
inflo-outlier=1.2544117895492666
inflo-outlier=1.639571612327543
inflo-outlier=1.2298773470274642
inflo-outlier=1.0
inflo-outlier=1.0
