knn-outlier=17487.25955556502
knn-outlier=17330.863594729974
knn-outlier=28443.744829597435
knn-outlier=13517.320897052788
knn-outlier=60102.11187015478
knn-outlier=23190.670371870547
knn-outlier=10463.250538049828
knn-outlier=23939.91343292605
knn-outlier=25404.430120327437
knn-outlier=20642.855432398395
knn-outlier=25749.94545245679
knn-outlier=17398.87121133735
knn-outlier=20626.098379516494
knn-outlier=123779.81271263016
knn-outlier=11239.024064254869
knn-outlier=29946.153303038773
knn-outlier=11267.308212785341
knn-outlier=135749.79125906937
knn-outlier=50851.218605302645
knn-outlier=50075.541944970275
knn-outlier=50217.58236634257
knn-outlier=50562.59166520395
knn-outlier=50553.979249323194
knn-outlier=17669.618451272636
knn-outlier=15722.799397044408
knn-outlier=12250.512520123393
knn-outlier=12886.351160953205
knn-outlier=13801.787611347876
knn-outlier=12233.698587025921
knn-outlier=25736.0269791862
knn-outlier=51504.990786779614
knn-outlier=43580.503033519475
knn-outlier=31737.176609966424
knn-outlier=27923.141615215864
knn-outlier=14531.136935044002
knn-outlier=11160.89049483956
knn-outlier=16816.017500921556
knn-outlier=31682.703683028692
knn-outlier=54046.28619081518
knn-outlier=11528.1287042347
knn-outlier=11890.287978854843
knn-outlier=28081.441183428647
knn-outlier=16428.725761948186
knn-outlier=16098.673317133931
knn-outlier=52062.55994322503
knn-outlier=36213.10612733876
knn-outlier=13052.344135612362
knn-outlier=15707.001977592668
knn-outlier=31440.868532833076
knn-outlier=22955.127492815194
knn-outlier=92060.6507636205
knn-outlier=13966.562939016183
knn-outlier=32902.70602993772
knn-outlier=18359.49951179225
knn-outlier=21714.695376882246
knn-outlier=15453.814173827768
knn-outlier=14541.939213371785
knn-outlier=21065.341853905433
knn-outlier=36292.86402339446
knn-outlier=47949.50031025767
knn-outlier=34218.27710657469
knn-outlier=12579.484294203003
knn-outlier=61063.32065178326
knn-outlier=14609.697913157495
knn-outlier=47890.83404790629
knn-outlier=22379.564230936223
knn-outlier=16936.937405035776
knn-outlier=40492.44683139468
knn-outlier=25593.697466940957
knn-outlier=11802.882536406098
