lof-outlier=1.0834621272426108
lof-outlier=1.2648556617892193
lof-outlier=0.9901315596954684
lof-outlier=1.1797278440988275
lof-outlier=1.026603750983041
lof-outlier=0.9954527444980704
lof-outlier=1.0621142908288572
lof-outlier=1.0523565702468514
lof-outlier=2.358297964185091
lof-outlier=1.0426156054917224
lof-outlier=1.1025293349952305
lof-outlier=0.9965273601619639
lof-outlier=1.0362737195536285
lof-outlier=1.1363254518291348
lof-outlier=1.1958596578237204
lof-outlier=1.07296638387303
lof-outlier=1.1521976901380857
lof-outlier=1.0264298767850173
lof-outlier=0.9778216988573594
lof-outlier=1.013959526721937
lof-outlier=1.0129642472566642
lof-outlier=0.9866054077638232
lof-outlier=0.986630739566574
lof-outlier=1.067989919018577
lof-outlier=1.018225090434313
lof-outlier=0.9659299672091959
lof-outlier=1.0505084329143897
lof-outlier=1.0431385857640927
lof-outlier=1.3996671931689255
lof-outlier=1.1007968133194082
lof-outlier=0.9556271226421006
lof-outlier=0.9880014808856672
lof-outlier=1.1014298789071895
lof-outlier=1.1399426909027486
lof-outlier=1.0231279945042566
lof-outlier=1.0698866530727071
lof-outlier=1.3909123821178921
lof-outlier=1.0602175505972777
lof-outlier=1.2158572931976706
lof-outlier=1.4209071948741498
lof-outlier=1.5866473751656502
lof-outlier=1.430972750233829
lof-outlier=1.1957716354120191
lof-outlier=2.155980671157155
lof-outlier=1.4936704874436684
lof-outlier=0.9852317604711187
lof-outlier=0.9891173997548441
lof-outlier=1.0474546968840388
lof-outlier=1.0694597425497836
lof-outlier=1.0526483994445557
lof-outlier=1.00526585600886
lof-outlier=0.988083528415956
lof-outlier=1.1718913957308243
lof-outlier=1.2172211168983673
lof-outlier=1.252159021221129
lof-outlier=1.0094573766301351
lof-outlier=1.1393048264511085
lof-outlier=1.1883644545236358
lof-outlier=1.293053842255848
lof-outlier=1.0038676207783506
lof-outlier=1.1711176740636655
lof-outlier=1.1486147722041617
lof-outlier=1.0108426137986382
lof-outlier=0.98698220368947
lof-outlier=0.9947874836581946
lof-outlier=1.0422357527424606
lof-outlier=1.0820785523619079
lof-outlier=1.12297117569409
lof-outlier=1.0081215179882486
lof-outlier=1.4826413092835171
lof-outlier=1.5417065016557614
lof-outlier=1.0719551222830372
lof-outlier=1.160195821756507
lof-outlier=3.2382660898219684
lof-outlier=1.0854576347476466
lof-outlier=1.02963801297135
lof-outlier=2.163741374924542
lof-outlier=1.1427813794050499
lof-outlier=1.086404256835791
lof-outlier=1.0072521699246229
lof-outlier=1.0566917298317566
lof-outlier=1.0874835001782355
lof-outlier=1.0646506798424644
lof-outlier=1.114167652524256
lof-outlier=1.1776251638491326
lof-outlier=1.0460759307124092
lof-outlier=1.6790079421155486
lof-outlier=1.0169871079914017
lof-outlier=1.0499637945458389
lof-outlier=1.11585549614621
lof-outlier=1.1157958057855877
lof-outlier=1.2505273024622405
lof-outlier=1.0132054704997209
lof-outlier=1.0611171013396692
lof-outlier=1.0524251088197283
lof-outlier=1.9018686095913702
lof-outlier=1.1150287756937487
lof-outlier=1.0951277693399437
lof-outlier=1.4820664080466113
lof-outlier=1.098805402938046
lof-outlier=1.2267434305643166
lof-outlier=1.0645124705560065
lof-outlier=1.057093283929709
lof-outlier=1.0620992466722028
lof-outlier=1.0339257591436757
lof-outlier=1.1519250789910607
lof-outlier=0.9914987261051296
lof-outlier=1.1101475710181266
lof-outlier=1.1512640828064014
lof-outlier=1.035942398028904
lof-outlier=1.000072023467295
lof-outlier=1.023944217851311
lof-outlier=0.9965273601619642
lof-outlier=1.0513675299297083
lof-outlier=1.3876722032937516
lof-outlier=1.1042975418482843
lof-outlier=1.060881424099951
lof-outlier=1.0608675502227638
lof-outlier=0.991727835164029
lof-outlier=0.9918045614642953
lof-outlier=1.1257390745440419
lof-outlier=1.025911795724087
lof-outlier=1.0175439011671497
lof-outlier=0.9837872506150613
lof-outlier=1.0114157400385198
lof-outlier=1.011647428573587
lof-outlier=1.0026254175625267
lof-outlier=1.0108898282718823
lof-outlier=1.4722396600823664
lof-outlier=1.1959621792413193
lof-outlier=0.9977330506778357
lof-outlier=1.0460484085587414
lof-outlier=1.346778640793258
lof-outlier=1.1213216258256395
lof-outlier=1.5585149534797071
lof-outlier=0.9857615930313787
lof-outlier=0.983395980225198
lof-outlier=1.0177769254509808
lof-outlier=1.032120183949743
lof-outlier=1.0229124484892569
lof-outlier=0.9828250171896263
lof-outlier=1.2995017055459037
lof-outlier=1.0316011255952873
lof-outlier=1.4210218763516422
lof-outlier=0.9909476230223496
lof-outlier=1.077101249728462
lof-outlier=1.2443556328883238
lof-outlier=1.1121541170586522
lof-outlier=1.1487729207837662
lof-outlier=1.653993173218364
lof-outlier=0.9807334696905994
lof-outlier=1.0869295576190272
lof-outlier=1.0398085747118104
lof-outlier=0.9806907120679095
lof-outlier=1.1507618650151956
lof-outlier=0.9845267120682022
lof-outlier=0.9938521152869524
lof-outlier=1.8825621413760716
lof-outlier=1.1536550938354555
lof-outlier=1.1551107102767437
lof-outlier=1.0490969426698546
lof-outlier=1.0744351265471284
lof-outlier=1.0939000371784988
lof-outlier=0.9697634092444429
lof-outlier=0.9697634092444429
lof-outlier=0.9697634092444429
lof-outlier=1.0870183859558153
lof-outlier=1.2693958254341056
lof-outlier=1.0225956110395789
lof-outlier=0.9938521152869525
lof-outlier=1.0661845684663924
lof-outlier=1.064397133821803
lof-outlier=1.0036378206423222
lof-outlier=1.0306307898572395
lof-outlier=3.014592521617226
lof-outlier=1.0006311925847962
lof-outlier=1.1129313107437846
lof-outlier=1.0292408669292201
lof-outlier=0.9842062717484594
lof-outlier=1.1282520726012097
lof-outlier=1.341902936289282
lof-outlier=1.97715106364127
lof-outlier=1.2033796275489048
lof-outlier=1.024965774310449
lof-outlier=1.2917226171044618
lof-outlier=0.9567347117355242
lof-outlier=1.0769270041603187
lof-outlier=0.9806859300276579
lof-outlier=1.2083389246041958
lof-outlier=0.9924800516278206
lof-outlier=0.9963207606218769
lof-outlier=1.1151517558261734
lof-outlier=0.9985957887394711
lof-outlier=1.2568767414343953
lof-outlier=1.058076955313012
lof-outlier=0.9853637587987861
lof-outlier=1.0288667084257377
lof-outlier=1.0653448007135962
lof-outlier=1.1253562462037594
lof-outlier=0.9864798022696768
lof-outlier=1.0008648356383636
lof-outlier=1.1223122708721447
lof-outlier=1.0638469888444864
