cof-outlier=1.034600555675468
cof-outlier=0.9261204568595431
cof-outlier=1.156496005737313
cof-outlier=1.3031388003837205
cof-outlier=1.179309134664332
cof-outlier=1.42085317774716
cof-outlier=0.9432121770141714
cof-outlier=1.3324170131849293
cof-outlier=0.9713826379853249
cof-outlier=1.2889164580124333
cof-outlier=1.2973486532061096
cof-outlier=1.6533846158513041
cof-outlier=1.9086722973645325
cof-outlier=1.2324128403403585
cof-outlier=0.9770281872875063
cof-outlier=1.103504113771695
cof-outlier=0.9770281872875064
cof-outlier=1.0039752827222699
cof-outlier=1.1807754951997627
cof-outlier=1.1059439556809443
cof-outlier=1.1130823706642532
cof-outlier=1.1482819257080874
cof-outlier=1.1482819257080874
cof-outlier=0.9859638228624537
cof-outlier=0.9946896644965937
cof-outlier=0.993232036207383
cof-outlier=1.3805176359328035
cof-outlier=0.9485807057529764
cof-outlier=2.0121201799023534
cof-outlier=1.2876822234385907
cof-outlier=1.1134696191421554
cof-outlier=1.0831197070145788
cof-outlier=1.27292302594741
cof-outlier=1.0136566386672115
cof-outlier=0.963560375845092
cof-outlier=0.9106091544050405
cof-outlier=1.2799253568915454
cof-outlier=1.097272649983419
cof-outlier=1.1124072718812317
cof-outlier=1.0199710574438032
cof-outlier=0.9201743012508719
cof-outlier=1.3417957615468212
cof-outlier=1.0751461669845082
cof-outlier=1.0074153166001731
cof-outlier=1.1293028208757616
cof-outlier=1.0665160762331298
cof-outlier=1.014302890036299
cof-outlier=1.1241413879439297
cof-outlier=1.1156089480846667
cof-outlier=1.2042869684311215
cof-outlier=1.1835497802524084
cof-outlier=1.706569026963389
cof-outlier=1.0968727700279575
cof-outlier=1.1182898999866064
cof-outlier=0.900367169892143
cof-outlier=0.9360828517919595
cof-outlier=0.9572550584395977
cof-outlier=1.186891331515367
cof-outlier=1.3532994462766266
cof-outlier=1.1863114418174965
cof-outlier=1.1079017089994767
cof-outlier=1.1506775848519872
cof-outlier=1.0164382034763237
cof-outlier=1.0219104599207085
cof-outlier=1.1863114418174965
cof-outlier=1.1764746259220218
cof-outlier=1.0816952954124457
cof-outlier=1.1632593396020772
cof-outlier=1.4181647087314924
cof-outlier=0.9184511824715448
cof-outlier=1.3639863326249642
cof-outlier=1.0084766813252257
cof-outlier=1.2776828168889123
cof-outlier=1.275276914042246
cof-outlier=1.156603220204337
cof-outlier=1.1769304157531202
cof-outlier=0.9885316868067168
cof-outlier=1.077057041951807
cof-outlier=1.2425634054488222
cof-outlier=0.9357125600357211
cof-outlier=1.127356077179705
cof-outlier=1.2044632449068802
cof-outlier=1.2052248671785808
cof-outlier=1.1310118387964494
cof-outlier=0.8891562408440803
cof-outlier=1.1135185140169463
cof-outlier=1.2486191648976837
cof-outlier=0.9398335586064402
cof-outlier=0.913168580596669
cof-outlier=1.187305403873582
cof-outlier=1.187305403873582
cof-outlier=1.1016888317067732
cof-outlier=0.9437211111913177
cof-outlier=0.9918198361542102
cof-outlier=1.1298110808072328
cof-outlier=1.0368634615965462
cof-outlier=1.3303439205500058
cof-outlier=1.1131121002974391
cof-outlier=1.0433872344319666
cof-outlier=0.9080816965391711
