knnw-outlier=593953.5914772332
knnw-outlier=522584.9465248072
knnw-outlier=982828.010640348
knnw-outlier=615243.0480602055
knnw-outlier=2079774.1627828008
knnw-outlier=949456.5230546291
knnw-outlier=352480.2391176553
knnw-outlier=998298.4931250499
knnw-outlier=787694.2897887107
knnw-outlier=850440.565661342
knnw-outlier=1100634.4003288853
knnw-outlier=734024.8647409163
knnw-outlier=975192.6409710491
knnw-outlier=4585774.493722929
knnw-outlier=426193.9752049643
knnw-outlier=1253873.5985726255
knnw-outlier=428921.8445181705
knnw-outlier=3724315.9587165094
knnw-outlier=1748741.9510660304
knnw-outlier=1652665.1094658885
knnw-outlier=1659724.1631402932
knnw-outlier=1808253.2192675574
knnw-outlier=1807137.4528454153
knnw-outlier=569247.600063757
knnw-outlier=515864.5778801207
knnw-outlier=461571.57739240746
knnw-outlier=611371.7026794235
knnw-outlier=448021.61616826727
knnw-outlier=628268.3457141124
knnw-outlier=1096485.1766155371
knnw-outlier=1777670.5563757822
knnw-outlier=1266637.5184852541
knnw-outlier=1192484.6004997843
knnw-outlier=1031509.608950584
knnw-outlier=432424.4557129463
knnw-outlier=347625.0451390632
knnw-outlier=647839.0411910081
knnw-outlier=1043777.1934607753
knnw-outlier=2154953.430994264
knnw-outlier=433288.2012471419
knnw-outlier=419196.48110593477
knnw-outlier=1166345.2332045126
knnw-outlier=636460.2251533493
knnw-outlier=670635.8636883167
knnw-outlier=1764829.1812395146
knnw-outlier=1061145.172730701
knnw-outlier=491529.3568191559
knnw-outlier=733310.9573748603
knnw-outlier=1262704.6977563915
knnw-outlier=850038.3912823291
knnw-outlier=3270098.2379347496
knnw-outlier=659712.2925887675
knnw-outlier=1320079.2028522105
knnw-outlier=699903.9640501699
knnw-outlier=468889.61714610754
knnw-outlier=516894.50223823637
knnw-outlier=469989.4701834679
knnw-outlier=770775.7589540089
knnw-outlier=1438625.4128943374
knnw-outlier=1373504.5906475293
knnw-outlier=1280654.2962324405
knnw-outlier=527155.9994352856
knnw-outlier=2005335.316456256
knnw-outlier=467443.23457058874
knnw-outlier=1368976.9152571785
knnw-outlier=857766.3758762188
knnw-outlier=638895.536119097
knnw-outlier=1077148.0883504522
knnw-outlier=1008367.0046272968
knnw-outlier=393475.4286101024
knnw-outlier=644993.955215788
knnw-outlier=391009.58340001525
knnw-outlier=655912.6766406181
knnw-outlier=1505002.59203468
knnw-outlier=2725591.037237418
knnw-outlier=2158110.001666334
knnw-outlier=585958.0601305583
knnw-outlier=1259316.3337592436
knnw-outlier=4315171.505022889
knnw-outlier=509909.1039350121
knnw-outlier=1886669.6275973073
knnw-outlier=3877530.726940815
knnw-outlier=863630.6840463601
knnw-outlier=1277712.683938028
knnw-outlier=401349.6992541361
knnw-outlier=1591621.985659861
knnw-outlier=675048.4544851941
knnw-outlier=470457.6953508856
knnw-outlier=340779.70522693
knnw-outlier=2182503.262438212
knnw-outlier=2182761.3579388866
knnw-outlier=514768.22541212663
knnw-outlier=440443.9550578759
knnw-outlier=408056.57049974194
knnw-outlier=2262646.3847992355
knnw-outlier=673370.4408307221
knnw-outlier=1107627.2691358828
knnw-outlier=851698.8647490336
knnw-outlier=394614.7111747328
knnw-outlier=360440.95026980934
knnw-outlier=1285709.0332097933
knnw-outlier=561554.6429285468
knnw-outlier=770695.5565634198
knnw-outlier=555805.9242595094
knnw-outlier=431426.023230591
knnw-outlier=826919.8981187695
knnw-outlier=456055.3311597981
knnw-outlier=1312790.5546077515
knnw-outlier=1694823.2891939643
knnw-outlier=314287.2841003008
knnw-outlier=919231.2705272875
knnw-outlier=600679.9381490416
knnw-outlier=726712.8245666184
knnw-outlier=542553.2186636103
knnw-outlier=775269.8488820578
knnw-outlier=472944.09997556446
knnw-outlier=4455139.302087739
knnw-outlier=4455115.988060382
knnw-outlier=3072663.096954787
knnw-outlier=3073784.8453435507
knnw-outlier=598792.6594425339
knnw-outlier=2806120.25189085
knnw-outlier=3425227.776643074
knnw-outlier=463044.3355970242
knnw-outlier=794349.7737597451
knnw-outlier=792232.8729275854
knnw-outlier=959122.3512159412
knnw-outlier=425061.7512167614
knnw-outlier=632100.4294787223
knnw-outlier=1623441.222934077
knnw-outlier=465946.17503255757
knnw-outlier=552039.3040151352
knnw-outlier=654658.3994763613
knnw-outlier=372609.39672631636
knnw-outlier=644211.6996863656
knnw-outlier=453818.1805433307
knnw-outlier=449079.17061152006
knnw-outlier=1097477.0028584076
knnw-outlier=833515.8939663665
knnw-outlier=430468.9244536072
knnw-outlier=1921938.3005805355
knnw-outlier=643426.156136534
knnw-outlier=3491504.975600413
knnw-outlier=1.1921295816983452E7
knnw-outlier=3150787.786101042
knnw-outlier=562673.0742299325
knnw-outlier=3456810.292885467
knnw-outlier=1455016.7422278195
knnw-outlier=563680.7384257772
knnw-outlier=1394335.6638066864
knnw-outlier=1020350.6996681592
knnw-outlier=550964.8255400066
knnw-outlier=1283041.9415876924
