knnw-outlier=1103986.3802520896
knnw-outlier=1003192.9748209663
knnw-outlier=1813017.2640929376
knnw-outlier=1028163.8551472086
knnw-outlier=3849660.867674145
knnw-outlier=1684577.8454885224
knnw-outlier=659361.5726668655
knnw-outlier=1746324.8422345696
knnw-outlier=1495454.9033178824
knnw-outlier=1470134.1989144983
knnw-outlier=1875127.9299633696
knnw-outlier=1286064.4501913858
knnw-outlier=1627214.5439937334
knnw-outlier=8332157.035114419
knnw-outlier=752597.8418824279
knnw-outlier=2158541.7206701394
knnw-outlier=756669.8458197664
knnw-outlier=7560542.311536043
knnw-outlier=3278307.9806044707
knnw-outlier=3100678.98990237
knnw-outlier=3108971.8172948295
knnw-outlier=3417599.9047284387
knnw-outlier=3416075.1335246675
knnw-outlier=1095787.046848436
knnw-outlier=960203.3439503438
knnw-outlier=828080.0024787951
knnw-outlier=1009338.9550753451
knnw-outlier=850569.288862465
knnw-outlier=1010447.5240716324
knnw-outlier=1870982.270868375
knnw-outlier=3410971.547263391
knnw-outlier=2530931.2126085446
knnw-outlier=2167578.36592939
knnw-outlier=1824828.5833297598
knnw-outlier=827343.0171746996
knnw-outlier=682526.3423772826
knnw-outlier=1125093.868467847
knnw-outlier=1932395.4801471087
knnw-outlier=3760347.7877977015
knnw-outlier=768990.9058180943
knnw-outlier=785325.7646288158
knnw-outlier=1975033.6243189094
knnw-outlier=1107583.7163661164
knnw-outlier=1152617.6831431037
knnw-outlier=3307207.8576835026
knnw-outlier=2099885.17453791
knnw-outlier=878741.7347559665
knnw-outlier=1214372.1043013984
knnw-outlier=2255940.3228998045
knnw-outlier=1559918.5473145514
knnw-outlier=5915713.906867869
knnw-outlier=1097687.627923024
knnw-outlier=2350043.040325791
knnw-outlier=1255365.6230634393
knnw-outlier=1087049.741517492
knnw-outlier=967260.2109150094
knnw-outlier=856227.4301706858
knnw-outlier=1394179.393574579
knnw-outlier=2538134.4147094907
knnw-outlier=2755772.3918692674
knnw-outlier=2341781.8366400385
knnw-outlier=913462.1682030008
knnw-outlier=3810025.2466725097
knnw-outlier=897104.0096491454
knnw-outlier=2750787.8596106833
knnw-outlier=1521688.9206681408
knnw-outlier=1124854.5222937276
knnw-outlier=2329824.9247875395
knnw-outlier=1821684.3527288553
knnw-outlier=751783.5502606304
knnw-outlier=1068055.7888495284
knnw-outlier=702099.4901437984
knnw-outlier=1129545.753500539
knnw-outlier=2411988.797635543
knnw-outlier=4812101.545761709
knnw-outlier=3988014.2341443026
knnw-outlier=974033.0254091603
knnw-outlier=2232771.9599776445
knnw-outlier=7843594.046215009
knnw-outlier=957896.1119192308
knnw-outlier=3442382.775463569
knnw-outlier=7126633.639993876
knnw-outlier=1470398.7240897813
knnw-outlier=2290567.2991244826
knnw-outlier=822462.2104428632
knnw-outlier=2959650.38347695
knnw-outlier=1150286.5823312602
knnw-outlier=867223.5684849964
knnw-outlier=673248.8850329312
knnw-outlier=3961154.674624539
knnw-outlier=3961427.3348873714
knnw-outlier=927266.1489652562
knnw-outlier=836628.6331229745
knnw-outlier=724133.0330735571
knnw-outlier=4060442.5627714987
knnw-outlier=1252221.9263049897
knnw-outlier=1930631.4701247048
knnw-outlier=1518050.3192727203
knnw-outlier=772476.591082751
knnw-outlier=697404.4218475997
knnw-outlier=2524664.6110767494
knnw-outlier=1055315.567513475
knnw-outlier=1406221.6942409517
knnw-outlier=973971.8729457405
knnw-outlier=825936.4934837186
knnw-outlier=1530130.7403384966
knnw-outlier=879814.0551112784
knnw-outlier=2500991.1383027234
knnw-outlier=3081489.348677605
knnw-outlier=614703.7096420386
knnw-outlier=1668251.0536937634
knnw-outlier=1057561.7791559878
knnw-outlier=1276538.910824038
knnw-outlier=946520.7365597168
knnw-outlier=1334448.2282669162
knnw-outlier=878503.8413298049
knnw-outlier=8168035.428427188
knnw-outlier=8167999.406169077
knnw-outlier=6028810.6969764
knnw-outlier=6030193.113220448
knnw-outlier=1055938.1556878502
knnw-outlier=5165216.705711247
knnw-outlier=6563005.782375028
knnw-outlier=873755.8888851099
knnw-outlier=1491780.6985187717
knnw-outlier=1489370.4173265668
knnw-outlier=1674364.7782912906
knnw-outlier=817767.2361549193
knnw-outlier=1110564.3021638282
knnw-outlier=2895880.130583532
knnw-outlier=887150.6027073306
knnw-outlier=1010281.487101194
knnw-outlier=1056568.2367187599
knnw-outlier=709911.3440630988
knnw-outlier=1055278.316992089
knnw-outlier=893481.074169945
knnw-outlier=887205.9737356766
knnw-outlier=2042276.2479950718
knnw-outlier=1525158.1337045135
knnw-outlier=819577.3532883227
knnw-outlier=3693703.9514459902
knnw-outlier=1081812.4662082144
knnw-outlier=6532173.032963139
knnw-outlier=2.028948389564193E7
knnw-outlier=6179703.794927161
knnw-outlier=1047031.8037047836
knnw-outlier=6288321.4655793
knnw-outlier=2499736.3802103153
knnw-outlier=993974.6675540174
knnw-outlier=2671823.9072113666
knnw-outlier=2304574.563283904
knnw-outlier=1012286.8669278163
knnw-outlier=2486301.7313845684
knnw-outlier=893360.9659792193
knnw-outlier=810289.3796672255
knnw-outlier=870669.7204523761
knnw-outlier=882998.4593805079
knnw-outlier=1262524.1709578815
knnw-outlier=3209949.9044605787
knnw-outlier=5834393.881260977
knnw-outlier=1338509.3817785063
knnw-outlier=2140165.645278387
knnw-outlier=3622800.3879345
knnw-outlier=5349982.5897976775
knnw-outlier=5349979.171571106
knnw-outlier=5350938.114994266
knnw-outlier=2033903.001120119
knnw-outlier=3115308.5936027523
knnw-outlier=6371130.706066166
knnw-outlier=883523.8019013413
knnw-outlier=637180.5518266566
knnw-outlier=1360164.5993587398
knnw-outlier=695100.7550577058
knnw-outlier=3992509.4448492243
knnw-outlier=2623884.9976468342
knnw-outlier=695475.6311571082
knnw-outlier=937267.9284440846
knnw-outlier=1220150.542156266
knnw-outlier=1102251.4275634026
knnw-outlier=1048294.4923678959
knnw-outlier=1091063.638805587
knnw-outlier=4.546455179948975E7
knnw-outlier=2438227.470174969
knnw-outlier=5999150.391317956
knnw-outlier=2456210.818817408
knnw-outlier=3408586.9324480672
knnw-outlier=3436049.930844862
knnw-outlier=2299801.000997728
knnw-outlier=390172.7743111782
knnw-outlier=1222081.7093064534
knnw-outlier=1045042.8170208299
knnw-outlier=702133.2946183013
knnw-outlier=600959.0120674663
knnw-outlier=917981.1484875949
knnw-outlier=927195.3514786535
knnw-outlier=736662.628262983
knnw-outlier=1052612.2451678724
knnw-outlier=4293788.8038651105
knnw-outlier=896514.3841936507
knnw-outlier=1076101.8190449676
knnw-outlier=1404413.5487117746
knnw-outlier=843872.2147463353
knnw-outlier=920919.7447554033
knnw-outlier=2075999.4785396457
knnw-outlier=3171383.455475813
knnw-outlier=1776016.227375496
knnw-outlier=699773.5619121377
