knnw-outlier=100.27015213930758
knnw-outlier=152.6236342524418
knnw-outlier=201.77748832281355
knnw-outlier=208.97675375986324
knnw-outlier=220.72964072817516
knnw-outlier=232.26374554349482
knnw-outlier=211.98110411440183
knnw-outlier=282.890780848394
knnw-outlier=173.67263063427447
knnw-outlier=161.2668028021978
knnw-outlier=204.1901154010662
knnw-outlier=225.33480235726654
knnw-outlier=88.24038870847627
knnw-outlier=41.47854745933155
knnw-outlier=102.65670013125126
knnw-outlier=138.73614760541395
knnw-outlier=246.1338420303151
knnw-outlier=85.80258085443823
knnw-outlier=99.1094457614709
knnw-outlier=213.15804733755948
knnw-outlier=180.71574823189258
knnw-outlier=50.93899176068281
knnw-outlier=243.29358393680187
knnw-outlier=93.55453529590153
knnw-outlier=241.75770242388126
knnw-outlier=202.61692758864228
knnw-outlier=91.82411230358737
knnw-outlier=98.84713536007024
knnw-outlier=183.49457784699945
knnw-outlier=322.4625332024211
knnw-outlier=43.70374527304754
knnw-outlier=65.51744570263264
knnw-outlier=69.77981960361933
knnw-outlier=342.54347584867196
knnw-outlier=166.54260856579765
knnw-outlier=187.78764681650802
knnw-outlier=143.4048435938987
knnw-outlier=340.8224324457458
knnw-outlier=268.5974898211639
knnw-outlier=139.74480570272522
knnw-outlier=45.628168454597464
knnw-outlier=346.2756627768173
knnw-outlier=202.94102752175522
knnw-outlier=323.2787819342234
knnw-outlier=167.71410285824862
knnw-outlier=217.9066695076387
knnw-outlier=120.75878298433696
knnw-outlier=155.82329110039538
knnw-outlier=129.66925344656485
knnw-outlier=130.69588731826752
knnw-outlier=80.83976521087772
knnw-outlier=140.73518213705844
knnw-outlier=221.29508017457863
knnw-outlier=74.99991523678422
knnw-outlier=364.71537133717334
knnw-outlier=176.39923819973205
knnw-outlier=59.08339454263388
knnw-outlier=288.35546700039447
knnw-outlier=155.53206613249844
knnw-outlier=190.4762896162371
knnw-outlier=93.0646904671267
knnw-outlier=222.2564424744566
knnw-outlier=113.52105270095095
knnw-outlier=208.17130557683814
knnw-outlier=168.1573166845695
knnw-outlier=157.8973812251345
knnw-outlier=69.90465854744497
knnw-outlier=184.0463730777218
knnw-outlier=96.59902814325369
knnw-outlier=99.14132867000056
knnw-outlier=234.9594683695342
knnw-outlier=217.93097623834944
knnw-outlier=171.68316147160957
knnw-outlier=256.5022978673444
knnw-outlier=120.31303383648935
knnw-outlier=111.86250491696019
knnw-outlier=120.5831216005742
knnw-outlier=184.13520258024676
knnw-outlier=211.0746128385997
knnw-outlier=95.72226236359049
knnw-outlier=186.7539113982357
knnw-outlier=143.85822647627697
knnw-outlier=231.82733232686894
knnw-outlier=149.03309421550608
knnw-outlier=101.00886333903003
knnw-outlier=136.47382540662105
knnw-outlier=233.82725332501064
knnw-outlier=148.9305303895567
knnw-outlier=116.93485390979234
knnw-outlier=151.30423921954332
knnw-outlier=153.307575195967
knnw-outlier=126.28640648862938
knnw-outlier=196.24642347049485
knnw-outlier=394.5346728206186
knnw-outlier=302.7924044510271
knnw-outlier=162.20218053713205
knnw-outlier=176.89787538020227
knnw-outlier=204.20884772284938
knnw-outlier=97.19547046490582
knnw-outlier=54.69696844178249
knnw-outlier=156.91576982375523
knnw-outlier=141.01743767127505
knnw-outlier=36.53067512766201
knnw-outlier=169.30260283312498
knnw-outlier=130.51350944349488
knnw-outlier=69.47160526965283
knnw-outlier=200.05760206578543
knnw-outlier=167.0513881275914
knnw-outlier=118.6797914590554
knnw-outlier=101.8478985322005
knnw-outlier=133.47208328965067
knnw-outlier=90.33985129209498
knnw-outlier=173.90095564231012
knnw-outlier=170.14903008477347
knnw-outlier=44.07114510946005
knnw-outlier=216.9898634711799
knnw-outlier=188.77826732030894
knnw-outlier=155.17112650463127
knnw-outlier=136.46627103523912
knnw-outlier=191.67515209720605
knnw-outlier=86.87635044187681
knnw-outlier=105.62617181996895
knnw-outlier=229.9566702258593
knnw-outlier=218.80703747214818
knnw-outlier=101.99088241599469
knnw-outlier=97.12726459157382
knnw-outlier=203.9801433625952
knnw-outlier=135.34019886179232
knnw-outlier=183.05619595457006
knnw-outlier=153.60020726783551
knnw-outlier=64.61172196601505
knnw-outlier=108.71768185710536
knnw-outlier=89.47381953353103
knnw-outlier=86.97710915686784
knnw-outlier=113.39694365531112
knnw-outlier=171.3603811822862
knnw-outlier=140.2016966068632
knnw-outlier=117.68793270204608
knnw-outlier=63.91237787850811
knnw-outlier=91.92551887567456
knnw-outlier=101.96515001454125
knnw-outlier=410.12585716259366
knnw-outlier=131.03077941315442
knnw-outlier=126.22177292246067
knnw-outlier=164.04451503331757
knnw-outlier=112.85152988880236
knnw-outlier=199.82773281032573
knnw-outlier=306.11470125201294
knnw-outlier=109.46587829436115
knnw-outlier=201.86378818038273
knnw-outlier=219.13777105702727
knnw-outlier=151.0670541710087
knnw-outlier=88.30236084373672
knnw-outlier=173.4776737379762
knnw-outlier=147.37605139623537
knnw-outlier=41.62232240514915
knnw-outlier=205.09267796288788
knnw-outlier=134.33550685242162
knnw-outlier=147.15787745699544
knnw-outlier=75.81747712243572
knnw-outlier=147.02950402207748
knnw-outlier=122.09220955297786
knnw-outlier=234.65377166863192
knnw-outlier=136.304343586983
knnw-outlier=168.12625553312068
knnw-outlier=135.07066732516097
knnw-outlier=198.1842401117326
knnw-outlier=208.40578068862322
knnw-outlier=208.74305694531375
knnw-outlier=41.62117530490106
knnw-outlier=305.0934355741065
knnw-outlier=119.52942660630836
knnw-outlier=181.030309277588
knnw-outlier=150.09625811999433
knnw-outlier=50.99155616047267
knnw-outlier=102.78845596596065
knnw-outlier=239.84070267486868
knnw-outlier=139.95013593063055
knnw-outlier=77.21425112198737
knnw-outlier=89.64551409422327
knnw-outlier=79.91170383722377
knnw-outlier=116.38893441531518
knnw-outlier=260.7522550624994
knnw-outlier=94.09516542408042
knnw-outlier=114.05594656505212
knnw-outlier=90.37394262584681
knnw-outlier=125.51490751154721
knnw-outlier=198.61420224133923
knnw-outlier=187.94204706942782
knnw-outlier=104.3800516583106
knnw-outlier=77.79995624426088
knnw-outlier=131.31459798598308
knnw-outlier=107.30355440402596
knnw-outlier=157.67794558204906
knnw-outlier=279.7220092359487
knnw-outlier=169.9249165504947
knnw-outlier=105.75536397308584
knnw-outlier=155.56525428519637
knnw-outlier=193.5794768030221
knnw-outlier=146.82456040037005
knnw-outlier=136.98230165232454
knnw-outlier=162.2129752782314
knnw-outlier=117.6952197531588
knnw-outlier=141.33185179190428
knnw-outlier=135.83778613687667
knnw-outlier=192.9829357462565
knnw-outlier=123.0785327379705
knnw-outlier=123.82639274367456
knnw-outlier=174.29707973013808
knnw-outlier=171.45701146273802
knnw-outlier=145.16994546620958
knnw-outlier=129.12940076360238
knnw-outlier=141.2170146245752
knnw-outlier=157.6331621785541
knnw-outlier=142.88400149850676
knnw-outlier=159.3362411778739
knnw-outlier=162.70106948557086
knnw-outlier=232.44176400185873
knnw-outlier=145.24600613034158
knnw-outlier=139.7031492580976
knnw-outlier=264.4182841039842
knnw-outlier=134.72725591766914
knnw-outlier=94.44579080778888
knnw-outlier=186.1711773211359
knnw-outlier=173.1017640974763
knnw-outlier=92.1291850382379
knnw-outlier=106.94493768270502
knnw-outlier=108.47170145057743
knnw-outlier=285.7786167583999
knnw-outlier=169.82293982347835
knnw-outlier=93.6856143841027
knnw-outlier=153.5390838003023
knnw-outlier=106.50191240457077
knnw-outlier=220.70025063184977
knnw-outlier=144.08382163637998
knnw-outlier=176.9470275183345
knnw-outlier=187.14985661214348
knnw-outlier=132.61401193726627
knnw-outlier=130.42363711377146
knnw-outlier=119.78982839650257
knnw-outlier=173.54043280897946
knnw-outlier=126.45979584526859
knnw-outlier=145.55510647204653
knnw-outlier=256.146294156625
knnw-outlier=97.61337444371708
knnw-outlier=135.33452477755475
knnw-outlier=198.75131796878534
knnw-outlier=131.63090944561532
knnw-outlier=186.75820050857044
knnw-outlier=108.39138673107968
knnw-outlier=103.58673852834723
knnw-outlier=109.35167682559394
knnw-outlier=136.15185611984992
knnw-outlier=114.19962109810544
knnw-outlier=93.33173041017346
knnw-outlier=158.592076655886
knnw-outlier=249.50425493506074
knnw-outlier=249.90088874841635
knnw-outlier=148.01404035482116
knnw-outlier=128.7258088168727
knnw-outlier=228.89421014602777
knnw-outlier=236.09475785058405
knnw-outlier=111.31457106827457
knnw-outlier=168.74918181691356
knnw-outlier=183.66372987343217
knnw-outlier=159.61462582156253
knnw-outlier=193.46667422366832
knnw-outlier=223.6944622773718
knnw-outlier=78.27787337523422
knnw-outlier=158.51788066371216
knnw-outlier=48.30530918540575
knnw-outlier=123.27695326989962
knnw-outlier=262.31407720989284
knnw-outlier=111.63854901726336
knnw-outlier=186.3916029698116
knnw-outlier=147.5435590930809
knnw-outlier=120.32625116575807
knnw-outlier=133.61894928968346
knnw-outlier=185.94330302016618
knnw-outlier=74.45699425496177
knnw-outlier=223.59069244629717
knnw-outlier=142.81882965789654
knnw-outlier=148.57631741657372
knnw-outlier=126.84189001408288
knnw-outlier=94.54219692391905
knnw-outlier=46.29239361172907
knnw-outlier=101.02484494740527
knnw-outlier=175.81818222967672
knnw-outlier=135.37718844029908
knnw-outlier=125.08164476318738
knnw-outlier=113.90053144320547
knnw-outlier=98.9204802552205
knnw-outlier=95.4022217741865
knnw-outlier=267.28110840668796
knnw-outlier=128.9666245576683
knnw-outlier=58.34653301903903
knnw-outlier=139.4529720885868
knnw-outlier=86.91782293388712
knnw-outlier=78.15467941440862
knnw-outlier=151.12161689854184
knnw-outlier=149.10238854458612
knnw-outlier=151.17783601649617
knnw-outlier=215.4915556471853
knnw-outlier=190.3019980587452
knnw-outlier=232.34163374587155
knnw-outlier=113.88324644377249
knnw-outlier=126.75615650592235
knnw-outlier=268.5748412828873
knnw-outlier=146.3192071238185
knnw-outlier=132.9763931609923
knnw-outlier=116.39259954891637
knnw-outlier=178.07078775393055
knnw-outlier=207.62018305718996
knnw-outlier=99.66822699451129
knnw-outlier=189.86752627992627
knnw-outlier=118.60589264127552
knnw-outlier=123.93235336684066
knnw-outlier=138.49284862090838
knnw-outlier=229.35790231423385
knnw-outlier=130.25911616258648
knnw-outlier=165.46520298604028
knnw-outlier=96.81417099250329
knnw-outlier=83.31434681061882
knnw-outlier=107.07039112174319
knnw-outlier=171.1421923523733
knnw-outlier=77.9368126174904
knnw-outlier=163.45061039294143
knnw-outlier=241.52022337309575
knnw-outlier=189.7136158677086
knnw-outlier=150.5988135043872
knnw-outlier=162.39092063258238
knnw-outlier=268.3717667272469
knnw-outlier=132.96574689430977
knnw-outlier=247.43120202646145
knnw-outlier=168.38029240286122
knnw-outlier=116.60216861533769
knnw-outlier=195.11560271041614
knnw-outlier=148.417220991438
knnw-outlier=99.77861329631816
knnw-outlier=197.82146704590534
knnw-outlier=35.1904213691753
knnw-outlier=93.48340381469897
knnw-outlier=102.85106515021104
knnw-outlier=150.4590949827629
knnw-outlier=193.43351996617554
knnw-outlier=127.78328193531962
knnw-outlier=117.14147257279276
knnw-outlier=102.36040270752756
knnw-outlier=90.67129168350243
knnw-outlier=139.9979805671655
knnw-outlier=133.61148616485465
knnw-outlier=102.00466167512496
knnw-outlier=102.64329307131429
knnw-outlier=186.51683901904568
knnw-outlier=274.95937336924004
knnw-outlier=29.276076050313925
knnw-outlier=34.09688354022245
knnw-outlier=173.73324977234597
knnw-outlier=175.0579961829397
knnw-outlier=128.6953280326267
knnw-outlier=152.86613028423315
knnw-outlier=138.5752203876366
knnw-outlier=207.90010424183254
knnw-outlier=196.16652629101833
knnw-outlier=129.21509333523787
knnw-outlier=127.2202040519272
knnw-outlier=72.6733140804825
knnw-outlier=154.65224480348968
knnw-outlier=219.41851278020545
knnw-outlier=158.62006976726246
knnw-outlier=139.70897283273644
knnw-outlier=160.50989597784283
knnw-outlier=175.98290226841897
knnw-outlier=184.49869673184944
knnw-outlier=159.67022524637315
knnw-outlier=189.30167708363786
knnw-outlier=230.53429407852252
knnw-outlier=135.9577823316933
knnw-outlier=125.43066037784946
knnw-outlier=128.4586940862685
knnw-outlier=186.0715316165324
knnw-outlier=162.45309967197895
knnw-outlier=159.89760100228582
knnw-outlier=123.88817879688372
knnw-outlier=135.34170989072038
knnw-outlier=138.65803237855079
knnw-outlier=107.98200019401615
knnw-outlier=196.1744598942966
knnw-outlier=271.6596759697628
knnw-outlier=73.13958515936716
knnw-outlier=190.05683004231253
knnw-outlier=194.55949176880205
knnw-outlier=165.11631361668523
knnw-outlier=118.26288666429411
knnw-outlier=163.91774045226634
knnw-outlier=123.99527762955069
knnw-outlier=159.51898018374607
knnw-outlier=159.75231495406317
knnw-outlier=50.51141322787425
knnw-outlier=86.34818586475866
knnw-outlier=154.4210260337658
knnw-outlier=57.76633875038164
knnw-outlier=132.80322059055456
knnw-outlier=232.61332188629348
knnw-outlier=77.95242214436497
knnw-outlier=140.4716878332221
knnw-outlier=195.5714969878017
knnw-outlier=124.19130374500068
knnw-outlier=172.23252867086092
knnw-outlier=222.22909120356712
knnw-outlier=104.09391018245381
knnw-outlier=66.04181347045353
knnw-outlier=141.67704412676454
knnw-outlier=195.06438117158717
knnw-outlier=139.1464224406431
knnw-outlier=161.6133667817645
knnw-outlier=276.0351447624556
knnw-outlier=96.48870246684874
knnw-outlier=274.1843809123237
knnw-outlier=181.6600574005925
knnw-outlier=134.7061462085299
knnw-outlier=109.23110820116543
knnw-outlier=205.62368858034137
knnw-outlier=174.05260225155916
knnw-outlier=165.23737599295384
knnw-outlier=221.58517604157328
knnw-outlier=163.33376538977024
knnw-outlier=176.48030936491537
knnw-outlier=62.43672015609824
knnw-outlier=53.28983706371073
knnw-outlier=163.16438254864335
knnw-outlier=86.87505122530636
knnw-outlier=132.65722384364497
knnw-outlier=175.61619894609385
knnw-outlier=124.05498997890784
knnw-outlier=60.79294674983683
knnw-outlier=119.68740831456228
knnw-outlier=109.02800768168652
knnw-outlier=106.98367757298169
knnw-outlier=175.29919093293415
knnw-outlier=123.93811847184637
knnw-outlier=255.19258262949205
knnw-outlier=138.2717107744604
knnw-outlier=62.79878090011355
knnw-outlier=105.16827518890092
knnw-outlier=170.99175215451373
knnw-outlier=177.0760807851135
knnw-outlier=155.63624172992806
knnw-outlier=120.7084203930634
knnw-outlier=134.0571903175968
knnw-outlier=256.10196340894026
knnw-outlier=145.58600253080363
knnw-outlier=159.91120556226153
knnw-outlier=102.2442739287336
knnw-outlier=111.26756641046745
knnw-outlier=45.1382017809909
knnw-outlier=116.4035726883703
knnw-outlier=58.63965750503281
knnw-outlier=97.29868837508384
knnw-outlier=226.57954641864438
knnw-outlier=94.95688325882138
knnw-outlier=131.16603235398725
knnw-outlier=43.443870149152296
knnw-outlier=191.87730396409864
knnw-outlier=158.18149498472116
knnw-outlier=191.1919832954433
knnw-outlier=118.81963652928835
knnw-outlier=167.36580643171507
knnw-outlier=149.45011412085753
knnw-outlier=84.30315360839836
knnw-outlier=66.60627943771551
knnw-outlier=218.28600070239543
knnw-outlier=152.52050497663805
knnw-outlier=166.34351979108914
knnw-outlier=99.26120348134042
knnw-outlier=185.81577352237295
knnw-outlier=188.74020149082952
knnw-outlier=127.20657464507656
knnw-outlier=128.95034157176633
knnw-outlier=200.1111506181353
knnw-outlier=129.49699409054568
knnw-outlier=131.32539717494416
knnw-outlier=115.59168502878686
knnw-outlier=138.56758806948613
knnw-outlier=130.41152420940867
knnw-outlier=76.05018042171525
knnw-outlier=242.39791985025468
knnw-outlier=295.15190452139166
knnw-outlier=200.1898460327689
knnw-outlier=131.87001230318046
knnw-outlier=166.32970173003974
knnw-outlier=167.514051864411
knnw-outlier=148.14738613819412
knnw-outlier=188.6867709922845
knnw-outlier=119.35751314106317
knnw-outlier=293.8671174291674
knnw-outlier=131.38805037373137
knnw-outlier=145.5821977716285
knnw-outlier=209.4886940924152
knnw-outlier=124.96994941894721
knnw-outlier=281.3902862712416
knnw-outlier=206.6368166663656
knnw-outlier=110.13918206705702
knnw-outlier=145.02164346993644
knnw-outlier=113.52309355030263
knnw-outlier=207.274344438536
knnw-outlier=125.81788036942788
knnw-outlier=230.8188685189
knnw-outlier=153.60411744781206
knnw-outlier=141.34069230600943
knnw-outlier=292.5496060059764
knnw-outlier=150.37559624788148
knnw-outlier=143.2835085463468
knnw-outlier=103.71160829182845
knnw-outlier=141.38975688115508
knnw-outlier=215.40621828455434
knnw-outlier=173.34058697589361
knnw-outlier=267.77470580905873
knnw-outlier=142.34568487986454
knnw-outlier=95.96521778280774
knnw-outlier=66.37812858109794
knnw-outlier=203.40019317502131
knnw-outlier=173.22117901653618
knnw-outlier=108.04298818949871
knnw-outlier=155.6351476699304
knnw-outlier=173.39931456480974
knnw-outlier=239.17155576704488
knnw-outlier=75.75898167392926
knnw-outlier=299.3359849222024
knnw-outlier=149.2199333083666
knnw-outlier=124.53718979941597
knnw-outlier=190.6263236846712
knnw-outlier=196.53376439965388
knnw-outlier=244.3248294119815
knnw-outlier=68.44280723769475
knnw-outlier=89.31521067140402
knnw-outlier=159.76196339780932
knnw-outlier=73.85126901834916
knnw-outlier=146.23277830035104
knnw-outlier=96.09316754039372
knnw-outlier=191.0273018911887
knnw-outlier=87.60865777357252
knnw-outlier=184.20190470665807
knnw-outlier=181.97655343957143
knnw-outlier=95.26780981927021
knnw-outlier=219.39606656915322
knnw-outlier=99.45874267749694
knnw-outlier=148.09726645583683
knnw-outlier=132.52280465386116
knnw-outlier=158.87869008710726
knnw-outlier=94.13675141330057
knnw-outlier=222.298838473967
knnw-outlier=134.43476812851188
knnw-outlier=78.66679465285803
knnw-outlier=170.20867977099832
knnw-outlier=70.89411813489777
knnw-outlier=101.53895238186956
knnw-outlier=132.7521393764188
knnw-outlier=147.63848349365378
knnw-outlier=132.16078291328367
knnw-outlier=125.20323607348291
knnw-outlier=124.60370221142577
knnw-outlier=223.28258145990657
knnw-outlier=135.26171534571841
knnw-outlier=155.48459382417238
knnw-outlier=206.43046470960533
knnw-outlier=107.69998062813943
knnw-outlier=126.44282184799592
knnw-outlier=113.0520379932334
knnw-outlier=119.52123902225992
knnw-outlier=133.24012683823457
knnw-outlier=89.01533977098771
knnw-outlier=150.6724668313334
knnw-outlier=90.53897553460195
knnw-outlier=139.61652583491488
knnw-outlier=266.6187144778869
knnw-outlier=108.473423993876
knnw-outlier=273.3550021969588
knnw-outlier=46.91192245741865
knnw-outlier=150.4253865503598
knnw-outlier=190.80851778618182
knnw-outlier=110.13678425279946
knnw-outlier=62.880579033135845
knnw-outlier=145.95962567759128
knnw-outlier=195.13340822218743
knnw-outlier=129.61152693194583
knnw-outlier=58.08332714431819
knnw-outlier=203.61781885101396
knnw-outlier=175.9190297132154
knnw-outlier=70.1185893636065
knnw-outlier=98.45186811746399
knnw-outlier=220.56787366718603
knnw-outlier=161.24854157204186
knnw-outlier=176.10688586094247
knnw-outlier=122.10660783486148
knnw-outlier=96.2801468358974
knnw-outlier=208.27695900994507
knnw-outlier=108.89360572964652
knnw-outlier=211.89500145864025
knnw-outlier=60.43845617691835
knnw-outlier=115.27048211754672
knnw-outlier=129.48225788338402
knnw-outlier=105.17766562889545
knnw-outlier=180.08535534921734
knnw-outlier=113.7238026507952
knnw-outlier=172.36605658853702
knnw-outlier=80.25197315223835
knnw-outlier=284.0499812840876
knnw-outlier=80.10662995166128
knnw-outlier=271.4007317758637
knnw-outlier=202.42384437757286
knnw-outlier=133.3370878201154
knnw-outlier=56.88120203213921
knnw-outlier=257.7424254845282
knnw-outlier=222.35066729177927
knnw-outlier=253.46009779422013
knnw-outlier=133.75810029303452
knnw-outlier=142.52425125534893
knnw-outlier=152.4316950877398
