knn-outlier=8195.708689796142
knn-outlier=7310.0571891743775
knn-outlier=13699.174840073398
knn-outlier=10134.787001518866
knn-outlier=22829.834693674416
knn-outlier=12717.693900287111
knn-outlier=5351.009637054848
knn-outlier=13213.927919418964
knn-outlier=11790.703816765987
knn-outlier=11764.181020105054
knn-outlier=16228.292798744975
knn-outlier=10524.205976403675
knn-outlier=14873.222743057402
knn-outlier=63737.53954407481
knn-outlier=6942.144145802506
knn-outlier=16474.567863716486
knn-outlier=6989.642525701868
knn-outlier=37883.83392967771
knn-outlier=21633.076818432462
knn-outlier=21431.69272478028
knn-outlier=22076.976541263524
knn-outlier=20398.759333942347
knn-outlier=20367.285836951865
knn-outlier=7205.042100092129
knn-outlier=7337.462024664932
knn-outlier=5061.752466903137
knn-outlier=9959.491285547672
knn-outlier=6268.73259609947
knn-outlier=10851.138185918562
knn-outlier=16273.638701514958
knn-outlier=21648.75554291747
knn-outlier=15186.90762170166
knn-outlier=15839.837767208981
knn-outlier=13762.467133962573
knn-outlier=5987.416621657457
knn-outlier=4806.403123480177
knn-outlier=10610.93545609434
knn-outlier=14161.94499395122
knn-outlier=33559.49296723209
knn-outlier=6238.945193235792
knn-outlier=6095.466794451621
knn-outlier=20322.154413061133
knn-outlier=9490.280172623989
knn-outlier=10860.615736404194
knn-outlier=23591.36023503732
knn-outlier=12313.3436427885
knn-outlier=7114.461590254037
knn-outlier=10758.63896915886
knn-outlier=19393.90379263288
knn-outlier=12517.473754799728
knn-outlier=42649.174502047514
knn-outlier=10312.193205499365
knn-outlier=20997.010036428997
knn-outlier=9993.4650987783
knn-outlier=6320.5317892167905
knn-outlier=7239.032661412711
knn-outlier=7293.454892646846
knn-outlier=11375.39387753233
knn-outlier=20796.15677959031
knn-outlier=20037.88349747797
knn-outlier=20712.585666384097
knn-outlier=7966.975026888137
knn-outlier=25038.324477907863
knn-outlier=6299.290328362395
knn-outlier=20038.113911206812
knn-outlier=11784.68942202551
knn-outlier=9481.225876441295
knn-outlier=11407.595565893806
knn-outlier=12494.595474836311
knn-outlier=5645.20450737615
knn-outlier=10928.044832123447
knn-outlier=5951.972075757748
knn-outlier=10291.746617984723
knn-outlier=24832.468605444046
knn-outlier=40617.23814172869
knn-outlier=23322.83028404786
knn-outlier=9445.41708749794
knn-outlier=17880.961188719695
knn-outlier=58958.09255318306
knn-outlier=7217.852498361268
knn-outlier=27773.849554928463
knn-outlier=55124.45793251032
knn-outlier=13552.019926346773
knn-outlier=19509.684669032966
knn-outlier=4428.467159571131
knn-outlier=21291.14946554319
knn-outlier=10494.390359704119
knn-outlier=6157.009043277425
knn-outlier=4225.765026820587
knn-outlier=35490.147923966164
knn-outlier=35498.165553518396
knn-outlier=8128.312691014046
knn-outlier=6076.668150541051
knn-outlier=6234.018064932118
knn-outlier=30482.608706221323
knn-outlier=10224.290386392711
knn-outlier=16850.325022722856
knn-outlier=11869.845356520025
knn-outlier=5851.23299527544
knn-outlier=4851.747169546245
knn-outlier=16585.883693749936
knn-outlier=7973.499341355714
knn-outlier=11043.148243186813
knn-outlier=8806.930450731992
knn-outlier=5965.357135629014
knn-outlier=15031.72632407203
knn-outlier=5666.718464031896
knn-outlier=16131.35526506685
knn-outlier=25234.741918593103
knn-outlier=4450.068547112505
knn-outlier=13480.343550243815
knn-outlier=8549.839844979553
knn-outlier=10496.857153547251
knn-outlier=7739.928728890209
knn-outlier=11783.217191743517
knn-outlier=7431.165579187426
knn-outlier=55466.94742277242
knn-outlier=55461.346056515795
knn-outlier=37307.770959834896
knn-outlier=37301.63564766966
knn-outlier=10255.006429120363
knn-outlier=36276.86082283857
knn-outlier=45029.50108686304
knn-outlier=5541.632638392769
knn-outlier=11720.34377591699
knn-outlier=11739.396021809474
knn-outlier=13275.278720275519
knn-outlier=5526.420165600319
knn-outlier=10437.316346729172
knn-outlier=26482.214362777522
knn-outlier=6638.813953689319
knn-outlier=7884.501844105308
knn-outlier=11534.683733725891
knn-outlier=5017.1317094232245
knn-outlier=10151.761054841667
knn-outlier=6230.391612170138
knn-outlier=6097.527070792491
knn-outlier=14402.589446495376
knn-outlier=12717.391210865537
knn-outlier=5482.243525624409
knn-outlier=20981.91737607886
knn-outlier=11275.027507607243
knn-outlier=41378.31030302349
knn-outlier=173453.80181187062
knn-outlier=40364.245465770815
knn-outlier=7465.904800986951
knn-outlier=51355.63069816103
knn-outlier=25037.70915221079
knn-outlier=10004.734551750986
knn-outlier=18477.26217629387
knn-outlier=10359.46608930692
knn-outlier=8354.267908877475
knn-outlier=15056.012381254872
knn-outlier=6045.78225239805
knn-outlier=4266.973095596617
knn-outlier=5318.760014477059
knn-outlier=6297.141932551624
knn-outlier=10992.675801714593
knn-outlier=26528.16229660283
knn-outlier=44222.255152692065
knn-outlier=10610.463636175376
knn-outlier=20104.35982988267
knn-outlier=28371.33082732285
knn-outlier=36535.235640085855
knn-outlier=36534.069418511266
knn-outlier=36555.432773756074
knn-outlier=16372.995720273673
knn-outlier=25445.50948796074
knn-outlier=51024.913360485974
knn-outlier=6301.77423902983
knn-outlier=5221.30570955197
knn-outlier=11582.643524424811
knn-outlier=5140.415006300561
knn-outlier=23594.728671974593
knn-outlier=26746.14797256794
knn-outlier=5149.982829272346
knn-outlier=9067.160821607831
knn-outlier=8357.37792305625
knn-outlier=5746.513872131521
knn-outlier=10149.937347318948
knn-outlier=10468.156131683363
knn-outlier=437844.2169556596
knn-outlier=14639.550669395561
knn-outlier=37181.97906345222
knn-outlier=22112.0025921002
knn-outlier=21877.674861378666
knn-outlier=25407.96992767316
knn-outlier=10312.68255081092
knn-outlier=2067.5952215073435
knn-outlier=6254.858231531498
knn-outlier=7866.767411507236
knn-outlier=5701.220631075419
knn-outlier=4171.782795208782
knn-outlier=7351.075362421579
knn-outlier=6527.016805887034
knn-outlier=5131.88217956486
knn-outlier=7967.853562729426
knn-outlier=30450.09478334417
knn-outlier=7057.72276523384
knn-outlier=10429.32053997595
knn-outlier=10188.665966823135
knn-outlier=5313.236179288476
knn-outlier=6766.4498668130955
knn-outlier=16066.643507578054
knn-outlier=26075.434257868073
knn-outlier=10193.453927599716
knn-outlier=5716.120476173232
knn-outlier=12060.886537645672
knn-outlier=27332.291902286073
knn-outlier=21711.81627438156
knn-outlier=6786.0247649489165
knn-outlier=14422.712605838058
knn-outlier=28618.276974987504
knn-outlier=12259.57689721884
knn-outlier=63377.38240362369
knn-outlier=5214.891570463145
knn-outlier=8014.12724761451
knn-outlier=20275.56023130064
knn-outlier=6736.548021344781
knn-outlier=10227.92004380656
knn-outlier=12098.656100277401
knn-outlier=20072.33412761456
knn-outlier=7822.580967551566
knn-outlier=5313.178793639415
knn-outlier=10395.067774699692
knn-outlier=1801433.3367523395
knn-outlier=10449.558852415732
knn-outlier=8836.263446417835
knn-outlier=6634.02890042605
knn-outlier=6400.404492506704
knn-outlier=200902.77718937263
knn-outlier=11389.726427465235
knn-outlier=14668.12548245344
knn-outlier=39912.970154235576
knn-outlier=10534.095684139194
knn-outlier=6122.538263743233
knn-outlier=22950.668586083106
knn-outlier=5908.288336500843
knn-outlier=3980.1465842729963
knn-outlier=11687.92763645108
knn-outlier=53227.34921931863
knn-outlier=5687.439587626404
knn-outlier=10044.13752620403
knn-outlier=5384.758687722227
knn-outlier=28416.417786213515
knn-outlier=29910.900814143984
knn-outlier=8096.893276259518
knn-outlier=5793.987261195868
knn-outlier=6713.273385643405
knn-outlier=13379.233453113446
knn-outlier=36575.19140291428
knn-outlier=20067.657147180882
knn-outlier=11109.947214474358
knn-outlier=54341.488293052855
knn-outlier=1841.5038830310473
knn-outlier=64923.041888562955
knn-outlier=20196.741170852292
knn-outlier=15264.25316105989
knn-outlier=5261.3480381457375
knn-outlier=5350.345843260975
knn-outlier=20667.39385672862
knn-outlier=5428.115339285809
knn-outlier=8120.78620844911
knn-outlier=5721.362357489691
knn-outlier=11393.257182570751
knn-outlier=4084.2399244727694
knn-outlier=5213.019633647046
knn-outlier=7516.753018627382
knn-outlier=22427.629308540392
knn-outlier=6682.315179374586
knn-outlier=140490.90041115583
knn-outlier=12087.05799329597
knn-outlier=5275.025645994529
knn-outlier=5399.5158524075105
knn-outlier=5207.559711618851
knn-outlier=44972.44843817824
knn-outlier=5283.046459799497
knn-outlier=15189.793061032793
knn-outlier=5867.630362977918
knn-outlier=5776.959343039251
knn-outlier=10340.162336853044
knn-outlier=5650.142621208778
knn-outlier=80607.6395689891
knn-outlier=9176.250029685329
knn-outlier=9318.205063672069
knn-outlier=5021.312025606455
knn-outlier=18090.23872125086
knn-outlier=5451.166476703293
knn-outlier=6599.103207109365
knn-outlier=10854.25808143264
knn-outlier=35674.52345090121
knn-outlier=10309.516525596908
knn-outlier=20530.01708344394
knn-outlier=8045.85195882177
knn-outlier=6261.280893778844
knn-outlier=8058.101528126833
knn-outlier=110196.33514392073
knn-outlier=7086.829767709959
knn-outlier=6365.240374164985
knn-outlier=7434.337237282176
knn-outlier=28549.860090379316
knn-outlier=5255.582161509104
knn-outlier=7754.044677805255
knn-outlier=5124.009667440628
knn-outlier=8381.868000774051
knn-outlier=5018.503579873188
knn-outlier=5396.0882624072765
knn-outlier=5737.069247380886
knn-outlier=20194.040926335176
knn-outlier=5589.733364803727
knn-outlier=20677.35619673366
knn-outlier=5517.091929978491
knn-outlier=11026.857277658908
knn-outlier=20073.175983212022
knn-outlier=1691.6864366660861
knn-outlier=10301.602668191974
knn-outlier=30769.969082213913
knn-outlier=7885.377945850154
knn-outlier=34617.94212337585
knn-outlier=21140.69805919852
knn-outlier=23172.20129072333
knn-outlier=11715.497466430032
knn-outlier=5387.977681976115
knn-outlier=2142.492704710397
knn-outlier=20058.367472755603
knn-outlier=11046.15932119395
knn-outlier=43781.23781583385
knn-outlier=5286.439472012596
knn-outlier=4665.27968435977
knn-outlier=59145.11607745901
knn-outlier=4977.4218777797005
knn-outlier=10588.695219024863
knn-outlier=7644.855888589398
knn-outlier=1815.3382604903143
knn-outlier=6451.17365913956
knn-outlier=31810.199015139784
knn-outlier=4781.479548532586
knn-outlier=8112.575588915403
knn-outlier=10403.382262134752
knn-outlier=10529.653661911203
knn-outlier=10671.33597497989
knn-outlier=30478.667171646466
knn-outlier=8581.070980745935
knn-outlier=30561.755953069838
knn-outlier=11798.425993368777
knn-outlier=6960.388101406415
knn-outlier=33854.87824629857
knn-outlier=7145.749367169268
knn-outlier=4002.6425154390195
knn-outlier=31461.739605338105
knn-outlier=25863.54196531094
knn-outlier=5174.87014820625
knn-outlier=38041.58994425969
knn-outlier=5041.8201662765305
knn-outlier=5599.869428745638
knn-outlier=12702.764597744068
knn-outlier=5075.327104473169
knn-outlier=5806.978400511151
knn-outlier=26328.12028425501
knn-outlier=5163.211677992057
knn-outlier=14063.370441373576
knn-outlier=10028.522958574575
knn-outlier=2043.1076333208173
knn-outlier=6687.033147338213
knn-outlier=3792.98719177906
knn-outlier=437450.00092404673
knn-outlier=22547.870443653876
knn-outlier=9303.3100047295
knn-outlier=7924.739034958881
knn-outlier=7099.604456968008
knn-outlier=6552.35755575808
knn-outlier=15323.037492161924
knn-outlier=7467.435157732565
knn-outlier=26129.3125995423
knn-outlier=94229.99894528287
knn-outlier=12346.732931342607
knn-outlier=8793.917333578558
knn-outlier=14217.90204108187
knn-outlier=6630.714012366994
knn-outlier=10664.287207568392
knn-outlier=10424.19132172914
knn-outlier=171589.50264224035
knn-outlier=5235.056518138081
knn-outlier=9113.842914951028
knn-outlier=5052.80275037528
knn-outlier=5056.678162044723
knn-outlier=10384.83590232412
knn-outlier=14398.753880294642
knn-outlier=20141.47335736142
knn-outlier=6842.73280192205
knn-outlier=32982.385788373926
knn-outlier=5859.522718242502
knn-outlier=7250.504505646487
knn-outlier=12461.55229845681
knn-outlier=1395.588406372022
knn-outlier=5315.055242497485
knn-outlier=15480.179208423267
knn-outlier=10496.857153547251
knn-outlier=15840.026485286873
knn-outlier=5057.309715105453
knn-outlier=5311.942494776569
knn-outlier=6211.46207903582
knn-outlier=83749.67227693848
knn-outlier=7386.191414856509
knn-outlier=7342.316123574359
knn-outlier=5799.732473897996
knn-outlier=15973.753202812757
knn-outlier=6449.293884186081
knn-outlier=10352.475956301469
knn-outlier=6019.12214007159
knn-outlier=10804.703954358347
knn-outlier=40549.382936723334
knn-outlier=11698.144473137609
knn-outlier=11785.856655941476
knn-outlier=4978.911228775864
knn-outlier=5965.666253487535
knn-outlier=8654.49566939634
knn-outlier=11229.47688691686
knn-outlier=20510.192325445267
knn-outlier=3564.108074189109
knn-outlier=8172.4755712024
knn-outlier=1471.1461518149717
knn-outlier=3823.4072562724614
knn-outlier=5198.831495018857
knn-outlier=3467.0400396015043
knn-outlier=10043.098981793419
knn-outlier=10204.71660459985
knn-outlier=82526.15110114572
knn-outlier=9584.396943725777
knn-outlier=12823.785433568357
knn-outlier=10040.201862891005
knn-outlier=20081.407086413223
knn-outlier=5519.50036250565
knn-outlier=5254.929709720197
knn-outlier=35627.940994737546
knn-outlier=7512.833146363627
knn-outlier=5567.901698939713
knn-outlier=4253.231747332481
knn-outlier=1226.7245004482465
knn-outlier=4890.378690663945
knn-outlier=6663.286368754537
knn-outlier=7195.050146033362
knn-outlier=36591.90204997449
knn-outlier=10286.188040070601
knn-outlier=14242.192033591598
knn-outlier=4994.077891322881
knn-outlier=21509.33177564566
knn-outlier=12343.63732102495
knn-outlier=10236.93864202575
knn-outlier=4907.6598505703305
knn-outlier=10203.636948505175
knn-outlier=5418.965110288127
knn-outlier=14301.614520679126
knn-outlier=22586.036234386545
knn-outlier=10764.10333788062
knn-outlier=6691.627608422334
knn-outlier=16462.073334176348
knn-outlier=1345.3230095408314
knn-outlier=12704.520687381322
knn-outlier=6067.863566280969
knn-outlier=5405.807322879719
knn-outlier=6767.656322330101
knn-outlier=5140.053946370602
knn-outlier=7415.42864928501
knn-outlier=27371.226086459847
knn-outlier=10051.968215354642
knn-outlier=6286.727934156333
knn-outlier=5001.3311442087
