inflo-outlier=1.0119875149988475
inflo-outlier=1.007531282130663
inflo-outlier=1.0703524844431895
inflo-outlier=1.3078104055367499
inflo-outlier=1.148128184854323
inflo-outlier=1.3642786854153
inflo-outlier=0.9742554258591657
inflo-outlier=1.3071303538157786
inflo-outlier=1.2084901107652464
inflo-outlier=1.0889265201386775
inflo-outlier=1.340556925692477
inflo-outlier=1.5286213090528253
inflo-outlier=2.6065330721831255
inflo-outlier=1.1407772190619565
inflo-outlier=0.9902331843954506
inflo-outlier=1.2637341236035302
inflo-outlier=0.9954529936729006
inflo-outlier=0.9293759498573008
inflo-outlier=1.0871854712328255
inflo-outlier=0.946849972191363
inflo-outlier=0.9487984563208977
inflo-outlier=1.1934897977550853
inflo-outlier=1.1865321130683992
inflo-outlier=1.1792577958587254
inflo-outlier=0.979890209781661
inflo-outlier=0.965301245208363
inflo-outlier=1.2295539550906727
inflo-outlier=1.0
inflo-outlier=2.018308876886959
inflo-outlier=1.3237211349994613
inflo-outlier=0.8933249383307682
inflo-outlier=0.9771271106920789
inflo-outlier=1.2085444963262961
inflo-outlier=1.205268713217127
inflo-outlier=1.0
inflo-outlier=0.978977587066984
inflo-outlier=0.9796298314900432
inflo-outlier=0.9417721446758552
inflo-outlier=1.2415863856341192
inflo-outlier=1.1426089731377183
inflo-outlier=1.2148468012559652
inflo-outlier=1.3251101590574639
inflo-outlier=1.0030600255957118
inflo-outlier=1.0512365811210735
inflo-outlier=1.122457048179938
inflo-outlier=0.9432644256102817
inflo-outlier=0.929701745043906
inflo-outlier=1.1044009186453816
inflo-outlier=1.082026184153835
inflo-outlier=1.0286692861827162
inflo-outlier=0.8341309083001258
inflo-outlier=1.410444983362008
inflo-outlier=1.0469676231208105
inflo-outlier=1.043823963982765
inflo-outlier=0.909494648539638
inflo-outlier=1.0001889246898368
inflo-outlier=1.0
inflo-outlier=1.0378264395012355
inflo-outlier=1.5831739723230678
inflo-outlier=1.0607116349902461
inflo-outlier=0.9930082575436918
inflo-outlier=1.0704564669403243
inflo-outlier=1.0505727392910655
inflo-outlier=0.8814975901890484
inflo-outlier=1.0663884257021672
inflo-outlier=1.0168314663800366
inflo-outlier=1.01687385732972
inflo-outlier=0.9587799683973083
inflo-outlier=1.437003836110473
inflo-outlier=1.1734493255293448
inflo-outlier=1.3799190991448433
inflo-outlier=0.9072173621071391
inflo-outlier=1.0682031778270222
inflo-outlier=2.4542834868535275
inflo-outlier=1.0035809555098885
inflo-outlier=1.0636966589925358
inflo-outlier=1.1999709886498353
inflo-outlier=0.9957120802266696
inflo-outlier=1.096898984093986
inflo-outlier=0.9934924492110827
inflo-outlier=1.0514960437811596
inflo-outlier=1.1004856687093336
inflo-outlier=1.3125505761081604
inflo-outlier=0.9781586960532761
inflo-outlier=0.9650076990096434
inflo-outlier=0.9511045207082267
inflo-outlier=1.1590947967867702
inflo-outlier=0.978953891474615
inflo-outlier=0.9614927279190922
inflo-outlier=1.0117408143710256
inflo-outlier=0.9950199026951136
inflo-outlier=1.1012125244189184
inflo-outlier=1.0
inflo-outlier=0.9082623170431151
inflo-outlier=1.059925554943893
inflo-outlier=1.0428094234106124
inflo-outlier=1.3026329072193483
inflo-outlier=1.1252840579619752
inflo-outlier=1.0
inflo-outlier=0.9673321587829528
inflo-outlier=0.9568587783811046
inflo-outlier=1.0
inflo-outlier=1.0122370222862065
inflo-outlier=1.0034358025254113
inflo-outlier=1.0
inflo-outlier=0.983125361736923
inflo-outlier=0.9721452276336814
inflo-outlier=0.99469228246394
inflo-outlier=0.9737785384047147
inflo-outlier=1.0
inflo-outlier=1.033635933761613
inflo-outlier=1.0422242354515827
inflo-outlier=1.5243640199765498
inflo-outlier=0.9651077595242227
inflo-outlier=1.2899517238097498
inflo-outlier=1.0
inflo-outlier=0.956458072762761
inflo-outlier=0.9564776756826188
inflo-outlier=0.9982493643981176
inflo-outlier=0.9982848816176442
inflo-outlier=1.0268321327330854
inflo-outlier=0.9417070495467436
inflo-outlier=0.993818062398663
inflo-outlier=0.931458636681104
inflo-outlier=1.0261036347519499
inflo-outlier=1.0227605609993229
inflo-outlier=1.2512603785280256
inflo-outlier=0.984729924374169
inflo-outlier=0.9932457381655339
inflo-outlier=1.0
inflo-outlier=0.9644423420768293
inflo-outlier=1.0136716816200668
inflo-outlier=2.233378323880761
inflo-outlier=0.9960352391273416
inflo-outlier=1.3022829771683209
inflo-outlier=1.0
inflo-outlier=1.0
inflo-outlier=1.0601125588546643
inflo-outlier=1.0801604247319603
inflo-outlier=1.0098746340183826
inflo-outlier=1.0059289717786655
inflo-outlier=1.0118425386649403
inflo-outlier=0.8979080793465553
inflo-outlier=1.9698813004056108
inflo-outlier=1.0332437109958674
inflo-outlier=0.9609751399254696
inflo-outlier=1.350508460431217
inflo-outlier=0.9808684290523555
inflo-outlier=1.0541818300931793
inflo-outlier=1.0
