loop-outlier=0.02434297024169177
loop-outlier=0.05426480908456598
loop-outlier=0.1114640040959992
loop-outlier=0.12721302716572006
loop-outlier=0.08018110914733341
loop-outlier=0.23825599088345795
loop-outlier=0.0
loop-outlier=0.2257651552414619
loop-outlier=0.06400806809061393
loop-outlier=0.08332985224641676
loop-outlier=0.16759383870850791
loop-outlier=0.28635453763702085
loop-outlier=0.5073413206609845
loop-outlier=0.18098127648160373
loop-outlier=0.0034248395573660876
loop-outlier=0.1093763274155187
loop-outlier=0.0063751995927945355
loop-outlier=0.09159233090066367
loop-outlier=0.08826728277309988
loop-outlier=0.07969133692533195
loop-outlier=0.07575510072120137
loop-outlier=0.08564403917554698
loop-outlier=0.08543515519004284
loop-outlier=0.054677842979199455
loop-outlier=0.03732779356035125
loop-outlier=0.0
loop-outlier=0.12952948598644407
loop-outlier=0.0
loop-outlier=0.3989913683347471
loop-outlier=0.16054854752703754
loop-outlier=0.01033781907763865
loop-outlier=0.04124806925531098
loop-outlier=0.2272602773843251
loop-outlier=0.10377292473399818
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.041027496519066856
loop-outlier=0.03499736194207173
loop-outlier=0.247316759685332
loop-outlier=0.03941332027018975
loop-outlier=0.0479714332159397
loop-outlier=0.17760765921555402
loop-outlier=0.10074182056447045
loop-outlier=0.07659500225132905
loop-outlier=0.13740216360604626
loop-outlier=0.021193538269772102
loop-outlier=0.0
loop-outlier=0.11974310099801311
loop-outlier=0.0998056994296176
loop-outlier=0.0361967724654418
loop-outlier=0.054410167234020715
loop-outlier=0.2630976410370098
loop-outlier=0.028333117859678313
loop-outlier=0.0926594881232613
loop-outlier=0.0
loop-outlier=0.02469083799530956
loop-outlier=0.0
loop-outlier=0.11812829534065909
loop-outlier=0.3463592252730034
loop-outlier=0.10565681697916823
loop-outlier=0.02570744966355445
loop-outlier=0.06824127829606179
loop-outlier=0.04260743063104891
loop-outlier=0.006276926864434684
loop-outlier=0.1122121937404395
loop-outlier=0.03746585673217474
loop-outlier=0.03389918892641138
loop-outlier=0.09483545936723085
loop-outlier=0.2446779495416241
loop-outlier=0.02733799670497416
loop-outlier=0.17182904878172925
loop-outlier=0.0
loop-outlier=0.07008492069719913
loop-outlier=0.6856188577220317
loop-outlier=0.09009358287201386
loop-outlier=0.08121800589893008
loop-outlier=0.1330070415244344
loop-outlier=0.046524514907474564
loop-outlier=0.19040225099699315
loop-outlier=0.01747401168851462
loop-outlier=0.0710277901804747
loop-outlier=0.12585759203194016
loop-outlier=0.20229251994681305
loop-outlier=0.050156313256339444
loop-outlier=0.0
loop-outlier=0.05380483126330524
loop-outlier=0.10372838843490574
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0732781101117511
loop-outlier=0.07332478837533776
loop-outlier=0.04358116231628748
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.096921212067286
loop-outlier=0.1091441454161819
loop-outlier=0.18555538032316826
loop-outlier=0.12210370493466274
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.004210195983869745
loop-outlier=0.06026964094949937
loop-outlier=0.01688004170831807
loop-outlier=0.0
loop-outlier=0.026000862236514412
loop-outlier=0.0
loop-outlier=0.03565937426523168
loop-outlier=0.015179300658006602
loop-outlier=0.0
loop-outlier=0.05920593002786135
loop-outlier=0.07301142295663733
loop-outlier=0.2814265376826327
loop-outlier=0.027529026529248147
loop-outlier=0.20662388242733923
loop-outlier=2.106108237260717E-4
loop-outlier=0.17482108755764056
loop-outlier=0.17481838445272424
loop-outlier=0.06519821009139426
loop-outlier=0.06528847423116897
loop-outlier=0.09234912229640367
loop-outlier=0.08926431257701982
loop-outlier=0.09068616083327513
loop-outlier=0.0
loop-outlier=0.042334712970646095
loop-outlier=0.041645346467061355
loop-outlier=0.12193576114737957
loop-outlier=0.0
loop-outlier=0.02908238812540345
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.09602414364121402
loop-outlier=0.4686659277264447
loop-outlier=0.00155864825929262
loop-outlier=0.19623822192238788
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10003595225111081
loop-outlier=0.03630111942379356
loop-outlier=0.0
loop-outlier=0.03993228310027211
loop-outlier=0.026250752793085547
loop-outlier=0.09500747515402945
loop-outlier=0.608062341826159
loop-outlier=0.07117521896658924
loop-outlier=0.07214204153273306
loop-outlier=0.22938042824820565
loop-outlier=0.05882862305991171
loop-outlier=0.04102145670002998
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04473624692682589
loop-outlier=0.07889235139662369
loop-outlier=7.066161957600768E-4
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.19240869682951695
loop-outlier=0.02958319511594368
loop-outlier=0.24905833606148192
loop-outlier=0.04983655271135863
loop-outlier=0.09834914182049606
loop-outlier=0.059506083072936845
loop-outlier=0.04539959549105428
loop-outlier=0.0453971599786593
loop-outlier=0.04544664776690253
loop-outlier=0.25353767458508086
loop-outlier=0.3051557518485671
loop-outlier=0.10263326049376142
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.04973276865288288
loop-outlier=0.020645069270060105
loop-outlier=0.081853041207179
loop-outlier=0.5840371655092941
