loop-outlier=0.0869982668446854
loop-outlier=0.1517191208998477
loop-outlier=0.011348832474537295
loop-outlier=0.2801840361829362
loop-outlier=0.03639748783226834
loop-outlier=0.0
loop-outlier=0.12247662625817834
loop-outlier=0.1000746654774773
loop-outlier=0.6840627483690043
loop-outlier=0.07930979698493965
loop-outlier=0.1820694922678735
loop-outlier=0.005337821229267687
loop-outlier=0.20505550783027193
loop-outlier=0.193122761143437
loop-outlier=0.17756694118143307
loop-outlier=0.1630919495484717
loop-outlier=0.18425161369632442
loop-outlier=6.875638677892081E-4
loop-outlier=7.837987865504179E-4
loop-outlier=0.04024520069154528
loop-outlier=0.03758566926945884
loop-outlier=0.011009775369441324
loop-outlier=0.010467289125450087
loop-outlier=0.017223459039643497
loop-outlier=0.042375514071889525
loop-outlier=0.01895473332303297
loop-outlier=0.2487511961481785
loop-outlier=0.0
loop-outlier=0.6658581788148639
loop-outlier=0.17745220016058427
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.14509860812072958
loop-outlier=0.25586333438567055
loop-outlier=0.03789063309758336
loop-outlier=0.05446618141849714
loop-outlier=0.19418536727171407
loop-outlier=0.02592727656966969
loop-outlier=0.36384088793141584
loop-outlier=0.26336671511026744
loop-outlier=0.4320745541485001
loop-outlier=0.552631329826819
loop-outlier=0.22276019837908909
loop-outlier=0.5377914608698472
loop-outlier=0.1582101918039007
loop-outlier=0.0
loop-outlier=0.031639694260893976
loop-outlier=0.20884070629973714
loop-outlier=0.15635058927850037
loop-outlier=0.07470535216282662
loop-outlier=0.0
loop-outlier=0.003095956642147603
loop-outlier=0.12252684763100906
loop-outlier=0.1367904969479041
loop-outlier=0.16539385834809364
loop-outlier=0.022199522225312927
loop-outlier=0.04645674042718383
loop-outlier=0.13408334304579664
loop-outlier=0.26245471358734157
loop-outlier=0.0
loop-outlier=0.09182533380051071
loop-outlier=0.12289389464652827
loop-outlier=0.0
loop-outlier=0.010368003621910704
loop-outlier=0.0
loop-outlier=0.048079998297015814
loop-outlier=0.09708516080617574
loop-outlier=0.0
loop-outlier=0.053190428534654555
loop-outlier=0.37785253355779425
loop-outlier=0.4686952656346537
loop-outlier=0.11517492778014142
loop-outlier=0.1439913135256112
loop-outlier=0.9718529242877192
loop-outlier=0.10735930532717297
loop-outlier=0.018714248811127016
loop-outlier=0.44609193717083423
loop-outlier=0.15761086196122792
loop-outlier=0.14044806002252605
loop-outlier=0.009987702004312598
loop-outlier=0.15381170119935222
loop-outlier=0.13164978204451414
loop-outlier=0.28405423501342586
loop-outlier=0.11849139657827468
loop-outlier=0.16020190636813408
loop-outlier=0.08507109801430793
loop-outlier=0.1805825465736302
loop-outlier=0.031201040102312793
loop-outlier=0.036365536739058346
loop-outlier=0.12601848811702926
loop-outlier=0.12612809745598877
loop-outlier=0.2190386936719543
loop-outlier=0.0
loop-outlier=0.13416438376742376
loop-outlier=0.07047918309513838
loop-outlier=0.5199320168694924
loop-outlier=0.07766255547202817
loop-outlier=0.1240902367737281
loop-outlier=0.15415063309166116
loop-outlier=0.10484807628919292
loop-outlier=0.08337677120853311
loop-outlier=0.01885610623611093
loop-outlier=0.07288068160015211
loop-outlier=0.12720090378338
loop-outlier=0.03431739680811131
loop-outlier=0.2527397790044515
loop-outlier=0.0
loop-outlier=0.03490060559481964
loop-outlier=0.10920286353208432
loop-outlier=0.015193682115057554
loop-outlier=0.02461868537961703
loop-outlier=0.07159752685035298
loop-outlier=0.0
loop-outlier=0.11624601364808886
loop-outlier=0.3151978849529433
loop-outlier=0.04813130890118714
loop-outlier=0.12214510593784687
loop-outlier=0.12213674167581606
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.10459948908205095
loop-outlier=0.003727236670290846
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.023629139250547535
loop-outlier=0.020798294545106392
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2113264489607946
loop-outlier=0.2289719442460517
loop-outlier=0.0
loop-outlier=0.051247795798514385
loop-outlier=0.6212269982626143
loop-outlier=0.13182153235991687
loop-outlier=0.5048011817083249
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05234529380438962
loop-outlier=0.09489970079220843
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.2759009650855879
loop-outlier=0.0
loop-outlier=0.4040903836155684
loop-outlier=0.0
loop-outlier=0.09762776658878355
loop-outlier=0.1211294828113512
loop-outlier=0.17562534915198227
loop-outlier=0.21763339819644056
loop-outlier=0.11885482705812149
loop-outlier=0.0
loop-outlier=0.1717255417716127
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13166669289018987
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.5231971712759274
loop-outlier=0.08090572792837669
loop-outlier=0.11531534830380481
loop-outlier=0.06750441405384044
loop-outlier=0.04196276925888695
loop-outlier=0.08374494509589525
loop-outlier=0.014577261325875144
loop-outlier=0.014570890786485496
loop-outlier=0.014701309201476439
loop-outlier=0.1688715804403277
loop-outlier=0.32619555184298366
loop-outlier=0.038702411939693544
loop-outlier=0.0
loop-outlier=0.09141531742194868
loop-outlier=0.17510443704974765
loop-outlier=0.031080774682025105
loop-outlier=0.019870472577309835
loop-outlier=0.9279340652978082
loop-outlier=0.03146049164207243
loop-outlier=0.3059443223402547
loop-outlier=0.007286397830631586
loop-outlier=0.0
loop-outlier=0.2436121387956753
loop-outlier=0.2513202126528032
loop-outlier=0.7896313521491005
loop-outlier=0.05049299222189384
loop-outlier=0.08108745850987818
loop-outlier=0.3651531160385046
loop-outlier=0.0
loop-outlier=0.20918226614543176
loop-outlier=0.0
loop-outlier=0.29171092990127934
loop-outlier=0.2206229493558983
loop-outlier=0.05880748664650388
loop-outlier=0.10606011649881979
loop-outlier=0.0
loop-outlier=0.30955857652556745
loop-outlier=0.13428478958508971
loop-outlier=0.0028082541915661163
loop-outlier=0.0
loop-outlier=0.08118185448243072
loop-outlier=0.1532894968198642
loop-outlier=0.0
loop-outlier=0.060497758118761555
loop-outlier=0.10050278362016278
loop-outlier=0.129398534611824
loop-outlier=0.0429890615116744
loop-outlier=0.169194299336958
loop-outlier=0.0
loop-outlier=0.2275464694323354
loop-outlier=0.014974260292281025
loop-outlier=0.03108726990214629
loop-outlier=0.7201115267394617
loop-outlier=0.0
loop-outlier=0.03312127331877183
loop-outlier=0.08097542929760929
loop-outlier=0.0985665356131458
loop-outlier=0.1466651007667349
loop-outlier=0.05580326988576965
loop-outlier=0.060993176870784434
loop-outlier=0.007675991898371464
loop-outlier=0.03721332828555901
loop-outlier=0.31716563827596334
loop-outlier=0.06713157129147304
loop-outlier=0.08988600694697375
loop-outlier=0.19366420039412918
loop-outlier=0.06722839455077967
loop-outlier=0.31366788361454606
loop-outlier=0.9999999992774827
loop-outlier=0.3634858142519558
loop-outlier=0.07900423129975657
loop-outlier=0.032498534997560787
loop-outlier=0.21889974778224705
loop-outlier=0.6554812192131634
loop-outlier=0.10673748614795427
loop-outlier=0.30638020825009826
loop-outlier=0.8808400341434737
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.014907508006271414
loop-outlier=0.3124240765729585
loop-outlier=0.05329030952422188
loop-outlier=0.0
loop-outlier=0.10818036843868005
loop-outlier=0.06473624201818165
loop-outlier=0.02192456215073399
loop-outlier=0.8925240846051571
loop-outlier=0.1824751639843674
loop-outlier=0.1493867344946147
loop-outlier=0.23327227900000316
loop-outlier=0.17402008773889538
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.05069150778996638
loop-outlier=0.1884284607292188
loop-outlier=0.18176189571196588
loop-outlier=0.18083371409778468
loop-outlier=0.04529331915541232
loop-outlier=0.19303247987360642
loop-outlier=0.0
loop-outlier=0.04090262878423586
loop-outlier=0.03325845699998972
loop-outlier=0.0
loop-outlier=0.07639640296357064
loop-outlier=0.0
loop-outlier=0.20685291286944052
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0486266589795063
loop-outlier=0.1983174612340244
loop-outlier=0.21142934093267335
loop-outlier=0.04716816743591227
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.03906713024741178
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.31788906991398125
loop-outlier=0.10872340904862712
loop-outlier=0.10175342286402377
loop-outlier=0.3271773976870555
loop-outlier=0.0
loop-outlier=0.63448219903563
loop-outlier=0.22707032869415317
loop-outlier=0.23551953499890016
loop-outlier=0.0
loop-outlier=0.05719865696232296
loop-outlier=0.0
loop-outlier=0.024778702211517054
loop-outlier=0.024466690549730087
loop-outlier=0.0
loop-outlier=0.18322754616765743
loop-outlier=0.10715256694145911
loop-outlier=0.0
loop-outlier=0.0058981464679602755
loop-outlier=0.0906479682203261
loop-outlier=0.1401492110366918
loop-outlier=0.0
loop-outlier=0.006996141539947099
loop-outlier=0.11247939064555722
loop-outlier=0.13998585930845167
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.16547243953556334
loop-outlier=0.048327361282525454
loop-outlier=0.0
loop-outlier=0.05375605722801695
loop-outlier=0.0
loop-outlier=0.27157766604352684
loop-outlier=0.03723150834540308
loop-outlier=0.2645370992297337
loop-outlier=0.09257324966623004
loop-outlier=0.06677718172110902
loop-outlier=0.0
loop-outlier=0.9761222667511192
loop-outlier=0.13464082142192862
loop-outlier=0.2595111123265889
loop-outlier=0.17187362378637747
loop-outlier=0.04100719182687886
loop-outlier=0.28795091461062977
loop-outlier=0.1589994737967038
loop-outlier=0.15596842967418978
loop-outlier=0.05563792296394679
loop-outlier=0.013654168521166658
loop-outlier=0.2345387753094286
loop-outlier=0.01159976839418704
loop-outlier=0.006034893905243234
loop-outlier=0.046240437605543125
loop-outlier=0.026351607325957375
loop-outlier=0.12322727368857965
loop-outlier=0.09941248686317793
loop-outlier=0.004197432198992433
loop-outlier=0.0
loop-outlier=0.09966799674234919
loop-outlier=0.006646388769127908
loop-outlier=0.6393265816962284
loop-outlier=0.6483858479446911
loop-outlier=0.4368692567740908
loop-outlier=0.14105849239881332
loop-outlier=0.0
loop-outlier=0.39203158784018194
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.1933671576747665
loop-outlier=0.0
loop-outlier=0.836511342604139
loop-outlier=0.01854575633154454
loop-outlier=0.0
loop-outlier=0.10527787914645739
loop-outlier=0.0
loop-outlier=0.19100524876415342
loop-outlier=0.21432676684500693
loop-outlier=0.06777982177400173
loop-outlier=0.0
loop-outlier=0.18546181295632763
loop-outlier=0.25794488353706974
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.7891920749822985
loop-outlier=0.07481506572003263
loop-outlier=0.14312025411796198
loop-outlier=0.1453877043699212
loop-outlier=0.0
loop-outlier=0.04452102691911812
loop-outlier=0.5219805976100919
loop-outlier=0.10652883368999876
loop-outlier=0.21744567585113406
loop-outlier=0.3048792714718975
loop-outlier=0.0
loop-outlier=0.03617932692309024
loop-outlier=0.011669262333190825
loop-outlier=0.1154127464790301
loop-outlier=0.2838567852084977
loop-outlier=0.006110786894478868
loop-outlier=0.6787097629435194
loop-outlier=0.023420732509414087
loop-outlier=0.21073027275833495
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.13891152973143162
loop-outlier=0.32946939160082267
loop-outlier=0.04265877416486663
loop-outlier=0.1665793728455913
loop-outlier=0.99425008076793
loop-outlier=0.17252474717856628
loop-outlier=0.0
loop-outlier=0.21102849795472411
loop-outlier=0.13403691445648155
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.0
loop-outlier=0.11898568832517774
loop-outlier=0.0
loop-outlier=0.02351278246934261
loop-outlier=0.0
loop-outlier=0.6706268738413963
loop-outlier=0.09992963260138163
