knnw-outlier=848093.9232556851
knnw-outlier=752563.6484992594
knnw-outlier=1392945.3112049846
knnw-outlier=828718.6778406566
knnw-outlier=2985467.285473617
knnw-outlier=1337996.9563535154
knnw-outlier=505889.73096694413
knnw-outlier=1391023.8236235883
knnw-outlier=1121831.4084677189
knnw-outlier=1171790.8848811253
knnw-outlier=1498307.1368389588
knnw-outlier=1026214.6697659747
knnw-outlier=1319439.5376956998
knnw-outlier=6506526.386134761
knnw-outlier=589524.4449818071
knnw-outlier=1726319.5538913445
knnw-outlier=593051.6382918382
knnw-outlier=5608080.603168623
knnw-outlier=2529369.366049651
knnw-outlier=2374235.2553206566
knnw-outlier=2381616.505743097
knnw-outlier=2660734.115006582
knnw-outlier=2659438.48087893
knnw-outlier=834433.3245756781
knnw-outlier=737209.4108292792
knnw-outlier=650130.3409759483
knnw-outlier=818171.8268329062
knnw-outlier=653109.0979737048
knnw-outlier=828165.942939219
knnw-outlier=1493507.1476628175
knnw-outlier=2638564.2494219253
knnw-outlier=1898987.566720038
knnw-outlier=1701121.0067347165
knnw-outlier=1425477.1221583732
knnw-outlier=627997.9992549884
knnw-outlier=520086.24128400174
knnw-outlier=884499.3550387839
knnw-outlier=1474205.4200345268
knnw-outlier=2964888.5126669537
knnw-outlier=601053.8670366724
knnw-outlier=608641.8268134042
knnw-outlier=1568277.2139441415
knnw-outlier=871931.4101388718
knnw-outlier=918657.1938026482
knnw-outlier=2544098.789766307
knnw-outlier=1583883.8498491184
knnw-outlier=687484.4725102843
knnw-outlier=983613.9407141169
knnw-outlier=1786779.3132675244
knnw-outlier=1218534.875071029
knnw-outlier=4601134.642399688
knnw-outlier=889510.2178658585
knnw-outlier=1861228.4222560725
knnw-outlier=982015.7978213793
knnw-outlier=769630.3941971633
knnw-outlier=742071.013297849
knnw-outlier=654572.0868323802
knnw-outlier=1084291.3111770323
knnw-outlier=1998886.8865754579
knnw-outlier=2066530.8911299095
knnw-outlier=1832399.9091438137
knnw-outlier=726874.0366827546
knnw-outlier=2922457.223849188
knnw-outlier=682187.9961721728
knnw-outlier=2061729.0142687394
knnw-outlier=1192621.903209505
knnw-outlier=882766.233188839
knnw-outlier=1724757.0805763027
knnw-outlier=1438677.5979029322
knnw-outlier=578523.4209236288
knnw-outlier=864262.1382391393
knnw-outlier=544022.0776167271
knnw-outlier=896833.8592325702
knnw-outlier=1978925.077434533
knnw-outlier=3782265.8651008112
knnw-outlier=3093066.369164409
knnw-outlier=782593.5350994249
knnw-outlier=1756523.0828610964
knnw-outlier=6119224.186148921
knnw-outlier=733818.6062953355
knnw-outlier=2679912.490211467
knnw-outlier=5533550.4553119
knnw-outlier=1183096.794399264
knnw-outlier=1793470.6758849022
knnw-outlier=605740.1470219869
knnw-outlier=2283602.832585703
knnw-outlier=924451.827851985
knnw-outlier=669465.3963094467
knnw-outlier=512408.5866870045
knnw-outlier=3070697.6406580433
knnw-outlier=3070944.2108665993
knnw-outlier=726933.5612873294
knnw-outlier=642140.6933365131
knnw-outlier=562647.6117770347
knnw-outlier=3179808.368570725
knnw-outlier=970278.6353740339
knnw-outlier=1541408.1553257615
knnw-outlier=1195312.8547472032
knnw-outlier=567900.2873621368
knnw-outlier=534181.8953771859
knnw-outlier=1900190.6416649153
knnw-outlier=813286.9607227492
knnw-outlier=1097839.8042416961
knnw-outlier=767563.765047994
knnw-outlier=627118.0167495944
knnw-outlier=1171643.6260870222
knnw-outlier=669461.3339329894
knnw-outlier=1925070.2258483137
knnw-outlier=2399274.0973071987
knnw-outlier=460276.83158078406
knnw-outlier=1303043.5168217202
knnw-outlier=837567.6876410932
knnw-outlier=1017755.3198045116
knnw-outlier=747162.7827469826
knnw-outlier=1063217.8375486473
knnw-outlier=672964.190993425
knnw-outlier=6345657.591500602
knnw-outlier=6345628.3989695925
knnw-outlier=4588730.018275524
knnw-outlier=4590000.8622191
knnw-outlier=831266.7876257572
knnw-outlier=4036151.65921446
knnw-outlier=5018248.451624646
knnw-outlier=670232.396126791
knnw-outlier=1149732.3183546523
knnw-outlier=1147398.305341606
knnw-outlier=1335819.2890228338
knnw-outlier=625518.8881948955
knnw-outlier=878460.2571850468
knnw-outlier=2247514.2633944005
knnw-outlier=679110.488234106
knnw-outlier=789873.5857926846
knnw-outlier=864290.7211175568
knnw-outlier=546270.0162474483
knnw-outlier=858328.7227795911
knnw-outlier=674156.73355182
knnw-outlier=668709.3059961866
knnw-outlier=1580639.6269043228
knnw-outlier=1192829.6231841305
knnw-outlier=628618.2328469566
knnw-outlier=2837039.9151694817
knnw-outlier=866286.9644224356
knnw-outlier=5025797.3791643875
knnw-outlier=1.6351127724649742E7
knnw-outlier=4673332.49447645
knnw-outlier=809357.661653059
knnw-outlier=4927555.223364282
knnw-outlier=1974051.701756449
knnw-outlier=776213.3811406933
knnw-outlier=2034376.017078203
knnw-outlier=1646032.2302655815
knnw-outlier=779649.343537288
knnw-outlier=1894889.6842331812
knnw-outlier=682782.4901447638
knnw-outlier=595757.0432691888
knnw-outlier=665607.7960823412
knnw-outlier=661650.18406098
knnw-outlier=980144.1732488876
knnw-outlier=2494057.9265178833
knnw-outlier=4581954.444826311
knnw-outlier=1031305.8192458536
knnw-outlier=1680342.8112471749
knnw-outlier=2789911.374648222
knnw-outlier=4102858.3256605365
knnw-outlier=4102857.2930252203
knnw-outlier=4103763.899549462
knnw-outlier=1627221.261745349
knnw-outlier=2453045.8038664046
knnw-outlier=4903629.858337673
knnw-outlier=662218.120525013
knnw-outlier=482678.4930493687
knnw-outlier=1048750.272075336
knnw-outlier=534301.2628111378
knnw-outlier=3097055.699516082
knnw-outlier=2144321.51260694
knnw-outlier=534671.6917715269
knnw-outlier=760323.9914880417
knnw-outlier=946089.2488347187
knnw-outlier=753296.864532758
knnw-outlier=835287.2605299485
knnw-outlier=865067.581995669
knnw-outlier=3.655797625106951E7
knnw-outlier=1829460.8656793504
knnw-outlier=4440552.972166998
knnw-outlier=1980367.9272524875
knnw-outlier=2634917.0228992784
knnw-outlier=2677360.122193143
knnw-outlier=1642167.6770995916
knnw-outlier=269614.30554519396
knnw-outlier=913349.7358001085
knnw-outlier=805749.0197975513
knnw-outlier=538728.2718130521
knnw-outlier=447664.40301788034
knnw-outlier=722181.2019409307
knnw-outlier=709326.7939498482
knnw-outlier=562069.9025178541
knnw-outlier=806656.322378646
knnw-outlier=3308318.6038513817
knnw-outlier=690772.1443347982
