knnw-outlier=330087.04965239414
knnw-outlier=279618.4436539461
knnw-outlier=523517.7675658822
knnw-outlier=361613.7964403321
knnw-outlier=1026875.1133670338
knnw-outlier=498083.33035420737
knnw-outlier=196500.07748225285
knnw-outlier=543511.2488924571
knnw-outlier=458515.3496540258
knnw-outlier=469733.9218179147
knnw-outlier=624297.840168712
knnw-outlier=388365.96092110936
knnw-outlier=552577.0273098331
knnw-outlier=2485369.6739480714
knnw-outlier=252745.84137559
knnw-outlier=680524.0906516017
knnw-outlier=254514.19314343232
knnw-outlier=1801423.0626390567
knnw-outlier=866546.7398090624
knnw-outlier=917608.4926706891
knnw-outlier=921287.1158923035
knnw-outlier=854025.1369869179
knnw-outlier=853153.6930515267
knnw-outlier=287377.3011276634
knnw-outlier=271350.9139814984
knnw-outlier=238862.49858405237
knnw-outlier=367682.5836587493
knnw-outlier=233510.31054719505
knnw-outlier=389997.1427536362
knnw-outlier=621085.9115459017
knnw-outlier=884789.6631732115
knnw-outlier=618946.3342788419
knnw-outlier=643938.5624474298
knnw-outlier=583165.0743905177
knnw-outlier=229352.18543370935
knnw-outlier=181204.74440868566
knnw-outlier=386597.0586636269
knnw-outlier=574275.465151569
knnw-outlier=1229529.1393113777
knnw-outlier=251477.2628113191
knnw-outlier=232080.17305798666
knnw-outlier=706557.9926983084
knnw-outlier=366922.7448364167
knnw-outlier=401148.66809799423
knnw-outlier=961295.9247849383
knnw-outlier=541424.3268691496
knnw-outlier=268917.0805985218
knnw-outlier=432587.3259257842
knnw-outlier=689021.4896566109
knnw-outlier=479969.9373294194
knnw-outlier=1762363.3717871055
knnw-outlier=379898.9031095154
knnw-outlier=746770.8020206158
knnw-outlier=399947.04717797786
knnw-outlier=237770.53240621657
knnw-outlier=277714.9599321066
knnw-outlier=279788.81733613706
knnw-outlier=444598.0468333963
knnw-outlier=799690.0956302757
knnw-outlier=674743.3527105479
knnw-outlier=715542.505493354
knnw-outlier=309166.59577717364
knnw-outlier=943269.8573992946
knnw-outlier=257859.51287088785
knnw-outlier=670411.0864581559
knnw-outlier=475640.61476124596
knnw-outlier=370408.85069259215
knnw-outlier=520232.01430607913
knnw-outlier=526404.1828448431
knnw-outlier=212882.05493717248
knnw-outlier=390176.69740777963
knnw-outlier=228660.57627776402
knnw-outlier=385572.8162669784
knnw-outlier=929572.9319350183
knnw-outlier=1474139.3176403453
knnw-outlier=1086927.549362458
knnw-outlier=361706.1852084387
knnw-outlier=701406.0579691969
knnw-outlier=2331355.60373395
knnw-outlier=272721.7422861846
knnw-outlier=1029910.7672941355
knnw-outlier=2129327.76205406
knnw-outlier=500986.5688409096
knnw-outlier=730732.6900803254
knnw-outlier=187923.44515114967
knnw-outlier=889868.8797415872
knnw-outlier=389577.67894015886
knnw-outlier=245461.87188938077
knnw-outlier=175774.94706092618
knnw-outlier=1229422.896175598
knnw-outlier=1229500.989548882
knnw-outlier=286025.73927539814
knnw-outlier=229777.1405054992
knnw-outlier=241351.41529796697
knnw-outlier=1233535.4151841414
knnw-outlier=392835.4441568074
knnw-outlier=622326.8697464211
knnw-outlier=478322.335663475
knnw-outlier=230676.26294205833
knnw-outlier=191865.40022552258
knnw-outlier=645199.7017970516
knnw-outlier=316254.4001002377
knnw-outlier=436709.2319528838
knnw-outlier=319372.72367684345
knnw-outlier=228488.9874279583
knnw-outlier=481315.9420465101
knnw-outlier=237397.54190649334
knnw-outlier=682651.783909766
knnw-outlier=925838.8748872948
knnw-outlier=169216.34847943985
knnw-outlier=496839.36240992905
knnw-outlier=343882.33761432266
knnw-outlier=382451.47537769953
knnw-outlier=318464.32652122114
knnw-outlier=459596.55684524606
knnw-outlier=267505.5447076109
knnw-outlier=2326608.183204937
knnw-outlier=2326591.954238335
knnw-outlier=1553068.382260723
knnw-outlier=1553958.1599534405
knnw-outlier=350251.37654208083
knnw-outlier=1495401.0291417283
knnw-outlier=1744719.696996011
knnw-outlier=238166.47825164645
knnw-outlier=416600.70012731815
knnw-outlier=414824.568255511
knnw-outlier=511557.2217186203
knnw-outlier=218629.27527792155
knnw-outlier=369899.55177681695
knnw-outlier=962346.0200943302
knnw-outlier=249523.02305580143
knnw-outlier=304554.14821543545
knnw-outlier=405343.9502704809
knnw-outlier=200056.7748933786
knnw-outlier=394447.49760691467
knnw-outlier=238829.29140912346
knnw-outlier=235214.9920990154
knnw-outlier=586649.383947457
knnw-outlier=464653.67123048165
knnw-outlier=219613.06743488705
knnw-outlier=907302.2128581814
knnw-outlier=386575.23223276896
knnw-outlier=1827258.143468669
knnw-outlier=6530860.411149921
knnw-outlier=1580542.883101995
knnw-outlier=310691.79891614616
knnw-outlier=1886850.090301373
knnw-outlier=837747.6661305786
knnw-outlier=325763.43436701834
knnw-outlier=756789.4846546343
knnw-outlier=416520.377108314
knnw-outlier=315367.3212038496
knnw-outlier=652968.9796725434
knnw-outlier=242255.51220909515
knnw-outlier=182156.42923551766
knnw-outlier=234749.06796817458
knnw-outlier=236157.06718885788
knnw-outlier=415013.6322493434
knnw-outlier=994982.3048656858
knnw-outlier=1699625.2398266825
knnw-outlier=397672.4048064714
knnw-outlier=631704.2440837525
knnw-outlier=1067590.8228218807
knnw-outlier=1489756.7361849516
knnw-outlier=1489765.0565135572
knnw-outlier=1490489.958598817
knnw-outlier=640982.2119414272
knnw-outlier=1002300.4598116399
knnw-outlier=1834764.0680075064
knnw-outlier=237743.10841064784
knnw-outlier=187957.1149403135
knnw-outlier=454083.73639561486
knnw-outlier=184692.93869949953
knnw-outlier=1089085.1631782614
knnw-outlier=1017532.1324188333
knnw-outlier=184426.49705591114
knnw-outlier=334204.6357258723
knnw-outlier=348302.8559457543
knnw-outlier=223353.68903341348
knnw-outlier=365007.553379694
knnw-outlier=383041.2116454986
knnw-outlier=1.573200149166803E7
knnw-outlier=622765.0879801889
knnw-outlier=1585574.7158239284
knnw-outlier=844420.0558671594
knnw-outlier=882249.1874587334
knnw-outlier=947044.8727958798
knnw-outlier=407459.6289383626
knnw-outlier=79036.69391727867
knnw-outlier=289697.8397082277
knnw-outlier=308179.4797850257
knnw-outlier=214181.42708595263
knnw-outlier=160401.8758418315
knnw-outlier=288232.56789835537
knnw-outlier=273516.3917798694
knnw-outlier=194395.81503188866
knnw-outlier=304857.23007275874
knnw-outlier=1261536.0718647859
knnw-outlier=268224.44694010617
knnw-outlier=375090.51476233517
knnw-outlier=455009.81715072144
knnw-outlier=226195.9593802691
knnw-outlier=272954.21076409507
knnw-outlier=614921.6822414941
knnw-outlier=933823.9831504519
knnw-outlier=363475.3821391964
knnw-outlier=220404.08092526425
knnw-outlier=478940.1204434463
knnw-outlier=1006188.9508882395
knnw-outlier=833446.7246007823
knnw-outlier=277115.47543176974
knnw-outlier=570227.1874367814
knnw-outlier=1139185.3654533178
knnw-outlier=530584.8119524828
knnw-outlier=2482702.1033267626
knnw-outlier=203148.1646020222
knnw-outlier=335122.53819793207
knnw-outlier=847641.5552715195
knnw-outlier=269720.0918027732
knnw-outlier=346319.88381753326
knnw-outlier=441431.17425256677
knnw-outlier=696493.2523566529
knnw-outlier=309943.95592614135
knnw-outlier=193822.79410002453
knnw-outlier=368240.8953212965
knnw-outlier=7.079135100761086E7
knnw-outlier=396353.4564626674
knnw-outlier=325052.5373930074
knnw-outlier=261259.48341966426
knnw-outlier=250963.6401328093
knnw-outlier=7214473.635745895
knnw-outlier=467458.37210458086
knnw-outlier=510031.9601649907
knnw-outlier=1428170.819050096
knnw-outlier=390513.3623348585
knnw-outlier=235375.96210457248
knnw-outlier=882369.8866461561
knnw-outlier=213917.50063117777
knnw-outlier=168952.96823602414
knnw-outlier=475744.53876680153
knnw-outlier=1826538.8511923582
knnw-outlier=229911.7566539289
knnw-outlier=340061.4369276334
knnw-outlier=206568.47602771563
knnw-outlier=1056706.3003782528
knnw-outlier=1143627.3111091
knnw-outlier=325070.4828338044
knnw-outlier=232429.30227943818
knnw-outlier=291469.30412795633
knnw-outlier=574677.0874677307
knnw-outlier=1456430.7977061374
knnw-outlier=661407.6213601681
knnw-outlier=438539.041728447
knnw-outlier=2158205.0060473788
knnw-outlier=69898.22796153526
knnw-outlier=2674500.280097783
knnw-outlier=615865.8037817852
knnw-outlier=581947.4840047854
knnw-outlier=187785.95642128756
knnw-outlier=192601.6507457524
knnw-outlier=800833.999621543
knnw-outlier=208443.45844282638
knnw-outlier=312133.36160426546
knnw-outlier=221653.8887168878
knnw-outlier=535891.6463710322
knnw-outlier=161246.11362379132
knnw-outlier=195572.6612171611
knnw-outlier=302674.48231131816
knnw-outlier=1063821.4326174185
knnw-outlier=278483.95649783715
knnw-outlier=5258938.989771036
knnw-outlier=521889.80718725553
knnw-outlier=205440.65610977646
knnw-outlier=204496.93829397808
knnw-outlier=199616.06653249118
knnw-outlier=1744653.03122669
knnw-outlier=212150.3901079206
knnw-outlier=535280.1277521289
knnw-outlier=222192.39669067672
knnw-outlier=227530.7902427728
knnw-outlier=358282.4999491545
knnw-outlier=208947.18098549492
knnw-outlier=2912619.956814645
knnw-outlier=338318.25210425816
knnw-outlier=341409.5971970301
knnw-outlier=218767.4448244057
knnw-outlier=657953.0382515576
knnw-outlier=240502.57779773546
knnw-outlier=269203.3699544155
knnw-outlier=384267.19323292305
knnw-outlier=1598290.2287530447
knnw-outlier=376019.2924014295
knnw-outlier=787810.8126948364
knnw-outlier=304534.21325349226
knnw-outlier=243053.30696523626
knnw-outlier=307547.04553228774
knnw-outlier=4228986.981675947
knnw-outlier=286129.3054958627
knnw-outlier=260437.54660362893
knnw-outlier=308772.583525496
knnw-outlier=1177747.874386041
knnw-outlier=189216.1275447372
knnw-outlier=298511.4270496412
knnw-outlier=171106.38363654082
knnw-outlier=345374.56897747295
knnw-outlier=177175.96402662387
knnw-outlier=217389.12791079056
knnw-outlier=208837.0060211833
knnw-outlier=637156.4948486998
knnw-outlier=204891.89793649947
knnw-outlier=800013.594779446
knnw-outlier=240209.85716740752
knnw-outlier=429238.003878305
knnw-outlier=628281.0775085272
knnw-outlier=74463.78683949508
knnw-outlier=386134.66861023766
knnw-outlier=1184655.7822143417
knnw-outlier=376192.89353880106
knnw-outlier=1304447.0510809692
knnw-outlier=826169.7643808575
knnw-outlier=875976.7591176792
knnw-outlier=530508.0017234687
knnw-outlier=192565.4558140444
knnw-outlier=79511.47892055489
knnw-outlier=682134.8088182898
knnw-outlier=440510.6859296655
knnw-outlier=1847746.5104069458
knnw-outlier=230950.98548854844
knnw-outlier=181323.24627436226
knnw-outlier=2280009.196140957
knnw-outlier=179690.90670364938
knnw-outlier=393329.08317607775
knnw-outlier=303365.6351857374
knnw-outlier=65784.61369206024
knnw-outlier=260773.82360445303
knnw-outlier=1231714.0030649835
knnw-outlier=217065.38618152612
knnw-outlier=306835.7053117347
knnw-outlier=395004.61122815765
knnw-outlier=399621.473365817
knnw-outlier=402299.6449492401
knnw-outlier=1092474.5400050129
knnw-outlier=329902.57668145205
knnw-outlier=1133158.3420662049
knnw-outlier=433696.1468831119
knnw-outlier=325898.71780085727
knnw-outlier=1300381.301628148
knnw-outlier=285574.3164644788
knnw-outlier=182707.4530696167
knnw-outlier=1160748.51294341
knnw-outlier=940452.0545687877
knnw-outlier=177011.51164655093
knnw-outlier=1480500.8899973517
knnw-outlier=190205.869046084
knnw-outlier=228554.11164036483
knnw-outlier=525217.6197086045
knnw-outlier=175468.8434273758
knnw-outlier=274269.1450723117
knnw-outlier=1047303.3154046492
knnw-outlier=181004.871280055
knnw-outlier=572165.436316453
knnw-outlier=323462.18960775214
knnw-outlier=77086.99778399714
knnw-outlier=274145.1401543309
knnw-outlier=148661.03363507745
knnw-outlier=1.572341866083106E7
knnw-outlier=835457.7535080676
knnw-outlier=391399.7323273808
knnw-outlier=302315.44840601156
knnw-outlier=320385.9593956606
knnw-outlier=255467.153580691
knnw-outlier=591809.0463986141
knnw-outlier=304248.6200884381
knnw-outlier=977889.3903772274
knnw-outlier=3516373.512451255
knnw-outlier=553540.056556933
knnw-outlier=358517.93017951236
knnw-outlier=649756.2774244186
knnw-outlier=270949.4080908141
knnw-outlier=384660.1154990151
knnw-outlier=394519.6220873276
knnw-outlier=6659750.078021456
knnw-outlier=197969.2044337493
knnw-outlier=336929.61360255576
knnw-outlier=187389.66670458135
knnw-outlier=222898.31525354242
knnw-outlier=379651.6928413346
knnw-outlier=546567.6471213835
knnw-outlier=612532.7191012743
knnw-outlier=269561.19726767705
knnw-outlier=1251804.6726712794
knnw-outlier=267343.66639582854
knnw-outlier=293757.44693817483
knnw-outlier=483894.9942920074
knnw-outlier=64125.103536988485
knnw-outlier=186979.5018363408
knnw-outlier=659559.3769613595
knnw-outlier=377738.45661670336
knnw-outlier=658366.8041539934
knnw-outlier=170586.12809583027
knnw-outlier=263594.8142708141
knnw-outlier=245232.86617641983
knnw-outlier=3121122.1242660037
knnw-outlier=301052.2735563788
knnw-outlier=274821.9910439537
knnw-outlier=247923.84183446996
knnw-outlier=633303.64638961
knnw-outlier=253934.91249492465
knnw-outlier=416053.1452967148
knnw-outlier=244499.5259769351
knnw-outlier=394113.6459794581
knnw-outlier=1551452.8314286845
knnw-outlier=478229.7925675371
knnw-outlier=478099.9632576217
knnw-outlier=200922.66280248365
knnw-outlier=266460.07776461024
knnw-outlier=350962.28087302967
knnw-outlier=434192.2785234175
knnw-outlier=828507.4470857142
knnw-outlier=145626.07552943155
knnw-outlier=318131.26556712686
knnw-outlier=56484.04807643336
knnw-outlier=152352.6601531433
knnw-outlier=193559.69254215294
knnw-outlier=156930.3527677465
knnw-outlier=317154.6948475744
knnw-outlier=343747.006240446
knnw-outlier=3333348.9133073436
knnw-outlier=355660.8499196441
knnw-outlier=519529.2867229744
knnw-outlier=314862.6838112949
knnw-outlier=604624.9636142086
knnw-outlier=221503.60039323737
knnw-outlier=191431.8242311398
knnw-outlier=1375834.1242313157
knnw-outlier=328629.64810712304
knnw-outlier=241383.29420769075
knnw-outlier=166598.7111673828
knnw-outlier=53652.19605937066
knnw-outlier=183070.7368352566
knnw-outlier=278425.7755406058
knnw-outlier=276364.0171371351
knnw-outlier=1428245.6287519261
knnw-outlier=367267.45032862347
knnw-outlier=578214.8121909034
knnw-outlier=214470.87185448644
knnw-outlier=824349.4335507166
knnw-outlier=491174.3474285485
knnw-outlier=371028.70780018345
knnw-outlier=197994.91620765594
knnw-outlier=358776.6493869152
knnw-outlier=220819.86527099885
knnw-outlier=548948.1122726033
knnw-outlier=870473.6509393146
knnw-outlier=370933.12775476446
knnw-outlier=266142.72838608443
knnw-outlier=594546.0794138415
knnw-outlier=52481.005847629276
knnw-outlier=493498.9718669188
knnw-outlier=249581.8992641953
knnw-outlier=261194.5602331262
knnw-outlier=285804.6333871267
knnw-outlier=181501.2024149063
knnw-outlier=272336.28665385325
knnw-outlier=1328358.6358124753
knnw-outlier=363448.7617364972
knnw-outlier=244143.04216310268
knnw-outlier=187839.8320813958
knnw-outlier=148360.49854069322
knnw-outlier=2113718.5016700476
knnw-outlier=384846.53496429697
knnw-outlier=2806205.3176497417
knnw-outlier=218351.63219313516
knnw-outlier=417179.4928278682
knnw-outlier=350317.69777218
knnw-outlier=356055.94722470496
knnw-outlier=251545.98894913885
knnw-outlier=287328.2116488939
knnw-outlier=266943.22331286344
knnw-outlier=399571.26053125557
knnw-outlier=503260.1911665979
knnw-outlier=214164.74776237347
knnw-outlier=282943.5972864697
knnw-outlier=310557.0065384118
knnw-outlier=336182.87363732
knnw-outlier=63168.596006116444
knnw-outlier=412859.33317669656
knnw-outlier=244920.2035880201
knnw-outlier=146906.80952475918
knnw-outlier=306603.86403167184
knnw-outlier=207376.78870513846
knnw-outlier=257816.53053434938
knnw-outlier=435395.1480888779
knnw-outlier=208185.2274181028
knnw-outlier=2836127.80707648
knnw-outlier=225373.68096523374
knnw-outlier=180658.02913264983
knnw-outlier=237909.46624379035
knnw-outlier=179008.54795509184
knnw-outlier=172438.49832014454
knnw-outlier=536162.6403711188
knnw-outlier=258151.56411558387
knnw-outlier=181915.6095118211
knnw-outlier=1296572.5777162297
knnw-outlier=709950.600270227
knnw-outlier=1364759.1543561488
knnw-outlier=148770.3101649766
knnw-outlier=950347.7630204328
knnw-outlier=484714.99025629804
knnw-outlier=1843095.96615931
knnw-outlier=354224.81406021456
knnw-outlier=3125515.181390932
knnw-outlier=339656.19747622265
knnw-outlier=209489.6823494042
knnw-outlier=51535.26809369738
knnw-outlier=430711.0981896114
knnw-outlier=481198.9263306441
knnw-outlier=302640.9255866601
knnw-outlier=412226.6883187836
knnw-outlier=350118.5612383521
knnw-outlier=230076.16492005764
knnw-outlier=196301.29911243578
knnw-outlier=146485.65920981186
knnw-outlier=346401.6842954269
knnw-outlier=191267.13200817732
knnw-outlier=452949.3673535519
knnw-outlier=269434.62228859466
knnw-outlier=163096.02003012324
knnw-outlier=164508.70680971924
knnw-outlier=167480.68589372857
knnw-outlier=251800.43617957953
knnw-outlier=275321.32819288963
knnw-outlier=290414.2732760382
knnw-outlier=217032.74645955558
knnw-outlier=1022585.806734405
knnw-outlier=611490.276604813
knnw-outlier=405581.8090869242
knnw-outlier=184901.59142370048
knnw-outlier=1928862.3030777497
knnw-outlier=2278806.573582929
knnw-outlier=216899.96050070444
knnw-outlier=951893.0544699531
knnw-outlier=636290.4606705448
knnw-outlier=228307.30252809683
knnw-outlier=412849.03002877237
knnw-outlier=233753.91843203502
knnw-outlier=270145.0165379604
knnw-outlier=239128.4247968418
knnw-outlier=583027.4783750116
knnw-outlier=158609.8173474103
knnw-outlier=2727737.13255539
knnw-outlier=694633.7083686979
knnw-outlier=221940.53053747813
knnw-outlier=178067.55690753704
knnw-outlier=162335.68354677383
knnw-outlier=2575890.138080394
knnw-outlier=229066.08366849326
knnw-outlier=1877647.4367605308
knnw-outlier=683717.5470337303
knnw-outlier=857327.7524471265
knnw-outlier=5047248.615398796
knnw-outlier=148324.85551538802
knnw-outlier=423370.8150692318
knnw-outlier=170948.2364570548
knnw-outlier=715634.8789595737
knnw-outlier=842466.4444826957
knnw-outlier=181406.61080104308
knnw-outlier=339086.2058219777
knnw-outlier=471784.39918586815
knnw-outlier=1176131.4589643155
knnw-outlier=938743.0406281106
knnw-outlier=420697.5504677677
knnw-outlier=532029.5016193248
knnw-outlier=64663.887471841976
knnw-outlier=173466.65754876749
knnw-outlier=167580.04901689166
knnw-outlier=201560.2089628958
knnw-outlier=448403.95295903785
knnw-outlier=255765.4136530758
knnw-outlier=1619146.529090672
knnw-outlier=243722.08755682432
knnw-outlier=405716.6987988506
knnw-outlier=1979853.0366599055
knnw-outlier=212329.51306245028
knnw-outlier=242175.03935845022
knnw-outlier=352898.4310434449
knnw-outlier=226280.6429289705
knnw-outlier=239321.8125384816
knnw-outlier=362641.69477975374
knnw-outlier=339235.50764582725
knnw-outlier=374997.2123907044
knnw-outlier=415239.2228871288
knnw-outlier=445716.349129717
knnw-outlier=259228.24568423914
knnw-outlier=311435.0479138887
knnw-outlier=484938.42861249036
knnw-outlier=1003670.2824940577
knnw-outlier=410437.8586561201
knnw-outlier=350796.69812159735
knnw-outlier=585901.8715622373
knnw-outlier=351429.43242612656
knnw-outlier=394710.6030319296
knnw-outlier=247029.54769809317
knnw-outlier=797779.0228757564
knnw-outlier=173293.50410392758
knnw-outlier=255345.42936886038
knnw-outlier=306474.3146761735
knnw-outlier=1999031.8921020718
knnw-outlier=189111.79125027856
knnw-outlier=593442.4287381469
knnw-outlier=260663.70857798067
knnw-outlier=166759.46422329586
knnw-outlier=447652.19225344446
knnw-outlier=811835.7970704093
knnw-outlier=377918.1574873818
knnw-outlier=220520.72005110062
knnw-outlier=588279.1259118865
knnw-outlier=185412.68763243547
knnw-outlier=1014880.3947889307
knnw-outlier=52669.759078422474
knnw-outlier=238795.61839242783
knnw-outlier=766866.5196451615
knnw-outlier=206489.16227828068
knnw-outlier=370357.23456219
knnw-outlier=1134719.891168163
knnw-outlier=376312.3837683945
knnw-outlier=340184.7249063819
knnw-outlier=264273.807115079
knnw-outlier=240030.68048932857
knnw-outlier=341663.80903252255
knnw-outlier=376892.5244165452
knnw-outlier=147531.59039852864
knnw-outlier=212933.0999933385
knnw-outlier=369047.14481714176
knnw-outlier=603693.1799854371
knnw-outlier=233790.4536715657
knnw-outlier=46458.1260507902
knnw-outlier=308746.0916065728
knnw-outlier=458854.48205699667
knnw-outlier=378209.1741364064
knnw-outlier=534114.5557392499
knnw-outlier=1269666.819820032
knnw-outlier=1317459.9632070474
knnw-outlier=288264.46361173934
knnw-outlier=233576.6826912105
knnw-outlier=6798541.800121584
knnw-outlier=266063.93430149363
knnw-outlier=298113.80234005745
knnw-outlier=1012418.9402988369
knnw-outlier=294921.50163901446
knnw-outlier=198048.11160486337
knnw-outlier=518624.4474154831
knnw-outlier=1348568.4223016477
knnw-outlier=1362766.9049002996
knnw-outlier=311886.81276361406
knnw-outlier=414567.50568543
knnw-outlier=183985.64465054826
knnw-outlier=223312.94600745713
knnw-outlier=178165.7568772037
knnw-outlier=2001816.4168858537
knnw-outlier=297518.99264908076
knnw-outlier=326807.9067705937
knnw-outlier=1059390.60054675
knnw-outlier=909110.1342582168
knnw-outlier=3018391.6122629796
knnw-outlier=439106.25440267206
knnw-outlier=1969929.601607108
knnw-outlier=55576.1935084721
knnw-outlier=158636.26971311314
knnw-outlier=351923.3015805093
knnw-outlier=262238.78527263826
knnw-outlier=433972.0903978768
knnw-outlier=60504.67898079003
knnw-outlier=376953.8744536693
knnw-outlier=190841.902781082
knnw-outlier=51059.1851495867
knnw-outlier=163279.52715979703
knnw-outlier=333467.7314766022
knnw-outlier=367131.7090621322
knnw-outlier=325143.2520312346
knnw-outlier=282627.01649639034
knnw-outlier=45164.043845523265
knnw-outlier=436885.527494737
knnw-outlier=183320.71977142515
knnw-outlier=328538.9792120971
knnw-outlier=391442.7732364752
knnw-outlier=258639.9372350097
knnw-outlier=180673.30873354932
knnw-outlier=194133.6440228471
knnw-outlier=222153.9782802291
knnw-outlier=234756.31079166353
knnw-outlier=6487133.81128735
knnw-outlier=153592.87829889683
knnw-outlier=164280.389804067
knnw-outlier=252983.43174631015
knnw-outlier=928408.3689591113
knnw-outlier=929989.082283822
knnw-outlier=58635.98474096372
knnw-outlier=1428958.5145986832
knnw-outlier=357092.1001652264
knnw-outlier=2785850.1638129447
knnw-outlier=289751.04206838226
knnw-outlier=228090.28601611967
knnw-outlier=864332.3346052286
knnw-outlier=213904.4589094449
knnw-outlier=260576.63583707338
knnw-outlier=336768.59923359
knnw-outlier=592982.0219969574
knnw-outlier=386231.81878902245
knnw-outlier=335579.22477867693
knnw-outlier=134759.1834415336
knnw-outlier=1064293.897481616
knnw-outlier=185281.9423344074
knnw-outlier=551864.8444981454
knnw-outlier=1638310.561201927
knnw-outlier=408774.00981173327
knnw-outlier=961525.7967056755
knnw-outlier=256211.46689943454
knnw-outlier=447321.55532695906
knnw-outlier=392585.70491935615
knnw-outlier=400400.8965197372
knnw-outlier=141849.06199056184
knnw-outlier=432500.21560007014
knnw-outlier=245339.415133285
knnw-outlier=314104.09220300167
knnw-outlier=247928.5824069318
knnw-outlier=57744.27582752093
knnw-outlier=161641.56726840412
knnw-outlier=300456.4641743124
knnw-outlier=337286.3612095378
knnw-outlier=133596.46260691682
knnw-outlier=498526.81246072
knnw-outlier=296157.5126724889
knnw-outlier=651208.0622752501
knnw-outlier=245949.17764962785
knnw-outlier=390644.7504851493
knnw-outlier=259154.95502460294
knnw-outlier=676726.9762042897
knnw-outlier=1495664.3119286026
knnw-outlier=307892.73765263695
knnw-outlier=205270.3767026815
knnw-outlier=3996962.072202564
knnw-outlier=410095.31424333906
knnw-outlier=261415.13289164592
knnw-outlier=390457.6485985654
knnw-outlier=606705.4150575056
knnw-outlier=267775.8878981335
knnw-outlier=285050.97435825656
knnw-outlier=162251.63123494244
knnw-outlier=52746.91272448753
knnw-outlier=241053.66740521544
knnw-outlier=342680.9474825939
knnw-outlier=257621.8548676407
