lof-outlier=1.8579957731101893
lof-outlier=1.0536407777092067
lof-outlier=1.0400739273996065
lof-outlier=1.1503709847041792
lof-outlier=0.9958307039045616
lof-outlier=0.9826503824150871
lof-outlier=1.7650491204747076
lof-outlier=1.148824934948964
lof-outlier=1.4270186649667735
lof-outlier=2.748471790268369
lof-outlier=0.9979717527116672
lof-outlier=1.2623622219440365
lof-outlier=1.2939887027370978
lof-outlier=1.0401408033130828
lof-outlier=1.5036530666575727
lof-outlier=1.7575128986583655
lof-outlier=1.5036530666575727
lof-outlier=1.1532608565343703
lof-outlier=4.943143951613126
lof-outlier=1.034489533145998
lof-outlier=0.9833301681452921
lof-outlier=1.0898847297031917
lof-outlier=0.9587641118122326
lof-outlier=1.6477986469019885
lof-outlier=1.4974000400851801
lof-outlier=0.9819030834180774
lof-outlier=1.8963350013044349
lof-outlier=0.9238654651518875
lof-outlier=1.2490868317586266
lof-outlier=1.0040730167470107
lof-outlier=0.9433319987211741
lof-outlier=1.5911445391651287
lof-outlier=1.0971923701610726
lof-outlier=1.0125743162061438
lof-outlier=1.1017157272144025
lof-outlier=1.08764174976889
lof-outlier=0.9777042582296734
lof-outlier=1.0018428377290547
lof-outlier=1.0385087223888847
lof-outlier=2.937462220753706
lof-outlier=2.608968308058362
lof-outlier=1.0934043169606391
lof-outlier=1.3046897705106173
lof-outlier=1.071175995213545
lof-outlier=1.0343261737146698
lof-outlier=1.1992180494305162
lof-outlier=1.5308653505990035
lof-outlier=1.297751382894418
lof-outlier=1.0594466968185725
lof-outlier=0.9972188808156545
lof-outlier=0.949813625573504
lof-outlier=0.9906670590221507
lof-outlier=1.0051233948473373
lof-outlier=1.0556433749106617
lof-outlier=1.7367920116418705
lof-outlier=0.9996643882724668
lof-outlier=1.5536385707216924
lof-outlier=1.0839275345522383
lof-outlier=0.9917806556022386
lof-outlier=0.9741459339239649
lof-outlier=0.9974513602640224
lof-outlier=1.3486900540440574
lof-outlier=1.1079618444920059
lof-outlier=1.9680874760829143
lof-outlier=0.9741459339239649
lof-outlier=0.9915048512975058
lof-outlier=1.1879852153232056
lof-outlier=2.7928892829311134
lof-outlier=1.0375398291537141
lof-outlier=2.608968308058362
lof-outlier=1.6470124026142414
lof-outlier=1.6271114581685528
lof-outlier=1.174524815591385
lof-outlier=1.019682393658236
lof-outlier=2.065451609794594
lof-outlier=1.0084087089859626
lof-outlier=2.01252387389664
lof-outlier=1.105121094945242
lof-outlier=1.0401408033130828
lof-outlier=1.0006716742986097
lof-outlier=0.9876739447435917
lof-outlier=5.247267210187758
lof-outlier=1.2393902410091902
lof-outlier=0.9974513602640224
lof-outlier=1.097031494787774
lof-outlier=1.4153165899828537
lof-outlier=1.0521093608122372
lof-outlier=3.1083599398908635
lof-outlier=0.9806572931744842
lof-outlier=1.0860167016653446
lof-outlier=1.0860167016653446
lof-outlier=1.0712653088732431
lof-outlier=1.1633258073648627
lof-outlier=1.3245250431034965
lof-outlier=0.9849454956743697
lof-outlier=1.2359936619461367
lof-outlier=0.9891354786521801
lof-outlier=1.1993946168507528
lof-outlier=1.6496508227496594
lof-outlier=1.0478401534587334
lof-outlier=1.6849029446939134
lof-outlier=1.5130079937105283
lof-outlier=1.027644309031328
lof-outlier=0.9031027010493877
lof-outlier=0.8650445208814399
lof-outlier=1.876289795906101
lof-outlier=1.2551020621929139
lof-outlier=1.2002296054547743
lof-outlier=2.0462068473277655
lof-outlier=1.656540362398951
lof-outlier=1.0086419784871585
lof-outlier=1.1340913515614681
lof-outlier=1.2623622219440365
lof-outlier=1.3212675606408715
lof-outlier=1.5070136517254056
lof-outlier=2.2755651667671586
lof-outlier=1.174886094859515
lof-outlier=1.174886094859515
lof-outlier=1.0137567533440304
lof-outlier=0.9932149634028815
lof-outlier=1.0295751305788206
lof-outlier=1.5545523096833942
lof-outlier=2.1477158633353337
lof-outlier=1.1051598169452
lof-outlier=1.6558726639940418
lof-outlier=1.5884754009081388
lof-outlier=1.049827632685178
lof-outlier=0.9238654651518875
lof-outlier=1.1097058992447342
lof-outlier=1.0593371081430412
lof-outlier=0.9996643882724668
lof-outlier=2.2378301372283658
lof-outlier=1.6091716420766076
lof-outlier=1.259854273514364
lof-outlier=2.1219246986430513
lof-outlier=1.4504790140168409
lof-outlier=1.4504790140168409
lof-outlier=1.3836195636460544
lof-outlier=1.0055933499141934
lof-outlier=1.179619575331127
lof-outlier=1.605861696624738
lof-outlier=3.5923727765456177
lof-outlier=2.187743827599089
lof-outlier=1.0465269780565167
lof-outlier=0.9932149634028815
lof-outlier=2.823685907190087
lof-outlier=0.7740410294751766
lof-outlier=1.2136930710531837
lof-outlier=1.0604497758647176
lof-outlier=1.0277808032199658
lof-outlier=1.0829459223426599
lof-outlier=3.1075243607833984
lof-outlier=1.4672727643628396
lof-outlier=0.9611459097190153
lof-outlier=1.097031494787774
lof-outlier=0.9185883684065973
lof-outlier=1.1927651615693526
lof-outlier=1.4092575655710196
lof-outlier=1.4225802977730775
lof-outlier=1.1508875012503192
lof-outlier=0.9385091722303103
lof-outlier=1.1426033613573
lof-outlier=1.0348512557145013
lof-outlier=1.024124962316172
lof-outlier=0.9882216705949581
lof-outlier=0.9882216705949581
lof-outlier=1.1903980380497061
lof-outlier=1.0949200371960752
lof-outlier=1.1211894576683896
lof-outlier=0.9191940007219331
lof-outlier=1.0299436292627113
lof-outlier=0.9924469011295526
lof-outlier=0.9433755891038922
lof-outlier=0.9958307039045616
lof-outlier=1.0128931741004241
lof-outlier=1.06002318859013
lof-outlier=1.0799196184652096
lof-outlier=1.1467519080644777
lof-outlier=0.9373872656393812
lof-outlier=0.9746814334603908
lof-outlier=1.1919010316162035
lof-outlier=0.9542738399693725
lof-outlier=1.395359599945016
lof-outlier=0.9897542109868999
lof-outlier=0.9575300220957077
lof-outlier=0.9433319987211741
lof-outlier=1.9857815888837211
lof-outlier=0.973897843865211
lof-outlier=1.0741609655406643
lof-outlier=1.1468231295254732
lof-outlier=1.0920910913106014
lof-outlier=0.8730611158538286
lof-outlier=0.9398838960660374
lof-outlier=1.5096883162012615
lof-outlier=0.9113791987823877
lof-outlier=1.4737611857002015
lof-outlier=1.0785719704193921
